ref	word	lemma	morph
Deut 30:5	אֲבֹתֶ֖י/ךָ	1	HNcmpc/Sp2ms
Deut 30:5	וִֽ/ירִשְׁתָּ֑/הּ	c/3423	HC/Vqq2ms/Sp3fs
Deut 30:5	וְ/הֵיטִֽבְ/ךָ֥	c/3190	HC/Vhq3ms/Sp2ms
Deut 30:5	וְ/הִרְבְּ/ךָ֖	c/7235 a	HC/Vhq3ms/Sp2ms
Deut 30:5	מֵ/אֲבֹתֶֽי/ךָ	m/1	HR/Ncmpc/Sp2ms
Deut 30:6	וּ/מָ֨ל	c/4135 a	HC/Vqq3ms
Deut 30:6	יְהוָ֧ה	3068	HNp
Deut 30:6	אֱלֹהֶ֛י/ךָ	430	HNcmpc/Sp2ms
Deut 30:6	אֶת	853	HTo
Deut 30:6	לְבָבְ/ךָ֖	3824	HNcmsc/Sp2ms
Deut 30:6	וְ/אֶת	c/853	HC/To
Deut 30:6	לְבַ֣ב	3824	HNcmsc
Deut 30:6	זַרְעֶ֑/ךָ	2233	HNcmsc/Sp2ms
Deut 30:6	לְ/אַהֲבָ֞ה	l/157	HR/Vqc
Deut 30:6	אֶת	853	HTo
Deut 30:6	יְהוָ֧ה	3068	HNp
Deut 30:6	אֱלֹהֶ֛י/ךָ	430	HNcmpc/Sp2ms
Deut 30:6	בְּ/כָל	b/3605	HR/Ncmsc
Deut 30:6	לְבָבְ/ךָ֥	3824	HNcmsc/Sp2ms
Deut 30:6	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Deut 30:6	נַפְשְׁ/ךָ֖	5315	HNcbsc/Sp2ms
Deut 30:6	לְמַ֥עַן	4616	HR
Deut 30:6	חַיֶּֽי/ךָ	2416 e	HNcmpc/Sp2ms
Deut 30:7	וְ/נָתַן֙	c/5414	HC/Vqq3ms
Deut 30:7	יְהוָ֣ה	3068	HNp
Deut 30:7	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Deut 30:7	אֵ֥ת	853	HTo
Deut 30:7	כָּל	3605	HNcmsc
Deut 30:7	הָ/אָל֖וֹת	d/423	HTd/Ncfpa
Deut 30:7	הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp
Deut 30:7	עַל	5921 a	HR
Deut 30:7	אֹיְבֶ֥י/ךָ	341	HVqrmpc/Sp2ms
Deut 30:7	וְ/עַל	c/5921 a	HC/R
Deut 30:7	שֹׂנְאֶ֖י/ךָ	8130	HVqrmpc/Sp2ms
Deut 30:7	אֲשֶׁ֥ר	834 a	HTr
Deut 30:7	רְדָפֽוּ/ךָ	7291	HVqp3cp/Sp2ms
Deut 30:8	וְ/אַתָּ֣ה	c/859 a	HC/Pp2ms
Deut 30:8	תָשׁ֔וּב	7725	HVqi2ms
Deut 30:8	וְ/שָׁמַעְתָּ֖	c/8085	HC/Vqq2ms
Deut 30:8	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsc
Deut 30:8	יְהוָ֑ה	3068	HNp
Deut 30:8	וְ/עָשִׂ֨יתָ֙	c/6213 a	HC/Vqq2ms
Deut 30:8	אֶת	853	HTo
Deut 30:8	כָּל	3605	HNcmsc
Deut 30:8	מִצְוֺתָ֔י/ו	4687	HNcfpc/Sp3ms
Deut 30:8	אֲשֶׁ֛ר	834 a	HTr
Deut 30:8	אָנֹכִ֥י	595	HPp1cs
Deut 30:8	מְצַוְּ/ךָ֖	6680	HVprmsc/Sp2ms
Deut 30:8	הַ/יּֽוֹם	d/3117	HTd/Ncmsa
Deut 30:9	וְ/הוֹתִֽירְ/ךָ֩	c/3498	HC/Vhq3ms/Sp2ms
Deut 30:9	יְהוָ֨ה	3068	HNp
Deut 30:9	אֱלֹהֶ֜י/ךָ	430	HNcmpc/Sp2ms
Deut 30:9	בְּ/כֹ֣ל	b/3605	HR/Ncmsc
Deut 30:9	מַעֲשֵׂ֣ה	4639	HNcmsc
Deut 30:9	יָדֶ֗/ךָ	3027	HNcbsc/Sp2ms
Deut 30:9	בִּ/פְרִ֨י	b/6529	HR/Ncmsc
Deut 30:9	בִטְנְ/ךָ֜	990	HNcfsc/Sp2ms
Deut 30:9	וּ/בִ/פְרִ֧י	c/b/6529	HC/R/Ncmsc
Deut 30:9	בְהֶמְתְּ/ךָ֛	929	HNcfsc/Sp2ms
Deut 30:9	וּ/בִ/פְרִ֥י	c/b/6529	HC/R/Ncmsc
Deut 30:9	אַדְמָתְ/ךָ֖	127	HNcfsc/Sp2ms
Deut 30:9	לְ/טוֹבָ֑ה	l/2896 c	HR/Aafsa
Deut 30:9	כִּ֣י	3588 a	HC
Deut 30:9	יָשׁ֣וּב	7725	HVqi3ms
Deut 30:9	יְהוָ֗ה	3068	HNp
Deut 30:9	לָ/שׂ֤וּשׂ	l/7797	HR/Vqc
Deut 30:9	עָלֶ֨י/ךָ֙	5921 a	HR/Sp2ms
Deut 30:9	לְ/ט֔וֹב	l/2896 a	HR/Aamsa
Deut 30:9	כַּ/אֲשֶׁר	k/834 d	HR/Tr
Deut 30:9	שָׂ֖שׂ	7797	HVqp3ms
Deut 30:9	עַל	5921 a	HR
Deut 30:9	אֲבֹתֶֽי/ךָ	1	HNcmpc/Sp2ms
Deut 30:10	כִּ֣י	3588 a	HC
Deut 30:10	תִשְׁמַ֗ע	8085	HVqi2ms
Deut 30:10	בְּ/קוֹל֙	b/6963 a	HR/Ncmsc
Deut 30:10	יְהוָ֣ה	3068	HNp
Deut 30:10	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Deut 30:10	לִ/שְׁמֹ֤ר	l/8104	HR/Vqc
Deut 30:10	מִצְוֺתָי/ו֙	4687	HNcfpc/Sp3ms
Deut 30:10	וְ/חֻקֹּתָ֔י/ו	c/2708	HC/Ncbpc/Sp3ms
Deut 30:10	הַ/כְּתוּבָ֕ה	d/3789	HTd/Vqsfsa
Deut 30:10	בְּ/סֵ֥פֶר	b/5612 a	HR/Ncmsc
Deut 30:10	הַ/תּוֹרָ֖ה	d/8451	HTd/Ncfsa
Deut 30:10	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Deut 30:10	כִּ֤י	3588 a	HC
Deut 30:10	תָשׁוּב֙	7725	HVqi2ms
Deut 30:10	אֶל	413	HR
Deut 30:10	יְהוָ֣ה	3068	HNp
Deut 30:10	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Deut 30:10	בְּ/כָל	b/3605	HR/Ncmsc
Deut 30:10	לְבָבְ/ךָ֖	3824	HNcmsc/Sp2ms
Deut 30:10	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Deut 30:10	נַפְשֶֽׁ/ךָ	5315	HNcbsc/Sp2ms
Deut 30:11	כִּ֚י	3588 a	HC
Deut 30:11	הַ/מִּצְוָ֣ה	d/4687	HTd/Ncfsa
Deut 30:11	הַ/זֹּ֔את	d/2063	HTd/Pdxfs
Deut 30:11	אֲשֶׁ֛ר	834 a	HTr
Deut 30:11	אָנֹכִ֥י	595	HPp1cs
Deut 30:11	מְצַוְּ/ךָ֖	6680	HVprmsc/Sp2ms
Deut 30:11	הַ/יּ֑וֹם	d/3117	HTd/Ncmsa
Deut 30:11	לֹֽא	3808	HTn
Deut 30:11	נִפְלֵ֥את	6381	HVNrfsa
Deut 30:11	הִוא֙	1931	HPp3fs
Deut 30:11	מִמְּ/ךָ֔	4480 a	HR/Sp2ms
Deut 30:11	וְ/לֹ֥א	c/3808	HC/Tn
Deut 30:11	רְחֹקָ֖ה	7350	HAafsa
Deut 30:11	הִֽוא	1931	HPp3fs
Deut 30:12	לֹ֥א	3808	HTn
Deut 30:12	בַ/שָּׁמַ֖יִם	b/8064	HRd/Ncmda
Deut 30:12	הִ֑וא	1931	HPp3fs
Deut 30:12	לֵ/אמֹ֗ר	l/559	HR/Vqc
Deut 30:12	מִ֣י	4310	HTi
Deut 30:12	יַעֲלֶה	5927	HVqi3ms
Deut 30:12	לָּ֤/נוּ	l	HR/Sp1cp
Deut 30:12	הַ/שָּׁמַ֨יְמָ/ה֙	d/8064	HTd/Ncmpa/Sd
Deut 30:12	וְ/יִקָּחֶ֣/הָ	c/3947	HC/Vqi3ms/Sp3fs
Deut 30:12	לָּ֔/נוּ	l	HR/Sp1cp
Deut 30:12	וְ/יַשְׁמִעֵ֥/נוּ	c/8085	HC/Vhi3ms/Sp1cp
Deut 30:12	אֹתָ֖/הּ	853	HTo/Sp3fs
Deut 30:12	וְ/נַעֲשֶֽׂ/נָּה	c/6213 a	HC/Vqh1cp/Sp3fs
Deut 30:13	וְ/לֹֽא	c/3808	HC/Tn
Deut 30:13	מֵ/עֵ֥בֶר	m/5676	HR/Ncmsa
Deut 30:13	לַ/יָּ֖ם	l/3220	HRd/Ncmsa
Deut 30:13	הִ֑וא	1931	HPp3fs
Deut 30:13	לֵ/אמֹ֗ר	l/559	HR/Vqc
Deut 30:13	מִ֣י	4310	HTi
Deut 30:13	יַעֲבָר	5674 a	HVqi3ms
Deut 30:13	לָ֜/נוּ	l	HR/Sp1cp
Deut 30:13	אֶל	413	HR
Deut 30:13	עֵ֤בֶר	5676	HNcmsc
Deut 30:13	הַ/יָּם֙	d/3220	HTd/Ncmsa
Deut 30:13	וְ/יִקָּחֶ֣/הָ	c/3947	HC/Vqi3ms/Sp3fs
Deut 30:13	לָּ֔/נוּ	l	HR/Sp1cp
Deut 30:13	וְ/יַשְׁמִעֵ֥/נוּ	c/8085	HC/Vhi3ms/Sp1cp
Deut 30:13	אֹתָ֖/הּ	853	HTo/Sp3fs
Deut 30:13	וְ/נַעֲשֶֽׂ/נָּה	c/6213 a	HC/Vqi1cp/Sp3fs
Deut 30:14	כִּֽי	3588 a	HC
Deut 30:14	קָר֥וֹב	7138	HAamsa
Deut 30:14	אֵלֶ֛י/ךָ	413	HR/Sp2ms
Deut 30:14	הַ/דָּבָ֖ר	d/1697	HTd/Ncmsa
Deut 30:14	מְאֹ֑ד	3966	HD
Deut 30:14	בְּ/פִ֥י/ךָ	b/6310	HR/Ncmsc/Sp2ms
Deut 30:14	וּ/בִֽ/לְבָבְ/ךָ֖	c/b/3824	HC/R/Ncmsc/Sp2ms
Deut 30:14	לַ/עֲשֹׂתֽ/וֹ	l/6213 a	HR/Vqc/Sp3ms
Deut 30:15	רְאֵ֨ה	7200	HVqv2ms
Deut 30:15	נָתַ֤תִּי	5414	HVqp1cs
Deut 30:15	לְ/פָנֶ֨י/ךָ֙	l/6440	HR/Ncbpc/Sp2ms
Deut 30:15	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Deut 30:15	אֶת	853	HTo
Deut 30:15	הַֽ/חַיִּ֖ים	d/2416 e	HTd/Ncmpa
Deut 30:15	וְ/אֶת	c/853	HC/To
Deut 30:15	הַ/טּ֑וֹב	d/2896 b	HTd/Aamsa
Deut 30:15	וְ/אֶת	c/853	HC/To
Deut 30:15	הַ/מָּ֖וֶת	d/4194	HTd/Ncmsa
Deut 30:15	וְ/אֶת	c/853	HC/To
Deut 30:15	הָ/רָֽע	d/7451 b	HTd/Aamsa
Deut 30:16	אֲשֶׁ֨ר	834 a	HTr
Deut 30:16	אָנֹכִ֣י	595	HPp1cs
Deut 30:16	מְצַוְּ/ךָ֮	6680	HVprmsc/Sp2ms
Deut 30:16	הַ/יּוֹם֒	d/3117	HTd/Ncmsa
Deut 30:16	לְ/אַהֲבָ֞ה	l/157	HR/Vqc
Deut 30:16	אֶת	853	HTo
Deut 30:16	יְהוָ֤ה	3068	HNp
Deut 30:16	אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms
Deut 30:16	לָ/לֶ֣כֶת	l/3212	HR/Vqc
Deut 30:16	בִּ/דְרָכָ֔י/ו	b/1870	HR/Ncbpc/Sp3ms
Deut 30:16	וְ/לִ/שְׁמֹ֛ר	c/l/8104	HC/R/Vqc
Deut 30:16	מִצְוֺתָ֥י/ו	4687	HNcfpc/Sp3ms
Deut 30:16	וְ/חֻקֹּתָ֖י/ו	c/2708	HC/Ncbpc/Sp3ms
Deut 30:16	וּ/מִשְׁפָּטָ֑י/ו	c/4941	HC/Ncmpc/Sp3ms
Deut 30:16	וְ/חָיִ֣יתָ	c/2421	HC/Vqq2ms
Deut 30:16	וְ/רָבִ֔יתָ	c/7235 a	HC/Vqq2ms
Deut 30:16	וּ/בֵֽרַכְ/ךָ֙	c/1288	HC/Vpq3ms/Sp2ms
Deut 30:16	יְהוָ֣ה	3068	HNp
Deut 30:16	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Deut 30:16	בָּ/אָ֕רֶץ	b/776	HRd/Ncbsa
Deut 30:16	אֲשֶׁר	834 a	HTr
Deut 30:16	אַתָּ֥ה	859 a	HPp2ms
Deut 30:16	בָא	935	HVqrmsa
Deut 30:16	שָׁ֖מָּ/ה	8033	HD/Sd
Deut 30:16	לְ/רִשְׁתָּֽ/הּ	l/3423	HR/Vqc/Sp3fs
Deut 30:17	וְ/אִם	c/518 a	HC/C
Deut 30:17	יִפְנֶ֥ה	6437	HVqi3ms
Deut 30:17	לְבָבְ/ךָ֖	3824	HNcmsc/Sp2ms
Deut 30:17	וְ/לֹ֣א	c/3808	HC/Tn
Deut 30:17	תִשְׁמָ֑ע	8085	HVqi2ms
Deut 30:17	וְ/נִדַּחְתָּ֗	c/5080	HC/VNq2ms
Deut 30:17	וְ/הִֽשְׁתַּחֲוִ֛יתָ	c/7812	HC/Vvq2ms
Deut 30:17	לֵ/אלֹהִ֥ים	l/430	HR/Ncmpa
Deut 30:17	אֲחֵרִ֖ים	312	HAampa
Deut 30:17	וַ/עֲבַדְתָּֽ/ם	c/5647	HC/Vqq2ms/Sp3mp
Deut 30:18	הִגַּ֤דְתִּי	5046	HVhp1cs
Deut 30:18	לָ/כֶם֙	l	HR/Sp2mp
Deut 30:18	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Deut 30:18	כִּ֥י	3588 a	HC
Deut 30:18	אָבֹ֖ד	6	HVqa
Deut 30:18	תֹּאבֵד֑וּ/ן	6	HVqi2mp/Sn
Deut 30:18	לֹא	3808	HTn
Deut 30:18	תַאֲרִיכֻ֤/ן	748	HVhi2mp/Sn
Deut 30:18	יָמִים֙	3117	HNcmpa
Deut 30:18	עַל	5921 a	HR
Deut 30:18	הָ֣/אֲדָמָ֔ה	d/127	HTd/Ncfsa
Deut 30:18	אֲשֶׁ֨ר	834 a	HTr
Deut 30:18	אַתָּ֤ה	859 a	HPp2ms
Deut 30:18	עֹבֵר֙	5674 a	HVqrmsa
Deut 30:18	אֶת	853	HTo
Deut 30:18	הַ/יַּרְדֵּ֔ן	d/3383	HTd/Np
Deut 30:18	לָ/בֹ֥א	l/935	HR/Vqc
Deut 30:18	שָׁ֖מָּ/ה	8033	HD/Sd
Deut 30:18	לְ/רִשְׁתָּֽ/הּ	l/3423	HR/Vqc/Sp3fs
Deut 30:19	הַעִידֹ֨תִי	5749 b	HVhp1cs
Deut 30:19	בָ/כֶ֣ם	b	HR/Sp2mp
Deut 30:19	הַ/יּוֹם֮	d/3117	HTd/Ncmsa
Deut 30:19	אֶת	853	HTo
Deut 30:19	הַ/שָּׁמַ֣יִם	d/8064	HTd/Ncmpa
Deut 30:19	וְ/אֶת	c/853	HC/To
Deut 30:19	הָ/אָרֶץ֒	d/776	HTd/Ncbsa
Deut 30:19	הַ/חַיִּ֤ים	d/2416 e	HTd/Ncmpa
Deut 30:19	וְ/הַ/מָּ֨וֶת֙	c/d/4194	HC/Td/Ncmsa
Deut 30:19	נָתַ֣תִּי	5414	HVqp1cs
Deut 30:19	לְ/פָנֶ֔י/ךָ	l/6440	HR/Ncbpc/Sp2ms
Deut 30:19	הַ/בְּרָכָ֖ה	d/1293	HTd/Ncfsa
Deut 30:19	וְ/הַ/קְּלָלָ֑ה	c/d/7045	HC/Td/Ncfsa
Deut 30:19	וּ/בָֽחַרְתָּ֙	c/977	HC/Vqq2ms
Deut 30:19	בַּֽ/חַיִּ֔ים	b/2416 e	HRd/Ncmpa
Deut 30:19	לְמַ֥עַן	4616	HR
Deut 30:19	תִּחְיֶ֖ה	2421	HVqi2ms
Deut 30:19	אַתָּ֥ה	859 a	HPp2ms
Deut 30:19	וְ/זַרְעֶֽ/ךָ	c/2233	HC/Ncmsc/Sp2ms
Deut 30:20	לְ/אַֽהֲבָה֙	l/157	HR/Vqc
Deut 30:20	אֶת	853	HTo
Deut 30:20	יְהוָ֣ה	3068	HNp
Deut 30:20	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Deut 30:20	לִ/שְׁמֹ֥עַ	l/8085	HR/Vqc
Deut 30:20	בְּ/קֹל֖/וֹ	b/6963 a	HR/Ncmsc/Sp3ms
Deut 30:20	וּ/לְ/דָבְקָה	c/l/1692	HC/R/Vqc
Deut 30:20	ב֑/וֹ	b	HR/Sp3ms
Deut 30:20	כִּ֣י	3588 a	HC
Deut 30:20	ה֤וּא	1931	HPp3ms
Deut 30:20	חַיֶּ֨י/ךָ֙	2416 e	HNcmpc/Sp2ms
Deut 30:20	וְ/אֹ֣רֶךְ	c/753	HC/Ncmsc
Deut 30:20	יָמֶ֔י/ךָ	3117	HNcmpc/Sp2ms
Deut 30:20	לָ/שֶׁ֣בֶת	l/3427	HR/Vqc
Deut 30:20	עַל	5921 a	HR
Deut 30:20	הָ/אֲדָמָ֗ה	d/127	HTd/Ncfsa
Deut 30:20	אֲשֶׁר֩	834 a	HTr
Deut 30:20	נִשְׁבַּ֨ע	7650	HVNp3ms
Deut 30:20	יְהוָ֧ה	3068	HNp
Deut 30:20	לַ/אֲבֹתֶ֛י/ךָ	l/1	HR/Ncmpc/Sp2ms
Deut 30:20	לְ/אַבְרָהָ֛ם	l/85	HR/Np
Deut 30:20	לְ/יִצְחָ֥ק	l/3327	HR/Np
Deut 30:20	וּֽ/לְ/יַעֲקֹ֖ב	c/l/3290	HC/R/Np
Deut 30:20	לָ/תֵ֥ת	l/5414	HR/Vqc
Deut 30:20	לָ/הֶֽם	l	HR/Sp3mp
Deut 31:1	וַ/יֵּ֖לֶךְ	c/3212	HC/Vqw3ms
Deut 31:1	מֹשֶׁ֑ה	4872	HNp
Deut 31:1	וַ/יְדַבֵּ֛ר	c/1696	HC/Vpw3ms
Deut 31:1	אֶת	853	HTo
Deut 31:1	הַ/דְּבָרִ֥ים	d/1697	HTd/Ncmpa
Deut 31:1	הָ/אֵ֖לֶּה	d/428	HTd/Pdxcp
Deut 31:1	אֶל	413	HR
Deut 31:1	כָּל	3605	HNcmsc
Deut 31:1	יִשְׂרָאֵֽל	3478	HNp
Deut 31:2	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Deut 31:2	אֲלֵ/הֶ֗ם	413	HR/Sp3mp
Deut 31:2	בֶּן	1121 a	HNcmsc
Deut 31:2	מֵאָה֩	3967	HAcbsa
Deut 31:2	וְ/עֶשְׂרִ֨ים	c/6242	HC/Acbpa
Deut 31:2	שָׁנָ֤ה	8141	HNcfsa
Deut 31:2	אָנֹכִי֙	595	HPp1cs
Deut 31:2	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Deut 31:2	לֹא	3808	HTn
Deut 31:2	אוּכַ֥ל	3201	HVqi1cs
Deut 31:2	ע֖וֹד	5750	HD
Deut 31:2	לָ/צֵ֣את	l/3318	HR/Vqc
Deut 31:2	וְ/לָ/ב֑וֹא	c/l/935	HC/R/Vqc
Deut 31:2	וַֽ/יהוָה֙	c/3068	HC/Np
Deut 31:2	אָמַ֣ר	559	HVqp3ms
Deut 31:2	אֵלַ֔/י	413	HR/Sp1cs
Deut 31:2	לֹ֥א	3808	HTn
Deut 31:2	תַעֲבֹ֖ר	5674 a	HVqi2ms
Deut 31:2	אֶת	853	HTo
Deut 31:2	הַ/יַּרְדֵּ֥ן	d/3383	HTd/Np
Deut 31:2	הַ/זֶּֽה	d/2088	HTd/Pdxms
Deut 31:3	יְהוָ֨ה	3068	HNp
Deut 31:3	אֱלֹהֶ֜י/ךָ	430	HNcmpc/Sp2ms
Deut 31:3	ה֣וּא	1931	HPp3ms
Deut 31:3	עֹבֵ֣ר	5674 a	HVqrmsa
Deut 31:3	לְ/פָנֶ֗י/ךָ	l/6440	HR/Ncbpc/Sp2ms
Deut 31:3	הֽוּא	1931	HPp3ms
Deut 31:3	יַשְׁמִ֞יד	8045	HVhi3ms
Deut 31:3	אֶת	853	HTo
Deut 31:3	הַ/גּוֹיִ֥ם	d/1471 a	HTd/Ncmpa
Deut 31:3	הָ/אֵ֛לֶּה	d/428	HTd/Pdxcp
Deut 31:3	מִ/לְּ/פָנֶ֖י/ךָ	m/l/6440	HR/R/Ncbpc/Sp2ms
Deut 31:3	וִֽ/ירִשְׁתָּ֑/ם	c/3423	HC/Vqq2ms/Sp3mp
Deut 31:3	יְהוֹשֻׁ֗עַ	3091	HNp
Deut 31:3	ה֚וּא	1931	HPp3ms
Deut 31:3	עֹבֵ֣ר	5674 a	HVqrmsa
Deut 31:3	לְ/פָנֶ֔י/ךָ	l/6440	HR/Ncbpc/Sp2ms
Deut 31:3	כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr
Deut 31:3	דִּבֶּ֥ר	1696	HVpp3ms
Deut 31:3	יְהוָֽה	3068	HNp
Deut 31:4	וְ/עָשָׂ֤ה	c/6213 a	HC/Vqq3ms
Deut 31:4	יְהוָה֙	3068	HNp
Deut 31:4	לָ/הֶ֔ם	l	HR/Sp3mp
Deut 31:4	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
Deut 31:4	עָשָׂ֗ה	6213 a	HVqp3ms
Deut 31:4	לְ/סִיח֥וֹן	l/5511	HR/Np
Deut 31:4	וּ/לְ/ע֛וֹג	c/l/5747	HC/R/Np
Deut 31:4	מַלְכֵ֥י	4428	HNcmpc
Deut 31:4	הָ/אֱמֹרִ֖י	d/567	HTd/Ngmsa
Deut 31:4	וּ/לְ/אַרְצָ֑/ם	c/l/776	HC/R/Ncbsc/Sp3mp
Deut 31:4	אֲשֶׁ֥ר	834 a	HTr
Deut 31:4	הִשְׁמִ֖יד	8045	HVhp3ms
Deut 31:4	אֹתָֽ/ם	853	HTo/Sp3mp
Deut 31:5	וּ/נְתָנָ֥/ם	c/5414	HC/Vqq3ms/Sp3mp
Deut 31:5	יְהוָ֖ה	3068	HNp
Deut 31:5	לִ/פְנֵי/כֶ֑ם	l/6440	HR/Ncbpc/Sp2mp
Deut 31:5	וַ/עֲשִׂיתֶ֣ם	c/6213 a	HC/Vqq2mp
Deut 31:5	לָ/הֶ֔ם	l	HR/Sp3mp
Deut 31:5	כְּ/כָל	k/3605	HR/Ncmsc
Deut 31:5	הַ/מִּצְוָ֔ה	d/4687	HTd/Ncfsa
Deut 31:5	אֲשֶׁ֥ר	834 a	HTr
Deut 31:5	צִוִּ֖יתִי	6680	HVpp1cs
Deut 31:5	אֶתְ/כֶֽם	853	HTo/Sp2mp
Deut 31:6	חִזְק֣וּ	2388	HVqv2mp
Deut 31:6	וְ/אִמְצ֔וּ	c/553	HC/Vqv2mp
Deut 31:6	אַל	408	HTn
Deut 31:6	תִּֽירְא֥וּ	3372	HVqj2mp
Deut 31:6	וְ/אַל	c/408	HC/Tn
Deut 31:6	תַּעַרְצ֖וּ	6206	HVqj2mp
Deut 31:6	מִ/פְּנֵי/הֶ֑ם	m/6440	HR/Ncbpc/Sp3mp
Deut 31:6	כִּ֣י	3588 a	HC
Deut 31:6	יְהוָ֣ה	3068	HNp
Deut 31:6	אֱלֹהֶ֗י/ךָ	430	HNcmpc/Sp2ms
Deut 31:6	ה֚וּא	1931	HPp3ms
Deut 31:6	הַ/הֹלֵ֣ךְ	d/1980	HTd/Vqrmsa
Deut 31:6	עִמָּ֔/ךְ	5973 a	HR/Sp2fs
Deut 31:6	לֹ֥א	3808	HTn
Deut 31:6	יַרְפְּ/ךָ֖	7503	HVhi3ms/Sp2ms
Deut 31:6	וְ/לֹ֥א	c/3808	HC/Tn
Deut 31:6	יַעַזְבֶֽ/ךָּ	5800 a	HVqi3ms/Sp2ms
Deut 31:7	וַ/יִּקְרָ֨א	c/7121	HC/Vqw3ms
Deut 31:7	מֹשֶׁ֜ה	4872	HNp
Deut 31:7	לִֽ/יהוֹשֻׁ֗עַ	l/3091	HR/Np
Deut 31:7	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Deut 31:7	אֵלָ֜י/ו	413	HR/Sp3ms
Deut 31:7	לְ/עֵינֵ֣י	l/5869 a	HR/Ncbdc
Deut 31:7	כָל	3605	HNcmsc
Deut 31:7	יִשְׂרָאֵ֘ל	3478	HNp
Deut 31:7	חֲזַ֣ק	2388	HVqv2ms
Deut 31:7	וֶ/אֱמָץ֒	c/553	HC/Vqv2ms
Deut 31:7	כִּ֣י	3588 a	HC
Deut 31:7	אַתָּ֗ה	859 a	HPp2ms
Deut 31:7	תָּבוֹא֙	935	HVqi2ms
Deut 31:7	אֶת	854	HR
Deut 31:7	הָ/עָ֣ם	d/5971 a	HTd/Ncmsa
Deut 31:7	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Deut 31:7	אֶל	413	HR
Deut 31:7	הָ/אָ֕רֶץ	d/776	HTd/Ncbsa
Deut 31:7	אֲשֶׁ֨ר	834 a	HTr
Deut 31:7	נִשְׁבַּ֧ע	7650	HVNp3ms
Deut 31:7	יְהוָ֛ה	3068	HNp
Deut 31:7	לַ/אֲבֹתָ֖/ם	l/1	HR/Ncmpc/Sp3mp
Deut 31:7	לָ/תֵ֣ת	l/5414	HR/Vqc
Deut 31:7	לָ/הֶ֑ם	l	HR/Sp3mp
Deut 31:7	וְ/אַתָּ֖ה	c/859 a	HC/Pp2ms
Deut 31:7	תַּנְחִילֶ֥/נָּה	5157	HVhi2ms/Sp3fs
Deut 31:7	אוֹתָֽ/ם	853	HTo/Sp3mp
Deut 31:8	וַֽ/יהוָ֞ה	c/3068	HC/Np
Deut 31:8	ה֣וּא	1931	HPp3ms
Deut 31:8	הַ/הֹלֵ֣ךְ	d/1980	HTd/Vqrmsa
Deut 31:8	לְ/פָנֶ֗י/ךָ	l/6440	HR/Ncbpc/Sp2ms
Deut 31:8	ה֚וּא	1931	HPp3ms
Deut 31:8	יִהְיֶ֣ה	1961	HVqi3ms
Deut 31:8	עִמָּ֔/ךְ	5973 a	HR/Sp2fs
Deut 31:8	לֹ֥א	3808	HTn
Deut 31:8	יַרְפְּ/ךָ֖	7503	HVhi3ms/Sp2ms
Deut 31:8	וְ/לֹ֣א	c/3808	HC/Tn
Deut 31:8	יַֽעַזְבֶ֑/ךָּ	5800 a	HVqi3ms/Sp2ms
Deut 31:8	לֹ֥א	3808	HTn
Deut 31:8	תִירָ֖א	3372	HVqi2ms
Deut 31:8	וְ/לֹ֥א	c/3808	HC/Tn
Deut 31:8	תֵחָֽת	2865	HVNi2ms
Deut 31:9	וַ/יִּכְתֹּ֣ב	c/3789	HC/Vqw3ms
Deut 31:9	מֹשֶׁה֮	4872	HNp
Deut 31:9	אֶת	853	HTo
Deut 31:9	הַ/תּוֹרָ֣ה	d/8451	HTd/Ncfsa
Deut 31:9	הַ/זֹּאת֒	d/2063	HTd/Pdxfs
Deut 31:9	וַֽ/יִּתְּנָ֗/הּ	c/5414	HC/Vqw3ms/Sp3fs
Deut 31:9	אֶל	413	HR
Deut 31:9	הַ/כֹּהֲנִים֙	d/3548	HTd/Ncmpa
Deut 31:9	בְּנֵ֣י	1121 a	HNcmpc
Deut 31:9	לֵוִ֔י	3878	HNp
Deut 31:9	הַ/נֹּ֣שְׂאִ֔ים	d/5375	HTd/Vqrmpa
Deut 31:9	אֶת	853	HTo
Deut 31:9	אֲר֖וֹן	727	HNcbsc
Deut 31:9	בְּרִ֣ית	1285	HNcfsc
