ref	word	lemma	morph
Gen 1:30	עֵ֖שֶׂב	6212	HNcmsa
Gen 1:30	לְ/אָכְלָ֑ה	l/402	HR/Ncfsa
Gen 1:30	וַֽ/יְהִי	c/1961	HC/Vqw3ms
Gen 1:30	כֵֽן	3651 c	HD
Gen 1:31	וַ/יַּ֤רְא	c/7200	HC/Vqw3ms
Gen 1:31	אֱלֹהִים֙	430	HNcmpa
Gen 1:31	אֶת	853	HTo
Gen 1:31	כָּל	3605	HNcmsc
Gen 1:31	אֲשֶׁ֣ר	834 a	HTr
Gen 1:31	עָשָׂ֔ה	6213 a	HVqp3ms
Gen 1:31	וְ/הִנֵּה	c/2009	HC/Tm
Gen 1:31	ט֖וֹב	2896 a	HAamsa
Gen 1:31	מְאֹ֑ד	3966	HD
Gen 1:31	וַֽ/יְהִי	c/1961	HC/Vqw3ms
Gen 1:31	עֶ֥רֶב	6153	HNcmsa
Gen 1:31	וַֽ/יְהִי	c/1961	HC/Vqw3ms
Gen 1:31	בֹ֖קֶר	1242	HNcmsa
Gen 1:31	י֥וֹם	3117	HNcmsc
Gen 1:31	הַ/שִּׁשִּֽׁי	d/8345	HTd/Aomsa
Gen 2:1	וַ/יְכֻלּ֛וּ	c/3615	HC/VPw3mp
Gen 2:1	הַ/שָּׁמַ֥יִם	d/8064	HTd/Ncmpa
Gen 2:1	וְ/הָ/אָ֖רֶץ	c/d/776	HC/Td/Ncbsa
Gen 2:1	וְ/כָל	c/3605	HC/Ncmsc
Gen 2:1	צְבָאָֽ/ם	6635 a	HNcbsc/Sp3mp
Gen 2:2	וַ/יְכַ֤ל	c/3615	HC/Vpw3ms
Gen 2:2	אֱלֹהִים֙	430	HNcmpa
Gen 2:2	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Gen 2:2	הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa
Gen 2:2	מְלַאכְתּ֖/וֹ	4399	HNcfsc/Sp3ms
Gen 2:2	אֲשֶׁ֣ר	834 a	HTr
Gen 2:2	עָשָׂ֑ה	6213 a	HVqp3ms
Gen 2:2	וַ/יִּשְׁבֹּת֙	c/7673 a	HC/Vqw3ms
Gen 2:2	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Gen 2:2	הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa
Gen 2:2	מִ/כָּל	m/3605	HR/Ncmsc
Gen 2:2	מְלַאכְתּ֖/וֹ	4399	HNcfsc/Sp3ms
Gen 2:2	אֲשֶׁ֥ר	834 a	HTr
Gen 2:2	עָשָֽׂה	6213 a	HVqp3ms
Gen 2:3	וַ/יְבָ֤רֶךְ	c/1288	HC/Vpw3ms
Gen 2:3	אֱלֹהִים֙	430	HNcmpa
Gen 2:3	אֶת	853	HTo
Gen 2:3	י֣וֹם	3117	HNcmsc
Gen 2:3	הַ/שְּׁבִיעִ֔י	d/7637	HTd/Aomsa
Gen 2:3	וַ/יְקַדֵּ֖שׁ	c/6942	HC/Vpw3ms
Gen 2:3	אֹת֑/וֹ	853	HTo/Sp3ms
Gen 2:3	כִּ֣י	3588 a	HC
Gen 2:3	ב֤/וֹ	b	HR/Sp3ms
Gen 2:3	שָׁבַת֙	7673 a	HVqp3ms
Gen 2:3	מִ/כָּל	m/3605	HR/Ncmsc
Gen 2:3	מְלַאכְתּ֔/וֹ	4399	HNcfsc/Sp3ms
Gen 2:3	אֲשֶׁר	834 a	HTr
Gen 2:3	בָּרָ֥א	1254 a	HVqp3ms
Gen 2:3	אֱלֹהִ֖ים	430	HNcmpa
Gen 2:3	לַ/עֲשֽׂוֹת	l/6213 a	HR/Vqc
Gen 2:4	אֵ֣לֶּה	428	HPdxcp
Gen 2:4	תוֹלְד֧וֹת	8435	HNcfpc
Gen 2:4	הַ/שָּׁמַ֛יִם	d/8064	HTd/Ncmpa
Gen 2:4	וְ/הָ/אָ֖רֶץ	c/d/776	HC/Td/Ncbsa
Gen 2:4	בְּ/הִבָּֽרְאָ֑/ם	b/1254 a	HR/VNc/Sp3mp
Gen 2:4	בְּ/י֗וֹם	b/3117	HR/Ncmsc
Gen 2:4	עֲשׂ֛וֹת	6213 a	HVqc
Gen 2:4	יְהוָ֥ה	3068	HNp
Gen 2:4	אֱלֹהִ֖ים	430	HNcmpa
Gen 2:4	אֶ֥רֶץ	776	HNcbsa
Gen 2:4	וְ/שָׁמָֽיִם	c/8064	HC/Ncmpa
Gen 2:5	וְ/כֹ֣ל	c/3605	HC/Ncmsc
Gen 2:5	שִׂ֣יחַ	7880	HNcmsc
Gen 2:5	הַ/שָּׂדֶ֗ה	d/7704 b	HTd/Ncmsa
Gen 2:5	טֶ֚רֶם	2962	HD
Gen 2:5	יִֽהְיֶ֣ה	1961	HVqi3ms
Gen 2:5	בָ/אָ֔רֶץ	b/776	HRd/Ncbsa
Gen 2:5	וְ/כָל	c/3605	HC/Ncmsc
Gen 2:5	עֵ֥שֶׂב	6212	HNcmsc
Gen 2:5	הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa
Gen 2:5	טֶ֣רֶם	2962	HD
Gen 2:5	יִצְמָ֑ח	6779	HVqi3ms
Gen 2:5	כִּי֩	3588 a	HC
Gen 2:5	לֹ֨א	3808	HTn
Gen 2:5	הִמְטִ֜יר	4305	HVhp3ms
Gen 2:5	יְהוָ֤ה	3068	HNp
Gen 2:5	אֱלֹהִים֙	430	HNcmpa
Gen 2:5	עַל	5921 a	HR
Gen 2:5	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Gen 2:5	וְ/אָדָ֣ם	c/120	HC/Ncmsa
Gen 2:5	אַ֔יִן	369	HTn
Gen 2:5	לַֽ/עֲבֹ֖ד	l/5647	HR/Vqc
Gen 2:5	אֶת	853	HTo
Gen 2:5	הָֽ/אֲדָמָֽה	d/127	HTd/Ncfsa
Gen 2:6	וְ/אֵ֖ד	c/108	HC/Ncmsa
Gen 2:6	יַֽעֲלֶ֣ה	5927	HVqi3ms
Gen 2:6	מִן	4480 a	HR
Gen 2:6	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Gen 2:6	וְ/הִשְׁקָ֖ה	c/8248	HC/Vhq3ms
Gen 2:6	אֶֽת	853	HTo
Gen 2:6	כָּל	3605	HNcmsc
Gen 2:6	פְּנֵֽי	6440	HNcbpc
Gen 2:6	הָֽ/אֲדָמָֽה	d/127	HTd/Ncfsa
Gen 2:7	וַ/יִּיצֶר֩	c/3335	HC/Vqw3ms
Gen 2:7	יְהוָ֨ה	3068	HNp
Gen 2:7	אֱלֹהִ֜ים	430	HNcmpa
Gen 2:7	אֶת	853	HTo
Gen 2:7	הָֽ/אָדָ֗ם	d/120	HTd/Ncmsa
Gen 2:7	עָפָר֙	6083	HNcmsa
Gen 2:7	מִן	4480 a	HR
Gen 2:7	הָ֣/אֲדָמָ֔ה	d/127	HTd/Ncfsa
Gen 2:7	וַ/יִּפַּ֥ח	c/5301	HC/Vqw3ms
Gen 2:7	בְּ/אַפָּ֖י/ו	b/639	HR/Ncmdc/Sp3ms
Gen 2:7	נִשְׁמַ֣ת	5397	HNcfsc
Gen 2:7	חַיִּ֑ים	2416 e	HNcmpa
Gen 2:7	וַֽ/יְהִ֥י	c/1961	HC/Vqw3ms
Gen 2:7	הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa
Gen 2:7	לְ/נֶ֥פֶשׁ	l/5315	HR/Ncbsa
Gen 2:7	חַיָּֽה	2416 a	HAafsa
Gen 2:8	וַ/יִּטַּ֞ע	c/5193	HC/Vqw3ms
Gen 2:8	יְהוָ֧ה	3068	HNp
Gen 2:8	אֱלֹהִ֛ים	430	HNcmpa
Gen 2:8	גַּן	1588	HNcbsa
Gen 2:8	בְ/עֵ֖דֶן	b/5731 b	HR/Np
Gen 2:8	מִ/קֶּ֑דֶם	m/6924 a	HR/Ncmsa
Gen 2:8	וַ/יָּ֣שֶׂם	c/7760 a	HC/Vqw3ms
Gen 2:8	שָׁ֔ם	8033	HD
Gen 2:8	אֶת	853	HTo
Gen 2:8	הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa
Gen 2:8	אֲשֶׁ֥ר	834 a	HTr
Gen 2:8	יָצָֽר	3335	HVqp3ms
Gen 2:9	וַ/יַּצְמַ֞ח	c/6779	HC/Vhw3ms
Gen 2:9	יְהוָ֤ה	3068	HNp
Gen 2:9	אֱלֹהִים֙	430	HNcmpa
Gen 2:9	מִן	4480 a	HR
Gen 2:9	הָ֣/אֲדָמָ֔ה	d/127	HTd/Ncfsa
Gen 2:9	כָּל	3605	HNcmsc
Gen 2:9	עֵ֛ץ	6086	HNcmsa
Gen 2:9	נֶחְמָ֥ד	2530 a	HVNrmsa
Gen 2:9	לְ/מַרְאֶ֖ה	l/4758	HR/Ncmsa
Gen 2:9	וְ/ט֣וֹב	c/2896 a	HC/Aamsa
Gen 2:9	לְ/מַאֲכָ֑ל	l/3978	HR/Ncmsa
Gen 2:9	וְ/עֵ֤ץ	c/6086	HC/Ncmsc
Gen 2:9	הַֽ/חַיִּים֙	d/2416 e	HTd/Ncmpa
Gen 2:9	בְּ/ת֣וֹךְ	b/8432	HR/Ncmsc
Gen 2:9	הַ/גָּ֔ן	d/1588	HTd/Ncbsa
Gen 2:9	וְ/עֵ֕ץ	c/6086	HC/Ncmsc
Gen 2:9	הַ/דַּ֖עַת	d/1847	HTd/Ncfsa
Gen 2:9	ט֥וֹב	2896 b	HAamsa
Gen 2:9	וָ/רָֽע	c/7451 b	HC/Aamsa
Gen 2:10	וְ/נָהָרּ֙	c/5104	HC/Ncmsa
Gen 2:10	יֹצֵ֣א	3318	HVqrmsa
Gen 2:10	מֵ/עֵ֔דֶן	m/5731 b	HR/Np
Gen 2:10	לְ/הַשְׁק֖וֹת	l/8248	HR/Vhc
Gen 2:10	אֶת	853	HTo
Gen 2:10	הַ/גָּ֑ן	d/1588	HTd/Ncbsa
Gen 2:10	וּ/מִ/שָּׁם֙	c/m/8033	HC/R/D
Gen 2:10	יִפָּרֵ֔ד	6504	HVNi3ms
Gen 2:10	וְ/הָיָ֖ה	c/1961	HC/Vqp3ms
Gen 2:10	לְ/אַרְבָּעָ֥ה	l/702	HR/Acmsa
Gen 2:10	רָאשִֽׁים	7218 a	HNcmpa
Gen 2:11	שֵׁ֥ם	8034	HNcmsc
Gen 2:11	הָֽ/אֶחָ֖ד	d/259	HTd/Acmsa
Gen 2:11	פִּישׁ֑וֹן	6376	HNp
Gen 2:11	ה֣וּא	1931	HPp3ms
Gen 2:11	הַ/סֹּבֵ֗ב	d/5437	HTd/Vqrmsa
Gen 2:11	אֵ֚ת	853	HTo
Gen 2:11	כָּל	3605	HNcmsc
Gen 2:11	אֶ֣רֶץ	776	HNcbsc
Gen 2:11	הַֽ/חֲוִילָ֔ה	d/2341	HTd/Np
Gen 2:11	אֲשֶׁר	834 a	HTr
Gen 2:11	שָׁ֖ם	8033	HD
Gen 2:11	הַ/זָּהָֽב	d/2091	HTd/Ncmsa
Gen 2:12	וּֽ/זֲהַ֛ב	c/2091	HC/Ncmsc
Gen 2:12	הָ/אָ֥רֶץ	d/776	HTd/Ncbsa
Gen 2:12	הַ/הִ֖וא	d/1931	HTd/Pp3fs
Gen 2:12	ט֑וֹב	2896 a	HAamsa
Gen 2:12	שָׁ֥ם	8033	HD
Gen 2:12	הַ/בְּדֹ֖לַח	d/916	HTd/Ncmsa
Gen 2:12	וְ/אֶ֥בֶן	c/68	HC/Ncfsc
Gen 2:12	הַ/שֹּֽׁהַם	d/7718	HTd/Ncmsa
Gen 2:13	וְ/שֵֽׁם	c/8034	HC/Ncmsc
Gen 2:13	הַ/נָּהָ֥ר	d/5104	HTd/Ncmsa
Gen 2:13	הַ/שֵּׁנִ֖י	d/8145	HTd/Aomsa
Gen 2:13	גִּיח֑וֹן	1521	HNp
Gen 2:13	ה֣וּא	1931	HPp3ms
Gen 2:13	הַ/סּוֹבֵ֔ב	d/5437	HTd/Vqrmsa
Gen 2:13	אֵ֖ת	853	HTo
Gen 2:13	כָּל	3605	HNcmsc
Gen 2:13	אֶ֥רֶץ	776	HNcbsc
Gen 2:13	כּֽוּשׁ	3568 a	HNp
Gen 2:14	וְ/שֵׁ֨ם	c/8034	HC/Ncmsc
Gen 2:14	הַ/נָּהָ֤ר	d/5104	HTd/Ncmsa
Gen 2:14	הַ/שְּׁלִישִׁי֙	d/7992	HTd/Aomsa
Gen 2:14	חִדֶּ֔קֶל	2313	HNp
Gen 2:14	ה֥וּא	1931	HPp3ms
Gen 2:14	הַֽ/הֹלֵ֖ךְ	d/1980	HTd/Vqrmsa
Gen 2:14	קִדְמַ֣ת	6926	HNcfsc
Gen 2:14	אַשּׁ֑וּר	804	HNp
Gen 2:14	וְ/הַ/נָּהָ֥ר	c/d/5104	HC/Td/Ncmsa
Gen 2:14	הָֽ/רְבִיעִ֖י	d/7243	HTd/Aomsa
Gen 2:14	ה֥וּא	1931	HPp3ms
Gen 2:14	פְרָֽת	6578	HNp
Gen 2:15	וַ/יִּקַּ֛ח	c/3947	HC/Vqw3ms
Gen 2:15	יְהוָ֥ה	3068	HNp
Gen 2:15	אֱלֹהִ֖ים	430	HNcmpa
Gen 2:15	אֶת	853	HTo
Gen 2:15	הָֽ/אָדָ֑ם	d/120	HTd/Ncmsa
Gen 2:15	וַ/יַּנִּחֵ֣/הוּ	c/3240	HC/Vhw3ms/Sp3ms
Gen 2:15	בְ/גַן	b/1588	HR/Ncbsc
Gen 2:15	עֵ֔דֶן	5731 b	HNp
Gen 2:15	לְ/עָבְדָ֖/הּ	l/5647	HR/Vqc/Sp3fs
Gen 2:15	וּ/לְ/שָׁמְרָֽ/הּ	c/l/8104	HC/R/Vqc/Sp3fs
Gen 2:16	וַ/יְצַו֙	c/6680	HC/Vpw3ms
Gen 2:16	יְהוָ֣ה	3068	HNp
Gen 2:16	אֱלֹהִ֔ים	430	HNcmpa
Gen 2:16	עַל	5921 a	HR
Gen 2:16	הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa
Gen 2:16	לֵ/אמֹ֑ר	l/559	HR/Vqc
Gen 2:16	מִ/כֹּ֥ל	m/3605	HR/Ncmsc
Gen 2:16	עֵֽץ	6086	HNcmsc
Gen 2:16	הַ/גָּ֖ן	d/1588	HTd/Ncbsa
Gen 2:16	אָכֹ֥ל	398	HVqa
Gen 2:16	תֹּאכֵֽל	398	HVqi2ms
Gen 2:17	וּ/מֵ/עֵ֗ץ	c/m/6086	HC/R/Ncmsc
Gen 2:17	הַ/דַּ֨עַת֙	d/1847	HTd/Ncfsa
Gen 2:17	ט֣וֹב	2896 b	HAamsa
Gen 2:17	וָ/רָ֔ע	c/7451 b	HC/Aamsa
Gen 2:17	לֹ֥א	3808	HTn
Gen 2:17	תֹאכַ֖ל	398	HVqi2ms
Gen 2:17	מִמֶּ֑/נּוּ	4480 a	HR/Sp1cp
Gen 2:17	כִּ֗י	3588 a	HC
Gen 2:17	בְּ/י֛וֹם	b/3117	HR/Ncmsc
Gen 2:17	אֲכָלְ/ךָ֥	398	HVqc/Sp2ms
Gen 2:17	מִמֶּ֖/נּוּ	4480 a	HR/Sp1cp
Gen 2:17	מ֥וֹת	4191	HVqa
Gen 2:17	תָּמֽוּת	4191	HVqi2ms
Gen 2:18	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
Gen 2:18	יְהוָ֣ה	3068	HNp
Gen 2:18	אֱלֹהִ֔ים	430	HNcmpa
Gen 2:18	לֹא	3808	HTn
Gen 2:18	ט֛וֹב	2896 a	HAamsa
Gen 2:18	הֱי֥וֹת	1961	HVqc
Gen 2:18	הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa
Gen 2:18	לְ/בַדּ֑/וֹ	l/905	HR/Ncmsc/Sp3ms
Gen 2:18	אֶֽעֱשֶׂהּ	6213 a	HVqi1cs
Gen 2:18	לּ֥/וֹ	l	HR/Sp3ms
Gen 2:18	עֵ֖זֶר	5828	HNcmsa
Gen 2:18	כְּ/נֶגְדּֽ/וֹ	k/5048	HR/R/Sp3ms
Gen 2:19	וַ/יִּצֶר֩	c/3335	HC/Vqw3ms
Gen 2:19	יְהוָ֨ה	3068	HNp
Gen 2:19	אֱלֹהִ֜ים	430	HNcmpa
Gen 2:19	מִן	4480 a	HR
Gen 2:19	הָֽ/אֲדָמָ֗ה	d/127	HTd/Ncfsa
Gen 2:19	כָּל	3605	HNcmsc
Gen 2:19	חַיַּ֤ת	2416 c	HNcfsc
Gen 2:19	הַ/שָּׂדֶה֙	d/7704 b	HTd/Ncmsa
Gen 2:19	וְ/אֵת֙	c/853	HC/To
Gen 2:19	כָּל	3605	HNcmsc
Gen 2:19	ע֣וֹף	5775	HNcmsc
Gen 2:19	הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa
Gen 2:19	וַ/יָּבֵא֙	c/935	HC/Vhw3ms
Gen 2:19	אֶל	413	HR
Gen 2:19	הָ֣/אָדָ֔ם	d/120	HTd/Ncmsa
Gen 2:19	לִ/רְא֖וֹת	l/7200	HR/Vqc
Gen 2:19	מַה	4100	HTi
Gen 2:19	יִּקְרָא	7121	HVqi3ms
Gen 2:19	ל֑/וֹ	l	HR/Sp3ms
Gen 2:19	וְ/כֹל֩	c/3605	HC/Ncmsa
Gen 2:19	אֲשֶׁ֨ר	834 a	HTr
Gen 2:19	יִקְרָא	7121	HVqi3ms
Gen 2:19	ל֧/וֹ	l	HR/Sp3ms
Gen 2:19	הָֽ/אָדָ֛ם	d/120	HTd/Ncmsa
Gen 2:19	נֶ֥פֶשׁ	5315	HNcbsa
Gen 2:19	חַיָּ֖ה	2416 a	HAafsa
Gen 2:19	ה֥וּא	1931	HPp3ms
Gen 2:19	שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms
Gen 2:20	וַ/יִּקְרָ֨א	c/7121	HC/Vqw3ms
Gen 2:20	הָֽ/אָדָ֜ם	d/120	HTd/Ncmsa
Gen 2:20	שֵׁמ֗וֹת	8034	HNcmpa
Gen 2:20	לְ/כָל	l/3605	HR/Ncmsc
Gen 2:20	הַ/בְּהֵמָה֙	d/929	HTd/Ncfsa
Gen 2:20	וּ/לְ/ע֣וֹף	c/l/5775	HC/R/Ncmsc
Gen 2:20	הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa
Gen 2:20	וּ/לְ/כֹ֖ל	c/l/3605	HC/R/Ncmsc
Gen 2:20	חַיַּ֣ת	2416 c	HNcfsc
Gen 2:20	הַ/שָּׂדֶ֑ה	d/7704 b	HTd/Ncmsa
Gen 2:20	וּ/לְ/אָדָ֕ם	c/l/120	HC/R/Ncmsa
Gen 2:20	לֹֽא	3808	HTn
Gen 2:20	מָצָ֥א	4672	HVqp3ms
Gen 2:20	עֵ֖זֶר	5828	HNcmsa
Gen 2:20	כְּ/נֶגְדּֽ/וֹ	k/5048	HR/R/Sp3ms
Gen 2:21	וַ/יַּפֵּל֩	c/5307	HC/Vhw3ms
Gen 2:21	יְהוָ֨ה	3068	HNp
Gen 2:21	אֱלֹהִ֧ים	430	HNcmpa
Gen 2:21	תַּרְדֵּמָ֛ה	8639	HNcfsa
Gen 2:21	עַל	5921 a	HR
Gen 2:21	הָ/אָדָ֖ם	d/120	HTd/Ncmsa
Gen 2:21	וַ/יִּישָׁ֑ן	c/3462	HC/Vqw3ms
Gen 2:21	וַ/יִּקַּ֗ח	c/3947	HC/Vqw3ms
Gen 2:21	אַחַת֙	259	HAcfsa
Gen 2:21	מִ/צַּלְעֹתָ֔י/ו	m/6763	HR/Ncbpc/Sp3ms
Gen 2:21	וַ/יִּסְגֹּ֥ר	c/5462	HC/Vqw3ms
Gen 2:21	בָּשָׂ֖ר	1320	HNcmsa
Gen 2:21	תַּחְתֶּֽ/נָּה	8478	HR/Sp3fs
Gen 2:22	וַ/יִּבֶן֩	c/1129	HC/Vqw3ms
Gen 2:22	יְהוָ֨ה	3068	HNp
Gen 2:22	אֱלֹהִ֧ים	430	HNcmpa
Gen 2:22	אֶֽת	853	HTo
Gen 2:22	הַ/צֵּלָ֛ע	d/6763	HTd/Ncbsa
Gen 2:22	אֲשֶׁר	834 a	HTr
Gen 2:22	לָקַ֥ח	3947	HVqp3ms
Gen 2:22	מִן	4480 a	HR
Gen 2:22	הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa
Gen 2:22	לְ/אִשָּׁ֑ה	l/802	HR/Ncfsa
Gen 2:22	וַ/יְבִאֶ֖/הָ	c/935	HC/Vhw3ms/Sp3fs
Gen 2:22	אֶל	413	HR
Gen 2:22	הָֽ/אָדָֽם	d/120	HTd/Ncmsa
Gen 2:23	וַ/יֹּאמֶר֮	c/559	HC/Vqw3ms
Gen 2:23	הָֽ/אָדָם֒	d/120	HTd/Ncmsa
Gen 2:23	זֹ֣את	2063	HPdxfs
Gen 2:23	הַ/פַּ֗עַם	d/6471	HTd/Ncfsa
Gen 2:23	עֶ֚צֶם	6106	HNcfsa
Gen 2:23	מֵֽ/עֲצָמַ֔/י	m/6106	HR/Ncfpc/Sp1cs
Gen 2:23	וּ/בָשָׂ֖ר	c/1320	HC/Ncmsa
Gen 2:23	מִ/בְּשָׂרִ֑/י	m/1320	HR/Ncmsc/Sp1cs
Gen 2:23	לְ/זֹאת֙	l/2063	HR/Pdxfs
Gen 2:23	יִקָּרֵ֣א	7121	HVNi3ms
Gen 2:23	אִשָּׁ֔ה	802	HNcfsa
Gen 2:23	כִּ֥י	3588 a	HC
Gen 2:23	מֵ/אִ֖ישׁ	m/376	HR/Ncmsa
Gen 2:23	לֻֽקֳחָה	3947	HVPp3fs
Gen 2:23	זֹּֽאת	2063	HPdxfs
Gen 2:24	עַל	5921 a	HR
Gen 2:24	כֵּן֙	3651 c	HTm
Gen 2:24	יַֽעֲזָב	5800 a	HVqi3ms
Gen 2:24	אִ֔ישׁ	376	HNcmsa
Gen 2:24	אֶת	853	HTo
Gen 2:24	אָבִ֖י/ו	1	HNcmsc/Sp3ms
Gen 2:24	וְ/אֶת	c/853	HC/To
Gen 2:24	אִמּ֑/וֹ	517	HNcfsc/Sp3ms
Gen 2:24	וְ/דָבַ֣ק	c/1692	HC/Vqq3ms
Gen 2:24	בְּ/אִשְׁתּ֔/וֹ	b/802	HR/Ncfsc/Sp3ms
Gen 2:24	וְ/הָי֖וּ	c/1961	HC/Vqq3cp
Gen 2:24	לְ/בָשָׂ֥ר	l/1320	HR/Ncmsa
Gen 2:24	אֶחָֽד	259	HAcmsa
Gen 2:25	וַ/יִּֽהְי֤וּ	c/1961	HC/Vqw3mp
Gen 2:25	שְׁנֵי/הֶם֙	8147	HAcmdc/Sp3mp
Gen 2:25	עֲרוּמִּ֔ים	6174	HAampa
Gen 2:25	הָֽ/אָדָ֖ם	d/120	HTd/Ncmsa
Gen 2:25	וְ/אִשְׁתּ֑/וֹ	c/802	HC/Ncfsc/Sp3ms
Gen 2:25	וְ/לֹ֖א	c/3808	HC/Tn
Gen 2:25	יִתְבֹּשָֽׁשׁוּ	954	HVri3mp
Gen 3:1	וְ/הַ/נָּחָשׁ֙	c/d/5175	HC/Td/Ncmsa
Gen 3:1	הָיָ֣ה	1961	HVqp3ms
Gen 3:1	עָר֔וּם	6175	HAamsa
Gen 3:1	מִ/כֹּל֙	m/3605	HR/Ncmsc
Gen 3:1	חַיַּ֣ת	2416 c	HNcfsc
Gen 3:1	הַ/שָּׂדֶ֔ה	d/7704 b	HTd/Ncmsa
Gen 3:1	אֲשֶׁ֥ר	834 a	HTr
Gen 3:1	עָשָׂ֖ה	6213 a	HVqp3ms
Gen 3:1	יְהוָ֣ה	3068	HNp
Gen 3:1	אֱלֹהִ֑ים	430	HNcmpa
Gen 3:1	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
Gen 3:1	אֶל	413	HR
Gen 3:1	הָ֣/אִשָּׁ֔ה	d/802	HTd/Ncfsa
Gen 3:1	אַ֚ף	637	HTa
Gen 3:1	כִּֽי	3588 a	HC
Gen 3:1	אָמַ֣ר	559	HVqp3ms
Gen 3:1	אֱלֹהִ֔ים	430	HNcmpa
Gen 3:1	לֹ֣א	3808	HTn
Gen 3:1	תֹֽאכְל֔וּ	398	HVqi2mp
Gen 3:1	מִ/כֹּ֖ל	m/3605	HR/Ncmsc
Gen 3:1	עֵ֥ץ	6086	HNcmsc
Gen 3:1	הַ/גָּֽן	d/1588	HTd/Ncbsa
Gen 3:2	וַ/תֹּ֥אמֶר	c/559	HC/Vqw3fs
Gen 3:2	הָֽ/אִשָּׁ֖ה	d/802	HTd/Ncfsa
Gen 3:2	אֶל	413	HR
Gen 3:2	הַ/נָּחָ֑שׁ	d/5175	HTd/Ncmsa
Gen 3:2	מִ/פְּרִ֥י	m/6529	HR/Ncmsc
Gen 3:2	עֵֽץ	6086	HNcmsc
Gen 3:2	הַ/גָּ֖ן	d/1588	HTd/Ncbsa
Gen 3:2	נֹאכֵֽל	398	HVqi1cp
Gen 3:3	וּ/מִ/פְּרִ֣י	c/m/6529	HC/R/Ncmsc
Gen 3:3	הָ/עֵץ֮	d/6086	HTd/Ncmsa
Gen 3:3	אֲשֶׁ֣ר	834 a	HTr
Gen 3:3	בְּ/תוֹךְ	b/8432	HR/Ncmsc
Gen 3:3	הַ/גָּן֒	d/1588	HTd/Ncbsa
Gen 3:3	אָמַ֣ר	559	HVqp3ms
Gen 3:3	אֱלֹהִ֗ים	430	HNcmpa
Gen 3:3	לֹ֤א	3808	HTn
Gen 3:3	תֹֽאכְלוּ֙	398	HVqi2mp
Gen 3:3	מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp
Gen 3:3	וְ/לֹ֥א	c/3808	HC/Tn
Gen 3:3	תִגְּע֖וּ	5060	HVqi2mp
Gen 3:3	בּ֑/וֹ	b	HR/Sp3ms
Gen 3:3	פֶּן	6435	HC
Gen 3:3	תְּמֻתֽוּ/ן	4191	HVqi2mp/Sn
Gen 3:4	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Gen 3:4	הַ/נָּחָ֖שׁ	d/5175	HTd/Ncmsa
Gen 3:4	אֶל	413	HR
Gen 3:4	הָֽ/אִשָּׁ֑ה	d/802	HTd/Ncfsa
Gen 3:4	לֹֽא	3808	HTn
Gen 3:4	מ֖וֹת	4191	HVqa
Gen 3:4	תְּמֻתֽוּ/ן	4191	HVqi2mp/Sn
Gen 3:5	כִּ֚י	3588 a	HC
Gen 3:5	יֹדֵ֣עַ	3045	HVqrmsa
Gen 3:5	אֱלֹהִ֔ים	430	HNcmpa
Gen 3:5	כִּ֗י	3588 a	HC
Gen 3:5	בְּ/יוֹם֙	b/3117	HR/Ncmsc
Gen 3:5	אֲכָלְ/כֶ֣ם	398	HVqc/Sp2mp
Gen 3:5	מִמֶּ֔/נּוּ	4480 a	HR/Sp3ms
Gen 3:5	וְ/נִפְקְח֖וּ	c/6491	HC/VNq3cp
Gen 3:5	עֵֽינֵי/כֶ֑ם	5869 a	HNcbdc/Sp2mp
Gen 3:5	וִ/הְיִיתֶם֙	c/1961	HC/Vqq2mp
Gen 3:5	כֵּֽ/אלֹהִ֔ים	k/430	HR/Ncmpa
Gen 3:5	יֹדְעֵ֖י	3045	HVqrmpc
Gen 3:5	ט֥וֹב	2896 b	HAamsa
Gen 3:5	וָ/רָֽע	c/7451 b	HC/Aamsa
Gen 3:6	וַ/תֵּ֣רֶא	c/7200	HC/Vqw3fs
Gen 3:6	הָֽ/אִשָּׁ֡ה	d/802	HTd/Ncfsa
Gen 3:6	כִּ֣י	3588 a	HC
Gen 3:6	טוֹב֩	2896 a	HAamsa
Gen 3:6	הָ/עֵ֨ץ	d/6086	HTd/Ncmsa
Gen 3:6	לְ/מַאֲכָ֜ל	l/3978	HR/Ncmsa
