ref	word	lemma	morph
Exod 2:13	וְ/הִנֵּ֛ה	c/2009	HC/Tm
Exod 2:13	שְׁנֵֽי	8147	HAcmdc
Exod 2:13	אֲנָשִׁ֥ים	376	HNcmpa
Exod 2:13	עִבְרִ֖ים	5680	HNgmpa
Exod 2:13	נִצִּ֑ים	5327 a	HVNrmpa
Exod 2:13	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
Exod 2:13	לָֽ/רָשָׁ֔ע	l/7563	HRd/Aamsa
Exod 2:13	לָ֥/מָּה	l/4100	HR/Ti
Exod 2:13	תַכֶּ֖ה	5221	HVhi2ms
Exod 2:13	רֵעֶֽ/ךָ	7453	HNcmsc/Sp2ms
Exod 2:14	וַ֠/יֹּאמֶר	c/559	HC/Vqw3ms
Exod 2:14	מִ֣י	4310	HTi
Exod 2:14	שָֽׂמְ/ךָ֞	7760 a	HVqp3ms/Sp2ms
Exod 2:14	לְ/אִ֨ישׁ	l/376	HR/Ncmsa
Exod 2:14	שַׂ֤ר	8269	HNcmsa
Exod 2:14	וְ/שֹׁפֵט֙	c/8199	HC/Vqrmsa
Exod 2:14	עָלֵ֔י/נוּ	5921 a	HR/Sp1cp
Exod 2:14	הַ/לְ/הָרְגֵ֨/נִי֙	d/l/2026	HTi/R/Vqc/Sp1cs
Exod 2:14	אַתָּ֣ה	859 a	HPp2ms
Exod 2:14	אֹמֵ֔ר	559	HVqrmsa
Exod 2:14	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
Exod 2:14	הָרַ֖גְתָּ	2026	HVqp2ms
Exod 2:14	אֶת	853	HTo
Exod 2:14	הַ/מִּצְרִ֑י	d/4713	HTd/Ngmsa
Exod 2:14	וַ/יִּירָ֤א	c/3372	HC/Vqw3ms
Exod 2:14	מֹשֶׁה֙	4872	HNp
Exod 2:14	וַ/יֹּאמַ֔ר	c/559	HC/Vqw3ms
Exod 2:14	אָכֵ֖ן	403	HD
Exod 2:14	נוֹדַ֥ע	3045	HVNp3ms
Exod 2:14	הַ/דָּבָֽר	d/1697	HTd/Ncmsa
Exod 2:15	וַ/יִּשְׁמַ֤ע	c/8085	HC/Vqw3ms
Exod 2:15	פַּרְעֹה֙	6547	HNp
Exod 2:15	אֶת	853	HTo
Exod 2:15	הַ/דָּבָ֣ר	d/1697	HTd/Ncmsa
Exod 2:15	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Exod 2:15	וַ/יְבַקֵּ֖שׁ	c/1245	HC/Vpw3ms
Exod 2:15	לַ/הֲרֹ֣ג	l/2026	HR/Vqc
Exod 2:15	אֶת	853	HTo
Exod 2:15	מֹשֶׁ֑ה	4872	HNp
Exod 2:15	וַ/יִּבְרַ֤ח	c/1272	HC/Vqw3ms
Exod 2:15	מֹשֶׁה֙	4872	HNp
Exod 2:15	מִ/פְּנֵ֣י	m/6440	HR/Ncbpc
Exod 2:15	פַרְעֹ֔ה	6547	HNp
Exod 2:15	וַ/יֵּ֥שֶׁב	c/3427	HC/Vqw3ms
Exod 2:15	בְּ/אֶֽרֶץ	b/776	HR/Ncbsc
Exod 2:15	מִדְיָ֖ן	4080	HNp
Exod 2:15	וַ/יֵּ֥שֶׁב	c/3427	HC/Vqw3ms
Exod 2:15	עַֽל	5921 a	HR
Exod 2:15	הַ/בְּאֵֽר	d/875	HTd/Ncfsa
Exod 2:16	וּ/לְ/כֹהֵ֥ן	c/l/3548	HC/R/Ncmsc
Exod 2:16	מִדְיָ֖ן	4080	HNp
Exod 2:16	שֶׁ֣בַע	7651	HAcfsa
Exod 2:16	בָּנ֑וֹת	1323	HNcfpa
Exod 2:16	וַ/תָּבֹ֣אנָה	c/935	HC/Vqw3fp
Exod 2:16	וַ/תִּדְלֶ֗נָה	c/1802	HC/Vqw3fp
Exod 2:16	וַ/תְּמַלֶּ֨אנָה֙	c/4390	HC/Vpw3fp
Exod 2:16	אֶת	853	HTo
Exod 2:16	הָ֣/רְהָטִ֔ים	d/7298 a	HTd/Ncmpa
Exod 2:16	לְ/הַשְׁק֖וֹת	l/8248	HR/Vhc
Exod 2:16	צֹ֥אן	6629	HNcbsc
Exod 2:16	אֲבִי/הֶֽן	1	HNcmsc/Sp3fp
Exod 2:17	וַ/יָּבֹ֥אוּ	c/935	HC/Vqw3mp
Exod 2:17	הָ/רֹעִ֖ים	d/7462 b	HTd/Vqrmpa
Exod 2:17	וַ/יְגָרְשׁ֑וּ/ם	c/1644	HC/Vpw3mp/Sp3mp
Exod 2:17	וַ/יָּ֤קָם	c/6965 b	HC/Vqw3ms
Exod 2:17	מֹשֶׁה֙	4872	HNp
Exod 2:17	וַ/יּ֣וֹשִׁעָ֔/ן	c/3467	HC/Vhw3ms/Sp3fp
Exod 2:17	וַ/יַּ֖שְׁקְ	c/8248	HC/Vhw3ms
Exod 2:17	אֶת	853	HTo
Exod 2:17	צֹאנָֽ/ם	6629	HNcbsc/Sp3mp
Exod 2:18	וַ/תָּבֹ֕אנָה	c/935	HC/Vqw3fp
Exod 2:18	אֶל	413	HR
Exod 2:18	רְעוּאֵ֖ל	7467	HNp
Exod 2:18	אֲבִי/הֶ֑ן	1	HNcmsc/Sp3fp
Exod 2:18	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
Exod 2:18	מַדּ֛וּעַ	4069	HTi
Exod 2:18	מִהַרְתֶּ֥ן	4116 a	HVpp2fp
Exod 2:18	בֹּ֖א	935	HVqc
Exod 2:18	הַ/יּֽוֹם	d/3117	HTd/Ncmsa
Exod 2:19	וַ/תֹּאמַ֕רְןָ	c/559	HC/Vqw3fp
Exod 2:19	אִ֣ישׁ	376	HNcmsa
Exod 2:19	מִצְרִ֔י	4713	HNgmsa
Exod 2:19	הִצִּילָ֖/נוּ	5337	HVhp3ms/Sp1cp
Exod 2:19	מִ/יַּ֣ד	m/3027	HR/Ncbsc
Exod 2:19	הָ/רֹעִ֑ים	d/7462 b	HTd/Vqrmpa
Exod 2:19	וְ/גַם	c/1571	HC/Ta
Exod 2:19	דָּלֹ֤ה	1802	HVqa
Exod 2:19	דָלָה֙	1802	HVqp3ms
Exod 2:19	לָ֔/נוּ	l	HR/Sp1cp
Exod 2:19	וַ/יַּ֖שְׁקְ	c/8248	HC/Vhw3ms
Exod 2:19	אֶת	853	HTo
Exod 2:19	הַ/צֹּֽאן	d/6629	HTd/Ncbsa
Exod 2:20	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Exod 2:20	אֶל	413	HR
Exod 2:20	בְּנֹתָ֖י/ו	1323	HNcfpc/Sp3ms
Exod 2:20	וְ/אַיּ֑/וֹ	c/346	HC/Ti/Sp3ms
Exod 2:20	לָ֤/מָּה	l/4100	HR/Ti
Exod 2:20	זֶּה֙	2088	HPdxms
Exod 2:20	עֲזַבְתֶּ֣ן	5800 a	HVqp2fp
Exod 2:20	אֶת	853	HTo
Exod 2:20	הָ/אִ֔ישׁ	d/376	HTd/Ncmsa
Exod 2:20	קִרְאֶ֥ן	7121	HVqv2fp
Exod 2:20	ל֖/וֹ	l	HR/Sp3ms
Exod 2:20	וְ/יֹ֥אכַל	c/398	HC/Vqi3ms
Exod 2:20	לָֽחֶם	3899	HNcbsa
Exod 2:21	וַ/יּ֥וֹאֶל	c/2974	HC/Vhw3ms
Exod 2:21	מֹשֶׁ֖ה	4872	HNp
Exod 2:21	לָ/שֶׁ֣בֶת	l/3427	HR/Vqc
Exod 2:21	אֶת	854	HR
Exod 2:21	הָ/אִ֑ישׁ	d/376	HTd/Ncmsa
Exod 2:21	וַ/יִּתֵּ֛ן	c/5414	HC/Vqw3ms
Exod 2:21	אֶת	853	HTo
Exod 2:21	צִפֹּרָ֥ה	6855	HNp
Exod 2:21	בִתּ֖/וֹ	1323	HNcfsc/Sp3ms
Exod 2:21	לְ/מֹשֶֽׁה	l/4872	HR/Np
Exod 2:22	וַ/תֵּ֣לֶד	c/3205	HC/Vqw3fs
Exod 2:22	בֵּ֔ן	1121 a	HNcmsa
Exod 2:22	וַ/יִּקְרָ֥א	c/7121	HC/Vqw3ms
Exod 2:22	אֶת	853	HTo
Exod 2:22	שְׁמ֖/וֹ	8034	HNcmsc/Sp3ms
Exod 2:22	גֵּרְשֹׁ֑ם	1647	HNp
Exod 2:22	כִּ֣י	3588 a	HC
Exod 2:22	אָמַ֔ר	559	HVqp3ms
Exod 2:22	גֵּ֣ר	1616	HNcmsa
Exod 2:22	הָיִ֔יתִי	1961	HVqp1cs
Exod 2:22	בְּ/אֶ֖רֶץ	b/776	HR/Ncbsa
Exod 2:22	נָכְרִיָּֽה	5237	HAafsa
Exod 2:23	וַ/יְהִי֩	c/1961	HC/Vqw3ms
Exod 2:23	בַ/יָּמִ֨ים	b/3117	HRd/Ncmpa
Exod 2:23	הָֽ/רַבִּ֜ים	d/7227 a	HTd/Aampa
Exod 2:23	הָ/הֵ֗ם	d/1992	HTd/Pp3mp
Exod 2:23	וַ/יָּ֨מָת֙	c/4191	HC/Vqw3ms
Exod 2:23	מֶ֣לֶךְ	4428	HNcmsc
Exod 2:23	מִצְרַ֔יִם	4714	HNp
Exod 2:23	וַ/יֵּאָנְח֧וּ	c/584	HC/VNw3mp
Exod 2:23	בְנֵֽי	1121 a	HNcmpc
Exod 2:23	יִשְׂרָאֵ֛ל	3478	HNp
Exod 2:23	מִן	4480 a	HR
Exod 2:23	הָ/עֲבֹדָ֖ה	d/5656	HTd/Ncfsa
Exod 2:23	וַ/יִּזְעָ֑קוּ	c/2199	HC/Vqw3mp
Exod 2:23	וַ/תַּ֧עַל	c/5927	HC/Vqw3fs
Exod 2:23	שַׁוְעָתָ֛/ם	7775	HNcfsc/Sp3mp
Exod 2:23	אֶל	413	HR
Exod 2:23	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
Exod 2:23	מִן	4480 a	HR
Exod 2:23	הָ/עֲבֹדָֽה	d/5656	HTd/Ncfsa
Exod 2:24	וַ/יִּשְׁמַ֥ע	c/8085	HC/Vqw3ms
Exod 2:24	אֱלֹהִ֖ים	430	HNcmpa
Exod 2:24	אֶת	853	HTo
Exod 2:24	נַאֲקָתָ֑/ם	5009	HNcfsc/Sp3mp
Exod 2:24	וַ/יִּזְכֹּ֤ר	c/2142	HC/Vqw3ms
Exod 2:24	אֱלֹהִים֙	430	HNcmpa
Exod 2:24	אֶת	853	HTo
Exod 2:24	בְּרִית֔/וֹ	1285	HNcfsc/Sp3ms
Exod 2:24	אֶת	854	HR
Exod 2:24	אַבְרָהָ֖ם	85	HNp
Exod 2:24	אֶת	854	HR
Exod 2:24	יִצְחָ֥ק	3327	HNp
Exod 2:24	וְ/אֶֽת	c/854	HC/R
Exod 2:24	יַעֲקֹֽב	3290	HNp
Exod 2:25	וַ/יַּ֥רְא	c/7200	HC/Vqw3ms
Exod 2:25	אֱלֹהִ֖ים	430	HNcmpa
Exod 2:25	אֶת	853	HTo
Exod 2:25	בְּנֵ֣י	1121 a	HNcmpc
Exod 2:25	יִשְׂרָאֵ֑ל	3478	HNp
Exod 2:25	וַ/יֵּ֖דַע	c/3045	HC/Vqw3ms
Exod 2:25	אֱלֹהִֽים	430	HNcmpa
Exod 3:1	וּ/מֹשֶׁ֗ה	c/4872	HC/Np
Exod 3:1	הָיָ֥ה	1961	HVqp3ms
Exod 3:1	רֹעֶ֛ה	7462 b	HVqrmsa
Exod 3:1	אֶת	853	HTo
Exod 3:1	צֹ֛אן	6629	HNcbsc
Exod 3:1	יִתְר֥וֹ	3503	HNp
Exod 3:1	חֹתְנ֖/וֹ	2859 a	HVqrmsc/Sp3ms
Exod 3:1	כֹּהֵ֣ן	3548	HNcmsc
Exod 3:1	מִדְיָ֑ן	4080	HNp
Exod 3:1	וַ/יִּנְהַ֤ג	c/5090 a	HC/Vqw3ms
Exod 3:1	אֶת	853	HTo
Exod 3:1	הַ/צֹּאן֙	d/6629	HTd/Ncbsa
Exod 3:1	אַחַ֣ר	310 a	HR
Exod 3:1	הַ/מִּדְבָּ֔ר	d/4057 b	HTd/Ncmsa
Exod 3:1	וַ/יָּבֹ֛א	c/935	HC/Vqw3ms
Exod 3:1	אֶל	413	HR
Exod 3:1	הַ֥ר	2022	HNcmsc
Exod 3:1	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
Exod 3:1	חֹרֵֽבָ/ה	2722	HNp/Sd
Exod 3:2	וַ֠/יֵּרָא	c/7200	HC/VNw3ms
Exod 3:2	מַלְאַ֨ךְ	4397	HNcmsc
Exod 3:2	יְהֹוָ֥ה	3068	HNp
Exod 3:2	אֵלָ֛י/ו	413	HR/Sp3ms
Exod 3:2	בְּ/לַבַּת	b/3827	HR/Ncfsc
Exod 3:2	אֵ֖שׁ	784	HNcbsa
Exod 3:2	מִ/תּ֣וֹךְ	m/8432	HR/Ncmsc
Exod 3:2	הַ/סְּנֶ֑ה	d/5572	HTd/Ncmsa
Exod 3:2	וַ/יַּ֗רְא	c/7200	HC/Vqw3ms
Exod 3:2	וְ/הִנֵּ֤ה	c/2009	HC/Tm
Exod 3:2	הַ/סְּנֶה֙	d/5572	HTd/Ncmsa
Exod 3:2	בֹּעֵ֣ר	1197 a	HVqrmsa
Exod 3:2	בָּ/אֵ֔שׁ	b/784	HRd/Ncbsa
Exod 3:2	וְ/הַ/סְּנֶ֖ה	c/d/5572	HC/Td/Ncmsa
Exod 3:2	אֵינֶ֥/נּוּ	369	HTn/Sp3ms
Exod 3:2	אֻכָּֽל	398	HVQsmsa
Exod 3:3	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Exod 3:3	מֹשֶׁ֔ה	4872	HNp
Exod 3:3	אָסֻֽרָה	5493	HVqh1cs
Exod 3:3	נָּ֣א	4994	HTj
Exod 3:3	וְ/אֶרְאֶ֔ה	c/7200	HC/Vqh1cs
Exod 3:3	אֶת	853	HTo
Exod 3:3	הַ/מַּרְאֶ֥ה	d/4758	HTd/Ncmsa
Exod 3:3	הַ/גָּדֹ֖ל	d/1419 a	HTd/Aamsa
Exod 3:3	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Exod 3:3	מַדּ֖וּעַ	4069	HTi
Exod 3:3	לֹא	3808	HTn
Exod 3:3	יִבְעַ֥ר	1197 a	HVqi3ms
Exod 3:3	הַ/סְּנֶֽה	d/5572	HTd/Ncmsa
Exod 3:4	וַ/יַּ֥רְא	c/7200	HC/Vqw3ms
Exod 3:4	יְהוָ֖ה	3068	HNp
Exod 3:4	כִּ֣י	3588 a	HC
Exod 3:4	סָ֣ר	5493	HVqp3ms
Exod 3:4	לִ/רְא֑וֹת	l/7200	HR/Vqc
Exod 3:4	וַ/יִּקְרָא֩	c/7121	HC/Vqw3ms
Exod 3:4	אֵלָ֨י/ו	413	HR/Sp3ms
Exod 3:4	אֱלֹהִ֜ים	430	HNcmpa
Exod 3:4	מִ/תּ֣וֹךְ	m/8432	HR/Ncmsc
Exod 3:4	הַ/סְּנֶ֗ה	d/5572	HTd/Ncmsa
Exod 3:4	וַ/יֹּ֛אמֶר	c/559	HC/Vqw3ms
Exod 3:4	מֹשֶׁ֥ה	4872	HNp
Exod 3:4	מֹשֶׁ֖ה	4872	HNp
Exod 3:4	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
Exod 3:4	הִנֵּֽ/נִי	2009	HTm/Sp1cs
Exod 3:5	וַ/יֹּ֖אמֶר	c/559	HC/Vqw3ms
Exod 3:5	אַל	408	HTn
Exod 3:5	תִּקְרַ֣ב	7126	HVqj2ms
Exod 3:5	הֲלֹ֑ם	1988	HD
Exod 3:5	שַׁל	5394	HVqv2ms
Exod 3:5	נְעָלֶ֨י/ךָ֙	5275	HNcfpc/Sp2ms
Exod 3:5	מֵ/עַ֣ל	m/5921 a	HR/R
Exod 3:5	רַגְלֶ֔י/ךָ	7272	HNcfdc/Sp2ms
Exod 3:5	כִּ֣י	3588 a	HC
Exod 3:5	הַ/מָּק֗וֹם	d/4725	HTd/Ncmsa
Exod 3:5	אֲשֶׁ֤ר	834 a	HTr
Exod 3:5	אַתָּה֙	859 a	HPp2ms
Exod 3:5	עוֹמֵ֣ד	5975	HVqrmsa
Exod 3:5	עָלָ֔י/ו	5921 a	HR/Sp3ms
Exod 3:5	אַדְמַת	127	HNcfsc
Exod 3:5	קֹ֖דֶשׁ	6944	HNcmsa
Exod 3:5	הֽוּא	1931	HPp3ms
Exod 3:6	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
Exod 3:6	אָנֹכִי֙	595	HPp1cs
Exod 3:6	אֱלֹהֵ֣י	430	HNcmpc
Exod 3:6	אָבִ֔י/ךָ	1	HNcmsc/Sp2ms
Exod 3:6	אֱלֹהֵ֧י	430	HNcmpc
Exod 3:6	אַבְרָהָ֛ם	85	HNp
Exod 3:6	אֱלֹהֵ֥י	430	HNcmpc
Exod 3:6	יִצְחָ֖ק	3327	HNp
Exod 3:6	וֵ/אלֹהֵ֣י	c/430	HC/Ncmpc
Exod 3:6	יַעֲקֹ֑ב	3290	HNp
Exod 3:6	וַ/יַּסְתֵּ֤ר	c/5641	HC/Vhw3ms
Exod 3:6	מֹשֶׁה֙	4872	HNp
Exod 3:6	פָּנָ֔י/ו	6440	HNcbpc/Sp3ms
Exod 3:6	כִּ֣י	3588 a	HC
Exod 3:6	יָרֵ֔א	3372	HVqp3ms
Exod 3:6	מֵ/הַבִּ֖יט	m/5027	HR/Vhc
Exod 3:6	אֶל	413	HR
Exod 3:6	הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa
Exod 3:7	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Exod 3:7	יְהוָ֔ה	3068	HNp
Exod 3:7	רָאֹ֥ה	7200	HVqa
Exod 3:7	רָאִ֛יתִי	7200	HVqp1cs
Exod 3:7	אֶת	853	HTo
Exod 3:7	עֳנִ֥י	6040	HNcmsc
Exod 3:7	עַמִּ֖/י	5971 a	HNcmsc/Sp1cs
Exod 3:7	אֲשֶׁ֣ר	834 a	HTr
Exod 3:7	בְּ/מִצְרָ֑יִם	b/4714	HR/Np
Exod 3:7	וְ/אֶת	c/853	HC/To
Exod 3:7	צַעֲקָתָ֤/ם	6818	HNcfsc/Sp3mp
Exod 3:7	שָׁמַ֨עְתִּי֙	8085	HVqp1cs
Exod 3:7	מִ/פְּנֵ֣י	m/6440	HR/Ncbpc
Exod 3:7	נֹֽגְשָׂ֔י/ו	5065	HVqrmpc/Sp3ms
Exod 3:7	כִּ֥י	3588 a	HC
Exod 3:7	יָדַ֖עְתִּי	3045	HVqp1cs
Exod 3:7	אֶת	853	HTo
Exod 3:7	מַכְאֹבָֽי/ו	4341	HNcmpc/Sp3ms
Exod 3:8	וָ/אֵרֵ֞ד	c/3381	HC/Vqw1cs
Exod 3:8	לְ/הַצִּיל֣/וֹ	l/5337	HR/Vhc/Sp3ms
Exod 3:8	מִ/יַּ֣ד	m/3027	HR/Ncbsc
Exod 3:8	מִצְרַ֗יִם	4713	HNp
Exod 3:8	וּֽ/לְ/הַעֲלֹת/וֹ֮	c/l/5927	HC/R/Vhc/Sp3ms
Exod 3:8	מִן	4480 a	HR
Exod 3:8	הָ/אָ֣רֶץ	d/776	HTd/Ncbsa
Exod 3:8	הַ/הִוא֒	d/1931	HTd/Pp3fs
Exod 3:8	אֶל	413	HR
Exod 3:8	אֶ֤רֶץ	776	HNcbsa
Exod 3:8	טוֹבָה֙	2896 a	HAafsa
Exod 3:8	וּ/רְחָבָ֔ה	c/7342	HC/Aafsa
Exod 3:8	אֶל	413	HR
Exod 3:8	אֶ֛רֶץ	776	HNcbsa
Exod 3:8	זָבַ֥ת	2100	HVqrfsc
Exod 3:8	חָלָ֖ב	2461	HNcmsa
Exod 3:8	וּ/דְבָ֑שׁ	c/1706	HC/Ncmsa
Exod 3:8	אֶל	413	HR
Exod 3:8	מְק֤וֹם	4725	HNcmsc
Exod 3:8	הַֽ/כְּנַעֲנִי֙	d/3669 a	HTd/Ngmsa
Exod 3:8	וְ/הַ֣/חִתִּ֔י	c/d/2850	HC/Td/Ngmsa
Exod 3:8	וְ/הָֽ/אֱמֹרִי֙	c/d/567	HC/Td/Ngmsa
Exod 3:8	וְ/הַ/פְּרִזִּ֔י	c/d/6522	HC/Td/Ngmsa
Exod 3:8	וְ/הַ/חִוִּ֖י	c/d/2340	HC/Td/Ngmsa
Exod 3:8	וְ/הַ/יְבוּסִֽי	c/d/2983	HC/Td/Ngmsa
Exod 3:9	וְ/עַתָּ֕ה	c/6258	HC/D
Exod 3:9	הִנֵּ֛ה	2009	HTm
Exod 3:9	צַעֲקַ֥ת	6818	HNcfsc
Exod 3:9	בְּנֵי	1121 a	HNcmpc
Exod 3:9	יִשְׂרָאֵ֖ל	3478	HNp
Exod 3:9	בָּ֣אָה	935	HVqp3fs
Exod 3:9	אֵלָ֑/י	413	HR/Sp1cs
Exod 3:9	וְ/גַם	c/1571	HC/Ta
Exod 3:9	רָאִ֨יתִי֙	7200	HVqp1cs
Exod 3:9	אֶת	853	HTo
Exod 3:9	הַ/לַּ֔חַץ	d/3906	HTd/Ncmsa
Exod 3:9	אֲשֶׁ֥ר	834 a	HTr
Exod 3:9	מִצְרַ֖יִם	4713	HNp
Exod 3:9	לֹחֲצִ֥ים	3905	HVqrmpa
Exod 3:9	אֹתָֽ/ם	853	HTo/Sp3mp
Exod 3:10	וְ/עַתָּ֣ה	c/6258	HC/D
Exod 3:10	לְכָ֔/ה	3212	HVqv2ms/Sh
Exod 3:10	וְ/אֶֽשְׁלָחֲ/ךָ֖	c/7971	HC/Vqi1cs/Sp2ms
Exod 3:10	אֶל	413	HR
Exod 3:10	פַּרְעֹ֑ה	6547	HNp
Exod 3:10	וְ/הוֹצֵ֛א	c/3318	HC/Vhv2ms
Exod 3:10	אֶת	853	HTo
Exod 3:10	עַמִּ֥/י	5971 a	HNcmsc/Sp1cs
Exod 3:10	בְנֵֽי	1121 a	HNcmpc
Exod 3:10	יִשְׂרָאֵ֖ל	3478	HNp
Exod 3:10	מִ/מִּצְרָֽיִם	m/4714	HR/Np
Exod 3:11	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Exod 3:11	מֹשֶׁה֙	4872	HNp
Exod 3:11	אֶל	413	HR
Exod 3:11	הָ֣/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Exod 3:11	מִ֣י	4310	HTi
Exod 3:11	אָנֹ֔כִי	595	HPp1cs
Exod 3:11	כִּ֥י	3588 a	HC
Exod 3:11	אֵלֵ֖ךְ	3212	HVqi1cs
Exod 3:11	אֶל	413	HR
Exod 3:11	פַּרְעֹ֑ה	6547	HNp
Exod 3:11	וְ/כִ֥י	c/3588 a	HC/C
Exod 3:11	אוֹצִ֛יא	3318	HVhi1cs
Exod 3:11	אֶת	853	HTo
Exod 3:11	בְּנֵ֥י	1121 a	HNcmpc
Exod 3:11	יִשְׂרָאֵ֖ל	3478	HNp
Exod 3:11	מִ/מִּצְרָֽיִם	m/4714	HR/Np
Exod 3:12	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
Exod 3:12	כִּֽי	3588 a	HC
Exod 3:12	אֶֽהְיֶ֣ה	1961	HVqi1cs
Exod 3:12	עִמָּ֔/ךְ	5973 a	HR/Sp2fs
Exod 3:12	וְ/זֶה	c/2088	HC/Pdxms
Exod 3:12	לְּ/ךָ֣	l	HR/Sp2ms
Exod 3:12	הָ/א֔וֹת	d/226	HTd/Ncbsa
Exod 3:12	כִּ֥י	3588 a	HC
Exod 3:12	אָנֹכִ֖י	595	HPp1cs
Exod 3:12	שְׁלַחְתִּ֑י/ךָ	7971	HVqp1cs/Sp2ms
Exod 3:12	בְּ/הוֹצִֽיאֲ/ךָ֤	b/3318	HR/Vhc/Sp2ms
Exod 3:12	אֶת	853	HTo
Exod 3:12	הָ/עָם֙	d/5971 a	HTd/Ncmsa
Exod 3:12	מִ/מִּצְרַ֔יִם	m/4714	HR/Np
Exod 3:12	תַּֽעַבְדוּ/ן֙	5647	HVqi2mp/Sn
Exod 3:12	אֶת	853	HTo
Exod 3:12	הָ֣/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Exod 3:12	עַ֖ל	5921 a	HR
Exod 3:12	הָ/הָ֥ר	d/2022	HTd/Ncmsa
Exod 3:12	הַ/זֶּֽה	d/2088	HTd/Pdxms
Exod 3:13	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Exod 3:13	מֹשֶׁ֜ה	4872	HNp
Exod 3:13	אֶל	413	HR
Exod 3:13	הָֽ/אֱלֹהִ֗ים	d/430	HTd/Ncmpa
Exod 3:13	הִנֵּ֨ה	2009	HTm
Exod 3:13	אָנֹכִ֣י	595	HPp1cs
Exod 3:13	בָא֮	935	HVqrmsa
Exod 3:13	אֶל	413	HR
Exod 3:13	בְּנֵ֣י	1121 a	HNcmpc
Exod 3:13	יִשְׂרָאֵל֒	3478	HNp
Exod 3:13	וְ/אָמַרְתִּ֣י	c/559	HC/Vqq1cs
Exod 3:13	לָ/הֶ֔ם	l	HR/Sp3mp
Exod 3:13	אֱלֹהֵ֥י	430	HNcmpc
Exod 3:13	אֲבוֹתֵי/כֶ֖ם	1	HNcmpc/Sp2mp
Exod 3:13	שְׁלָחַ֣/נִי	7971	HVqp3ms/Sp1cs
Exod 3:13	אֲלֵי/כֶ֑ם	413	HR/Sp2mp
Exod 3:13	וְ/אָֽמְרוּ	c/559	HC/Vqq3cp
Exod 3:13	לִ֣/י	l	HR/Sp1cs
Exod 3:13	מַה	4100	HTi
Exod 3:13	שְּׁמ֔/וֹ	8034	HNcmsc/Sp3ms
Exod 3:13	מָ֥ה	4100	HTi
Exod 3:13	אֹמַ֖ר	559	HVqi1cs
Exod 3:13	אֲלֵ/הֶֽם	413	HR/Sp3mp
Exod 3:14	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Exod 3:14	אֱלֹהִים֙	430	HNcmpa
Exod 3:14	אֶל	413	HR
Exod 3:14	מֹשֶׁ֔ה	4872	HNp
Exod 3:14	אֶֽהְיֶ֖ה	1961	HVqi1cs
Exod 3:14	אֲשֶׁ֣ר	834 a	HTr
Exod 3:14	אֶֽהְיֶ֑ה	1961	HVqi1cs
Exod 3:14	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
Exod 3:14	כֹּ֤ה	3541	HD
Exod 3:14	תֹאמַר֙	559	HVqi2ms
Exod 3:14	לִ/בְנֵ֣י	l/1121 a	HR/Ncmpc
Exod 3:14	יִשְׂרָאֵ֔ל	3478	HNp
Exod 3:14	אֶֽהְיֶ֖ה	1961	HVqi1cs
Exod 3:14	שְׁלָחַ֥/נִי	7971	HVqp3ms/Sp1cs
Exod 3:14	אֲלֵי/כֶֽם	413	HR/Sp2mp
Exod 3:15	וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms
Exod 3:15	ע֨וֹד	5750	HD
Exod 3:15	אֱלֹהִ֜ים	430	HNcmpa
Exod 3:15	אֶל	413	HR
Exod 3:15	מֹשֶׁ֗ה	4872	HNp
Exod 3:15	כֹּֽה	3541	HD
Exod 3:15	תֹאמַר֮	559	HVqi2ms
Exod 3:15	אֶל	413	HR
Exod 3:15	בְּנֵ֣י	1121 a	HNcmpc
Exod 3:15	יִשְׂרָאֵל֒	3478	HNp
Exod 3:15	יְהוָ֞ה	3068	HNp
Exod 3:15	אֱלֹהֵ֣י	430	HNcmpc
Exod 3:15	אֲבֹתֵי/כֶ֗ם	1	HNcmpc/Sp2mp
Exod 3:15	אֱלֹהֵ֨י	430	HNcmpc
Exod 3:15	אַבְרָהָ֜ם	85	HNp
Exod 3:15	אֱלֹהֵ֥י	430	HNcmpc
Exod 3:15	יִצְחָ֛ק	3327	HNp
