ref	word	lemma	morph
1Sam 28:7	א֖וֹב	178	HNcmsa
1Sam 28:7	בְּ/עֵ֥ין	b/5874+	HR/Np
1Sam 28:7	דּֽוֹר	5874	HNp
1Sam 28:8	וַ/יִּתְחַפֵּ֣שׂ	c/2664	HC/Vtw3ms
1Sam 28:8	שָׁא֗וּל	7586	HNp
1Sam 28:8	וַ/יִּלְבַּשׁ֙	c/3847	HC/Vqw3ms
1Sam 28:8	בְּגָדִ֣ים	899 b	HNcmpa
1Sam 28:8	אֲחֵרִ֔ים	312	HAampa
1Sam 28:8	וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms
1Sam 28:8	ה֗וּא	1931	HPp3ms
1Sam 28:8	וּ/שְׁנֵ֤י	c/8147	HC/Acmdc
1Sam 28:8	אֲנָשִׁים֙	376	HNcmpa
1Sam 28:8	עִמּ֔/וֹ	5973 a	HR/Sp3ms
1Sam 28:8	וַ/יָּבֹ֥אוּ	c/935	HC/Vqw3mp
1Sam 28:8	אֶל	413	HR
1Sam 28:8	הָ/אִשָּׁ֖ה	d/802	HTd/Ncfsa
1Sam 28:8	לָ֑יְלָה	3915	HNcmsa
1Sam 28:8	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
1Sam 28:8	קסומי	7080	HVqv2fs
1Sam 28:8	נָ֥א	7080	HTe
1Sam 28:8	לִ/י֙	l	HR/Sp1cs
1Sam 28:8	בָּ/א֔וֹב	b/178	HRd/Ncmsa
1Sam 28:8	וְ/הַ֣עֲלִי	c/5927	HC/Vhv2fs
1Sam 28:8	לִ֔/י	l	HR/Sp1cs
1Sam 28:8	אֵ֥ת	853	HTo
1Sam 28:8	אֲשֶׁר	834 a	HTr
1Sam 28:8	אֹמַ֖ר	559	HVqi1cs
1Sam 28:8	אֵלָֽיִ/ךְ	413	HR/Sp2fs
1Sam 28:9	וַ/תֹּ֨אמֶר	c/559	HC/Vqw3fs
1Sam 28:9	הָֽ/אִשָּׁ֜ה	d/802	HTd/Ncfsa
1Sam 28:9	אֵלָ֗י/ו	413	HR/Sp3ms
1Sam 28:9	הִנֵּ֨ה	2009	HTm
1Sam 28:9	אַתָּ֤ה	859 a	HPp2ms
1Sam 28:9	יָדַ֨עְתָּ֙	3045	HVqp2ms
1Sam 28:9	אֵ֣ת	853	HTo
1Sam 28:9	אֲשֶׁר	834 a	HTr
1Sam 28:9	עָשָׂ֣ה	6213 a	HVqp3ms
1Sam 28:9	שָׁא֔וּל	7586	HNp
1Sam 28:9	אֲשֶׁ֥ר	834 a	HTr
1Sam 28:9	הִכְרִ֛ית	3772	HVhp3ms
1Sam 28:9	אֶת	853	HTo
1Sam 28:9	הָ/אֹב֥וֹת	d/178	HTd/Ncmpa
1Sam 28:9	וְ/אֶת	c/853	HC/To
1Sam 28:9	הַ/יִּדְּעֹנִ֖י	d/3049	HTd/Ncmsa
1Sam 28:9	מִן	4480 a	HR
1Sam 28:9	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
1Sam 28:9	וְ/לָ/מָ֥ה	c/l/4100	HC/R/Ti
1Sam 28:9	אַתָּ֛ה	859 a	HPp2ms
1Sam 28:9	מִתְנַקֵּ֥שׁ	5367	HVtrmsa
1Sam 28:9	בְּ/נַפְשִׁ֖/י	b/5315	HR/Ncbsc/Sp1cs
1Sam 28:9	לַ/הֲמִיתֵֽ/נִי	l/4191	HR/Vhc/Sp1cs
1Sam 28:10	וַ/יִּשָּׁ֤בַֽע	c/7650	HC/VNw3ms
1Sam 28:10	לָ/הּ֙	l	HR/Sp3fs
1Sam 28:10	שָׁא֔וּל	7586	HNp
1Sam 28:10	בַּֽ/יהוָ֖ה	b/3068	HR/Np
1Sam 28:10	לֵ/אמֹ֑ר	l/559	HR/Vqc
1Sam 28:10	חַי	2416 a	HAamsa
1Sam 28:10	יְהוָ֕ה	3068	HNp
1Sam 28:10	אִֽם	518 a	HC
1Sam 28:10	יִקְּרֵ֥/ךְ	7136 a	HVqi3ms/Sp2fs
1Sam 28:10	עָוֺ֖ן	5771	HNcbsa
1Sam 28:10	בַּ/דָּבָ֥ר	b/1697	HRd/Ncmsa
1Sam 28:10	הַ/זֶּֽה	d/2088	HTd/Pdxms
1Sam 28:11	וַ/תֹּ֨אמֶר֙	c/559	HC/Vqw3fs
1Sam 28:11	הָֽ/אִשָּׁ֔ה	d/802	HTd/Ncfsa
1Sam 28:11	אֶת	853	HTo
1Sam 28:11	מִ֖י	4310	HTi
1Sam 28:11	אַֽעֲלֶה	5927	HVhi1cs
1Sam 28:11	לָּ֑/ךְ	l	HR/Sp2fs
1Sam 28:11	וַ/יֹּ֕אמֶר	c/559	HC/Vqw3ms
1Sam 28:11	אֶת	853	HTo
1Sam 28:11	שְׁמוּאֵ֖ל	8050	HNp
1Sam 28:11	הַֽעֲלִי	5927	HVhv2fs
1Sam 28:11	לִֽ/י	l	HR/Sp1cs
1Sam 28:12	וַ/תֵּ֤רֶא	c/7200	HC/Vqw3fs
1Sam 28:12	הָֽ/אִשָּׁה֙	d/802	HTd/Ncfsa
1Sam 28:12	אֶת	853	HTo
1Sam 28:12	שְׁמוּאֵ֔ל	8050	HNp
1Sam 28:12	וַ/תִּזְעַ֖ק	c/2199	HC/Vqw3fs
1Sam 28:12	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsa
1Sam 28:12	גָּד֑וֹל	1419 a	HAamsa
1Sam 28:12	וַ/תֹּאמֶר֩	c/559	HC/Vqw3fs
1Sam 28:12	הָ/אִשָּׁ֨ה	d/802	HTd/Ncfsa
1Sam 28:12	אֶל	413	HR
1Sam 28:12	שָׁא֧וּל	7586	HNp
1Sam 28:12	לֵ/אמֹ֛ר	l/559	HR/Vqc
1Sam 28:12	לָ֥/מָּה	l/4100	HR/Ti
1Sam 28:12	רִמִּיתָ֖/נִי	7411 b	HVpp2ms/Sp1cs
1Sam 28:12	וְ/אַתָּ֥ה	c/859 a	HC/Pp2ms
1Sam 28:12	שָׁאֽוּל	7586	HNp
1Sam 28:13	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
1Sam 28:13	לָ֥/הּ	l	HR/Sp3fs
1Sam 28:13	הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa
1Sam 28:13	אַל	408	HTn
1Sam 28:13	תִּֽירְאִ֖י	3372	HVqj2fs
1Sam 28:13	כִּ֣י	3588 a	HC
1Sam 28:13	מָ֣ה	4100	HTi
1Sam 28:13	רָאִ֑ית	7200	HVqp2fs
1Sam 28:13	וַ/תֹּ֤אמֶר	c/559	HC/Vqw3fs
1Sam 28:13	הָֽ/אִשָּׁה֙	d/802	HTd/Ncfsa
1Sam 28:13	אֶל	413	HR
1Sam 28:13	שָׁא֔וּל	7586	HNp
1Sam 28:13	אֱלֹהִ֥ים	430	HNcmpa
1Sam 28:13	רָאִ֖יתִי	7200	HVqp1cs
1Sam 28:13	עֹלִ֥ים	5927	HVqrmpa
1Sam 28:13	מִן	4480 a	HR
1Sam 28:13	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
1Sam 28:14	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
1Sam 28:14	לָ/הּ֙	l	HR/Sp3fs
1Sam 28:14	מַֽה	4100	HTi
1Sam 28:14	תָּאֳר֔/וֹ	8389	HNcmsc/Sp3ms
1Sam 28:14	וַ/תֹּ֗אמֶר	c/559	HC/Vqw3fs
1Sam 28:14	אִ֤ישׁ	376	HNcmsa
1Sam 28:14	זָקֵן֙	2205	HAamsa
1Sam 28:14	עֹלֶ֔ה	5927	HVqrmsa
1Sam 28:14	וְ/ה֥וּא	c/1931	HC/Pp3ms
1Sam 28:14	עֹטֶ֖ה	5844 a	HVqrmsa
1Sam 28:14	מְעִ֑יל	4598	HNcmsa
1Sam 28:14	וַ/יֵּ֤דַע	c/3045	HC/Vqw3ms
1Sam 28:14	שָׁאוּל֙	7586	HNp
1Sam 28:14	כִּֽי	3588 a	HC
1Sam 28:14	שְׁמוּאֵ֣ל	8050	HNp
1Sam 28:14	ה֔וּא	1931	HPp3ms
1Sam 28:14	וַ/יִּקֹּ֥ד	c/6915	HC/Vqw3ms
1Sam 28:14	אַפַּ֛יִם	639	HNcmda
1Sam 28:14	אַ֖רְצָ/ה	776	HNcbsa/Sd
1Sam 28:14	וַ/יִּשְׁתָּֽחוּ	c/7812	HC/Vtw3ms
1Sam 28:15	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
1Sam 28:15	שְׁמוּאֵל֙	8050	HNp
1Sam 28:15	אֶל	413	HR
1Sam 28:15	שָׁא֔וּל	7586	HNp
1Sam 28:15	לָ֥/מָּה	l/4100	HR/Ti
1Sam 28:15	הִרְגַּזְתַּ֖/נִי	7264	HVhp2ms/Sp1cs
1Sam 28:15	לְ/הַעֲל֣וֹת	l/5927	HR/Vhc
1Sam 28:15	אֹתִ֑/י	853	HTo/Sp1cs
1Sam 28:15	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Sam 28:15	שָׁ֠אוּל	7586	HNp
1Sam 28:15	צַר	6887 b	HVqp3ms
1Sam 28:15	לִ֨/י	l	HR/Sp1cs
1Sam 28:15	מְאֹ֜ד	3966	HD
1Sam 28:15	וּ/פְלִשְׁתִּ֣ים	c/6430	HC/Ngmpa
1Sam 28:15	נִלְחָמִ֣ים	3898 a	HVNrmpa
1Sam 28:15	בִּ֗/י	b	HR/Sp1cs
1Sam 28:15	וֵֽ/אלֹהִ֞ים	c/430	HC/Ncmpa
1Sam 28:15	סָ֤ר	5493	HVqp3ms
1Sam 28:15	מֵֽ/עָלַ/י֙	m/5921 a	HR/R/Sp1cs
1Sam 28:15	וְ/לֹֽא	c/3808	HC/Tn
1Sam 28:15	עָנָ֣/נִי	6030 b	HVqp3ms/Sp1cs
1Sam 28:15	ע֗וֹד	5750	HD
1Sam 28:15	גַּ֤ם	1571	HTa
1Sam 28:15	בְּ/יַֽד	b/3027	HR/Ncbsc
1Sam 28:15	הַ/נְּבִיאִם֙	d/5030	HTd/Ncmpa
1Sam 28:15	גַּם	1571	HTa
1Sam 28:15	בַּ֣/חֲלֹמ֔וֹת	b/2472	HRd/Ncmpa
1Sam 28:15	וָ/אֶקְרָאֶ֣/ה	c/7121	HC/Vqw1cs/Sd
1Sam 28:15	לְ/ךָ֔	l	HR/Sp2ms
1Sam 28:15	לְ/הוֹדִיעֵ֖/נִי	l/3045	HR/Vhc/Sp1cs
1Sam 28:15	מָ֥ה	4100	HTi
1Sam 28:15	אֶעֱשֶֽׂה	6213 a	HVqi1cs
1Sam 28:16	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
1Sam 28:16	שְׁמוּאֵ֔ל	8050	HNp
1Sam 28:16	וְ/לָ֖/מָּה	c/l/4100	HC/R/Ti
1Sam 28:16	תִּשְׁאָלֵ֑/נִי	7592	HVqi2ms/Sp1cs
1Sam 28:16	וַ/יהוָ֛ה	c/3068	HC/Np
1Sam 28:16	סָ֥ר	5493	HVqp3ms
1Sam 28:16	מֵ/עָלֶ֖י/ךָ	m/5921 a	HR/R/Sp2ms
1Sam 28:16	וַ/יְהִ֥י	c/1961	HC/Vqw3ms
1Sam 28:16	עָרֶֽ/ךָ	6145	HNcmsc/Sp2ms
1Sam 28:17	וַ/יַּ֤עַשׂ	c/6213 a	HC/Vqw3ms
1Sam 28:17	יְהוָה֙	3068	HNp
1Sam 28:17	ל֔/וֹ	l	HR/Sp3ms
1Sam 28:17	כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr
1Sam 28:17	דִּבֶּ֣ר	1696	HVpp3ms
1Sam 28:17	בְּ/יָדִ֑/י	b/3027	HR/Ncbsc/Sp1cs
1Sam 28:17	וַ/יִּקְרַ֨ע	c/7167	HC/Vqw3ms
1Sam 28:17	יְהוָ֤ה	3068	HNp
1Sam 28:17	אֶת	853	HTo
1Sam 28:17	הַ/מַּמְלָכָה֙	d/4467	HTd/Ncfsa
1Sam 28:17	מִ/יָּדֶ֔/ךָ	m/3027	HR/Ncbsc/Sp2ms
1Sam 28:17	וַֽ/יִּתְּנָ֖/הּ	c/5414	HC/Vqw3ms/Sp3fs
1Sam 28:17	לְ/רֵעֲ/ךָ֥	l/7453	HR/Ncmsc/Sp2ms
1Sam 28:17	לְ/דָוִֽד	l/1732	HR/Np
1Sam 28:18	כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr
1Sam 28:18	לֹֽא	3808	HTn
1Sam 28:18	שָׁמַ֨עְתָּ֙	8085	HVqp2ms
1Sam 28:18	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsc
1Sam 28:18	יְהוָ֔ה	3068	HNp
1Sam 28:18	וְ/לֹֽא	c/3808	HC/Tn
1Sam 28:18	עָשִׂ֥יתָ	6213 a	HVqp2ms
1Sam 28:18	חֲרוֹן	2740	HNcmsc
1Sam 28:18	אַפּ֖/וֹ	639	HNcmsc/Sp3ms
1Sam 28:18	בַּ/עֲמָלֵ֑ק	b/6002	HR/Np
1Sam 28:18	עַל	5921 a	HR
1Sam 28:18	כֵּן֙	3651 c	HTm
1Sam 28:18	הַ/דָּבָ֣ר	d/1697	HTd/Ncmsa
1Sam 28:18	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
1Sam 28:18	עָשָֽׂה	6213 a	HVqp3ms
1Sam 28:18	לְ/ךָ֥	l	HR/Sp2ms
1Sam 28:18	יְהוָ֖ה	3068	HNp
1Sam 28:18	הַ/יּ֥וֹם	d/3117	HTd/Ncmsa
1Sam 28:18	הַ/זֶּֽה	d/2088	HTd/Pdxms
1Sam 28:19	וְ/יִתֵּ֣ן	c/5414	HC/Vqi3ms
1Sam 28:19	יְ֠הוָה	3068	HNp
1Sam 28:19	גַּ֣ם	1571	HTa
1Sam 28:19	אֶת	853	HTo
1Sam 28:19	יִשְׂרָאֵ֤ל	3478	HNp
1Sam 28:19	עִמְּ/ךָ֙	5973 a	HR/Sp2ms
1Sam 28:19	בְּ/יַד	b/3027	HR/Ncbsc
1Sam 28:19	פְּלִשְׁתִּ֔ים	6430	HNgmpa
1Sam 28:19	וּ/מָחָ֕ר	c/4279	HC/Ncmsa
1Sam 28:19	אַתָּ֥ה	859 a	HPp2ms
1Sam 28:19	וּ/בָנֶ֖י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms
1Sam 28:19	עִמִּ֑/י	5973 a	HR/Sp1cs
1Sam 28:19	גַּ֚ם	1571	HTa
1Sam 28:19	אֶת	853	HTo
1Sam 28:19	מַחֲנֵ֣ה	4264	HNcbsc
1Sam 28:19	יִשְׂרָאֵ֔ל	3478	HNp
1Sam 28:19	יִתֵּ֥ן	5414	HVqi3ms
1Sam 28:19	יְהוָ֖ה	3068	HNp
1Sam 28:19	בְּ/יַד	b/3027	HR/Ncbsc
1Sam 28:19	פְּלִשְׁתִּֽים	6430	HNgmpa
1Sam 28:20	וַ/יְמַהֵ֣ר	c/4116 a	HC/Vpw3ms
1Sam 28:20	שָׁא֗וּל	7586	HNp
1Sam 28:20	וַ/יִּפֹּ֤ל	c/5307	HC/Vqw3ms
1Sam 28:20	מְלֹא	4393	HNcmsc
1Sam 28:20	קֽוֹמָת/וֹ֙	6967	HNcfsc/Sp3ms
1Sam 28:20	אַ֔רְצָ/ה	776	HNcbsa/Sd
1Sam 28:20	וַ/יִּרָ֥א	c/3372	HC/Vqw3ms
1Sam 28:20	מְאֹ֖ד	3966	HD
1Sam 28:20	מִ/דִּבְרֵ֣י	m/1697	HR/Ncmpc
1Sam 28:20	שְׁמוּאֵ֑ל	8050	HNp
1Sam 28:20	גַּם	1571	HTa
1Sam 28:20	כֹּ֨חַ֙	3581 b	HNcmsa
1Sam 28:20	לֹא	3808	HTn
1Sam 28:20	הָ֣יָה	1961	HVqp3ms
1Sam 28:20	ב֔/וֹ	b	HR/Sp3ms
1Sam 28:20	כִּ֣י	3588 a	HC
1Sam 28:20	לֹ֤א	3808	HTn
1Sam 28:20	אָכַל֙	398	HVqp3ms
1Sam 28:20	לֶ֔חֶם	3899	HNcbsa
1Sam 28:20	כָּל	3605	HNcmsc
1Sam 28:20	הַ/יּ֖וֹם	d/3117	HTd/Ncmsa
1Sam 28:20	וְ/כָל	c/3605	HC/Ncmsc
1Sam 28:20	הַ/לָּֽיְלָה	d/3915	HTd/Ncmsa
1Sam 28:21	וַ/תָּב֤וֹא	c/935	HC/Vqw3fs
1Sam 28:21	הָֽ/אִשָּׁה֙	d/802	HTd/Ncfsa
1Sam 28:21	אֶל	413	HR
1Sam 28:21	שָׁא֔וּל	7586	HNp
1Sam 28:21	וַ/תֵּ֖רֶא	c/7200	HC/Vqw3fs
1Sam 28:21	כִּי	3588 a	HC
1Sam 28:21	נִבְהַ֣ל	926	HVNp3ms
1Sam 28:21	מְאֹ֑ד	3966	HD
1Sam 28:21	וַ/תֹּ֣אמֶר	c/559	HC/Vqw3fs
1Sam 28:21	אֵלָ֗י/ו	413	HR/Sp3ms
1Sam 28:21	הִנֵּ֨ה	2009	HTm
1Sam 28:21	שָׁמְעָ֤ה	8085	HVqp3fs
1Sam 28:21	שִׁפְחָֽתְ/ךָ֙	8198	HNcfsc/Sp2ms
1Sam 28:21	בְּ/קוֹלֶ֔/ךָ	b/6963 a	HR/Ncmsc/Sp2ms
1Sam 28:21	וָ/אָשִׂ֤ים	c/7760 a	HC/Vqw1cs
1Sam 28:21	נַפְשִׁ/י֙	5315	HNcbsc/Sp1cs
1Sam 28:21	בְּ/כַפִּ֔/י	b/3709	HR/Ncfsc/Sp1cs
1Sam 28:21	וָֽ/אֶשְׁמַע֙	c/8085	HC/Vqw1cs
1Sam 28:21	אֶת	853	HTo
1Sam 28:21	דְּבָרֶ֔י/ךָ	1697	HNcmpc/Sp2ms
1Sam 28:21	אֲשֶׁ֥ר	834 a	HTr
1Sam 28:21	דִּבַּ֖רְתָּ	1696	HVpp2ms
1Sam 28:21	אֵלָֽ/י	413	HR/Sp1cs
1Sam 28:22	וְ/עַתָּ֗ה	c/6258	HC/D
1Sam 28:22	שְׁמַֽע	8085	HVqv2ms
1Sam 28:22	נָ֤א	4994	HTe
1Sam 28:22	גַם	1571	HD
1Sam 28:22	אַתָּה֙	859 a	HPp2ms
1Sam 28:22	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsc
1Sam 28:22	שִׁפְחָתֶ֔/ךָ	8198	HNcfsc/Sp2ms
1Sam 28:22	וְ/אָשִׂ֧מָה	c/7760 a	HC/Vqi1cs
1Sam 28:22	לְ/פָנֶ֛י/ךָ	l/6440	HR/Ncbpc/Sp2ms
1Sam 28:22	פַּת	6595 a	HNcfsc
1Sam 28:22	לֶ֖חֶם	3899	HNcbsa
1Sam 28:22	וֶ/אֱכ֑וֹל	c/398	HC/Vqv2ms
1Sam 28:22	וִ/יהִ֤י	c/1961	HC/Vqj3ms
1Sam 28:22	בְ/ךָ֙	b	HR/Sp2ms
1Sam 28:22	כֹּ֔חַ	3581 b	HNcmsa
1Sam 28:22	כִּ֥י	3588 a	HC
1Sam 28:22	תֵלֵ֖ךְ	3212	HVqi2ms
1Sam 28:22	בַּ/דָּֽרֶךְ	b/1870	HRd/Ncbsa
1Sam 28:23	וַ/יְמָאֵ֗ן	c/3985	HC/Vpw3ms
1Sam 28:23	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
1Sam 28:23	לֹ֣א	3808	HTn
1Sam 28:23	אֹכַ֔ל	398	HVqi1cs
1Sam 28:23	וַ/יִּפְרְצוּ	c/6555	HC/Vqw3mp
1Sam 28:23	ב֤/וֹ	b	HR/Sp3ms
1Sam 28:23	עֲבָדָי/ו֙	5650	HNcmpc/Sp3ms
1Sam 28:23	וְ/גַם	c/1571	HC/Ta
1Sam 28:23	הָ֣/אִשָּׁ֔ה	d/802	HTd/Ncfsa
1Sam 28:23	וַ/יִּשְׁמַ֖ע	c/8085	HC/Vqw3ms
1Sam 28:23	לְ/קֹלָ֑/ם	l/6963 a	HR/Ncmsc/Sp3mp
1Sam 28:23	וַ/יָּ֨קָם֙	c/6965 b	HC/Vqw3ms
1Sam 28:23	מֵֽ/הָ/אָ֔רֶץ	m/d/776	HR/Td/Ncbsa
1Sam 28:23	וַ/יֵּ֖שֶׁב	c/3427	HC/Vqw3ms
1Sam 28:23	אֶל	413	HR
1Sam 28:23	הַ/מִּטָּֽה	d/4296	HTd/Ncfsa
1Sam 28:24	וְ/לָ/אִשָּׁ֤ה	c/l/802	HC/Rd/Ncfsa
1Sam 28:24	עֵֽגֶל	5695	HNcmsc
1Sam 28:24	מַרְבֵּק֙	4770	HNcmsa
1Sam 28:24	בַּ/בַּ֔יִת	b/1004 b	HRd/Ncmsa
1Sam 28:24	וַ/תְּמַהֵ֖ר	c/4116 a	HC/Vpw3fs
1Sam 28:24	וַ/תִּזְבָּחֵ֑/הוּ	c/2076	HC/Vqw3fs/Sp3ms
1Sam 28:24	וַ/תִּקַּח	c/3947	HC/Vqw3fs
1Sam 28:24	קֶ֣מַח	7058	HNcmsa
1Sam 28:24	וַ/תָּ֔לָשׁ	c/3888	HC/Vqw3fs
1Sam 28:24	וַ/תֹּפֵ֖/הוּ	c/644	HC/Vqw3fs/Sp3ms
1Sam 28:24	מַצּֽוֹת	4682	HNcfpa
1Sam 28:25	וַ/תַּגֵּ֧שׁ	c/5066	HC/Vhw3fs
1Sam 28:25	לִ/פְנֵֽי	l/6440	HR/Ncbpc
1Sam 28:25	שָׁא֛וּל	7586	HNp
1Sam 28:25	וְ/לִ/פְנֵ֥י	c/l/6440	HC/R/Ncbpc
1Sam 28:25	עֲבָדָ֖י/ו	5650	HNcmpc/Sp3ms
1Sam 28:25	וַ/יֹּאכֵ֑לוּ	c/398	HC/Vqw3mp
1Sam 28:25	וַ/יָּקֻ֥מוּ	c/6965 b	HC/Vqw3mp
1Sam 28:25	וַ/יֵּלְכ֖וּ	c/3212	HC/Vqw3mp
1Sam 28:25	בַּ/לַּ֥יְלָה	b/3915	HRd/Ncmsa
1Sam 28:25	הַ/הֽוּא	d/1931	HTd/Pp3ms
1Sam 29:1	וַ/יִּקְבְּצ֧וּ	c/6908	HC/Vqw3mp
1Sam 29:1	פְלִשְׁתִּ֛ים	6430	HNgmpa
1Sam 29:1	אֶת	853	HTo
1Sam 29:1	כָּל	3605	HNcmsc
1Sam 29:1	מַחֲנֵי/הֶ֖ם	4264	HNcbpc/Sp3mp
1Sam 29:1	אֲפֵ֑קָ/ה	663	HNp/Sd
1Sam 29:1	וְ/יִשְׂרָאֵ֣ל	c/3478	HC/Np
1Sam 29:1	חֹנִ֔ים	2583	HVqrmpa
1Sam 29:1	בַּ/עַ֖יִן	b/5869 b	HRd/Ncbsa
1Sam 29:1	אֲשֶׁ֥ר	834 a	HTr
1Sam 29:1	בְּ/יִזְרְעֶֽאל	b/3157	HR/Np
1Sam 29:2	וְ/סַרְנֵ֤י	c/5633 a	HC/Ncmpc
1Sam 29:2	פְלִשְׁתִּים֙	6430	HNgmpa
1Sam 29:2	עֹֽבְרִ֔ים	5674 a	HVqrmpa
1Sam 29:2	לְ/מֵא֖וֹת	l/3967	HR/Acbpa
1Sam 29:2	וְ/לַ/אֲלָפִ֑ים	c/l/505	HC/R/Acbpa
1Sam 29:2	וְ/דָוִ֣ד	c/1732	HC/Np
1Sam 29:2	וַ/אֲנָשָׁ֗י/ו	c/376	HC/Ncmpc/Sp3ms
1Sam 29:2	עֹֽבְרִ֛ים	5674 a	HVqrmpa
1Sam 29:2	בָּ/אַחֲרֹנָ֖ה	b/314	HRd/Aafsa
1Sam 29:2	עִם	5973 a	HR
1Sam 29:2	אָכִֽישׁ	397	HNp
1Sam 29:3	וַ/יֹּֽאמְרוּ֙	c/559	HC/Vqw3mp
1Sam 29:3	שָׂרֵ֣י	8269	HNcmpc
1Sam 29:3	פְלִשְׁתִּ֔ים	6430	HNgmpa
1Sam 29:3	מָ֖ה	4100	HTi
1Sam 29:3	הָ/עִבְרִ֣ים	d/5680	HTd/Ngmpa
1Sam 29:3	הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp
1Sam 29:3	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
1Sam 29:3	אָכִ֜ישׁ	397	HNp
1Sam 29:3	אֶל	413	HR
1Sam 29:3	שָׂרֵ֣י	8269	HNcmpc
1Sam 29:3	פְלִשְׁתִּ֗ים	6430	HNgmpa
1Sam 29:3	הֲ/לֽוֹא	i/3808	HTi/Tn
1Sam 29:3	זֶ֨ה	2088	HPdxms
1Sam 29:3	דָוִ֜ד	1732	HNp
1Sam 29:3	עֶ֣בֶד	5650	HNcmsc
1Sam 29:3	שָׁא֣וּל	7586	HNp
1Sam 29:3	מֶֽלֶךְ	4428	HNcmsc
1Sam 29:3	יִשְׂרָאֵ֗ל	3478	HNp
1Sam 29:3	אֲשֶׁ֨ר	834 a	HTr
1Sam 29:3	הָיָ֤ה	1961	HVqp3ms
1Sam 29:3	אִתִּ/י֙	854	HR/Sp1cs
1Sam 29:3	זֶ֤ה	2088	HPdxms
1Sam 29:3	יָמִים֙	3117	HNcmpa
1Sam 29:3	אוֹ	176 a	HC
1Sam 29:3	זֶ֣ה	2088	HPdxms
1Sam 29:3	שָׁנִ֔ים	8141	HNcfpa
1Sam 29:3	וְ/לֹֽא	c/3808	HC/Tn
1Sam 29:3	מָצָ֤אתִי	4672	HVqp1cs
1Sam 29:3	ב/וֹ֙	b	HR/Sp3ms
1Sam 29:3	מְא֔וּמָה	3972	HNcfsa
1Sam 29:3	מִ/יּ֥וֹם	m/3117	HR/Ncmsc
1Sam 29:3	נָפְל֖/וֹ	5307	HVqc/Sp3ms
1Sam 29:3	עַד	5704	HR
1Sam 29:3	הַ/יּ֥וֹם	d/3117	HTd/Ncmsa
1Sam 29:3	הַ/זֶּֽה	d/2088	HTd/Pdxms
1Sam 29:4	וַ/יִּקְצְפ֨וּ	c/7107	HC/Vqw3mp
1Sam 29:4	עָלָ֜י/ו	5921 a	HR/Sp3ms
1Sam 29:4	שָׂרֵ֣י	8269	HNcmpc
1Sam 29:4	פְלִשְׁתִּ֗ים	6430	HNgmpa
1Sam 29:4	וַ/יֹּ֣אמְרוּ	c/559	HC/Vqw3mp
1Sam 29:4	ל/וֹ֩	l	HR/Sp3ms
1Sam 29:4	שָׂרֵ֨י	8269	HNcmpc
1Sam 29:4	פְלִשְׁתִּ֜ים	6430	HNgmpa
1Sam 29:4	הָשֵׁ֣ב	7725	HVhv2ms
1Sam 29:4	אֶת	853	HTo
1Sam 29:4	הָ/אִ֗ישׁ	d/376	HTd/Ncmsa
1Sam 29:4	וְ/יָשֹׁב֙	c/7725	HC/Vqj3ms
1Sam 29:4	אֶל	413	HR
1Sam 29:4	מְקוֹמ/וֹ֙	4725	HNcmsc/Sp3ms
1Sam 29:4	אֲשֶׁ֣ר	834 a	HTr
1Sam 29:4	הִפְקַדְתּ֣/וֹ	6485 a	HVhp2ms/Sp3ms
1Sam 29:4	שָׁ֔ם	8033	HD
1Sam 29:4	וְ/לֹֽא	c/3808	HC/Tn
1Sam 29:4	יֵרֵ֤ד	3381	HVqi3ms
1Sam 29:4	עִמָּ֨/נוּ֙	5973 a	HR/Sp1cp
1Sam 29:4	בַּ/מִּלְחָמָ֔ה	b/4421	HRd/Ncfsa
1Sam 29:4	וְ/לֹא	c/3808	HC/Tn
1Sam 29:4	יִֽהְיֶה	1961	HVqi3ms
1Sam 29:4	לָּ֥/נוּ	l	HR/Sp1cp
1Sam 29:4	לְ/שָׂטָ֖ן	l/7854	HR/Ncmsa
1Sam 29:4	בַּ/מִּלְחָמָ֑ה	b/4421	HRd/Ncfsa
1Sam 29:4	וּ/בַ/מֶּ֗ה	c/b/4100	HC/R/Ti
