ref	word	lemma	morph
Judg 18:2	וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp
Judg 18:2	אֲלֵ/הֶ֔ם	413	HR/Sp3mp
Judg 18:2	לְכ֖וּ	3212	HVqv2mp
Judg 18:2	חִקְר֣וּ	2713	HVqv2mp
Judg 18:2	אֶת	853	HTo
Judg 18:2	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Judg 18:2	וַ/יָּבֹ֤אוּ	c/935	HC/Vqw3mp
Judg 18:2	הַר	2022	HNcmsc
Judg 18:2	אֶפְרַ֨יִם֙	669	HNp
Judg 18:2	עַד	5704	HR
Judg 18:2	בֵּ֣ית	1004 b	HNcmsc
Judg 18:2	מִיכָ֔ה	4318	HNp
Judg 18:2	וַ/יָּלִ֖ינוּ	c/3885 a	HC/Vqw3mp
Judg 18:2	שָֽׁם	8033	HD
Judg 18:3	הֵ֚מָּה	1992	HPp3mp
Judg 18:3	עִם	5973 a	HR
Judg 18:3	בֵּ֣ית	1004 b	HNcmsc
Judg 18:3	מִיכָ֔ה	4318	HNp
Judg 18:3	וְ/הֵ֣מָּה	c/1992	HC/Pp3mp
Judg 18:3	הִכִּ֔ירוּ	5234 a	HVhp3cp
Judg 18:3	אֶת	853	HTo
Judg 18:3	ק֥וֹל	6963 a	HNcmsc
Judg 18:3	הַ/נַּ֖עַר	d/5288	HTd/Ncmsa
Judg 18:3	הַ/לֵּוִ֑י	d/3881	HTd/Ngmsa
Judg 18:3	וַ/יָּס֣וּרוּ	c/5493	HC/Vqw3mp
Judg 18:3	שָׁ֗ם	8033	HD
Judg 18:3	וַ/יֹּ֤אמְרוּ	c/559	HC/Vqw3mp
Judg 18:3	ל/וֹ֙	l	HR/Sp3ms
Judg 18:3	מִֽי	4310	HTi
Judg 18:3	הֱבִיאֲ/ךָ֣	935	HVhp3ms/Sp2ms
Judg 18:3	הֲלֹ֔ם	1988	HD
Judg 18:3	וּ/מָֽה	c/4100	HC/Ti
Judg 18:3	אַתָּ֥ה	859 a	HPp2ms
Judg 18:3	עֹשֶׂ֛ה	6213 a	HVqrmsa
Judg 18:3	בָּ/זֶ֖ה	b/2088	HR/Pdxms
Judg 18:3	וּ/מַה	c/4100	HC/Ti
Judg 18:3	לְּ/ךָ֥	l	HR/Sp2ms
Judg 18:3	פֹֽה	6311	HD
Judg 18:4	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Judg 18:4	אֲלֵ/הֶ֔ם	413	HR/Sp3mp
Judg 18:4	כָּ/זֹ֣ה	k/2090	HR/Pdxfs
Judg 18:4	וְ/כָ/זֶ֔ה	c/k/2088	HC/R/Pdxms
Judg 18:4	עָ֥שָׂה	6213 a	HVqp3ms
Judg 18:4	לִ֖/י	l	HR/Sp1cs
Judg 18:4	מִיכָ֑ה	4318	HNp
Judg 18:4	וַ/יִּשְׂכְּרֵ֕/נִי	c/7936 b	HC/Vqw3ms/Sp1cs
Judg 18:4	וָ/אֱהִי	c/1961	HC/Vqw1cs
Judg 18:4	ל֖/וֹ	l	HR/Sp3ms
Judg 18:4	לְ/כֹהֵֽן	l/3548	HR/Ncmsa
Judg 18:5	וַ/יֹּ֥אמְרוּ	c/559	HC/Vqw3mp
Judg 18:5	ל֖/וֹ	l	HR/Sp3ms
Judg 18:5	שְׁאַל	7592	HVqv2ms
Judg 18:5	נָ֣א	4994	HTe
Judg 18:5	בֵ/אלֹהִ֑ים	b/430	HR/Ncmpa
Judg 18:5	וְ/נֵ֣דְעָ֔ה	c/3045	HC/Vqh1cp
Judg 18:5	הֲ/תַצְלִ֣יחַ	i/6743 b	HTi/Vhi3fs
Judg 18:5	דַּרְכֵּ֔/נוּ	1870	HNcbsc/Sp1cp
Judg 18:5	אֲשֶׁ֥ר	834 a	HTr
Judg 18:5	אֲנַ֖חְנוּ	587	HPp1cp
Judg 18:5	הֹלְכִ֥ים	1980	HVqrmpa
Judg 18:5	עָלֶֽי/הָ	5921 a	HR/Sp3fs
Judg 18:6	וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms
Judg 18:6	לָ/הֶ֛ם	l	HR/Sp3mp
Judg 18:6	הַ/כֹּהֵ֖ן	d/3548	HTd/Ncmsa
Judg 18:6	לְכ֣וּ	3212	HVqv2mp
Judg 18:6	לְ/שָׁל֑וֹם	l/7965	HR/Ncmsa
Judg 18:6	נֹ֣כַח	5227	HR
Judg 18:6	יְהוָ֔ה	3068	HNp
Judg 18:6	דַּרְכְּ/כֶ֖ם	1870	HNcbsc/Sp2mp
Judg 18:6	אֲשֶׁ֥ר	834 a	HTr
Judg 18:6	תֵּֽלְכוּ	3212	HVqi2mp
Judg 18:6	בָֽ/הּ	b	HR/Sp3fs
Judg 18:7	וַ/יֵּלְכוּ֙	c/3212	HC/Vqw3mp
Judg 18:7	חֲמֵ֣שֶׁת	2568	HAcmsc
Judg 18:7	הָ/אֲנָשִׁ֔ים	d/376	HTd/Ncmpa
Judg 18:7	וַ/יָּבֹ֖אוּ	c/935	HC/Vqw3mp
Judg 18:7	לָ֑יְשָׁ/ה	3919 a	HNp/Sd
Judg 18:7	וַ/יִּרְא֣וּ	c/7200	HC/Vqw3mp
Judg 18:7	אֶת	853	HTo
Judg 18:7	הָ/עָ֣ם	d/5971 a	HTd/Ncmsa
Judg 18:7	אֲשֶׁר	834 a	HTr
Judg 18:7	בְּ/קִרְבָּ֣/הּ	b/7130	HR/Ncmsc/Sp3fs
Judg 18:7	יוֹשֶֽׁבֶת	3427	HVqrfsa
Judg 18:7	לָ֠/בֶטַח	l/983	HR/Ncmsa
Judg 18:7	כְּ/מִשְׁפַּ֨ט	k/4941	HR/Ncmsc
Judg 18:7	צִדֹנִ֜ים	6722	HNgmpa
Judg 18:7	שֹׁקֵ֣ט	8252	HVqrmsa
Judg 18:7	וּ/בֹטֵ֗חַ	c/982	HC/Vqrmsa
Judg 18:7	וְ/אֵין	c/369	HC/Tn
Judg 18:7	מַכְלִ֨ים	3637	HVhrmsa
Judg 18:7	דָּבָ֤ר	1697	HNcmsa
Judg 18:7	בָּ/אָ֨רֶץ֙	b/776	HRd/Ncbsa
Judg 18:7	יוֹרֵ֣שׁ	3423	HVqrmsa
Judg 18:7	עֶ֔צֶר	6114	HNcmsa
Judg 18:7	וּ/רְחֹקִ֥ים	c/7350	HC/Aampa
Judg 18:7	הֵ֨מָּה֙	1992	HPp3mp
Judg 18:7	מִ/צִּ֣דֹנִ֔ים	m/6722	HR/Ngmpa
Judg 18:7	וְ/דָבָ֥ר	c/1697	HC/Ncmsa
Judg 18:7	אֵין	369	HTn
Judg 18:7	לָ/הֶ֖ם	l	HR/Sp3mp
Judg 18:7	עִם	5973 a	HR
Judg 18:7	אָדָֽם	120	HNcmsa
Judg 18:8	וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp
Judg 18:8	אֶל	413	HR
Judg 18:8	אֲחֵי/הֶ֔ם	251	HNcmpc/Sp3mp
Judg 18:8	צָרְעָ֖ה	6881	HNp
Judg 18:8	וְ/אֶשְׁתָּאֹ֑ל	c/847	HC/Np
Judg 18:8	וַ/יֹּאמְר֥וּ	c/559	HC/Vqw3mp
Judg 18:8	לָ/הֶ֛ם	l	HR/Sp3mp
Judg 18:8	אֲחֵי/הֶ֖ם	251	HNcmpc/Sp3mp
Judg 18:8	מָ֥ה	4100	HTi
Judg 18:8	אַתֶּֽם	859 d	HPp2mp
Judg 18:9	וַ/יֹּאמְר֗וּ	c/559	HC/Vqw3mp
Judg 18:9	ק֚וּמָ/ה	6965 b	HVqv2ms/Sh
Judg 18:9	וְ/נַעֲלֶ֣ה	c/5927	HC/Vqh1cp
Judg 18:9	עֲלֵי/הֶ֔ם	5921 a	HR/Sp3mp
Judg 18:9	כִּ֤י	3588 a	HC
Judg 18:9	רָאִ֨ינוּ֙	7200	HVqp1cp
Judg 18:9	אֶת	853	HTo
Judg 18:9	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Judg 18:9	וְ/הִנֵּ֥ה	c/2009	HC/Tm
Judg 18:9	טוֹבָ֖ה	2896 a	HAafsa
Judg 18:9	מְאֹ֑ד	3966	HD
Judg 18:9	וְ/אַתֶּ֣ם	c/859 d	HC/Pp2mp
Judg 18:9	מַחְשִׁ֔ים	2814	HVhrmpa
Judg 18:9	אַל	408	HTn
Judg 18:9	תֵּעָ֣צְל֔וּ	6101	HVNj2mp
Judg 18:9	לָ/לֶ֥כֶת	l/3212	HR/Vqc
Judg 18:9	לָ/בֹ֖א	l/935	HR/Vqc
Judg 18:9	לָ/רֶ֥שֶׁת	l/3423	HR/Vqc
Judg 18:9	אֶת	853	HTo
Judg 18:9	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Judg 18:10	כְּ/בֹאֲ/כֶ֞ם	k/935	HR/Vqc/Sp2mp
Judg 18:10	תָּבֹ֣אוּ	935	HVqi2mp
Judg 18:10	אֶל	413	HR
Judg 18:10	עַ֣ם	5971 a	HNcmsa
Judg 18:10	בֹּטֵ֗חַ	982	HVqrmsa
Judg 18:10	וְ/הָ/אָ֨רֶץ֙	c/d/776	HC/Td/Ncbsa
Judg 18:10	רַחֲבַ֣ת	7342	HAafsc
Judg 18:10	יָדַ֔יִם	3027	HNcbda
Judg 18:10	כִּֽי	3588 a	HC
Judg 18:10	נְתָנָ֥/הּ	5414	HVqp3ms/Sp3fs
Judg 18:10	אֱלֹהִ֖ים	430	HNcmpa
Judg 18:10	בְּ/יֶדְ/כֶ֑ם	b/3027	HR/Ncbsc/Sp2mp
Judg 18:10	מָקוֹם֙	4725	HNcmsa
Judg 18:10	אֲשֶׁ֣ר	834 a	HTr
Judg 18:10	אֵֽין	369	HTn
Judg 18:10	שָׁ֣ם	8033	HD
Judg 18:10	מַחְס֔וֹר	4270	HNcmsc
Judg 18:10	כָּל	3605	HNcmsc
Judg 18:10	דָּבָ֖ר	1697	HNcmsa
Judg 18:10	אֲשֶׁ֥ר	834 a	HTr
Judg 18:10	בָּ/אָֽרֶץ	b/776	HRd/Ncbsa
Judg 18:11	וַ/יִּסְע֤וּ	c/5265	HC/Vqw3mp
Judg 18:11	מִ/שָּׁם֙	m/8033	HR/D
Judg 18:11	מִ/מִּשְׁפַּ֣חַת	m/4940	HR/Ncfsc
Judg 18:11	הַ/דָּנִ֔י	d/1839	HTd/Ngmsa
Judg 18:11	מִ/צָּרְעָ֖ה	m/6881	HR/Np
Judg 18:11	וּ/מֵ/אֶשְׁתָּאֹ֑ל	c/m/847	HC/R/Np
Judg 18:11	שֵֽׁשׁ	8337	HAcfsa
Judg 18:11	מֵא֣וֹת	3967	HAcbpa
Judg 18:11	אִ֔ישׁ	376	HNcmsa
Judg 18:11	חָג֖וּר	2296	HVqsmsa
Judg 18:11	כְּלֵ֥י	3627	HNcmpc
Judg 18:11	מִלְחָמָֽה	4421	HNcfsa
Judg 18:12	וַֽ/יַּעֲל֗וּ	c/5927	HC/Vqw3mp
Judg 18:12	וַֽ/יַּחֲנ֛וּ	c/2583	HC/Vqw3mp
Judg 18:12	בְּ/קִרְיַ֥ת	b/7157+	HR/Np
Judg 18:12	יְעָרִ֖ים	7157	HNp
Judg 18:12	בִּֽ/יהוּדָ֑ה	b/3063	HR/Np
Judg 18:12	עַל	5921 a	HR
Judg 18:12	כֵּ֡ן	3651 c	HTm
Judg 18:12	קָרְאוּ֩	7121	HVqp3cp
Judg 18:12	לַ/מָּק֨וֹם	l/4725	HRd/Ncmsa
Judg 18:12	הַ/ה֜וּא	d/1931	HTd/Pp3ms
Judg 18:12	מַחֲנֵה	4265+	HNp
Judg 18:12	דָ֗ן	4265	HNp
Judg 18:12	עַ֚ד	5704	HR
Judg 18:12	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Judg 18:12	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Judg 18:12	הִנֵּ֕ה	2009	HTm
Judg 18:12	אַחֲרֵ֖י	310 a	HR
Judg 18:12	קִרְיַ֥ת	7157+	HNp
Judg 18:12	יְעָרִֽים	7157	HNp
Judg 18:13	וַ/יַּעַבְר֥וּ	c/5674 a	HC/Vqw3mp
Judg 18:13	מִ/שָּׁ֖ם	m/8033	HR/D
Judg 18:13	הַר	2022	HNcmsc
Judg 18:13	אֶפְרָ֑יִם	669	HNp
Judg 18:13	וַ/יָּבֹ֖אוּ	c/935	HC/Vqw3mp
Judg 18:13	עַד	5704	HR
Judg 18:13	בֵּ֥ית	1004 b	HNcmsc
Judg 18:13	מִיכָֽה	4318	HNp
Judg 18:14	וַֽ/יַּעֲנ֞וּ	c/6030 b	HC/Vqw3mp
Judg 18:14	חֲמֵ֣שֶׁת	2568	HAcmsc
Judg 18:14	הָ/אֲנָשִׁ֗ים	d/376	HTd/Ncmpa
Judg 18:14	הַ/הֹלְכִים֮	d/1980	HTd/Vqrmpa
Judg 18:14	לְ/רַגֵּל֮	l/7270	HR/Vpc
Judg 18:14	אֶת	853	HTo
Judg 18:14	הָ/אָ֣רֶץ	d/776	HTd/Ncbsa
Judg 18:14	לַיִשׁ֒	3919 a	HNp
Judg 18:14	וַ/יֹּֽאמְרוּ֙	c/559	HC/Vqw3mp
Judg 18:14	אֶל	413	HR
Judg 18:14	אֲחֵי/הֶ֔ם	251	HNcmpc/Sp3mp
Judg 18:14	הַ/יְדַעְתֶּ֗ם	d/3045	HTi/Vqp2mp
Judg 18:14	כִּ֠י	3588 a	HC
Judg 18:14	יֵ֣שׁ	3426	HTm
Judg 18:14	בַּ/בָּתִּ֤ים	b/1004 b	HRd/Ncmpa
Judg 18:14	הָ/אֵ֨לֶּה֙	d/428	HTd/Pdxcp
Judg 18:14	אֵפ֣וֹד	646	HNcmsa
Judg 18:14	וּ/תְרָפִ֔ים	c/8655	HC/Ncmpa
Judg 18:14	וּ/פֶ֖סֶל	c/6459	HC/Ncmsa
Judg 18:14	וּ/מַסֵּכָ֑ה	c/4541 a	HC/Ncfsa
Judg 18:14	וְ/עַתָּ֖ה	c/6258	HC/D
Judg 18:14	דְּע֥וּ	3045	HVqv2mp
Judg 18:14	מַֽה	4100	HTi
Judg 18:14	תַּעֲשֽׂוּ	6213 a	HVqi2mp
Judg 18:15	וַ/יָּס֣וּרוּ	c/5493	HC/Vqw3mp
Judg 18:15	שָׁ֔מָּ/ה	8033	HD/Sd
Judg 18:15	וַ/יָּבֹ֛אוּ	c/935	HC/Vqw3mp
Judg 18:15	אֶל	413	HR
Judg 18:15	בֵּֽית	1004 b	HNcmsc
Judg 18:15	הַ/נַּ֥עַר	d/5288	HTd/Ncmsa
Judg 18:15	הַ/לֵּוִ֖י	d/3881	HTd/Ngmsa
Judg 18:15	בֵּ֣ית	1004 b	HNcmsc
Judg 18:15	מִיכָ֑ה	4318	HNp
Judg 18:15	וַ/יִּשְׁאֲלוּ	c/7592	HC/Vqw3mp
Judg 18:15	ל֖/וֹ	l	HR/Sp3ms
Judg 18:15	לְ/שָׁלֽוֹם	l/7965	HR/Ncmsa
Judg 18:16	וְ/שֵׁשׁ	c/8337	HC/Acfsa
Judg 18:16	מֵא֣וֹת	3967	HAcbpa
Judg 18:16	אִ֗ישׁ	376	HNcmsa
Judg 18:16	חֲגוּרִים֙	2296	HVqsmpa
Judg 18:16	כְּלֵ֣י	3627	HNcmpc
Judg 18:16	מִלְחַמְתָּ֔/ם	4421	HNcfsc/Sp3mp
Judg 18:16	נִצָּבִ֖ים	5324	HVNrmpa
Judg 18:16	פֶּ֣תַח	6607	HNcmsc
Judg 18:16	הַ/שָּׁ֑עַר	d/8179	HTd/Ncmsa
Judg 18:16	אֲשֶׁ֖ר	834 a	HTr
Judg 18:16	מִ/בְּנֵי	m/1121 a	HR/Ncmpc
Judg 18:16	דָֽן	1835	HNp
Judg 18:17	וַֽ/יַּעֲל֞וּ	c/5927	HC/Vqw3mp
Judg 18:17	חֲמֵ֣שֶׁת	2568	HAcmsc
Judg 18:17	הָ/אֲנָשִׁ֗ים	d/376	HTd/Ncmpa
Judg 18:17	הַ/הֹלְכִים֮	d/1980	HTd/Vqrmpa
Judg 18:17	לְ/רַגֵּ֣ל	l/7270	HR/Vpc
Judg 18:17	אֶת	853	HTo
Judg 18:17	הָ/אָרֶץ֒	d/776	HTd/Ncbsa
Judg 18:17	בָּ֣אוּ	935	HVqp3cp
Judg 18:17	שָׁ֔מָּ/ה	8033	HD/Sd
Judg 18:17	לָקְח֗וּ	3947	HVqp3cp
Judg 18:17	אֶת	853	HTo
Judg 18:17	הַ/פֶּ֨סֶל֙	d/6456	HTd/Ncmsa
Judg 18:17	וְ/אֶת	c/853	HC/To
Judg 18:17	הָ֣/אֵפ֔וֹד	d/646	HTd/Ncmsa
Judg 18:17	וְ/אֶת	c/853	HC/To
Judg 18:17	הַ/תְּרָפִ֖ים	d/8655	HTd/Ncmpa
Judg 18:17	וְ/אֶת	c/853	HC/To
Judg 18:17	הַ/מַּסֵּכָ֑ה	d/4541 a	HTd/Ncfsa
Judg 18:17	וְ/הַ/כֹּהֵ֗ן	c/d/3548	HC/Td/Ncmsa
Judg 18:17	נִצָּב֙	5324	HVNrmsa
Judg 18:17	פֶּ֣תַח	6607	HNcmsc
Judg 18:17	הַ/שַּׁ֔עַר	d/8179	HTd/Ncmsa
Judg 18:17	וְ/שֵׁשׁ	c/8337	HC/Acfsa
Judg 18:17	מֵא֣וֹת	3967	HAcbpa
Judg 18:17	הָ/אִ֔ישׁ	d/376	HTd/Ncmsa
Judg 18:17	הֶ/חָג֖וּר	d/2296	HTd/Vqsmsa
Judg 18:17	כְּלֵ֥י	3627	HNcmpc
Judg 18:17	הַ/מִּלְחָמָֽה	d/4421	HTd/Ncfsa
Judg 18:18	וְ/אֵ֗לֶּה	c/428	HC/Pdxcp
Judg 18:18	בָּ֚אוּ	935	HVqp3cp
Judg 18:18	בֵּ֣ית	1004 b	HNcmsc
Judg 18:18	מִיכָ֔ה	4318	HNp
Judg 18:18	וַ/יִּקְחוּ֙	c/3947	HC/Vqw3mp
Judg 18:18	אֶת	853	HTo
Judg 18:18	פֶּ֣סֶל	6459	HNcmsc
Judg 18:18	הָ/אֵפ֔וֹד	d/646	HTd/Ncmsa
Judg 18:18	וְ/אֶת	c/853	HC/To
Judg 18:18	הַ/תְּרָפִ֖ים	d/8655	HTd/Ncmpa
Judg 18:18	וְ/אֶת	c/853	HC/To
Judg 18:18	הַ/מַּסֵּכָ֑ה	d/4541 a	HTd/Ncfsa
Judg 18:18	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Judg 18:18	אֲלֵי/הֶם֙	413	HR/Sp3mp
Judg 18:18	הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa
Judg 18:18	מָ֥ה	4100	HTi
Judg 18:18	אַתֶּ֖ם	859 d	HPp2mp
Judg 18:18	עֹשִֽׂים	6213 a	HVqrmpa
Judg 18:19	וַ/יֹּאמְרוּ֩	c/559	HC/Vqw3mp
Judg 18:19	ל֨/וֹ	l	HR/Sp3ms
Judg 18:19	הַחֲרֵ֜שׁ	2790 b	HVhv2ms
Judg 18:19	שִֽׂים	7760 a	HVqv2ms
Judg 18:19	יָדְ/ךָ֤	3027	HNcbsc/Sp2ms
Judg 18:19	עַל	5921 a	HR
Judg 18:19	פִּ֨י/ךָ֙	6310	HNcmsc/Sp2ms
Judg 18:19	וְ/לֵ֣ךְ	c/3212	HC/Vqv2ms
Judg 18:19	עִמָּ֔/נוּ	5973 a	HR/Sp1cp
Judg 18:19	וֶֽ/הְיֵה	c/1961	HC/Vqv2ms
Judg 18:19	לָ֖/נוּ	l	HR/Sp1cp
Judg 18:19	לְ/אָ֣ב	l/1	HR/Ncmsa
Judg 18:19	וּ/לְ/כֹהֵ֑ן	c/l/3548	HC/R/Ncmsa
Judg 18:19	הֲ/ט֣וֹב	i/2896 a	HTi/Aamsa
Judg 18:19	הֱיוֹתְ/ךָ֣	1961	HVqc/Sp2ms
Judg 18:19	כֹהֵ֗ן	3548	HNcmsa
Judg 18:19	לְ/בֵית֙	l/1004 b	HR/Ncmsc
Judg 18:19	אִ֣ישׁ	376	HNcmsa
Judg 18:19	אֶחָ֔ד	259	HAcmsa
Judg 18:19	א֚וֹ	176 a	HC
Judg 18:19	הֱיוֹתְ/ךָ֣	1961	HVqc/Sp2ms
Judg 18:19	כֹהֵ֔ן	3548	HNcmsa
Judg 18:19	לְ/שֵׁ֥בֶט	l/7626	HR/Ncmsa
Judg 18:19	וּ/לְ/מִשְׁפָּחָ֖ה	c/l/4940	HC/R/Ncfsa
Judg 18:19	בְּ/יִשְׂרָאֵֽל	b/3478	HR/Np
Judg 18:20	וַ/יִּיטַב֙	c/3190	HC/Vqw3ms
Judg 18:20	לֵ֣ב	3820 a	HNcmsc
Judg 18:20	הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa
Judg 18:20	וַ/יִּקַּח֙	c/3947	HC/Vqw3ms
Judg 18:20	אֶת	853	HTo
Judg 18:20	הָ֣/אֵפ֔וֹד	d/646	HTd/Ncmsa
Judg 18:20	וְ/אֶת	c/853	HC/To
Judg 18:20	הַ/תְּרָפִ֖ים	d/8655	HTd/Ncmpa
Judg 18:20	וְ/אֶת	c/853	HC/To
Judg 18:20	הַ/פָּ֑סֶל	d/6459	HTd/Ncmsa
Judg 18:20	וַ/יָּבֹ֖א	c/935	HC/Vqw3ms
Judg 18:20	בְּ/קֶ֥רֶב	b/7130	HR/Ncmsc
Judg 18:20	הָ/עָֽם	d/5971 a	HTd/Ncmsa
Judg 18:21	וַ/יִּפְנ֖וּ	c/6437	HC/Vqw3mp
Judg 18:21	וַ/יֵּלֵ֑כוּ	c/3212	HC/Vqw3mp
Judg 18:21	וַ/יָּשִׂ֨ימוּ	c/7760 a	HC/Vqw3mp
Judg 18:21	אֶת	853	HTo
Judg 18:21	הַ/טַּ֧ף	d/2945	HTd/Ncmsa
Judg 18:21	וְ/אֶת	c/853	HC/To
Judg 18:21	הַ/מִּקְנֶ֛ה	d/4735	HTd/Ncmsa
Judg 18:21	וְ/אֶת	c/853	HC/To
Judg 18:21	הַ/כְּבוּדָּ֖ה	d/3520 b	HTd/Ncfsa
Judg 18:21	לִ/פְנֵי/הֶֽם	l/6440	HR/Ncbpc/Sp3mp
Judg 18:22	הֵ֥מָּה	1992	HPp3mp
Judg 18:22	הִרְחִ֖יקוּ	7368	HVhp3cp
Judg 18:22	מִ/בֵּ֣ית	m/1004 b	HR/Ncmsc
Judg 18:22	מִיכָ֑ה	4318	HNp
Judg 18:22	וְ/הָ/אֲנָשִׁ֗ים	c/d/376	HC/Td/Ncmpa
Judg 18:22	אֲשֶׁ֤ר	834 a	HTr
Judg 18:22	בַּ/בָּתִּים֙	b/1004 b	HRd/Ncmpa
Judg 18:22	אֲשֶׁר֙	834 a	HTr
Judg 18:22	עִם	5973 a	HR
Judg 18:22	בֵּ֣ית	1004 b	HNcmsc
Judg 18:22	מִיכָ֔ה	4318	HNp
Judg 18:22	נִֽזְעֲק֔וּ	2199	HVNp3cp
Judg 18:22	וַ/יַּדְבִּ֖יקוּ	c/1692	HC/Vhw3mp
Judg 18:22	אֶת	853	HTo
Judg 18:22	בְּנֵי	1121 a	HNcmpc
Judg 18:22	דָֽן	1835	HNp
Judg 18:23	וַֽ/יִּקְרְאוּ֙	c/7121	HC/Vqw3mp
Judg 18:23	אֶל	413	HR
Judg 18:23	בְּנֵי	1121 a	HNcmpc
Judg 18:23	דָ֔ן	1835	HNp
Judg 18:23	וַ/יַּסֵּ֖בּוּ	c/5437	HC/Vhw3mp
Judg 18:23	פְּנֵי/הֶ֑ם	6440	HNcbpc/Sp3mp
Judg 18:23	וַ/יֹּאמְר֣וּ	c/559	HC/Vqw3mp
Judg 18:23	לְ/מִיכָ֔ה	l/4318	HR/Np
Judg 18:23	מַה	4100	HTi
Judg 18:23	לְּ/ךָ֖	l	HR/Sp2ms
Judg 18:23	כִּ֥י	3588 a	HC
Judg 18:23	נִזְעָֽקְתָּ	2199	HVNp2ms
Judg 18:24	וַ/יֹּ֡אמֶר	c/559	HC/Vqw3ms
Judg 18:24	אֶת	853	HTo
Judg 18:24	אֱלֹהַ/י֩	430	HNcmpc/Sp1cs
Judg 18:24	אֲשֶׁר	834 a	HTr
Judg 18:24	עָשִׂ֨יתִי	6213 a	HVqp1cs
Judg 18:24	לְקַחְתֶּ֧ם	3947	HVqp2mp
Judg 18:24	וְֽ/אֶת	c/853	HC/To
Judg 18:24	הַ/כֹּהֵ֛ן	d/3548	HTd/Ncmsa
Judg 18:24	וַ/תֵּלְכ֖וּ	c/3212	HC/Vqw2mp
Judg 18:24	וּ/מַה	c/4100	HC/Ti
Judg 18:24	לִּ֣/י	l	HR/Sp1cs
Judg 18:24	ע֑וֹד	5750	HD
Judg 18:24	וּ/מַה	c/4100	HC/Ti
Judg 18:24	זֶּ֛ה	2088	HPdxms
Judg 18:24	תֹּאמְר֥וּ	559	HVqi2mp
Judg 18:24	אֵלַ֖/י	413	HR/Sp1cs
Judg 18:24	מַה	4100	HTi
Judg 18:24	לָּֽ/ךְ	l	HR/Sp2fs
Judg 18:25	וַ/יֹּאמְר֤וּ	c/559	HC/Vqw3mp
Judg 18:25	אֵלָי/ו֙	413	HR/Sp3ms
Judg 18:25	בְּנֵי	1121 a	HNcmpc
Judg 18:25	דָ֔ן	1835	HNp
Judg 18:25	אַל	408	HTn
Judg 18:25	תַּשְׁמַ֥ע	8085	HVhj2ms
Judg 18:25	קוֹלְ/ךָ֖	6963 a	HNcmsc/Sp2ms
Judg 18:25	עִמָּ֑/נוּ	5973 a	HR/Sp1cp
Judg 18:25	פֶּֽן	6435	HC
Judg 18:25	יִפְגְּע֣וּ	6293	HVqi3mp
Judg 18:25	בָ/כֶ֗ם	b	HR/Sp2mp
Judg 18:25	אֲנָשִׁים֙	376	HNcmpa
Judg 18:25	מָ֣רֵי	4751	HAampc
Judg 18:25	נֶ֔פֶשׁ	5315	HNcbsa
Judg 18:25	וְ/אָסַפְתָּ֥ה	c/622	HC/Vqq2ms
Judg 18:25	נַפְשְׁ/ךָ֖	5315	HNcbsc/Sp2ms
Judg 18:25	וְ/נֶ֥פֶשׁ	c/5315	HC/Ncbsc
Judg 18:25	בֵּיתֶֽ/ךָ	1004 b	HNcmsc/Sp2ms
Judg 18:26	וַ/יֵּלְכ֥וּ	c/3212	HC/Vqw3mp
Judg 18:26	בְנֵי	1121 a	HNcmpc
Judg 18:26	דָ֖ן	1835	HNp
Judg 18:26	לְ/דַרְכָּ֑/ם	l/1870	HR/Ncbsc/Sp3mp
Judg 18:26	וַ/יַּ֣רְא	c/7200	HC/Vqw3ms
Judg 18:26	מִיכָ֗ה	4318	HNp
Judg 18:26	כִּי	3588 a	HC
Judg 18:26	חֲזָקִ֥ים	2389	HAampa
Judg 18:26	הֵ֨מָּה֙	1992	HPp3mp
Judg 18:26	מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp
Judg 18:26	וַ/יִּ֖פֶן	c/6437	HC/Vqw3ms
Judg 18:26	וַ/יָּ֥שָׁב	c/7725	HC/Vqw3ms
Judg 18:26	אֶל	413	HR
Judg 18:26	בֵּיתֽ/וֹ	1004 b	HNcmsc/Sp3ms
Judg 18:27	וְ/הֵ֨מָּה	c/1992	HC/Pp3mp
Judg 18:27	לָקְח֜וּ	3947	HVqp3cp
Judg 18:27	אֵ֧ת	853	HTo
Judg 18:27	אֲשֶׁר	834 a	HTr
Judg 18:27	עָשָׂ֣ה	6213 a	HVqp3ms
Judg 18:27	מִיכָ֗ה	4318	HNp
Judg 18:27	וְֽ/אֶת	c/853	HC/To
Judg 18:27	הַ/כֹּהֵן֮	d/3548	HTd/Ncmsa
Judg 18:27	אֲשֶׁ֣ר	834 a	HTr
Judg 18:27	הָיָה	1961	HVqp3ms
