ref	word	lemma	morph
2Kgs 13:2	יְהוָ֑ה	3068	HNp
2Kgs 13:2	וַ֠/יֵּלֶךְ	c/3212	HC/Vqw3ms
2Kgs 13:2	אַחַ֨ר	310 a	HR
2Kgs 13:2	חַטֹּ֜את	2403 b	HNcfpc
2Kgs 13:2	יָרָבְעָ֧ם	3379	HNp
2Kgs 13:2	בֶּן	1121 a	HNcmsc
2Kgs 13:2	נְבָ֛ט	5028	HNp
2Kgs 13:2	אֲשֶׁר	834 a	HTr
2Kgs 13:2	הֶחֱטִ֥יא	2398	HVhp3ms
2Kgs 13:2	אֶת	853	HTo
2Kgs 13:2	יִשְׂרָאֵ֖ל	3478	HNp
2Kgs 13:2	לֹא	3808	HTn
2Kgs 13:2	סָ֥ר	5493	HVqp3ms
2Kgs 13:2	מִמֶּֽ/נָּה	4480 a	HR/Sp3fs
2Kgs 13:3	וַ/יִּֽחַר	c/2734	HC/Vqw3ms
2Kgs 13:3	אַ֥ף	639	HTa
2Kgs 13:3	יְהוָ֖ה	3068	HNp
2Kgs 13:3	בְּ/יִשְׂרָאֵ֑ל	b/3478	HR/Np
2Kgs 13:3	וַֽ/יִּתְּנֵ֞/ם	c/5414	HC/Vqw3ms/Sp3mp
2Kgs 13:3	בְּ/יַ֣ד	b/3027	HR/Ncbsc
2Kgs 13:3	חֲזָאֵ֣ל	2371	HNp
2Kgs 13:3	מֶֽלֶךְ	4428	HNcmsc
2Kgs 13:3	אֲרָ֗ם	758	HNp
2Kgs 13:3	וּ/בְ/יַ֛ד	c/b/3027	HC/R/Ncbsc
2Kgs 13:3	בֶּן	1130+	HNp
2Kgs 13:3	הֲדַ֥ד	1130	HNp
2Kgs 13:3	בֶּן	1121 a	HNcmsc
2Kgs 13:3	חֲזָאֵ֖ל	2371	HNp
2Kgs 13:3	כָּל	3605	HNcmsc
2Kgs 13:3	הַ/יָּמִֽים	d/3117	HTd/Ncmpa
2Kgs 13:4	וַ/יְחַ֥ל	c/2470 b	HC/Vpw3ms
2Kgs 13:4	יְהוֹאָחָ֖ז	3059	HNp
2Kgs 13:4	אֶת	853	HTo
2Kgs 13:4	פְּנֵ֣י	6440	HNcbpc
2Kgs 13:4	יְהוָ֑ה	3068	HNp
2Kgs 13:4	וַ/יִּשְׁמַ֤ע	c/8085	HC/Vqw3ms
2Kgs 13:4	אֵלָי/ו֙	413	HR/Sp3ms
2Kgs 13:4	יְהוָ֔ה	3068	HNp
2Kgs 13:4	כִּ֤י	3588 a	HC
2Kgs 13:4	רָאָה֙	7200	HVqp3ms
2Kgs 13:4	אֶת	853	HTo
2Kgs 13:4	לַ֣חַץ	3906	HNcmsc
2Kgs 13:4	יִשְׂרָאֵ֔ל	3478	HNp
2Kgs 13:4	כִּֽי	3588 a	HC
2Kgs 13:4	לָחַ֥ץ	3905	HVqp3ms
2Kgs 13:4	אֹתָ֖/ם	853	HTo/Sp3mp
2Kgs 13:4	מֶ֥לֶךְ	4428	HNcmsc
2Kgs 13:4	אֲרָֽם	758	HNp
2Kgs 13:5	וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms
2Kgs 13:5	יְהוָ֤ה	3068	HNp
2Kgs 13:5	לְ/יִשְׂרָאֵל֙	l/3478	HR/Np
2Kgs 13:5	מוֹשִׁ֔יעַ	3467	HVhrmsa
2Kgs 13:5	וַ/יֵּ֣צְא֔וּ	c/3318	HC/Vqw3mp
2Kgs 13:5	מִ/תַּ֖חַת	m/8478	HR/R
2Kgs 13:5	יַד	3027	HNcbsc
2Kgs 13:5	אֲרָ֑ם	758	HNp
2Kgs 13:5	וַ/יֵּשְׁב֧וּ	c/3427	HC/Vqw3mp
2Kgs 13:5	בְנֵֽי	1121 a	HNcmpc
2Kgs 13:5	יִשְׂרָאֵ֛ל	3478	HNp
2Kgs 13:5	בְּ/אָהֳלֵי/הֶ֖ם	b/168	HR/Ncmpc/Sp3mp
2Kgs 13:5	כִּ/תְמ֥וֹל	k/8543	HR/D
2Kgs 13:5	שִׁלְשֽׁוֹם	8032	HNcmsa
2Kgs 13:6	אַ֠ךְ	389	HTa
2Kgs 13:6	לֹֽא	3808	HTn
2Kgs 13:6	סָ֜רוּ	5493	HVqp3cp
2Kgs 13:6	מֵ/חַטֹּ֧אות	m/2403 b	HR/Ncfpc
2Kgs 13:6	בֵּית	1004 b	HNcmsc
2Kgs 13:6	יָרָבְעָ֛ם	3379	HNp
2Kgs 13:6	אֲשֶׁר	834 a	HTr
2Kgs 13:6	החטי	2398	HVhp3ms
2Kgs 13:6	אֶת	853	HTo
2Kgs 13:6	יִשְׂרָאֵ֖ל	3478	HNp
2Kgs 13:6	בָּ֣/הּ	b	HR/Sp3fs
2Kgs 13:6	הָלָ֑ךְ	1980	HVqp3ms
2Kgs 13:6	וְ/גַם֙	c/1571	HC/Ta
2Kgs 13:6	הָ/אֲשֵׁרָ֔ה	d/842	HTd/Np
2Kgs 13:6	עָמְדָ֖ה	5975	HVqp3fs
2Kgs 13:6	בְּ/שֹׁמְרֽוֹן	b/8111	HR/Np
2Kgs 13:7	כִּ֣י	3588 a	HC
2Kgs 13:7	לֹא֩	3808	HTn
2Kgs 13:7	הִשְׁאִ֨יר	7604	HVhp3ms
2Kgs 13:7	לִ/יהוֹאָחָ֜ז	l/3059	HR/Np
2Kgs 13:7	עָ֗ם	5971 a	HNcmsa
2Kgs 13:7	כִּ֣י	3588 b	HC
2Kgs 13:7	אִם	518 b	HC
2Kgs 13:7	חֲמִשִּׁ֤ים	2572	HAcbpa
2Kgs 13:7	פָּֽרָשִׁים֙	6571 b	HNcmpa
2Kgs 13:7	וַ/עֲשָׂ֣רָה	c/6235	HC/Acmsa
2Kgs 13:7	רֶ֔כֶב	7393	HNcmsa
2Kgs 13:7	וַ/עֲשֶׂ֥רֶת	c/6235	HC/Acmsc
2Kgs 13:7	אֲלָפִ֖ים	505	HAcbpa
2Kgs 13:7	רַגְלִ֑י	7273	HAamsa
2Kgs 13:7	כִּ֤י	3588 a	HC
2Kgs 13:7	אִבְּדָ/ם֙	6	HVpp3ms/Sp3mp
2Kgs 13:7	מֶ֣לֶךְ	4428	HNcmsc
2Kgs 13:7	אֲרָ֔ם	758	HNp
2Kgs 13:7	וַ/יְשִׂמֵ֥/ם	c/7760 a	HC/Vqw3ms/Sp3mp
2Kgs 13:7	כֶּֽ/עָפָ֖ר	k/6083	HRd/Ncmsa
2Kgs 13:7	לָ/דֻֽשׁ	l/1758	HR/Vqc
2Kgs 13:8	וְ/יֶ֨תֶר	c/3499 a	HC/Ncmsc
2Kgs 13:8	דִּבְרֵ֧י	1697	HNcmpc
2Kgs 13:8	יְהוֹאָחָ֛ז	3059	HNp
2Kgs 13:8	וְ/כָל	c/3605	HC/Ncmsc
2Kgs 13:8	אֲשֶׁ֥ר	834 a	HTr
2Kgs 13:8	עָשָׂ֖ה	6213 a	HVqp3ms
2Kgs 13:8	וּ/גְבוּרָת֑/וֹ	c/1369	HC/Ncfsc/Sp3ms
2Kgs 13:8	הֲ/לוֹא	i/3808	HTi/Tn
2Kgs 13:8	הֵ֣ם	1992	HPp3mp
2Kgs 13:8	כְּתוּבִ֗ים	3789	HVqsmpa
2Kgs 13:8	עַל	5921 a	HR
2Kgs 13:8	סֵ֛פֶר	5612 a	HNcmsc
2Kgs 13:8	דִּבְרֵ֥י	1697	HNcmpc
2Kgs 13:8	הַ/יָּמִ֖ים	d/3117	HTd/Ncmpa
2Kgs 13:8	לְ/מַלְכֵ֥י	l/4428	HR/Ncmpc
2Kgs 13:8	יִשְׂרָאֵֽל	3478	HNp
2Kgs 13:9	וַ/יִּשְׁכַּ֤ב	c/7901	HC/Vqw3ms
2Kgs 13:9	יְהֽוֹאָחָז֙	3059	HNp
2Kgs 13:9	עִם	5973 a	HR
2Kgs 13:9	אֲבֹתָ֔י/ו	1	HNcmpc/Sp3ms
2Kgs 13:9	וַֽ/יִּקְבְּרֻ֖/הוּ	c/6912	HC/Vqw3mp/Sp3ms
2Kgs 13:9	בְּ/שֹׁמְר֑וֹן	b/8111	HR/Np
2Kgs 13:9	וַ/יִּמְלֹ֛ךְ	c/4427 a	HC/Vqw3ms
2Kgs 13:9	יוֹאָ֥שׁ	3101	HNp
2Kgs 13:9	בְּנ֖/וֹ	1121 a	HNcmsc/Sp3ms
2Kgs 13:9	תַּחְתָּֽי/ו	8478	HR/Sp3ms
2Kgs 13:10	בִּ/שְׁנַ֨ת	b/8141	HR/Ncfsc
2Kgs 13:10	שְׁלֹשִׁ֤ים	7970	HAcbpa
2Kgs 13:10	וָ/שֶׁ֨בַע֙	c/7651	HC/Acfsa
2Kgs 13:10	שָׁנָ֔ה	8141	HNcfsa
2Kgs 13:10	לְ/יוֹאָ֖שׁ	l/3101	HR/Np
2Kgs 13:10	מֶ֣לֶךְ	4428	HNcmsc
2Kgs 13:10	יְהוּדָ֑ה	3063	HNp
2Kgs 13:10	מָ֠לַךְ	4427 a	HVqp3ms
2Kgs 13:10	יְהוֹאָ֨שׁ	3060	HNp
2Kgs 13:10	בֶּן	1121 a	HNcmsc
2Kgs 13:10	יְהוֹאָחָ֤ז	3059	HNp
2Kgs 13:10	עַל	5921 a	HR
2Kgs 13:10	יִשְׂרָאֵל֙	3478	HNp
2Kgs 13:10	בְּ/שֹׁ֣מְר֔וֹן	b/8111	HR/Np
2Kgs 13:10	שֵׁ֥שׁ	8337	HAcfsa
2Kgs 13:10	עֶשְׂרֵ֖ה	6240	HAcfsa
2Kgs 13:10	שָׁנָֽה	8141	HNcfsa
2Kgs 13:11	וַ/יַּֽעֲשֶׂ֥ה	c/6213 a	HC/Vqw3ms
2Kgs 13:11	הָ/רַ֖ע	d/7451 a	HTd/Aamsa
2Kgs 13:11	בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc
2Kgs 13:11	יְהוָ֑ה	3068	HNp
2Kgs 13:11	לֹ֣א	3808	HTn
2Kgs 13:11	סָ֗ר	5493	HVqp3ms
2Kgs 13:11	מִ/כָּל	m/3605	HR/Ncmsc
2Kgs 13:11	חַטֹּ֞אות	2403 b	HNcfpc
2Kgs 13:11	יָרָבְעָ֧ם	3379	HNp
2Kgs 13:11	בֶּן	1121 a	HNcmsc
2Kgs 13:11	נְבָ֛ט	5028	HNp
2Kgs 13:11	אֲשֶׁר	834 a	HTr
2Kgs 13:11	הֶחֱטִ֥יא	2398	HVhp3ms
2Kgs 13:11	אֶת	853	HTo
2Kgs 13:11	יִשְׂרָאֵ֖ל	3478	HNp
2Kgs 13:11	בָּ֥/הּ	b	HR/Sp3fs
2Kgs 13:11	הָלָֽךְ	1980	HVqp3ms
2Kgs 13:12	וְ/יֶ֨תֶר	c/3499 a	HC/Ncmsc
2Kgs 13:12	דִּבְרֵ֤י	1697	HNcmpc
2Kgs 13:12	יוֹאָשׁ֙	3101	HNp
2Kgs 13:12	וְ/כָל	c/3605	HC/Ncmsc
2Kgs 13:12	אֲשֶׁ֣ר	834 a	HTr
2Kgs 13:12	עָשָׂ֔ה	6213 a	HVqp3ms
2Kgs 13:12	וּ/גְב֣וּרָת֔/וֹ	c/1369	HC/Ncfsc/Sp3ms
2Kgs 13:12	אֲשֶׁ֣ר	834 a	HTr
2Kgs 13:12	נִלְחַ֔ם	3898 a	HVNp3ms
2Kgs 13:12	עִ֖ם	5973 a	HR
2Kgs 13:12	אֲמַצְיָ֣ה	558	HNp
2Kgs 13:12	מֶֽלֶךְ	4428	HNcmsc
2Kgs 13:12	יְהוּדָ֑ה	3063	HNp
2Kgs 13:12	הֲ/לֽוֹא	i/3808	HTi/Tn
2Kgs 13:12	הֵ֣ם	1992	HPp3mp
2Kgs 13:12	כְּתוּבִ֗ים	3789	HVqsmpa
2Kgs 13:12	עַל	5921 a	HR
2Kgs 13:12	סֵ֛פֶר	5612 a	HNcmsc
2Kgs 13:12	דִּבְרֵ֥י	1697	HNcmpc
2Kgs 13:12	הַ/יָּמִ֖ים	d/3117	HTd/Ncmpa
2Kgs 13:12	לְ/מַלְכֵ֥י	l/4428	HR/Ncmpc
2Kgs 13:12	יִשְׂרָאֵֽל	3478	HNp
2Kgs 13:13	וַ/יִּשְׁכַּ֤ב	c/7901	HC/Vqw3ms
2Kgs 13:13	יוֹאָשׁ֙	3101	HNp
2Kgs 13:13	עִם	5973 a	HR
2Kgs 13:13	אֲבֹתָ֔י/ו	1	HNcmpc/Sp3ms
2Kgs 13:13	וְ/יָרָבְעָ֖ם	c/3379	HC/Np
2Kgs 13:13	יָשַׁ֣ב	3427	HVqp3ms
2Kgs 13:13	עַל	5921 a	HR
2Kgs 13:13	כִּסְא֑/וֹ	3678	HNcmsc/Sp3ms
2Kgs 13:13	וַ/יִּקָּבֵ֤ר	c/6912	HC/VNw3ms
2Kgs 13:13	יוֹאָשׁ֙	3101	HNp
2Kgs 13:13	בְּ/שֹׁ֣מְר֔וֹן	b/8111	HR/Np
2Kgs 13:13	עִ֖ם	5973 a	HR
2Kgs 13:13	מַלְכֵ֥י	4428	HNcmpc
2Kgs 13:13	יִשְׂרָאֵֽל	3478	HNp
2Kgs 13:14	וֶֽ/אֱלִישָׁע֙	c/477	HC/Np
2Kgs 13:14	חָלָ֣ה	2470 a	HVqp3ms
2Kgs 13:14	אֶת	853	HTo
2Kgs 13:14	חָלְי֔/וֹ	2483	HNcmsc/Sp3ms
2Kgs 13:14	אֲשֶׁ֥ר	834 a	HTr
2Kgs 13:14	יָמ֖וּת	4191	HVqi3ms
2Kgs 13:14	בּ֑/וֹ	b	HR/Sp3ms
2Kgs 13:14	וַ/יֵּ֨רֶד	c/3381	HC/Vqw3ms
2Kgs 13:14	אֵלָ֜י/ו	413	HR/Sp3ms
2Kgs 13:14	יוֹאָ֣שׁ	3101	HNp
2Kgs 13:14	מֶֽלֶךְ	4428	HNcmsc
2Kgs 13:14	יִשְׂרָאֵ֗ל	3478	HNp
2Kgs 13:14	וַ/יֵּ֤בְךְּ	c/1058	HC/Vqw3ms
2Kgs 13:14	עַל	5921 a	HR
2Kgs 13:14	פָּנָי/ו֙	6440	HNcbpc/Sp3ms
2Kgs 13:14	וַ/יֹּאמַ֔ר	c/559	HC/Vqw3ms
2Kgs 13:14	אָבִ֣/י	1	HNcmsc/Sp1cs
2Kgs 13:14	אָבִ֔/י	1	HNcmsc/Sp1cs
2Kgs 13:14	רֶ֥כֶב	7393	HNcmsc
2Kgs 13:14	יִשְׂרָאֵ֖ל	3478	HNp
2Kgs 13:14	וּ/פָרָשָֽׁי/ו	c/6571 b	HC/Ncmpc/Sp3ms
2Kgs 13:15	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Kgs 13:15	ל/וֹ֙	l	HR/Sp3ms
2Kgs 13:15	אֱלִישָׁ֔ע	477	HNp
2Kgs 13:15	קַ֖ח	3947	HVqv2ms
2Kgs 13:15	קֶ֣שֶׁת	7198	HNcfsa
2Kgs 13:15	וְ/חִצִּ֑ים	c/2671	HC/Ncmpa
2Kgs 13:15	וַ/יִּקַּ֥ח	c/3947	HC/Vqw3ms
2Kgs 13:15	אֵלָ֖י/ו	413	HR/Sp3ms
2Kgs 13:15	קֶ֥שֶׁת	7198	HNcfsa
2Kgs 13:15	וְ/חִצִּֽים	c/2671	HC/Ncmpa
2Kgs 13:16	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Kgs 13:16	לְ/מֶ֣לֶךְ	l/4428	HR/Ncmsc
2Kgs 13:16	יִשְׂרָאֵ֗ל	3478	HNp
2Kgs 13:16	הַרְכֵּ֤ב	7392	HVhv2ms
2Kgs 13:16	יָֽדְ/ךָ֙	3027	HNcbsc/Sp2ms
2Kgs 13:16	עַל	5921 a	HR
2Kgs 13:16	הַ/קֶּ֔שֶׁת	d/7198	HTd/Ncfsa
2Kgs 13:16	וַ/יַּרְכֵּ֖ב	c/7392	HC/Vhw3ms
2Kgs 13:16	יָד֑/וֹ	3027	HNcbsc/Sp3ms
2Kgs 13:16	וַ/יָּ֧שֶׂם	c/7760 a	HC/Vqw3ms
2Kgs 13:16	אֱלִישָׁ֛ע	477	HNp
2Kgs 13:16	יָדָ֖י/ו	3027	HNcbdc/Sp3ms
2Kgs 13:16	עַל	5921 a	HR
2Kgs 13:16	יְדֵ֥י	3027	HNcbdc
2Kgs 13:16	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
2Kgs 13:17	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
2Kgs 13:17	פְּתַ֧ח	6605 a	HVqv2ms
2Kgs 13:17	הַ/חַלּ֛וֹן	d/2474	HTd/Ncbsa
2Kgs 13:17	קֵ֖דְמָ/ה	6924 b	HNcmsa/Sd
2Kgs 13:17	וַ/יִּפְתָּ֑ח	c/6605 a	HC/Vqw3ms
2Kgs 13:17	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Kgs 13:17	אֱלִישָׁ֤ע	477	HNp
2Kgs 13:17	יְרֵה֙	3384 b	HVqv2ms
2Kgs 13:17	וַ/יּ֔וֹר	c/3384 b	HC/Vhw3ms
2Kgs 13:17	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
2Kgs 13:17	חֵץ	2671	HNcmsc
2Kgs 13:17	תְּשׁוּעָ֤ה	8668	HNcfsa
2Kgs 13:17	לַֽ/יהוָה֙	l/3068	HR/Np
2Kgs 13:17	וְ/חֵ֣ץ	c/2671	HC/Ncmsc
2Kgs 13:17	תְּשׁוּעָ֣ה	8668	HNcfsa
2Kgs 13:17	בַֽ/אֲרָ֔ם	b/758	HR/Np
2Kgs 13:17	וְ/הִכִּיתָ֧	c/5221	HC/Vhq2ms
2Kgs 13:17	אֶת	853	HTo
2Kgs 13:17	אֲרָ֛ם	758	HNp
2Kgs 13:17	בַּ/אֲפֵ֖ק	b/663	HR/Np
2Kgs 13:17	עַד	5704	HR
2Kgs 13:17	כַּלֵּֽה	3615	HVpa
2Kgs 13:18	וַ/יֹּ֛אמֶר	c/559	HC/Vqw3ms
2Kgs 13:18	קַ֥ח	3947	HVqv2ms
2Kgs 13:18	הַ/חִצִּ֖ים	d/2678	HTd/Ncmpa
2Kgs 13:18	וַ/יִּקָּ֑ח	c/3947	HC/Vqw3ms
2Kgs 13:18	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Kgs 13:18	לְ/מֶֽלֶךְ	l/4428	HR/Ncmsc
2Kgs 13:18	יִשְׂרָאֵל֙	3478	HNp
2Kgs 13:18	הַךְ	5221	HVhv2ms
2Kgs 13:18	אַ֔רְצָ/ה	776	HNcbsa/Sd
2Kgs 13:18	וַ/יַּ֥ךְ	c/5221	HC/Vhw3ms
2Kgs 13:18	שָֽׁלֹשׁ	7969	HAcfsa
2Kgs 13:18	פְּעָמִ֖ים	6471	HNcfpa
2Kgs 13:18	וַֽ/יַּעֲמֹֽד	c/5975	HC/Vqw3ms
2Kgs 13:19	וַ/יִּקְצֹ֨ף	c/7107	HC/Vqw3ms
2Kgs 13:19	עָלָ֜י/ו	5921 a	HR/Sp3ms
2Kgs 13:19	אִ֣ישׁ	376	HNcmsc
2Kgs 13:19	הָ/אֱלֹהִ֗ים	d/430	HTd/Ncmpa
2Kgs 13:19	וַ/יֹּ֨אמֶר֙	c/559	HC/Vqw3ms
2Kgs 13:19	לְ/הַכּ֨וֹת	l/5221	HR/Vhc
2Kgs 13:19	חָמֵ֤שׁ	2568	HAcfsa
2Kgs 13:19	אוֹ	176 a	HC
2Kgs 13:19	שֵׁשׁ֙	8337	HAcfsa
2Kgs 13:19	פְּעָמִ֔ים	6471	HNcfpa
2Kgs 13:19	אָ֛ז	227 a	HD
2Kgs 13:19	הִכִּ֥יתָ	5221	HVhp2ms
2Kgs 13:19	אֶת	853	HTo
2Kgs 13:19	אֲרָ֖ם	758	HNp
2Kgs 13:19	עַד	5704	HR
2Kgs 13:19	כַּלֵּ֑ה	3615	HVpa
2Kgs 13:19	וְ/עַתָּ֕ה	c/6258	HC/D
2Kgs 13:19	שָׁלֹ֥שׁ	7969	HAcfsa
2Kgs 13:19	פְּעָמִ֖ים	6471	HNcfpa
2Kgs 13:19	תַּכֶּ֥ה	5221	HVhi2ms
2Kgs 13:19	אֶת	853	HTo
2Kgs 13:19	אֲרָֽם	758	HNp
2Kgs 13:20	וַ/יָּ֥מָת	c/4191	HC/Vqw3ms
2Kgs 13:20	אֱלִישָׁ֖ע	477	HNp
2Kgs 13:20	וַֽ/יִּקְבְּרֻ֑/הוּ	c/6912	HC/Vqw3mp/Sp3ms
2Kgs 13:20	וּ/גְדוּדֵ֥י	c/1416	HC/Ncmpc
2Kgs 13:20	מוֹאָ֛ב	4124	HNp
2Kgs 13:20	יָבֹ֥אוּ	935	HVqi3mp
2Kgs 13:20	בָ/אָ֖רֶץ	b/776	HRd/Ncbsa
2Kgs 13:20	בָּ֥א	935	HVqrmsa
2Kgs 13:20	שָׁנָֽה	8141	HNcfsa
2Kgs 13:21	וַ/יְהִ֞י	c/1961	HC/Vqw3ms
2Kgs 13:21	הֵ֣ם	1992	HPp3mp
2Kgs 13:21	קֹבְרִ֣ים	6912	HVqrmpa
2Kgs 13:21	אִ֗ישׁ	376	HNcmsa
2Kgs 13:21	וְ/הִנֵּה֙	c/2009	HC/Tm
2Kgs 13:21	רָא֣וּ	7200	HVqp3cp
2Kgs 13:21	אֶֽת	853	HTo
2Kgs 13:21	הַ/גְּד֔וּד	d/1416	HTd/Ncmsa
2Kgs 13:21	וַ/יַּשְׁלִ֥יכוּ	c/7993	HC/Vhw3mp
2Kgs 13:21	אֶת	853	HTo
2Kgs 13:21	הָ/אִ֖ישׁ	d/376	HTd/Ncmsa
2Kgs 13:21	בְּ/קֶ֣בֶר	b/6913	HR/Ncmsc
2Kgs 13:21	אֱלִישָׁ֑ע	477	HNp
2Kgs 13:21	וַ/יֵּ֜לֶךְ	c/3212	HC/Vqw3ms
2Kgs 13:21	וַ/יִּגַּ֤ע	c/5060	HC/Vqw3ms
2Kgs 13:21	הָ/אִישׁ֙	d/376	HTd/Ncmsa
2Kgs 13:21	בְּ/עַצְמ֣וֹת	b/6106	HR/Ncfpc
2Kgs 13:21	אֱלִישָׁ֔ע	477	HNp
2Kgs 13:21	וַ/יְחִ֖י	c/2421	HC/Vqw3ms
2Kgs 13:21	וַ/יָּ֥קָם	c/6965 b	HC/Vqw3ms
2Kgs 13:21	עַל	5921 a	HR
2Kgs 13:21	רַגְלָֽי/ו	7272	HNcfdc/Sp3ms
2Kgs 13:22	וַֽ/חֲזָאֵל֙	c/2371	HC/Np
2Kgs 13:22	מֶ֣לֶךְ	4428	HNcmsc
2Kgs 13:22	אֲרָ֔ם	758	HNp
2Kgs 13:22	לָחַ֖ץ	3905	HVqp3ms
2Kgs 13:22	אֶת	853	HTo
2Kgs 13:22	יִשְׂרָאֵ֑ל	3478	HNp
2Kgs 13:22	כֹּ֖ל	3605	HNcmsc
2Kgs 13:22	יְמֵ֥י	3117	HNcmpc
2Kgs 13:22	יְהוֹאָחָֽז	3059	HNp
2Kgs 13:23	וַ/יָּחָן֩	c/2603 a	HC/Vqw3ms
2Kgs 13:23	יְהוָ֨ה	3068	HNp
2Kgs 13:23	אֹתָ֤/ם	853	HTo/Sp3mp
2Kgs 13:23	וַֽ/יְרַחֲמֵ/ם֙	c/7355	HC/Vpw3ms/Sp3mp
2Kgs 13:23	וַ/יִּ֣פֶן	c/6437	HC/Vqw3ms
2Kgs 13:23	אֲלֵי/הֶ֔ם	413	HR/Sp3mp
2Kgs 13:23	לְמַ֣עַן	4616	HR
2Kgs 13:23	בְּרִית֔/וֹ	1285	HNcfsc/Sp3ms
2Kgs 13:23	אֶת	854	HR
2Kgs 13:23	אַבְרָהָ֖ם	85	HNp
2Kgs 13:23	יִצְחָ֣ק	3327	HNp
2Kgs 13:23	וְ/יַֽעֲקֹ֑ב	c/3290	HC/Np
2Kgs 13:23	וְ/לֹ֤א	c/3808	HC/Tn
2Kgs 13:23	אָבָה֙	14	HVqp3ms
2Kgs 13:23	הַשְׁחִיתָ֔/ם	7843	HVhc/Sp3mp
2Kgs 13:23	וְ/לֹֽא	c/3808	HC/Tn
2Kgs 13:23	הִשְׁלִיכָ֥/ם	7993	HVhp3ms/Sp3mp
2Kgs 13:23	מֵֽ/עַל	m/5921 a	HR/R
2Kgs 13:23	פָּנָ֖י/ו	6440	HNcbpc/Sp3ms
2Kgs 13:23	עַד	5704	HR
2Kgs 13:23	עָֽתָּה	6258	HD
2Kgs 13:24	וַ/יָּ֖מָת	c/4191	HC/Vqw3ms
2Kgs 13:24	חֲזָאֵ֣ל	2371	HNp
2Kgs 13:24	מֶֽלֶךְ	4428	HNcmsc
2Kgs 13:24	אֲרָ֑ם	758	HNp
2Kgs 13:24	וַ/יִּמְלֹ֛ךְ	c/4427 a	HC/Vqw3ms
2Kgs 13:24	בֶּן	1130+	HNp
2Kgs 13:24	הֲדַ֥ד	1130	HNp
2Kgs 13:24	בְּנ֖/וֹ	1121 a	HNcmsc/Sp3ms
2Kgs 13:24	תַּחְתָּֽי/ו	8478	HR/Sp3ms
2Kgs 13:25	וַ/יָּ֜שָׁב	c/7725	HC/Vqw3ms
2Kgs 13:25	יְהוֹאָ֣שׁ	3060	HNp
2Kgs 13:25	בֶּן	1121 a	HNcmsc
2Kgs 13:25	יְהוֹאָחָ֗ז	3059	HNp
2Kgs 13:25	וַ/יִּקַּ֤ח	c/3947	HC/Vqw3ms
2Kgs 13:25	אֶת	853	HTo
2Kgs 13:25	הֶֽ/עָרִים֙	d/5892 b	HTd/Ncfpa
2Kgs 13:25	מִ/יַּד֙	m/3027	HR/Ncbsc
2Kgs 13:25	בֶּן	1130+	HNp
2Kgs 13:25	הֲדַ֣ד	1130	HNp
2Kgs 13:25	בֶּן	1121 a	HNcmsc
2Kgs 13:25	חֲזָאֵ֔ל	2371	HNp
2Kgs 13:25	אֲשֶׁ֣ר	834 a	HTr
2Kgs 13:25	לָקַ֗ח	3947	HVqp3ms
2Kgs 13:25	מִ/יַּ֛ד	m/3027	HR/Ncbsc
2Kgs 13:25	יְהוֹאָחָ֥ז	3059	HNp
2Kgs 13:25	אָבִ֖י/ו	1	HNcmsc/Sp3ms
2Kgs 13:25	בַּ/מִּלְחָמָ֑ה	b/4421	HRd/Ncfsa
2Kgs 13:25	שָׁלֹ֤שׁ	7969	HAcfsa
2Kgs 13:25	פְּעָמִים֙	6471	HNcfpa
2Kgs 13:25	הִכָּ֣/הוּ	5221	HVhp3ms/Sp3ms
2Kgs 13:25	יוֹאָ֔שׁ	3101	HNp
2Kgs 13:25	וַ/יָּ֖שֶׁב	c/7725	HC/Vhw3ms
2Kgs 13:25	אֶת	853	HTo
2Kgs 13:25	עָרֵ֥י	5892 b	HNcfpc
2Kgs 13:25	יִשְׂרָאֵֽל	3478	HNp
2Kgs 14:1	בִּ/שְׁנַ֣ת	b/8141	HR/Ncfsc
2Kgs 14:1	שְׁתַּ֔יִם	8147	HAcfda
2Kgs 14:1	לְ/יוֹאָ֥שׁ	l/3101	HR/Np
2Kgs 14:1	בֶּן	1121 a	HNcmsc
2Kgs 14:1	יוֹאָחָ֖ז	3099	HNp
2Kgs 14:1	מֶ֣לֶךְ	4428	HNcmsc
2Kgs 14:1	יִשְׂרָאֵ֑ל	3478	HNp
2Kgs 14:1	מָלַ֛ךְ	4427 a	HVqp3ms
2Kgs 14:1	אֲמַצְיָ֥הוּ	558	HNp
2Kgs 14:1	בֶן	1121 a	HNcmsc
2Kgs 14:1	יוֹאָ֖שׁ	3101	HNp
2Kgs 14:1	מֶ֥לֶךְ	4428	HNcmsc
2Kgs 14:1	יְהוּדָֽה	3063	HNp
2Kgs 14:2	בֶּן	1121 a	HNcmsc
2Kgs 14:2	עֶשְׂרִ֨ים	6242	HAcbpa
