ref	word	lemma	morph
2Sam 15:12	הַ/קֶּ֨שֶׁר֙	d/7195	HTd/Ncmsa
2Sam 15:12	אַמִּ֔ץ	533	HAamsa
2Sam 15:12	וְ/הָ/עָ֛ם	c/d/5971 a	HC/Td/Ncmsa
2Sam 15:12	הוֹלֵ֥ךְ	1980	HVqrmsa
2Sam 15:12	וָ/רָ֖ב	c/7227 a	HC/Aamsa
2Sam 15:12	אֶת	854	HR
2Sam 15:12	אַבְשָׁלֽוֹם	53	HNp
2Sam 15:13	וַ/יָּבֹא֙	c/935	HC/Vqw3ms
2Sam 15:13	הַ/מַּגִּ֔יד	d/5046	HTd/Vhrmsa
2Sam 15:13	אֶל	413	HR
2Sam 15:13	דָּוִ֖ד	1732	HNp
2Sam 15:13	לֵ/אמֹ֑ר	l/559	HR/Vqc
2Sam 15:13	הָיָ֛ה	1961	HVqp3ms
2Sam 15:13	לֶב	3820 a	HNcmsc
2Sam 15:13	אִ֥ישׁ	376	HNcmsc
2Sam 15:13	יִשְׂרָאֵ֖ל	3478	HNp
2Sam 15:13	אַחֲרֵ֥י	310 a	HR
2Sam 15:13	אַבְשָׁלֽוֹם	53	HNp
2Sam 15:14	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 15:14	דָּ֠וִד	1732	HNp
2Sam 15:14	לְ/כָל	l/3605	HR/Ncmsc
2Sam 15:14	עֲבָדָ֨י/ו	5650	HNcmpc/Sp3ms
2Sam 15:14	אֲשֶׁר	834 a	HTr
2Sam 15:14	אִתּ֤/וֹ	854	HR/Sp3ms
2Sam 15:14	בִ/ירוּשָׁלִַ֨ם֙	b/3389	HR/Np
2Sam 15:14	ק֣וּמוּ	6965 b	HVqv2mp
2Sam 15:14	וְ/נִבְרָ֔חָה	c/1272	HC/Vqh1cp
2Sam 15:14	כִּ֛י	3588 a	HC
2Sam 15:14	לֹא	3808	HTn
2Sam 15:14	תִֽהְיֶה	1961	HVqi3fs
2Sam 15:14	לָּ֥/נוּ	l	HR/Sp1cp
2Sam 15:14	פְלֵיטָ֖ה	6413	HNcfsa
2Sam 15:14	מִ/פְּנֵ֣י	m/6440	HR/Ncbpc
2Sam 15:14	אַבְשָׁל֑וֹם	53	HNp
2Sam 15:14	מַהֲר֣וּ	4116 a	HVpv2mp
2Sam 15:14	לָ/לֶ֗כֶת	l/3212	HR/Vqc
2Sam 15:14	פֶּן	6435	HC
2Sam 15:14	יְמַהֵ֤ר	4116 a	HVpi3ms
2Sam 15:14	וְ/הִשִּׂגָ֨/נוּ֙	c/5381	HC/Vhq3ms/Sp1cp
2Sam 15:14	וְ/הִדִּ֤יחַ	c/5080	HC/Vhq3ms
2Sam 15:14	עָלֵ֨י/נוּ֙	5921 a	HR/Sp1cp
2Sam 15:14	אֶת	853	HTo
2Sam 15:14	הָ֣/רָעָ֔ה	d/7451 c	HTd/Ncfsa
2Sam 15:14	וְ/הִכָּ֥ה	c/5221	HC/Vhq3ms
2Sam 15:14	הָ/עִ֖יר	d/5892 b	HTd/Ncfsa
2Sam 15:14	לְ/פִי	l/6310	HR/Ncmsc
2Sam 15:14	חָֽרֶב	2719	HNcfsa
2Sam 15:15	וַ/יֹּאמְר֥וּ	c/559	HC/Vqw3mp
2Sam 15:15	עַבְדֵֽי	5650	HNcmpc
2Sam 15:15	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:15	אֶל	413	HR
2Sam 15:15	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:15	כְּ/כֹ֧ל	k/3605	HR/Ncmsa
2Sam 15:15	אֲשֶׁר	834 a	HTr
2Sam 15:15	יִבְחַ֛ר	977	HVqi3ms
2Sam 15:15	אֲדֹנִ֥/י	113	HNcmsc/Sp1cs
2Sam 15:15	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:15	הִנֵּ֥ה	2009	HTm
2Sam 15:15	עֲבָדֶֽי/ךָ	5650	HNcmpc/Sp2ms
2Sam 15:16	וַ/יֵּצֵ֥א	c/3318	HC/Vqw3ms
2Sam 15:16	הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:16	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:16	בֵּית֖/וֹ	1004 b	HNcmsc/Sp3ms
2Sam 15:16	בְּ/רַגְלָ֑י/ו	b/7272	HR/Ncfdc/Sp3ms
2Sam 15:16	וַ/יַּעֲזֹ֣ב	c/5800 a	HC/Vqw3ms
2Sam 15:16	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:16	אֵ֣ת	853	HTo
2Sam 15:16	עֶ֧שֶׂר	6235	HAcfsa
2Sam 15:16	נָשִׁ֛ים	802	HNcfpa
2Sam 15:16	פִּֽלַגְשִׁ֖ים	6370	HNcfpa
2Sam 15:16	לִ/שְׁמֹ֥ר	l/8104	HR/Vqc
2Sam 15:16	הַ/בָּֽיִת	d/1004 b	HTd/Ncmsa
2Sam 15:17	וַ/יֵּצֵ֥א	c/3318	HC/Vqw3ms
2Sam 15:17	הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:17	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:17	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
2Sam 15:17	בְּ/רַגְלָ֑י/ו	b/7272	HR/Ncfdc/Sp3ms
2Sam 15:17	וַ/יַּעַמְד֖וּ	c/5975	HC/Vqw3mp
2Sam 15:17	בֵּ֥ית	1023+	HNcmsc
2Sam 15:17	הַ/מֶּרְחָֽק	d/1023	HTd/Ncmsa
2Sam 15:18	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:18	עֲבָדָי/ו֙	5650	HNcmpc/Sp3ms
2Sam 15:18	עֹבְרִ֣ים	5674 a	HVqrmpa
2Sam 15:18	עַל	5921 a	HR
2Sam 15:18	יָד֔/וֹ	3027	HNcbsc/Sp3ms
2Sam 15:18	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:18	הַ/כְּרֵתִ֖י	d/3774	HTd/Ngmsa
2Sam 15:18	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:18	הַ/פְּלֵתִ֑י	d/6432	HTd/Ngmsa
2Sam 15:18	וְ/כָֽל	c/3605	HC/Ncmsc
2Sam 15:18	הַ/גִּתִּ֞ים	d/1663	HTd/Ngmsa
2Sam 15:18	שֵׁשׁ	8337	HAcfsa
2Sam 15:18	מֵא֣וֹת	3967	HAcbpa
2Sam 15:18	אִ֗ישׁ	376	HNcmsa
2Sam 15:18	אֲשֶׁר	834 a	HTr
2Sam 15:18	בָּ֤אוּ	935	HVqp3cp
2Sam 15:18	בְ/רַגְל/וֹ֙	b/7272	HR/Ncfsc/Sp3ms
2Sam 15:18	מִ/גַּ֔ת	m/1661	HR/Np
2Sam 15:18	עֹבְרִ֖ים	5674 a	HVqrmpa
2Sam 15:18	עַל	5921 a	HR
2Sam 15:18	פְּנֵ֥י	6440	HNcbpc
2Sam 15:18	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
2Sam 15:19	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 15:19	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
2Sam 15:19	אֶל	413	HR
2Sam 15:19	אִתַּ֣י	863	HNp
2Sam 15:19	הַ/גִּתִּ֔י	d/1663	HTd/Ngmsa
2Sam 15:19	לָ֧/מָּה	l/4100	HR/Ti
2Sam 15:19	תֵלֵ֛ךְ	3212	HVqi2ms
2Sam 15:19	גַּם	1571	HTa
2Sam 15:19	אַתָּ֖ה	859 a	HPp2ms
2Sam 15:19	אִתָּ֑/נוּ	854	HR/Sp1cp
2Sam 15:19	שׁ֣וּב	7725	HVqv2ms
2Sam 15:19	וְ/שֵׁ֤ב	c/3427	HC/Vqv2ms
2Sam 15:19	עִם	5973 a	HR
2Sam 15:19	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
2Sam 15:19	כִּֽי	3588 a	HC
2Sam 15:19	נָכְרִ֣י	5237	HAamsa
2Sam 15:19	אַ֔תָּה	859 a	HPp2ms
2Sam 15:19	וְ/גַם	c/1571	HC/Ta
2Sam 15:19	גֹּלֶ֥ה	1540	HVqrmsa
2Sam 15:19	אַתָּ֖ה	859 a	HPp2ms
2Sam 15:19	לִ/מְקוֹמֶֽ/ךָ	l/4725	HR/Ncmsc/Sp2ms
2Sam 15:20	תְּמ֣וֹל	8543	HD
2Sam 15:20	בּוֹאֶ֗/ךָ	935	HVqc/Sp2ms
2Sam 15:20	וְ/הַ/יּ֞וֹם	c/d/3117	HC/Td/Ncmsa
2Sam 15:20	אנוע/ך	5128	HVqi1cs/Sp2ms
2Sam 15:20	עִמָּ֨/נוּ֙	5973 a	HR/Sp1cp
2Sam 15:20	לָ/לֶ֔כֶת	l/3212	HR/Vqc
2Sam 15:20	וַ/אֲנִ֣י	c/589	HC/Pp1cs
2Sam 15:20	הוֹלֵ֔ךְ	1980	HVqrmsa
2Sam 15:20	עַ֥ל	5921 a	HR
2Sam 15:20	אֲשֶׁר	834 a	HTr
2Sam 15:20	אֲנִ֖י	589	HPp1cs
2Sam 15:20	הוֹלֵ֑ךְ	1980	HVqrmsa
2Sam 15:20	שׁ֣וּב	7725	HVqv2ms
2Sam 15:20	וְ/הָשֵׁ֧ב	c/7725	HC/Vhv2ms
2Sam 15:20	אֶת	853	HTo
2Sam 15:20	אַחֶ֛י/ךָ	251	HNcmpc/Sp2ms
2Sam 15:20	עִמָּ֖/ךְ	5973 a	HR/Sp2fs
2Sam 15:20	חֶ֥סֶד	2617 a	HNcmsa
2Sam 15:20	וֶ/אֱמֶֽת	c/571	HC/Ncfsa
2Sam 15:21	וַ/יַּ֧עַן	c/6030 b	HC/Vqw3ms
2Sam 15:21	אִתַּ֛י	863	HNp
2Sam 15:21	אֶת	853	HTo
2Sam 15:21	הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:21	וַ/יֹּאמַ֑ר	c/559	HC/Vqw3ms
2Sam 15:21	חַי	2416 a	HAamsa
2Sam 15:21	יְהוָ֗ה	3068	HNp
2Sam 15:21	וְ/חֵי֙	c/2416 a	HC/Ncbsc
2Sam 15:21	אֲדֹנִ֣/י	113	HNcmsc/Sp1cs
2Sam 15:21	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:21	כִּ֠י	3588 b	HC
2Sam 15:21	אִם	518 b	HC
2Sam 15:21	בִּ/מְק֞וֹם	b/4725	HR/Ncmsc
2Sam 15:21	אֲשֶׁ֥ר	834 a	HTr
2Sam 15:21	יִֽהְיֶה	1961	HVqi3ms
2Sam 15:21	שָּׁ֣ם	8033	HD
2Sam 15:21	אֲדֹנִ֣/י	113	HNcmsc/Sp1cs
2Sam 15:21	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:21	אִם	518 a	HC
2Sam 15:21	לְ/מָ֨וֶת֙	l/4194	HR/Ncmsa
2Sam 15:21	אִם	518 a	HC
2Sam 15:21	לְ/חַיִּ֔ים	l/2416 e	HR/Ncmpa
2Sam 15:21	כִּי	3588 a	HC
2Sam 15:21	שָׁ֖ם	8033	HD
2Sam 15:21	יִהְיֶ֥ה	1961	HVqi3ms
2Sam 15:21	עַבְדֶּֽ/ךָ	5650	HNcmsc/Sp2ms
2Sam 15:22	וַ/יֹּ֧אמֶר	c/559	HC/Vqw3ms
2Sam 15:22	דָּוִ֛ד	1732	HNp
2Sam 15:22	אֶל	413	HR
2Sam 15:22	אִתַּ֖י	863	HNp
2Sam 15:22	לֵ֣ךְ	3212	HVqv2ms
2Sam 15:22	וַ/עֲבֹ֑ר	c/5674 a	HC/Vqv2ms
2Sam 15:22	וַֽ/יַּעֲבֹ֞ר	c/5674 a	HC/Vqw3ms
2Sam 15:22	אִתַּ֤י	863	HNp
2Sam 15:22	הַ/גִּתִּי֙	d/1663	HTd/Ngmsa
2Sam 15:22	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:22	אֲנָשָׁ֔י/ו	376	HNcmpc/Sp3ms
2Sam 15:22	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:22	הַ/טַּ֖ף	d/2945	HTd/Ncmsa
2Sam 15:22	אֲשֶׁ֥ר	834 a	HTr
2Sam 15:22	אִתּֽ/וֹ	854	HR/Sp3ms
2Sam 15:23	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:23	הָ/אָ֗רֶץ	d/776	HTd/Ncbsa
2Sam 15:23	בּוֹכִים֙	1058	HVqrmpa
2Sam 15:23	ק֣וֹל	6963 a	HNcmsa
2Sam 15:23	גָּד֔וֹל	1419 a	HAamsa
2Sam 15:23	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:23	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
2Sam 15:23	עֹֽבְרִ֑ים	5674 a	HVqrmpa
2Sam 15:23	וְ/הַ/מֶּ֗לֶךְ	c/d/4428	HC/Td/Ncmsa
2Sam 15:23	עֹבֵר֙	5674 a	HVqrmsa
2Sam 15:23	בְּ/נַ֣חַל	b/5158 a	HR/Ncmsc
2Sam 15:23	קִדְר֔וֹן	6939	HNp
2Sam 15:23	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:23	הָ/עָם֙	d/5971 a	HTd/Ncmsa
2Sam 15:23	עֹבְרִ֔ים	5674 a	HVqrmpa
2Sam 15:23	עַל	5921 a	HR
2Sam 15:23	פְּנֵי	6440	HNcbpc
2Sam 15:23	דֶ֖רֶךְ	1870	HNcbsa
2Sam 15:23	אֶת	853	HTo
2Sam 15:23	הַ/מִּדְבָּֽר	d/4057 b	HTd/Ncmsa
2Sam 15:24	וְ/הִנֵּ֨ה	c/2009	HC/Tm
2Sam 15:24	גַם	1571	HD
2Sam 15:24	צָד֜וֹק	6659	HNp
2Sam 15:24	וְ/כָֽל	c/3605	HC/Ncmsc
2Sam 15:24	הַ/לְוִיִּ֣ם	d/3881	HTd/Ngmpa
2Sam 15:24	אִתּ֗/וֹ	854	HR/Sp3ms
2Sam 15:24	נֹֽשְׂאִים֙	5375	HVqrmpa
2Sam 15:24	אֶת	853	HTo
2Sam 15:24	אֲרוֹן֙	727	HNcbsc
2Sam 15:24	בְּרִ֣ית	1285	HNcfsc
2Sam 15:24	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
2Sam 15:24	וַ/יַּצִּ֨קוּ֙	c/3332	HC/Vhw3mp
2Sam 15:24	אֶת	853	HTo
2Sam 15:24	אֲר֣וֹן	727	HNcbsc
2Sam 15:24	הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
2Sam 15:24	וַ/יַּ֖עַל	c/5927	HC/Vqw3ms
2Sam 15:24	אֶבְיָתָ֑ר	54	HNp
2Sam 15:24	עַד	5704	HR
2Sam 15:24	תֹּ֥ם	8552	HVqc
2Sam 15:24	כָּל	3605	HNcmsc
2Sam 15:24	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
2Sam 15:24	לַ/עֲב֥וֹר	l/5674 a	HR/Vqc
2Sam 15:24	מִן	4480 a	HR
2Sam 15:24	הָ/עִֽיר	d/5892 b	HTd/Ncfsa
2Sam 15:25	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 15:25	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
2Sam 15:25	לְ/צָד֔וֹק	l/6659	HR/Np
2Sam 15:25	הָשֵׁ֛ב	7725	HVhv2ms
2Sam 15:25	אֶת	853	HTo
2Sam 15:25	אֲר֥וֹן	727	HNcbsc
2Sam 15:25	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
2Sam 15:25	הָ/עִ֑יר	d/5892 b	HTd/Ncfsa
2Sam 15:25	אִם	518 a	HC
2Sam 15:25	אֶמְצָ֥א	4672	HVqi1cs
2Sam 15:25	חֵן֙	2580	HNcmsa
2Sam 15:25	בְּ/עֵינֵ֣י	b/5869 a	HR/Ncbdc
2Sam 15:25	יְהוָ֔ה	3068	HNp
2Sam 15:25	וֶ/הֱשִׁבַ֕/נִי	c/7725	HC/Vhp3ms/Sp1cs
2Sam 15:25	וְ/הִרְאַ֥/נִי	c/7200	HC/Vhp3ms/Sp1cs
2Sam 15:25	אֹת֖/וֹ	853	HTo/Sp3ms
2Sam 15:25	וְ/אֶת	c/853	HC/To
2Sam 15:25	נָוֵֽ/הוּ	5116 a	HNcbsc/Sp3ms
2Sam 15:26	וְ/אִם֙	c/518 a	HC/C
2Sam 15:26	כֹּ֣ה	3541	HD
2Sam 15:26	יֹאמַ֔ר	559	HVqi3ms
2Sam 15:26	לֹ֥א	3808	HTn
2Sam 15:26	חָפַ֖צְתִּי	2654 a	HVqp1cs
2Sam 15:26	בָּ֑/ךְ	b	HR/Sp2fs
2Sam 15:26	הִנְ/נִ֕י	2005	HTm/Sp1cs
2Sam 15:26	יַֽעֲשֶׂה	6213 a	HVqj3ms
2Sam 15:26	לִּ֕/י	l	HR/Sp1cs
2Sam 15:26	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
2Sam 15:26	ט֖וֹב	2896 a	HVqp3ms
2Sam 15:26	בְּ/עֵינָֽי/ו	b/5869 a	HR/Ncbdc/Sp3ms
2Sam 15:27	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
2Sam 15:27	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
2Sam 15:27	אֶל	413	HR
2Sam 15:27	צָד֣וֹק	6659	HNp
2Sam 15:27	הַ/כֹּהֵ֔ן	d/3548	HTd/Ncmsa
2Sam 15:27	הֲ/רוֹאֶ֣ה	i/7200	HTd/Vqrmsa
2Sam 15:27	אַתָּ֔ה	859 a	HPp2ms
2Sam 15:27	שֻׁ֥בָ/ה	7725	HVqv2ms/Sd
2Sam 15:27	הָ/עִ֖יר	d/5892 b	HTd/Ncfsa
2Sam 15:27	בְּ/שָׁל֑וֹם	b/7965	HR/Ncmsa
2Sam 15:27	וַ/אֲחִימַ֨עַץ	c/290	HC/Np
2Sam 15:27	בִּנְ/ךָ֜	1121 a	HNcmsc/Sp2ms
2Sam 15:27	וִ/יהוֹנָתָ֧ן	c/3083	HC/Np
2Sam 15:27	בֶּן	1121 a	HNcmsc
2Sam 15:27	אֶבְיָתָ֛ר	54	HNp
2Sam 15:27	שְׁנֵ֥י	8147	HAcmdc
2Sam 15:27	בְנֵי/כֶ֖ם	1121 a	HNcmpc/Sp2mp
2Sam 15:27	אִתְּ/כֶֽם	854	HR/Sp2mp
2Sam 15:28	רְאוּ֙	7200	HVqv2mp
2Sam 15:28	אָנֹכִ֣י	595	HPp1cs
2Sam 15:28	מִתְמַהְמֵ֔הַּ	4102	HVfrmsa
2Sam 15:28	ב/עברות	b/5679	HR/Ncfpc
2Sam 15:28	הַ/מִּדְבָּ֑ר	d/4057 b	HTd/Ncmsa
2Sam 15:28	עַ֣ד	5704	HR
2Sam 15:28	בּ֥וֹא	935	HVqc
2Sam 15:28	דָבָ֛ר	1697	HNcmsa
2Sam 15:28	מֵ/עִמָּ/כֶ֖ם	m/5973 b	HR/R/Sp2mp
2Sam 15:28	לְ/הַגִּ֥יד	l/5046	HR/Vhc
2Sam 15:28	לִֽ/י	l	HR/Sp1cs
2Sam 15:29	וַ/יָּ֨שֶׁב	c/7725	HC/Vhw3ms
2Sam 15:29	צָד֧וֹק	6659	HNp
2Sam 15:29	וְ/אֶבְיָתָ֛ר	c/54	HC/Np
2Sam 15:29	אֶת	853	HTo
2Sam 15:29	אֲר֥וֹן	727	HNcbsc
2Sam 15:29	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
2Sam 15:29	יְרוּשָׁלִָ֑ם	3389	HNp
2Sam 15:29	וַ/יֵּשְׁב֖וּ	c/3427	HC/Vqw3mp
2Sam 15:29	שָֽׁם	8033	HD
2Sam 15:30	וְ/דָוִ֡ד	c/1732	HC/Np
2Sam 15:30	עֹלֶה֩	5927	HVqrmsa
2Sam 15:30	בְ/מַעֲלֵ֨ה	b/4608	HR/Ncmsc
2Sam 15:30	הַ/זֵּיתִ֜ים	d/2132	HTd/Ncmpa
2Sam 15:30	עֹלֶ֣ה	5927	HVqrmsa
2Sam 15:30	וּ/בוֹכֶ֗ה	c/1058	HC/Vqrmsa
2Sam 15:30	וְ/רֹ֥אשׁ	c/7218 a	HC/Ncmsa
2Sam 15:30	ל/וֹ֙	l	HR/Sp3ms
2Sam 15:30	חָפ֔וּי	2645	HVqsmsa
2Sam 15:30	וְ/ה֖וּא	c/1931	HC/Pp3ms
2Sam 15:30	הֹלֵ֣ךְ	1980	HVqrmsa
2Sam 15:30	יָחֵ֑ף	3182	HAamsa
2Sam 15:30	וְ/כָל	c/3605	HC/Ncmsc
2Sam 15:30	הָ/עָ֣ם	d/5971 a	HTd/Ncmsa
2Sam 15:30	אֲשֶׁר	834 a	HTr
2Sam 15:30	אִתּ֗/וֹ	854	HR/Sp3ms
2Sam 15:30	חָפוּ֙	2645	HVqp3cp
2Sam 15:30	אִ֣ישׁ	376	HNcmsa
2Sam 15:30	רֹאשׁ֔/וֹ	7218 a	HNcmsc/Sp3ms
2Sam 15:30	וְ/עָל֥וּ	c/5927	HC/Vqq3cp
2Sam 15:30	עָלֹ֖ה	5927	HVqa
2Sam 15:30	וּ/בָכֹֽה	c/1058	HC/Vqa
2Sam 15:31	וְ/דָוִד֙	c/1732	HC/Np
2Sam 15:31	הִגִּ֣יד	5046	HVhp3ms
2Sam 15:31	לֵ/אמֹ֔ר	l/559	HR/Vqc
2Sam 15:31	אֲחִיתֹ֥פֶל	302	HNp
2Sam 15:31	בַּ/קֹּשְׁרִ֖ים	b/7194	HRd/Vqrmpa
2Sam 15:31	עִם	5973 a	HR
2Sam 15:31	אַבְשָׁל֑וֹם	53	HNp
2Sam 15:31	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Sam 15:31	דָּוִ֔ד	1732	HNp
2Sam 15:31	סַכֶּל	5528	HVpv2ms
2Sam 15:31	נָ֛א	4994	HTe
2Sam 15:31	אֶת	853	HTo
2Sam 15:31	עֲצַ֥ת	6098	HNcfsc
2Sam 15:31	אֲחִיתֹ֖פֶל	302	HNp
2Sam 15:31	יְהוָֽה	3068	HNp
2Sam 15:32	וַ/יְהִ֤י	c/1961	HC/Vqw3ms
2Sam 15:32	דָוִד֙	1732	HNp
2Sam 15:32	בָּ֣א	935	HVqrmsa
2Sam 15:32	עַד	5704	HR
2Sam 15:32	הָ/רֹ֔אשׁ	d/7218 a	HTd/Ncmsa
2Sam 15:32	אֲשֶֽׁר	834 a	HTr
2Sam 15:32	יִשְׁתַּחֲוֶ֥ה	7812	HVvi3ms
2Sam 15:32	שָׁ֖ם	8033	HD
2Sam 15:32	לֵ/אלֹהִ֑ים	l/430	HR/Ncmpa
2Sam 15:32	וְ/הִנֵּ֤ה	c/2009	HC/Tm
2Sam 15:32	לִ/קְרָאת/וֹ֙	l/7125	HR/Vqc/Sp3ms
2Sam 15:32	חוּשַׁ֣י	2365	HNp
2Sam 15:32	הָ/אַרְכִּ֔י	d/757	HTd/Ngmsa
2Sam 15:32	קָר֨וּעַ֙	7167	HVqsmsa
2Sam 15:32	כֻּתָּנְתּ֔/וֹ	3801	HNcfsc/Sp3ms
2Sam 15:32	וַ/אֲדָמָ֖ה	c/127	HC/Ncfsa
2Sam 15:32	עַל	5921 a	HR
2Sam 15:32	רֹאשֽׁ/וֹ	7218 a	HNcmsc/Sp3ms
2Sam 15:33	וַ/יֹּ֥אמֶר	c/559	HC/Vqw3ms
2Sam 15:33	ל֖/וֹ	l	HR/Sp3ms
2Sam 15:33	דָּוִ֑ד	1732	HNp
2Sam 15:33	אִ֚ם	518 a	HC
2Sam 15:33	עָבַ֣רְתָּ	5674 a	HVqp2ms
2Sam 15:33	אִתִּ֔/י	854	HR/Sp1cs
2Sam 15:33	וְ/הָיִ֥תָ	c/1961	HC/Vqp2ms
2Sam 15:33	עָלַ֖/י	5921 a	HR/Sp1cs
2Sam 15:33	לְ/מַשָּֽׂא	l/4853 a	HR/Ncmsa
2Sam 15:34	וְ/אִם	c/518 a	HC/C
2Sam 15:34	הָ/עִ֣יר	d/5892 b	HTd/Ncfsa
2Sam 15:34	תָּשׁ֗וּב	7725	HVqi2ms
2Sam 15:34	וְ/אָמַרְתָּ֤	c/559	HC/Vqp2ms
2Sam 15:34	לְ/אַבְשָׁלוֹם֙	l/53	HR/Np
2Sam 15:34	עַבְדְּ/ךָ֨	5650	HNcmsc/Sp2ms
2Sam 15:34	אֲנִ֤י	589	HPp1cs
2Sam 15:34	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
2Sam 15:34	אֶֽהְיֶ֔ה	1961	HVqi1cs
2Sam 15:34	עֶ֣בֶד	5650	HNcmsc
2Sam 15:34	אָבִ֤י/ךָ	1	HNcmsc/Sp2ms
2Sam 15:34	וַֽ/אֲנִי֙	c/589	HC/Pp1cs
2Sam 15:34	מֵ/אָ֔ז	m/227 b	HR/D
2Sam 15:34	וְ/עַתָּ֖ה	c/6258	HC/D
2Sam 15:34	וַ/אֲנִ֣י	c/589	HC/Pp1cs
2Sam 15:34	עַבְדֶּ֑/ךָ	5650	HNcmsc/Sp2ms
2Sam 15:34	וְ/הֵפַרְתָּ֣ה	c/6565 a	HC/Vhp2ms
2Sam 15:34	לִ֔/י	l	HR/Sp1cs
2Sam 15:34	אֵ֖ת	853	HTo
2Sam 15:34	עֲצַ֥ת	6098	HNcfsc
2Sam 15:34	אֲחִיתֹֽפֶל	302	HNp
2Sam 15:35	וַ/הֲ/ל֤וֹא	c/i/3808	HC/Ti/Tn
2Sam 15:35	עִמְּ/ךָ֙	5973 a	HR/Sp2ms
2Sam 15:35	שָׁ֔ם	8033	HD
2Sam 15:35	צָד֥וֹק	6659	HNp
2Sam 15:35	וְ/אֶבְיָתָ֖ר	c/54	HC/Np
2Sam 15:35	הַ/כֹּהֲנִ֑ים	d/3548	HTd/Ncmpa
2Sam 15:35	וְ/הָיָ֗ה	c/1961	HC/Vqp3ms
2Sam 15:35	כָּל	3605	HNcmsc
2Sam 15:35	הַ/דָּבָר֙	d/1697	HTd/Ncmsa
2Sam 15:35	אֲשֶׁ֤ר	834 a	HTr
2Sam 15:35	תִּשְׁמַע֙	8085	HVqi2ms
2Sam 15:35	מִ/בֵּ֣ית	m/1004 b	HR/Ncmsc
2Sam 15:35	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
2Sam 15:35	תַּגִּ֕יד	5046	HVhi2ms
2Sam 15:35	לְ/צָד֥וֹק	l/6659	HR/Np
2Sam 15:35	וּ/לְ/אֶבְיָתָ֖ר	c/l/54	HC/R/Np
2Sam 15:35	הַ/כֹּהֲנִֽים	d/3548	HTd/Ncmpa
2Sam 15:36	הִנֵּה	2009	HTm
2Sam 15:36	שָׁ֤ם	8033	HD
2Sam 15:36	עִמָּ/ם֙	5973 a	HR/Sp3mp
2Sam 15:36	שְׁנֵ֣י	8147	HAcmdc
2Sam 15:36	בְנֵי/הֶ֔ם	1121 a	HNcmpc/Sp3mp
2Sam 15:36	אֲחִימַ֣עַץ	290	HNp
2Sam 15:36	לְ/צָד֔וֹק	l/6659	HR/Np
2Sam 15:36	וִ/יהוֹנָתָ֖ן	c/3083	HC/Np
2Sam 15:36	לְ/אֶבְיָתָ֑ר	l/54	HR/Np
2Sam 15:36	וּ/שְׁלַחְתֶּ֤ם	c/7971	HC/Vqp2mp
2Sam 15:36	בְּ/יָדָ/ם֙	b/3027	HR/Ncbsc/Sp3mp
2Sam 15:36	אֵלַ֔/י	413	HR/Sp1cs
