ref	word	lemma	morph
Josh 21:41	בְּ/ת֖וֹךְ	b/8432	HR/Ncmsc
Josh 21:41	אֲחֻזַּ֣ת	272	HNcfsc
Josh 21:41	בְּנֵֽי	1121 a	HNcmpc
Josh 21:41	יִשְׂרָאֵ֑ל	3478	HNp
Josh 21:41	עָרִ֛ים	5892 b	HNcfpa
Josh 21:41	אַרְבָּעִ֥ים	705	HAcbpa
Josh 21:41	וּ/שְׁמֹנֶ֖ה	c/8083	HC/Acfsa
Josh 21:41	וּ/מִגְרְשֵׁי/הֶֽן	c/4054	HC/Ncmpc/Sp3fp
Josh 21:42	תִּֽהְיֶ֨ינָה֙	1961	HVqi3fp
Josh 21:42	הֶ/עָרִ֣ים	d/5892 b	HTd/Ncfpa
Josh 21:42	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Josh 21:42	עִ֣יר	5892 b	HNcfsa
Josh 21:42	עִ֔יר	5892 b	HNcfsa
Josh 21:42	וּ/מִגְרָשֶׁ֖י/הָ	c/4054	HC/Ncmpc/Sp3fs
Josh 21:42	סְבִיבֹתֶ֑י/הָ	5439	HNcbpc/Sp3fs
Josh 21:42	כֵּ֖ן	3651 c	HTm
Josh 21:42	לְ/כָל	l/3605	HR/Ncmsc
Josh 21:42	הֶ/עָרִ֥ים	d/5892 b	HTd/Ncfpa
Josh 21:42	הָ/אֵֽלֶּה	d/428	HTd/Pdxcp
Josh 21:43	וַ/יִּתֵּ֤ן	c/5414	HC/Vqw3ms
Josh 21:43	יְהוָה֙	3068	HNp
Josh 21:43	לְ/יִשְׂרָאֵ֔ל	l/3478	HR/Np
Josh 21:43	אֶת	853	HTo
Josh 21:43	כָּל	3605	HNcmsc
Josh 21:43	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Josh 21:43	אֲשֶׁ֥ר	834 a	HTr
Josh 21:43	נִשְׁבַּ֖ע	7650	HVNp3ms
Josh 21:43	לָ/תֵ֣ת	l/5414	HR/Vqc
Josh 21:43	לַ/אֲבוֹתָ֑/ם	l/1	HR/Ncmpc/Sp3mp
Josh 21:43	וַ/יִּרָשׁ֖וּ/הָ	c/3423	HC/Vqw3mp/Sp3fs
Josh 21:43	וַ/יֵּ֥שְׁבוּ	c/3427	HC/Vqw3mp
Josh 21:43	בָֽ/הּ	b	HR/Sp3fs
Josh 21:44	וַ/יָּ֨נַח	c/5117	HC/Vhw3ms
Josh 21:44	יְהוָ֤ה	3068	HNp
Josh 21:44	לָ/הֶם֙	l	HR/Sp3mp
Josh 21:44	מִ/סָּבִ֔יב	m/5439	HR/Ncbsa
Josh 21:44	כְּ/כֹ֥ל	k/3605	HR/Ncmsa
Josh 21:44	אֲשֶׁר	834 a	HTr
Josh 21:44	נִשְׁבַּ֖ע	7650	HVNp3ms
Josh 21:44	לַ/אֲבוֹתָ֑/ם	l/1	HR/Ncmpc/Sp3mp
Josh 21:44	וְ/לֹא	c/3808	HC/Tn
Josh 21:44	עָ֨מַד	5975	HVqp3ms
Josh 21:44	אִ֤ישׁ	376	HNcmsa
Josh 21:44	בִּ/פְנֵי/הֶם֙	b/6440	HR/Ncbpc/Sp3mp
Josh 21:44	מִ/כָּל	m/3605	HR/Ncmsc
Josh 21:44	אֹ֣יְבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp
Josh 21:44	אֵ֚ת	853	HTo
Josh 21:44	כָּל	3605	HNcmsc
Josh 21:44	אֹ֣יְבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp
Josh 21:44	נָתַ֥ן	5414	HVqp3ms
Josh 21:44	יְהוָ֖ה	3068	HNp
Josh 21:44	בְּ/יָדָֽ/ם	b/3027	HR/Ncbsc/Sp3mp
Josh 21:45	לֹֽא	3808	HTn
Josh 21:45	נָפַ֣ל	5307	HVqp3ms
Josh 21:45	דָּבָ֔ר	1697	HNcmsa
Josh 21:45	מִ/כֹּל֙	m/3605	HR/Ncmsc
Josh 21:45	הַ/דָּבָ֣ר	d/1697	HTd/Ncmsa
Josh 21:45	הַ/טּ֔וֹב	d/2896 a	HTd/Aamsa
Josh 21:45	אֲשֶׁר	834 a	HTr
Josh 21:45	דִּבֶּ֥ר	1696	HVpp3ms
Josh 21:45	יְהוָ֖ה	3068	HNp
Josh 21:45	אֶל	413	HR
Josh 21:45	בֵּ֣ית	1004 b	HNcmsc
Josh 21:45	יִשְׂרָאֵ֑ל	3478	HNp
Josh 21:45	הַ/כֹּ֖ל	d/3605	HTd/Ncmsa
Josh 21:45	בָּֽא	935	HVqp3ms
Josh 22:1	אָ֚ז	227 a	HD
Josh 22:1	יִקְרָ֣א	7121	HVqi3ms
Josh 22:1	יְהוֹשֻׁ֔עַ	3091	HNp
Josh 22:1	לָ/רֽאוּבֵנִ֖י	l/7206	HRd/Ngmsa
Josh 22:1	וְ/לַ/גָּדִ֑י	c/l/1425	HC/Rd/Ngmsa
Josh 22:1	וְ/לַ/חֲצִ֖י	c/l/2677	HC/R/Ncmsc
Josh 22:1	מַטֵּ֥ה	4294	HNcmsc
Josh 22:1	מְנַשֶּֽׁה	4519	HNp
Josh 22:2	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Josh 22:2	אֲלֵי/הֶ֔ם	413	HR/Sp3mp
Josh 22:2	אַתֶּ֣ם	859 d	HPp2mp
Josh 22:2	שְׁמַרְתֶּ֔ם	8104	HVqp2mp
Josh 22:2	אֵ֚ת	853	HTo
Josh 22:2	כָּל	3605	HNcmsc
Josh 22:2	אֲשֶׁ֣ר	834 a	HTr
Josh 22:2	צִוָּ֣ה	6680	HVpp3ms
Josh 22:2	אֶתְ/כֶ֔ם	853	HTo/Sp2mp
Josh 22:2	מֹשֶׁ֖ה	4872	HNp
Josh 22:2	עֶ֣בֶד	5650	HNcmsc
Josh 22:2	יְהוָ֑ה	3068	HNp
Josh 22:2	וַ/תִּשְׁמְע֣וּ	c/8085	HC/Vqw2mp
Josh 22:2	בְ/קוֹלִ֔/י	b/6963 a	HR/Ncmsc/Sp1cs
Josh 22:2	לְ/כֹ֥ל	l/3605	HR/Ncmsa
Josh 22:2	אֲשֶׁר	834 a	HTr
Josh 22:2	צִוִּ֖יתִי	6680	HVpp1cs
Josh 22:2	אֶתְ/כֶֽם	853	HTo/Sp2mp
Josh 22:3	לֹֽא	3808	HTn
Josh 22:3	עֲזַבְתֶּ֣ם	5800 a	HVqp2mp
Josh 22:3	אֶת	853	HTo
Josh 22:3	אֲחֵי/כֶ֗ם	251	HNcmpc/Sp2mp
Josh 22:3	זֶ֚ה	2088	HPdxms
Josh 22:3	יָמִ֣ים	3117	HNcmpa
Josh 22:3	רַבִּ֔ים	7227 a	HAampa
Josh 22:3	עַ֖ד	5704	HR
Josh 22:3	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Josh 22:3	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Josh 22:3	וּ/שְׁמַרְתֶּ֕ם	c/8104	HC/Vqp2mp
Josh 22:3	אֶת	853	HTo
Josh 22:3	מִשְׁמֶ֕רֶת	4931	HNcfsc
Josh 22:3	מִצְוַ֖ת	4687	HNcfsc
Josh 22:3	יְהוָ֥ה	3068	HNp
Josh 22:3	אֱלֹהֵי/כֶֽם	430	HNcmpc/Sp2mp
Josh 22:4	וְ/עַתָּ֗ה	c/6258	HC/D
Josh 22:4	הֵנִ֨יחַ	5117	HVhp3ms
Josh 22:4	יְהוָ֤ה	3068	HNp
Josh 22:4	אֱלֹֽהֵי/כֶם֙	430	HNcmpc/Sp2mp
Josh 22:4	לַֽ/אֲחֵי/כֶ֔ם	l/251	HR/Ncmpc/Sp2mp
Josh 22:4	כַּ/אֲשֶׁ֖ר	k/834 d	HR/Tr
Josh 22:4	דִּבֶּ֣ר	1696	HVpp3ms
Josh 22:4	לָ/הֶ֑ם	l	HR/Sp3mp
Josh 22:4	וְ/עַתָּ֡ה	c/6258	HC/D
Josh 22:4	פְּנוּ֩	6437	HVqv2mp
Josh 22:4	וּ/לְכ֨וּ	c/3212	HC/Vqv2mp
Josh 22:4	לָ/כֶ֜ם	l	HR/Sp2mp
Josh 22:4	לְ/אָהֳלֵי/כֶ֗ם	l/168	HR/Ncmpc/Sp2mp
Josh 22:4	אֶל	413	HR
Josh 22:4	אֶ֨רֶץ֙	776	HNcbsc
Josh 22:4	אֲחֻזַּתְ/כֶ֔ם	272	HNcfsc/Sp2mp
Josh 22:4	אֲשֶׁ֣ר	834 a	HTr
Josh 22:4	נָתַ֣ן	5414	HVqp3ms
Josh 22:4	לָ/כֶ֗ם	l	HR/Sp2mp
Josh 22:4	מֹשֶׁה֙	4872	HNp
Josh 22:4	עֶ֣בֶד	5650	HNcmsc
Josh 22:4	יְהוָ֔ה	3068	HNp
Josh 22:4	בְּ/עֵ֖בֶר	b/5676	HR/Ncmsc
Josh 22:4	הַ/יַּרְדֵּֽן	d/3383	HTd/Np
Josh 22:5	רַ֣ק	7535	HTa
Josh 22:5	שִׁמְר֣וּ	8104	HVqv2mp
Josh 22:5	מְאֹ֗ד	3966	HD
Josh 22:5	לַ/עֲשׂ֨וֹת	l/6213 a	HR/Vqc
Josh 22:5	אֶת	853	HTo
Josh 22:5	הַ/מִּצְוָ֣ה	d/4687	HTd/Ncfsa
Josh 22:5	וְ/אֶת	c/853	HC/To
Josh 22:5	הַ/תּוֹרָה֮	d/8451	HTd/Ncfsa
Josh 22:5	אֲשֶׁ֣ר	834 a	HTr
Josh 22:5	צִוָּ֣ה	6680	HVpp3ms
Josh 22:5	אֶתְ/כֶם֮	853	HTo/Sp2mp
Josh 22:5	מֹשֶׁ֣ה	4872	HNp
Josh 22:5	עֶֽבֶד	5650	HNcmsc
Josh 22:5	יְהוָה֒	3068	HNp
Josh 22:5	לְ֠/אַהֲבָה	l/157	HR/Vqc
Josh 22:5	אֶת	853	HTo
Josh 22:5	יְהוָ֨ה	3068	HNp
Josh 22:5	אֱלֹֽהֵי/כֶ֜ם	430	HNcmpc/Sp2mp
Josh 22:5	וְ/לָ/לֶ֧כֶת	c/l/3212	HC/R/Vqc
Josh 22:5	בְּ/כָל	b/3605	HR/Ncmsc
Josh 22:5	דְּרָכָ֛י/ו	1870	HNcbpc/Sp3ms
Josh 22:5	וְ/לִ/שְׁמֹ֥ר	c/l/8104	HC/R/Vqc
Josh 22:5	מִצְוֺתָ֖י/ו	4687	HNcfpc/Sp3ms
Josh 22:5	וּ/לְ/דָבְקָה	c/l/1692	HC/R/Vqc
Josh 22:5	ב֑/וֹ	b	HR/Sp3ms
Josh 22:5	וּ/לְ/עָבְד֕/וֹ	c/l/5647	HC/R/Vqc/Sp3ms
Josh 22:5	בְּ/כָל	b/3605	HR/Ncmsc
Josh 22:5	לְבַבְ/כֶ֖ם	3824	HNcmsc/Sp2mp
Josh 22:5	וּ/בְ/כָל	c/b/3605	HC/R/Ncmsc
Josh 22:5	נַפְשְׁ/כֶֽם	5315	HNcbsc/Sp2mp
Josh 22:6	וַֽ/יְבָרְכֵ֖/ם	c/1288	HC/Vpw3ms/Sp3mp
Josh 22:6	יְהוֹשֻׁ֑עַ	3091	HNp
Josh 22:6	וַֽ/יְשַׁלְּחֵ֔/ם	c/7971	HC/Vpw3ms/Sp3mp
Josh 22:6	וַ/יֵּלְכ֖וּ	c/3212	HC/Vqw3mp
Josh 22:6	אֶל	413	HR
Josh 22:6	אָהֳלֵי/הֶֽם	168	HNcmpc/Sp3mp
Josh 22:7	וְ/לַ/חֲצִ֣י	c/l/2677	HC/R/Ncmsc
Josh 22:7	שֵׁ֣בֶט	7626	HNcmsc
Josh 22:7	הַֽ/מְנַשֶּׁ֗ה	d/4519	HTd/Np
Josh 22:7	נָתַ֣ן	5414	HVqp3ms
Josh 22:7	מֹשֶׁה֮	4872	HNp
Josh 22:7	בַּ/בָּשָׁן֒	b/1316	HRd/Np
Josh 22:7	וּ/לְ/חֶצְי֗/וֹ	c/l/2677	HC/R/Ncmsc/Sp3ms
Josh 22:7	נָתַ֤ן	5414	HVqp3ms
Josh 22:7	יְהוֹשֻׁ֨עַ֙	3091	HNp
Josh 22:7	עִם	5973 a	HR
Josh 22:7	אֲחֵי/הֶ֔ם	251	HNcmpc/Sp3mp
Josh 22:7	מ/עבר	m/5676	HR/Ncmsc
Josh 22:7	הַ/יַּרְדֵּ֖ן	d/3383	HTd/Np
Josh 22:7	יָ֑מָּ/ה	3220	HNcmsa/Sd
Josh 22:7	וְ֠/גַם	c/1571	HC/Ta
Josh 22:7	כִּ֣י	3588 a	HC
Josh 22:7	שִׁלְּחָ֧/ם	7971	HVpp3ms/Sp3mp
Josh 22:7	יְהוֹשֻׁ֛עַ	3091	HNp
Josh 22:7	אֶל	413	HR
Josh 22:7	אָהֳלֵי/הֶ֖ם	168	HNcmpc/Sp3mp
Josh 22:7	וַ/יְבָרֲכֵֽ/ם	c/1288	HC/Vpw3ms/Sp3mp
Josh 22:8	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Josh 22:8	אֲלֵי/הֶ֜ם	413	HR/Sp3mp
Josh 22:8	לֵ/אמֹ֗ר	l/559	HR/Vqc
Josh 22:8	בִּ/נְכָסִ֨ים	b/5233	HR/Ncmpa
Josh 22:8	רַבִּ֜ים	7227 a	HAampa
Josh 22:8	שׁ֤וּבוּ	7725	HVqv2mp
Josh 22:8	אֶל	413	HR
Josh 22:8	אָֽהֳלֵי/כֶם֙	168	HNcmpc/Sp2mp
Josh 22:8	וּ/בְ/מִקְנֶ֣ה	c/b/4735	HC/R/Ncmsa
Josh 22:8	רַב	7227 a	HAamsa
Josh 22:8	מְאֹ֔ד	3966	HD
Josh 22:8	בְּ/כֶ֨סֶף	b/3701	HR/Ncmsa
Josh 22:8	וּ/בְ/זָהָ֜ב	c/b/2091	HC/R/Ncmsa
Josh 22:8	וּ/בִ/נְחֹ֧שֶׁת	c/b/5178 a	HC/R/Ncfsa
Josh 22:8	וּ/בְ/בַרְזֶ֛ל	c/b/1270	HC/R/Ncmsa
Josh 22:8	וּ/בִ/שְׂלָמ֖וֹת	c/b/8008	HC/R/Ncfpa
Josh 22:8	הַרְבֵּ֣ה	7235 a	HVha
Josh 22:8	מְאֹ֑ד	3966	HD
Josh 22:8	חִלְק֥וּ	2505 a	HVqv2mp
Josh 22:8	שְׁלַל	7998	HNcmsc
Josh 22:8	אֹיְבֵי/כֶ֖ם	341	HVqrmpc/Sp2mp
Josh 22:8	עִם	5973 a	HR
Josh 22:8	אֲחֵי/כֶֽם	251	HNcmpc/Sp2mp
Josh 22:9	וַ/יָּשֻׁ֣בוּ	c/7725	HC/Vqw3mp
Josh 22:9	וַ/יֵּלְכ֡וּ	c/3212	HC/Vqw3mp
Josh 22:9	בְּנֵי	1121 a	HNcmpc
Josh 22:9	רְאוּבֵ֨ן	7205	HNp
Josh 22:9	וּ/בְנֵי	c/1121 a	HC/Ncmpc
Josh 22:9	גָ֜ד	1410	HNp
Josh 22:9	וַ/חֲצִ֣י	c/2677	HC/Ncmsc
Josh 22:9	שֵׁ֣בֶט	7626	HNcmsc
Josh 22:9	הַֽ/מְנַשֶּׁ֗ה	d/4519	HTd/Np
Josh 22:9	מֵ/אֵת֙	m/854	HR/R
Josh 22:9	בְּנֵ֣י	1121 a	HNcmpc
Josh 22:9	יִשְׂרָאֵ֔ל	3478	HNp
Josh 22:9	מִ/שִּׁלֹ֖ה	m/7887	HR/Np
Josh 22:9	אֲשֶׁ֣ר	834 a	HTr
Josh 22:9	בְּ/אֶֽרֶץ	b/776	HR/Ncbsc
Josh 22:9	כְּנָ֑עַן	3667 a	HNp
Josh 22:9	לָ/לֶ֜כֶת	l/3212	HR/Vqc
Josh 22:9	אֶל	413	HR
Josh 22:9	אֶ֣רֶץ	776	HNcbsc
Josh 22:9	הַ/גִּלְעָ֗ד	d/1568	HTd/Np
Josh 22:9	אֶל	413	HR
Josh 22:9	אֶ֤רֶץ	776	HNcbsc
Josh 22:9	אֲחֻזָּתָ/ם֙	272	HNcfsc/Sp3mp
Josh 22:9	אֲשֶׁ֣ר	834 a	HTr
Josh 22:9	נֹֽאחֲזוּ	270	HVNp3cp
Josh 22:9	בָ֔/הּ	b	HR/Sp3fs
Josh 22:9	עַל	5921 a	HR
Josh 22:9	פִּ֥י	6310	HNcmsc
Josh 22:9	יְהוָ֖ה	3068	HNp
Josh 22:9	בְּ/יַד	b/3027	HR/Ncbsc
Josh 22:9	מֹשֶֽׁה	4872	HNp
Josh 22:10	וַ/יָּבֹ֨אוּ֙	c/935	HC/Vqw3mp
Josh 22:10	אֶל	413	HR
Josh 22:10	גְּלִיל֣וֹת	1552	HNcfpc
Josh 22:10	הַ/יַּרְדֵּ֔ן	d/3383	HTd/Np
Josh 22:10	אֲשֶׁ֖ר	834 a	HTr
Josh 22:10	בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc
Josh 22:10	כְּנָ֑עַן	3667 a	HNp
Josh 22:10	וַ/יִּבְנ֣וּ	c/1129	HC/Vqw3mp
Josh 22:10	בְנֵי	1121 a	HNcmpc
Josh 22:10	רְאוּבֵ֣ן	7205	HNp
Josh 22:10	וּ/בְנֵי	c/1121 a	HC/Ncmpc
Josh 22:10	גָ֡ד	1410	HNp
Josh 22:10	וַ/חֲצִ֣י	c/2677	HC/Ncmsc
Josh 22:10	שֵׁבֶט֩	7626	HNcmsc
Josh 22:10	הַֽ/מְנַשֶּׁ֨ה	d/4519	HTd/Np
Josh 22:10	שָׁ֤ם	8033	HD
Josh 22:10	מִזְבֵּ֨חַ֙	4196	HNcmsa
Josh 22:10	עַל	5921 a	HR
Josh 22:10	הַ/יַּרְדֵּ֔ן	d/3383	HTd/Np
Josh 22:10	מִזְבֵּ֥חַ	4196	HNcmsa
Josh 22:10	גָּד֖וֹל	1419 a	HAamsa
Josh 22:10	לְ/מַרְאֶֽה	l/4758	HR/Ncmsa
Josh 22:11	וַ/יִּשְׁמְע֥וּ	c/8085	HC/Vqw3mp
Josh 22:11	בְנֵֽי	1121 a	HNcmpc
Josh 22:11	יִשְׂרָאֵ֖ל	3478	HNp
Josh 22:11	לֵ/אמֹ֑ר	l/559	HR/Vqc
Josh 22:11	הִנֵּ֣ה	2009	HTm
Josh 22:11	בָנ֣וּ	1129	HVqp3cp
Josh 22:11	בְנֵֽי	1121 a	HNcmpc
Josh 22:11	רְאוּבֵ֣ן	7205	HNp
Josh 22:11	וּ/בְנֵי	c/1121 a	HC/Ncmpc
Josh 22:11	גָ֡ד	1410	HNp
Josh 22:11	וַ/חֲצִי֩	c/2677	HC/Ncmsc
Josh 22:11	שֵׁ֨בֶט	7626	HNcmsc
Josh 22:11	הַֽ/מְנַשֶּׁ֜ה	d/4519	HTd/Np
Josh 22:11	אֶת	853	HTo
Josh 22:11	הַ/מִּזְבֵּ֗חַ	d/4196	HTd/Ncmsa
Josh 22:11	אֶל	413	HR
Josh 22:11	מוּל֙	4136	HR
Josh 22:11	אֶ֣רֶץ	776	HNcbsc
Josh 22:11	כְּנַ֔עַן	3667 a	HNp
Josh 22:11	אֶל	413	HR
Josh 22:11	גְּלִילוֹת֙	1552	HNcfpc
Josh 22:11	הַ/יַּרְדֵּ֔ן	d/3383	HTd/Np
Josh 22:11	אֶל	413	HR
Josh 22:11	עֵ֖בֶר	5676	HNcmsc
Josh 22:11	בְּנֵ֥י	1121 a	HNcmpc
Josh 22:11	יִשְׂרָאֵֽל	3478	HNp
Josh 22:12	וַֽ/יִּשְׁמְע֖וּ	c/8085	HC/Vqw3mp
Josh 22:12	בְּנֵ֣י	1121 a	HNcmpc
Josh 22:12	יִשְׂרָאֵ֑ל	3478	HNp
Josh 22:12	וַ/יִּקָּ֨הֲל֜וּ	c/6950	HC/VNw3mp
Josh 22:12	כָּל	3605	HNcmsc
Josh 22:12	עֲדַ֤ת	5712	HNcfsc
Josh 22:12	בְּנֵֽי	1121 a	HNcmpc
Josh 22:12	יִשְׂרָאֵל֙	3478	HNp
Josh 22:12	שִׁלֹ֔ה	7887	HNp
Josh 22:12	לַ/עֲל֥וֹת	l/5927	HR/Vqc
Josh 22:12	עֲלֵי/הֶ֖ם	5921 a	HR/Sp3mp
Josh 22:12	לַ/צָּבָֽא	l/6635 a	HRd/Ncbsa
Josh 22:13	וַ/יִּשְׁלְח֨וּ	c/7971	HC/Vqw3mp
Josh 22:13	בְנֵֽי	1121 a	HNcmpc
Josh 22:13	יִשְׂרָאֵ֜ל	3478	HNp
Josh 22:13	אֶל	413	HR
Josh 22:13	בְּנֵי	1121 a	HNcmpc
Josh 22:13	רְאוּבֵ֧ן	7205	HNp
Josh 22:13	וְ/אֶל	c/413	HC/R
Josh 22:13	בְּנֵי	1121 a	HNcmpc
Josh 22:13	גָ֛ד	1410	HNp
Josh 22:13	וְ/אֶל	c/413	HC/R
Josh 22:13	חֲצִ֥י	2677	HNcmsc
Josh 22:13	שֵֽׁבֶט	7626	HNcmsc
Josh 22:13	מְנַשֶּׁ֖ה	4519	HNp
Josh 22:13	אֶל	413	HR
Josh 22:13	אֶ֣רֶץ	776	HNcbsc
Josh 22:13	הַ/גִּלְעָ֑ד	d/1568	HTd/Np
Josh 22:13	אֶת	853	HTo
Josh 22:13	פִּינְחָ֖ס	6372	HNp
Josh 22:13	בֶּן	1121 a	HNcmsc
Josh 22:13	אֶלְעָזָ֥ר	499	HNp
Josh 22:13	הַ/כֹּהֵֽן	d/3548	HTd/Ncmsa
Josh 22:14	וַ/עֲשָׂרָ֤ה	c/6235	HC/Acmsa
Josh 22:14	נְשִׂאִים֙	5387 a	HNcmpa
Josh 22:14	עִמּ֔/וֹ	5973 a	HR/Sp3ms
Josh 22:14	נָשִׂ֨יא	5387 a	HNcmsa
Josh 22:14	אֶחָ֜ד	259	HAcmsa
Josh 22:14	נָשִׂ֤יא	5387 a	HNcmsa
Josh 22:14	אֶחָד֙	259	HAcmsa
Josh 22:14	לְ/בֵ֣ית	l/1004 b	HR/Ncmsc
Josh 22:14	אָ֔ב	1	HNcmsa
Josh 22:14	לְ/כֹ֖ל	l/3605	HR/Ncmsc
Josh 22:14	מַטּ֣וֹת	4294	HNcmpc
Josh 22:14	יִשְׂרָאֵ֑ל	3478	HNp
Josh 22:14	וְ/אִ֨ישׁ	c/376	HC/Ncmsa
Josh 22:14	רֹ֧אשׁ	7218 a	HNcmsc
Josh 22:14	בֵּית	1004 b	HNcmsc
Josh 22:14	אֲבוֹתָ֛/ם	1	HNcmpc/Sp3mp
Josh 22:14	הֵ֖מָּה	1992	HPp3mp
Josh 22:14	לְ/אַלְפֵ֥י	l/505	HR/Acbpc
Josh 22:14	יִשְׂרָאֵֽל	3478	HNp
Josh 22:15	וַ/יָּבֹ֜אוּ	c/935	HC/Vqw3mp
Josh 22:15	אֶל	413	HR
Josh 22:15	בְּנֵי	1121 a	HNcmpc
Josh 22:15	רְאוּבֵ֧ן	7205	HNp
Josh 22:15	וְ/אֶל	c/413	HC/R
Josh 22:15	בְּנֵי	1121 a	HNcmpc
Josh 22:15	גָ֛ד	1410	HNp
Josh 22:15	וְ/אֶל	c/413	HC/R
Josh 22:15	חֲצִ֥י	2677	HNcmsc
Josh 22:15	שֵֽׁבֶט	7626	HNcmsc
Josh 22:15	מְנַשֶּׁ֖ה	4519	HNp
Josh 22:15	אֶל	413	HR
Josh 22:15	אֶ֣רֶץ	776	HNcbsc
Josh 22:15	הַ/גִּלְעָ֑ד	d/1568	HTd/Np
Josh 22:15	וַ/יְדַבְּר֥וּ	c/1696	HC/Vpw3mp
Josh 22:15	אִתָּ֖/ם	854	HR/Sp3mp
Josh 22:15	לֵ/אמֹֽר	l/559	HR/Vqc
Josh 22:16	כֹּ֣ה	3541	HD
Josh 22:16	אָמְר֞וּ	559	HVqp3cp
Josh 22:16	כֹּ֣ל	3605	HNcmsc
Josh 22:16	עֲדַ֣ת	5712	HNcfsc
Josh 22:16	יְהוָ֗ה	3068	HNp
Josh 22:16	מָֽה	4100	HTi
Josh 22:16	הַ/מַּ֤עַל	d/4604	HTd/Ncmsa
Josh 22:16	הַ/זֶּה֙	d/2088	HTd/Pdxms
Josh 22:16	אֲשֶׁ֤ר	834 a	HTr
Josh 22:16	מְעַלְתֶּם֙	4603	HVqp2mp
Josh 22:16	בֵּ/אלֹהֵ֣י	b/430	HR/Ncmpc
Josh 22:16	יִשְׂרָאֵ֔ל	3478	HNp
Josh 22:16	לָ/שׁ֣וּב	l/7725	HR/Vqc
Josh 22:16	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Josh 22:16	מֵ/אַחֲרֵ֖י	m/310 a	HR/R
Josh 22:16	יְהוָ֑ה	3068	HNp
Josh 22:16	בִּ/בְנֽוֹתְ/כֶ֤ם	b/1129	HR/Vqc/Sp2mp
Josh 22:16	לָ/כֶם֙	l	HR/Sp2mp
Josh 22:16	מִזְבֵּ֔חַ	4196	HNcmsa
Josh 22:16	לִ/מְרָדְ/כֶ֥ם	l/4775	HR/Vqc/Sp2mp
Josh 22:16	הַ/יּ֖וֹם	d/3117	HTd/Ncmsa
Josh 22:16	בַּ/יהוָֽה	b/3068	HR/Np
Josh 22:17	הַ/מְעַט	d/4592	HTi/Aamsa
Josh 22:17	לָ֨/נוּ֙	l	HR/Sp1cp
Josh 22:17	אֶת	853	HTo
Josh 22:17	עֲוֺ֣ן	5771	HNcbsc
Josh 22:17	פְּע֔וֹר	6465	HNp
Josh 22:17	אֲשֶׁ֤ר	834 a	HTr
Josh 22:17	לֹֽא	3808	HTn
Josh 22:17	הִטַּהַ֨רְנוּ֙	2891	HVtp1cp
Josh 22:17	מִמֶּ֔/נּוּ	4480 a	HR/Sp1cp
Josh 22:17	עַ֖ד	5704	HR
Josh 22:17	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Josh 22:17	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Josh 22:17	וַ/יְהִ֥י	c/1961	HC/Vqw3ms
Josh 22:17	הַ/נֶּ֖גֶף	d/5063	HTd/Ncmsa
Josh 22:17	בַּ/עֲדַ֥ת	b/5712	HR/Ncfsc
Josh 22:17	יְהוָֽה	3068	HNp
Josh 22:18	וְ/אַתֶּם֙	c/859 d	HC/Pp2mp
Josh 22:18	תָּשֻׁ֣בוּ	7725	HVqi2mp
Josh 22:18	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Josh 22:18	מֵ/אַחֲרֵ֖י	m/310 a	HR/R
Josh 22:18	יְהוָ֑ה	3068	HNp
Josh 22:18	וְ/הָיָ֗ה	c/1961	HC/Vqq3ms
Josh 22:18	אַתֶּ֞ם	859 d	HPp2mp
Josh 22:18	תִּמְרְד֤וּ	4775	HVqi2mp
Josh 22:18	הַ/יּוֹם֙	d/3117	HTd/Ncmsa
Josh 22:18	בַּֽ/יהוָ֔ה	b/3068	HR/Np
Josh 22:18	וּ/מָחָ֕ר	c/4279	HC/Ncmsa
Josh 22:18	אֶֽל	413	HR
Josh 22:18	כָּל	3605	HNcmsc
Josh 22:18	עֲדַ֥ת	5712	HNcfsc
Josh 22:18	יִשְׂרָאֵ֖ל	3478	HNp
Josh 22:18	יִקְצֹֽף	7107	HVqi3ms
Josh 22:19	וְ/אַ֨ךְ	c/389	HC/D
Josh 22:19	אִם	518 a	HC
Josh 22:19	טְמֵאָ֜ה	2931	HAafsa
Josh 22:19	אֶ֣רֶץ	776	HNcbsc
Josh 22:19	אֲחֻזַּתְ/כֶ֗ם	272	HNcfsc/Sp2mp
Josh 22:19	עִבְר֨וּ	5674 a	HVqv2mp
Josh 22:19	לָ/כֶ֜ם	l	HR/Sp2mp
Josh 22:19	אֶל	413	HR
Josh 22:19	אֶ֨רֶץ	776	HNcbsc
Josh 22:19	אֲחֻזַּ֤ת	272	HNcfsc
Josh 22:19	יְהוָה֙	3068	HNp
