ref	word	lemma	morph
Isa 50:1	אֲשֶׁ֣ר	834 a	HTr
Isa 50:1	שִׁלַּחְתִּ֔י/הָ	7971	HVpp1cs/Sp3fs
Isa 50:1	א֚וֹ	176 a	HC
Isa 50:1	מִ֣י	4310	HTi
Isa 50:1	מִ/נּוֹשַׁ֔/י	m/5383	HR/Vqrmpc/Sp1cs
Isa 50:1	אֲשֶׁר	834 a	HTr
Isa 50:1	מָכַ֥רְתִּי	4376	HVqp1cs
Isa 50:1	אֶתְ/כֶ֖ם	853	HTo/Sp2mp
Isa 50:1	ל֑/וֹ	l	HR/Sp3ms
Isa 50:1	הֵ֤ן	2005	HTm
Isa 50:1	בַּ/עֲוֺנֹֽתֵי/כֶם֙	b/5771	HR/Ncbpc/Sp2mp
Isa 50:1	נִמְכַּרְתֶּ֔ם	4376	HVNp2mp
Isa 50:1	וּ/בְ/פִשְׁעֵי/כֶ֖ם	c/b/6588	HC/R/Ncmpc/Sp2mp
Isa 50:1	שֻׁלְּחָ֥ה	7971	HVPp3fs
Isa 50:1	אִמְּ/כֶֽם	517	HNcfsc/Sp2mp
Isa 50:2	מַדּ֨וּעַ	4069	HTi
Isa 50:2	בָּ֜אתִי	935	HVqp1cs
Isa 50:2	וְ/אֵ֣ין	c/369	HC/Tn
Isa 50:2	אִ֗ישׁ	376	HNcmsa
Isa 50:2	קָרָֽאתִי֮	7121	HVqp1cs
Isa 50:2	וְ/אֵ֣ין	c/369	HC/Tn
Isa 50:2	עוֹנֶה֒	6030 b	HVqrmsa
Isa 50:2	הֲ/קָצ֨וֹר	i/7114 a	HTi/Vqa
Isa 50:2	קָצְרָ֤ה	7114 a	HVqp3fs
Isa 50:2	יָדִ/י֙	3027	HNcbsc/Sp1cs
Isa 50:2	מִ/פְּד֔וּת	m/6304	HR/Ncfsa
Isa 50:2	וְ/אִם	c/518 a	HC/C
Isa 50:2	אֵֽין	369	HTn
Isa 50:2	בִּ֥/י	b	HR/Sp1cs
Isa 50:2	כֹ֖חַ	3581 b	HNcmsa
Isa 50:2	לְ/הַצִּ֑יל	l/5337	HR/Vhc
Isa 50:2	הֵ֣ן	2005	HTm
Isa 50:2	בְּ/גַעֲרָתִ֞/י	b/1606	HR/Ncfsc/Sp1cs
Isa 50:2	אַחֲרִ֣יב	2717 a	HVhi1cs
Isa 50:2	יָ֗ם	3220	HNcmsa
Isa 50:2	אָשִׂ֤ים	7760 a	HVqi1cs
Isa 50:2	נְהָרוֹת֙	5104	HNcmpa
Isa 50:2	מִדְבָּ֔ר	4057 b	HNcmsa
Isa 50:2	תִּבְאַ֤שׁ	887	HVqi3fs
Isa 50:2	דְּגָתָ/ם֙	1710	HNcfsc/Sp3mp
Isa 50:2	מֵ/אֵ֣ין	m/369	HR/Tn
Isa 50:2	מַ֔יִם	4325	HNcmpa
Isa 50:2	וְ/תָמֹ֖ת	c/4191	HC/Vqi3fs
Isa 50:2	בַּ/צָּמָֽא	b/6772	HRd/Ncmsa
Isa 50:3	אַלְבִּ֥ישׁ	3847	HVhi1cs
Isa 50:3	שָׁמַ֖יִם	8064	HNcmpa
Isa 50:3	קַדְר֑וּת	6940	HNcfsa
Isa 50:3	וְ/שַׂ֖ק	c/8242	HC/Ncmsa
Isa 50:3	אָשִׂ֥ים	7760 a	HVqi1cs
Isa 50:3	כְּסוּתָֽ/ם	3682	HNcfsc/Sp3mp
Isa 50:4	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Isa 50:4	יְהֹוִ֗ה	3069	HNp
Isa 50:4	נָ֤תַן	5414	HVqp3ms
Isa 50:4	לִ/י֙	l	HR/Sp1cs
Isa 50:4	לְשׁ֣וֹן	3956	HNcbsc
Isa 50:4	לִמּוּדִ֔ים	3928	HAampa
Isa 50:4	לָ/דַ֛עַת	l/3045	HR/Vqc
Isa 50:4	לָ/ע֥וּת	l/5790	HR/Vqc
Isa 50:4	אֶת	853	HTo
Isa 50:4	יָעֵ֖ף	3287	HAamsa
Isa 50:4	דָּבָ֑ר	1697	HNcmsa
Isa 50:4	יָעִ֣יר	5782	HVhi3ms
Isa 50:4	בַּ/בֹּ֣קֶר	b/1242	HRd/Ncmsa
Isa 50:4	בַּ/בֹּ֗קֶר	b/1242	HRd/Ncmsa
Isa 50:4	יָעִ֥יר	5782	HVhi3ms
Isa 50:4	לִ/י֙	l	HR/Sp1cs
Isa 50:4	אֹ֔זֶן	241	HNcfsa
Isa 50:4	לִ/שְׁמֹ֖עַ	l/8085	HR/Vqc
Isa 50:4	כַּ/לִּמּוּדִֽים	k/3928	HRd/Aampa
Isa 50:5	אֲדֹנָ֤/י	136	HNcmpc/Sp1cs
Isa 50:5	יְהוִה֙	3069	HNp
Isa 50:5	פָּתַֽח	6605 a	HVqp3ms
Isa 50:5	לִ֣/י	l	HR/Sp1cs
Isa 50:5	אֹ֔זֶן	241	HNcfsa
Isa 50:5	וְ/אָנֹכִ֖י	c/595	HC/Pp1cs
Isa 50:5	לֹ֣א	3808	HTn
Isa 50:5	מָרִ֑יתִי	4784	HVqp1cs
Isa 50:5	אָח֖וֹר	268	HNcmsa
Isa 50:5	לֹ֥א	3808	HTn
Isa 50:5	נְסוּגֹֽתִי	5472	HVNp1cs
Isa 50:6	גֵּוִ/י֙	1460 a	HNcmsc/Sp1cs
Isa 50:6	נָתַ֣תִּי	5414	HVqp1cs
Isa 50:6	לְ/מַכִּ֔ים	l/5221	HR/Vhrmpa
Isa 50:6	וּ/לְחָיַ֖/י	c/3895	HC/Ncbdc/Sp1cs
Isa 50:6	לְ/מֹֽרְטִ֑ים	l/4803	HR/Vqrmpa
Isa 50:6	פָּנַ/י֙	6440	HNcbpc/Sp1cs
Isa 50:6	לֹ֣א	3808	HTn
Isa 50:6	הִסְתַּ֔רְתִּי	5641	HVhp1cs
Isa 50:6	מִ/כְּלִמּ֖וֹת	m/3639	HR/Ncfpa
Isa 50:6	וָ/רֹֽק	c/7536	HC/Ncmsa
Isa 50:7	וַ/אדֹנָ֤/י	c/136	HC/Ncmpc/Sp1cs
Isa 50:7	יְהוִה֙	3069	HNp
Isa 50:7	יַֽעֲזָר	5826	HVqi3ms
Isa 50:7	לִ֔/י	l	HR/Sp1cs
Isa 50:7	עַל	5921 a	HR
Isa 50:7	כֵּ֖ן	3651 c	HTm
Isa 50:7	לֹ֣א	3808	HTn
Isa 50:7	נִכְלָ֑מְתִּי	3637	HVNp1cs
Isa 50:7	עַל	5921 a	HR
Isa 50:7	כֵּ֞ן	3651 c	HTm
Isa 50:7	שַׂ֤מְתִּי	7760 a	HVqp1cs
Isa 50:7	פָנַ/י֙	6440	HNcbpc/Sp1cs
Isa 50:7	כַּֽ/חַלָּמִ֔ישׁ	k/2496	HRd/Ncmsa
Isa 50:7	וָ/אֵדַ֖ע	c/3045	HC/Vqw1cs
Isa 50:7	כִּי	3588 a	HC
Isa 50:7	לֹ֥א	3808	HTn
Isa 50:7	אֵבֽוֹשׁ	954	HVqi1cs
Isa 50:8	קָרוֹב֙	7138	HAamsa
Isa 50:8	מַצְדִּיקִ֔/י	6663	HVhrmsc/Sp1cs
Isa 50:8	מִֽי	4310	HTi
Isa 50:8	יָרִ֥יב	7378	HVqi3ms
Isa 50:8	אִתִּ֖/י	854	HR/Sp1cs
Isa 50:8	נַ֣עַמְדָה	5975	HVqh1cp
Isa 50:8	יָּ֑חַד	3162 a	HD
Isa 50:8	מִֽי	4310	HTi
Isa 50:8	בַ֥עַל	1167	HNcmsc
Isa 50:8	מִשְׁפָּטִ֖/י	4941	HNcmsc/Sp1cs
Isa 50:8	יִגַּ֥שׁ	5066	HVqi3ms
Isa 50:8	אֵלָֽ/י	413	HR/Sp1cs
Isa 50:9	הֵ֣ן	2005	HTm
Isa 50:9	אֲדֹנָ֤/י	136	HNcmpc/Sp1cs
Isa 50:9	יְהוִה֙	3069	HNp
Isa 50:9	יַֽעֲזָר	5826	HVqi3ms
Isa 50:9	לִ֔/י	l	HR/Sp1cs
Isa 50:9	מִי	4310	HTi
Isa 50:9	ה֖וּא	1931	HPp3ms
Isa 50:9	יַרְשִׁיעֵ֑/נִי	7561	HVhi3ms/Sp1cs
Isa 50:9	הֵ֤ן	2005	HTm
Isa 50:9	כֻּלָּ/ם֙	3605	HNcmsc/Sp3mp
Isa 50:9	כַּ/בֶּ֣גֶד	k/899 b	HRd/Ncmsa
Isa 50:9	יִבְל֔וּ	1086	HVqi3mp
Isa 50:9	עָ֖שׁ	6211 a	HNcmsa
Isa 50:9	יֹאכְלֵֽ/ם	398	HVqi3ms/Sp3mp
Isa 50:10	מִ֤י	4310	HTi
Isa 50:10	בָ/כֶם֙	b	HR/Sp2mp
Isa 50:10	יְרֵ֣א	3373	HAamsc
Isa 50:10	יְהוָ֔ה	3068	HNp
Isa 50:10	שֹׁמֵ֖עַ	8085	HVqrmsa
Isa 50:10	בְּ/ק֣וֹל	b/6963 a	HR/Ncmsc
Isa 50:10	עַבְדּ֑/וֹ	5650	HNcmsc/Sp3ms
Isa 50:10	אֲשֶׁ֣ר	834 a	HTr
Isa 50:10	הָלַ֣ךְ	1980	HVqp3ms
Isa 50:10	חֲשֵׁכִ֗ים	2825	HNcfpa
Isa 50:10	וְ/אֵ֥ין	c/369	HC/Tn
Isa 50:10	נֹ֨גַהּ֙	5051	HNcfsa
Isa 50:10	ל֔/וֹ	l	HR/Sp3ms
Isa 50:10	יִבְטַח֙	982	HVqi3ms
Isa 50:10	בְּ/שֵׁ֣ם	b/8034	HR/Ncmsc
Isa 50:10	יְהוָ֔ה	3068	HNp
Isa 50:10	וְ/יִשָּׁעֵ֖ן	c/8172	HC/VNi3ms
Isa 50:10	בֵּ/אלֹהָֽי/ו	b/430	HR/Ncmpc/Sp3ms
Isa 50:11	הֵ֧ן	2005	HTm
Isa 50:11	כֻּלְּ/כֶ֛ם	3605	HNcmsc/Sp2mp
Isa 50:11	קֹ֥דְחֵי	6919	HVqrmpc
Isa 50:11	אֵ֖שׁ	784	HNcbsa
Isa 50:11	מְאַזְּרֵ֣י	247	HVprmpc
Isa 50:11	זִיק֑וֹת	2131 a	HNcbpa
Isa 50:11	לְכ֣וּ	3212	HVqv2mp
Isa 50:11	בְּ/א֣וּר	b/217 a	HR/Ncmsc
Isa 50:11	אֶשְׁ/כֶ֗ם	784	HNcbsc/Sp2mp
Isa 50:11	וּ/בְ/זִיקוֹת֙	c/b/2131 a	HC/R/Ncbpa
Isa 50:11	בִּֽעַרְתֶּ֔ם	1197 a	HVpp2mp
Isa 50:11	מִ/יָּדִ/י֙	m/3027	HR/Ncbsc/Sp1cs
Isa 50:11	הָיְתָה	1961	HVqp3fs
Isa 50:11	זֹּ֣את	2063	HPdxfs
Isa 50:11	לָ/כֶ֔ם	l	HR/Sp2mp
Isa 50:11	לְ/מַעֲצֵבָ֖ה	l/4620	HR/Ncfsa
Isa 50:11	תִּשְׁכָּבֽוּ/ן	7901	HVqi2mp/Sn
Isa 51:1	שִׁמְע֥וּ	8085	HVqv2mp
Isa 51:1	אֵלַ֛/י	413	HR/Sp1cs
Isa 51:1	רֹ֥דְפֵי	7291	HVqrmpc
Isa 51:1	צֶ֖דֶק	6664	HNcmsa
Isa 51:1	מְבַקְשֵׁ֣י	1245	HVprmpc
Isa 51:1	יְהוָ֑ה	3068	HNp
Isa 51:1	הַבִּ֨יטוּ֙	5027	HVhv2mp
Isa 51:1	אֶל	413	HR
Isa 51:1	צ֣וּר	6697	HNcmsa
Isa 51:1	חֻצַּבְתֶּ֔ם	2672	HVPp2mp
Isa 51:1	וְ/אֶל	c/413	HC/R
Isa 51:1	מַקֶּ֥בֶת	4718 b	HNcfsc
Isa 51:1	בּ֖וֹר	953 a	HNcmsa
Isa 51:1	נֻקַּרְתֶּֽם	5365	HVPp2mp
Isa 51:2	הַבִּ֨יטוּ֙	5027	HVhv2mp
Isa 51:2	אֶל	413	HR
Isa 51:2	אַבְרָהָ֣ם	85	HNp
Isa 51:2	אֲבִי/כֶ֔ם	1	HNcmsc/Sp2mp
Isa 51:2	וְ/אֶל	c/413	HC/R
Isa 51:2	שָׂרָ֖ה	8283	HNp
Isa 51:2	תְּחוֹלֶלְ/כֶ֑ם	2342 a	HVoi3fs/Sp2mp
Isa 51:2	כִּי	3588 a	HC
Isa 51:2	אֶחָ֣ד	259	HAcmsa
Isa 51:2	קְרָאתִ֔י/ו	7121	HVqp1cs/Sp3ms
Isa 51:2	וַ/אֲבָרְכֵ֖/הוּ	c/1288	HC/Vpi1cs/Sp3ms
Isa 51:2	וְ/אַרְבֵּֽ/הוּ	c/7235 a	HC/Vhi1cs/Sp3ms
Isa 51:3	כִּֽי	3588 a	HC
Isa 51:3	נִחַ֨ם	5162	HVpp3ms
Isa 51:3	יְהוָ֜ה	3068	HNp
Isa 51:3	צִיּ֗וֹן	6726	HNp
Isa 51:3	נִחַם֙	5162	HVpp3ms
Isa 51:3	כָּל	3605	HNcmsc
Isa 51:3	חָרְבֹתֶ֔י/הָ	2723	HNcfpc/Sp3fs
Isa 51:3	וַ/יָּ֤שֶׂם	c/7760 a	HC/Vqw3ms
Isa 51:3	מִדְבָּרָ/הּ֙	4057 b	HNcmsc/Sp3fs
Isa 51:3	כְּ/עֵ֔דֶן	k/5731 b	HR/Np
Isa 51:3	וְ/עַרְבָתָ֖/הּ	c/6160	HC/Ncfsc/Sp3fs
Isa 51:3	כְּ/גַן	k/1588	HR/Ncbsc
Isa 51:3	יְהוָ֑ה	3068	HNp
Isa 51:3	שָׂשׂ֤וֹן	8342	HNcmsa
Isa 51:3	וְ/שִׂמְחָה֙	c/8057	HC/Ncfsa
Isa 51:3	יִמָּ֣צֵא	4672	HVNi3ms
Isa 51:3	בָ֔/הּ	b	HR/Sp3fs
Isa 51:3	תּוֹדָ֖ה	8426	HNcfsa
Isa 51:3	וְ/ק֥וֹל	c/6963 a	HC/Ncmsc
Isa 51:3	זִמְרָֽה	2172	HNcfsa
Isa 51:4	הַקְשִׁ֤יבוּ	7181	HVhv2mp
Isa 51:4	אֵלַ/י֙	413	HR/Sp1cs
Isa 51:4	עַמִּ֔/י	5971 a	HNcmsc/Sp1cs
Isa 51:4	וּ/לְאוּמִּ֖/י	c/3816	HC/Ncmsc/Sp1cs
Isa 51:4	אֵלַ֣/י	413	HR/Sp1cs
Isa 51:4	הַאֲזִ֑ינוּ	238	HVhv2mp
Isa 51:4	כִּ֤י	3588 a	HC
Isa 51:4	תוֹרָה֙	8451	HNcfsa
Isa 51:4	מֵ/אִתִּ֣/י	m/854	HR/R/Sp1cs
Isa 51:4	תֵצֵ֔א	3318	HVqi3fs
Isa 51:4	וּ/מִשְׁפָּטִ֔/י	c/4941	HC/Ncmsc/Sp1cs
Isa 51:4	לְ/א֥וֹר	l/216	HR/Ncbsc
Isa 51:4	עַמִּ֖ים	5971 a	HNcmpa
Isa 51:4	אַרְגִּֽיעַ	7280 b	HVhi1cs
Isa 51:5	קָר֤וֹב	7138	HAamsa
Isa 51:5	צִדְקִ/י֙	6664	HNcmsc/Sp1cs
Isa 51:5	יָצָ֣א	3318	HVqp3ms
Isa 51:5	יִשְׁעִ֔/י	3468	HNcmsc/Sp1cs
Isa 51:5	וּ/זְרֹעַ֖/י	c/2220	HC/Ncbpc/Sp1cs
Isa 51:5	עַמִּ֣ים	5971 a	HNcmpa
Isa 51:5	יִשְׁפֹּ֑טוּ	8199	HVqi3mp
Isa 51:5	אֵלַ/י֙	413	HR/Sp1cs
Isa 51:5	אִיִּ֣ים	339	HNcmpa
Isa 51:5	יְקַוּ֔וּ	6960 a	HVpi3mp
Isa 51:5	וְ/אֶל	c/413	HC/R
Isa 51:5	זְרֹעִ֖/י	2220	HNcbsc/Sp1cs
Isa 51:5	יְיַחֵלֽוּ/ן	3176	HVpi3mp/Sn
Isa 51:6	שְׂאוּ֩	5375	HVqv2mp
Isa 51:6	לַ/שָּׁמַ֨יִם	l/8064	HRd/Ncmpa
Isa 51:6	עֵֽינֵי/כֶ֜ם	5869 a	HNcbdc/Sp2mp
Isa 51:6	וְֽ/הַבִּ֧יטוּ	c/5027	HC/Vhv2mp
Isa 51:6	אֶל	413	HR
Isa 51:6	הָ/אָ֣רֶץ	d/776	HTd/Ncbsa
Isa 51:6	מִ/תַּ֗חַת	m/8478	HR/R
Isa 51:6	כִּֽי	3588 a	HC
Isa 51:6	שָׁמַ֜יִם	8064	HNcmpa
Isa 51:6	כֶּ/עָשָׁ֤ן	k/6227	HRd/Ncmsa
Isa 51:6	נִמְלָ֨חוּ֙	4414 a	HVNp3cp
Isa 51:6	וְ/הָ/אָ֨רֶץ֙	c/d/776	HC/Td/Ncbsa
Isa 51:6	כַּ/בֶּ֣גֶד	k/899 b	HRd/Ncmsa
Isa 51:6	תִּבְלֶ֔ה	1086	HVqi3fs
Isa 51:6	וְ/יֹשְׁבֶ֖י/הָ	c/3427	HC/Vqrmpc/Sp3fs
Isa 51:6	כְּמוֹ	3644	HR
Isa 51:6	כֵ֣ן	3654	HD
Isa 51:6	יְמוּת֑וּ/ן	4191	HVqi3mp/Sn
Isa 51:6	וִ/ישֽׁוּעָתִ/י֙	c/3444	HC/Ncfsc/Sp1cs
Isa 51:6	לְ/עוֹלָ֣ם	l/5769	HR/Ncmsa
Isa 51:6	תִּֽהְיֶ֔ה	1961	HVqi3fs
Isa 51:6	וְ/צִדְקָתִ֖/י	c/6666	HC/Ncfsc/Sp1cs
Isa 51:6	לֹ֥א	3808	HTn
Isa 51:6	תֵחָֽת	2865	HVNi3fs
Isa 51:7	שִׁמְע֤וּ	8085	HVqv2mp
Isa 51:7	אֵלַ/י֙	413	HR/Sp1cs
Isa 51:7	יֹ֣דְעֵי	3045	HVqrmpc
Isa 51:7	צֶ֔דֶק	6664	HNcmsa
Isa 51:7	עַ֖ם	5971 a	HNcmsa
Isa 51:7	תּוֹרָתִ֣/י	8451	HNcfsc/Sp1cs
Isa 51:7	בְ/לִבָּ֑/ם	b/3820 a	HR/Ncmsc/Sp3mp
Isa 51:7	אַל	408	HTn
Isa 51:7	תִּֽירְאוּ֙	3372	HVqj2mp
Isa 51:7	חֶרְפַּ֣ת	2781	HNcfsc
Isa 51:7	אֱנ֔וֹשׁ	582	HNcmsa
Isa 51:7	וּ/מִ/גִּדֻּפֹתָ֖/ם	c/m/1421	HC/R/Ncbpc/Sp3mp
Isa 51:7	אַל	408	HTn
Isa 51:7	תֵּחָֽתּוּ	2865	HVNj2mp
Isa 51:8	כִּ֤י	3588 a	HC
Isa 51:8	כַ/בֶּ֨גֶד֙	k/899 b	HRd/Ncmsa
Isa 51:8	יֹאכְלֵ֣/ם	398	HVqi3ms/Sp3mp
Isa 51:8	עָ֔שׁ	6211 a	HNcmsa
Isa 51:8	וְ/כַ/צֶּ֖מֶר	c/k/6785	HC/Rd/Ncmsa
Isa 51:8	יֹאכְלֵ֣/ם	398	HVqi3ms/Sp3mp
Isa 51:8	סָ֑ס	5580	HNcmsa
Isa 51:8	וְ/צִדְקָתִ/י֙	c/6666	HC/Ncfsc/Sp1cs
Isa 51:8	לְ/עוֹלָ֣ם	l/5769	HR/Ncmsa
Isa 51:8	תִּֽהְיֶ֔ה	1961	HVqi3fs
Isa 51:8	וִ/ישׁוּעָתִ֖/י	c/3444	HC/Ncfsc/Sp1cs
Isa 51:8	לְ/ד֥וֹר	l/1755	HR/Ncmsc
Isa 51:8	דּוֹרִֽים	1755	HNcmpa
Isa 51:9	עוּרִ֨י	5782	HVqv2fs
Isa 51:9	עוּרִ֤י	5782	HVqv2fs
Isa 51:9	לִבְשִׁי	3847	HVqv2fs
Isa 51:9	עֹז֙	5797	HNcmsa
Isa 51:9	זְר֣וֹעַ	2220	HNcbsc
Isa 51:9	יְהוָ֔ה	3068	HNp
Isa 51:9	ע֚וּרִי	5782	HVqv2fs
Isa 51:9	כִּ֣/ימֵי	k/3117	HR/Ncmpc
Isa 51:9	קֶ֔דֶם	6924 a	HNcmsa
Isa 51:9	דֹּר֖וֹת	1755	HNcmpc
Isa 51:9	עוֹלָמִ֑ים	5769	HNcmpa
Isa 51:9	הֲ/ל֥וֹא	i/3808	HTi/Tn
Isa 51:9	אַתְּ	859 c	HPp2fs
Isa 51:9	הִ֛יא	1931	HPp3fs
Isa 51:9	הַ/מַּחְצֶ֥בֶת	d/2672	HTd/Vhrfsa
Isa 51:9	רַ֖הַב	7294	HNp
Isa 51:9	מְחוֹלֶ֥לֶת	2490 a	HVmrfsc
Isa 51:9	תַּנִּֽין	8577 b	HNcmsa
Isa 51:10	הֲ/ל֤וֹא	i/3808	HTi/Tn
Isa 51:10	אַתְּ	859 c	HPp2fs
Isa 51:10	הִיא֙	1931	HPp3fs
Isa 51:10	הַ/מַּחֲרֶ֣בֶת	d/2717 a	HTd/Vhrfsa
Isa 51:10	יָ֔ם	3220	HNcmsa
Isa 51:10	מֵ֖י	4325	HNcmpc
Isa 51:10	תְּה֣וֹם	8415	HNcbsa
Isa 51:10	רַבָּ֑ה	7227 a	HAafsa
Isa 51:10	הַ/שָּׂ֨מָה֙	d/7760 a	HTi/Vqp3fs
Isa 51:10	מַֽעֲמַקֵּי	4615	HNcmpc
Isa 51:10	יָ֔ם	3220	HNcmsa
Isa 51:10	דֶּ֖רֶךְ	1870	HNcbsa
Isa 51:10	לַ/עֲבֹ֥ר	l/5674 a	HR/Vqc
Isa 51:10	גְּאוּלִֽים	1350 a	HVqsmpa
Isa 51:11	וּ/פְדוּיֵ֨י	c/6299	HC/Vqsmpc
Isa 51:11	יְהוָ֜ה	3068	HNp
Isa 51:11	יְשׁוּב֗וּ/ן	7725	HVqi3mp/Sn
Isa 51:11	וּ/בָ֤אוּ	c/935	HC/Vqq3cp
Isa 51:11	צִיּוֹן֙	6726	HNp
Isa 51:11	בְּ/רִנָּ֔ה	b/7440	HR/Ncfsa
Isa 51:11	וְ/שִׂמְחַ֥ת	c/8057	HC/Ncfsc
Isa 51:11	עוֹלָ֖ם	5769	HNcmsa
Isa 51:11	עַל	5921 a	HR
Isa 51:11	רֹאשָׁ֑/ם	7218 a	HNcmsc/Sp3mp
Isa 51:11	שָׂשׂ֤וֹן	8342	HNcmsa
Isa 51:11	וְ/שִׂמְחָה֙	c/8057	HC/Ncfsa
Isa 51:11	יַשִּׂיג֔וּ/ן	5381	HVhi3mp/Sn
Isa 51:11	נָ֖סוּ	5127	HVqp3cp
Isa 51:11	יָג֥וֹן	3015	HNcmsa
Isa 51:11	וַ/אֲנָחָֽה	c/585	HC/Ncfsa
Isa 51:12	אָנֹכִ֧י	595	HPp1cs
Isa 51:12	אָנֹכִ֛י	595	HPp1cs
Isa 51:12	ה֖וּא	1931	HPp3ms
Isa 51:12	מְנַחֶמְ/כֶ֑ם	5162	HVprmsc/Sp2mp
Isa 51:12	מִֽי	4310	HTi
Isa 51:12	אַ֤תְּ	859 c	HPp2fs
Isa 51:12	וַ/תִּֽירְאִי֙	c/3372	HC/Vqw2fs
Isa 51:12	מֵ/אֱנ֣וֹשׁ	m/582	HR/Ncmsa
Isa 51:12	יָמ֔וּת	4191	HVqi3ms
Isa 51:12	וּ/מִ/בֶּן	c/m/1121 a	HC/R/Ncmsc
Isa 51:12	אָדָ֖ם	120	HNcmsa
Isa 51:12	חָצִ֥יר	2682 a	HNcmsa
Isa 51:12	יִנָּתֵֽן	5414	HVNi3ms
Isa 51:13	וַ/תִּשְׁכַּ֞ח	c/7911	HC/Vqw2ms
Isa 51:13	יְהוָ֣ה	3068	HNp
Isa 51:13	עֹשֶׂ֗/ךָ	6213 a	HVqrmsc/Sp2ms
Isa 51:13	נוֹטֶ֣ה	5186	HVqrmsa
Isa 51:13	שָׁמַיִם֮	8064	HNcmpa
Isa 51:13	וְ/יֹסֵ֣ד	c/3245	HC/Vqrmsa
Isa 51:13	אָרֶץ֒	776	HNcbsa
Isa 51:13	וַ/תְּפַחֵ֨ד	c/6342	HC/Vpw2ms
Isa 51:13	תָּמִ֜יד	8548	HNcmsa
Isa 51:13	כָּל	3605	HNcmsc
Isa 51:13	הַ/יּ֗וֹם	d/3117	HTd/Ncmsa
Isa 51:13	מִ/פְּנֵי֙	m/6440	HR/Ncbpc
Isa 51:13	חֲמַ֣ת	2534	HNcfsc
Isa 51:13	הַ/מֵּצִ֔יק	d/6693	HTd/Vhrmsa
Isa 51:13	כַּ/אֲשֶׁ֥ר	k/834 d	HR/Tr
Isa 51:13	כּוֹנֵ֖ן	3559 a	HVop3ms
Isa 51:13	לְ/הַשְׁחִ֑ית	l/7843	HR/Vhc
Isa 51:13	וְ/אַיֵּ֖ה	c/346	HC/Ti
Isa 51:13	חֲמַ֥ת	2534	HNcfsc
Isa 51:13	הַ/מֵּצִֽיק	d/6693	HTd/Vhrmsa
Isa 51:14	מִהַ֥ר	4116 a	HVpp3ms
Isa 51:14	צֹעֶ֖ה	6808	HVqrmsa
Isa 51:14	לְ/הִפָּתֵ֑חַ	l/6605 a	HR/VNc
Isa 51:14	וְ/לֹא	c/3808	HC/Tn
Isa 51:14	יָמ֣וּת	4191	HVqi3ms
Isa 51:14	לַ/שַּׁ֔חַת	l/7845	HRd/Ncfsa
Isa 51:14	וְ/לֹ֥א	c/3808	HC/Tn
Isa 51:14	יֶחְסַ֖ר	2637	HVqi3ms
Isa 51:14	לַחְמֽ/וֹ	3899	HNcbsc/Sp3ms
Isa 51:15	וְ/אָֽנֹכִי֙	c/595	HC/Pp1cs
Isa 51:15	יְהוָ֣ה	3068	HNp
Isa 51:15	אֱלֹהֶ֔י/ךָ	430	HNcmpc/Sp2ms
Isa 51:15	רֹגַ֣ע	7280 a	HVqrmsc
Isa 51:15	הַ/יָּ֔ם	d/3220	HTd/Ncmsa
Isa 51:15	וַ/יֶּהֱמ֖וּ	c/1993	HC/Vqw3mp
Isa 51:15	גַּלָּ֑י/ו	1530	HNcmpc/Sp3ms
Isa 51:15	יְהוָ֥ה	3068	HNp
Isa 51:15	צְבָא֖וֹת	6635 b	HNcbpa
Isa 51:15	שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms
Isa 51:16	וָ/אָשִׂ֤ים	c/7760 a	HC/Vqw1cs
Isa 51:16	דְּבָרַ/י֙	1697	HNcmpc/Sp1cs
Isa 51:16	בְּ/פִ֔י/ךָ	b/6310	HR/Ncmsc/Sp2ms
Isa 51:16	וּ/בְ/צֵ֥ל	c/b/6738	HC/R/Ncmsc
Isa 51:16	יָדִ֖/י	3027	HNcbsc/Sp1cs
Isa 51:16	כִּסִּיתִ֑י/ךָ	3680	HVpp1cs/Sp2ms
Isa 51:16	לִ/נְטֹ֤עַ	l/5193	HR/Vqc
Isa 51:16	שָׁמַ֨יִם֙	8064	HNcmpa
Isa 51:16	וְ/לִ/יסֹ֣ד	c/l/3245	HC/R/Vqc
Isa 51:16	אָ֔רֶץ	776	HNcbsa
Isa 51:16	וְ/לֵ/אמֹ֥ר	c/l/559	HC/R/Vqc
Isa 51:16	לְ/צִיּ֖וֹן	l/6726	HR/Np
Isa 51:16	עַמִּ/י	5971 a	HNcmsc/Sp1cs
Isa 51:16	אָֽתָּה	859 a	HPp2ms
Isa 51:17	הִתְעוֹרְרִ֣י	5782	HVrv2fs
Isa 51:17	הִֽתְעוֹרְרִ֗י	5782	HVrv2fs
Isa 51:17	ק֚וּמִי	6965 b	HVqv2fs
Isa 51:17	יְר֣וּשָׁלִַ֔ם	3389	HNp
Isa 51:17	אֲשֶׁ֥ר	834 a	HTr
Isa 51:17	שָׁתִ֛ית	8354	HVqp2fs
Isa 51:17	מִ/יַּ֥ד	m/3027	HR/Ncbsc
Isa 51:17	יְהוָ֖ה	3068	HNp
Isa 51:17	אֶת	853	HTo
Isa 51:17	כּ֣וֹס	3563 a	HNcfsc
Isa 51:17	חֲמָת֑/וֹ	2534	HNcfsc/Sp3ms
