ref	word	lemma	morph
Jer 2:12	עַל	5921 a	HR
Jer 2:12	זֹ֑את	2063	HPdxfs
Jer 2:12	וְ/שַׂעֲר֛וּ	c/8175 a	HC/Vqv2mp
Jer 2:12	חָרְב֥וּ	2717 b	HVqv2mp
Jer 2:12	מְאֹ֖ד	3966	HD
Jer 2:12	נְאֻם	5002	HNcmsc
Jer 2:12	יְהוָֽה	3068	HNp
Jer 2:13	כִּֽי	3588 a	HC
Jer 2:13	שְׁתַּ֥יִם	8147	HAcfda
Jer 2:13	רָע֖וֹת	7451 c	HNcfpa
Jer 2:13	עָשָׂ֣ה	6213 a	HVqp3ms
Jer 2:13	עַמִּ֑/י	5971 a	HNcmsc/Sp1cs
Jer 2:13	אֹתִ֨/י	853	HTo/Sp1cs
Jer 2:13	עָזְב֜וּ	5800 a	HVqp3cp
Jer 2:13	מְק֣וֹר	4726	HNcmsc
Jer 2:13	מַ֣יִם	4325	HNcmpa
Jer 2:13	חַיִּ֗ים	2416 a	HAampa
Jer 2:13	לַ/חְצֹ֤ב	l/2672	HR/Vqc
Jer 2:13	לָ/הֶם֙	l	HR/Sp3mp
Jer 2:13	בֹּאר֔וֹת	877	HNcmpa
Jer 2:13	בֹּארֹת֙	877	HNcmpa
Jer 2:13	נִשְׁבָּרִ֔ים	7665	HVNsmpa
Jer 2:13	אֲשֶׁ֥ר	834 a	HTr
Jer 2:13	לֹא	3808	HTn
Jer 2:13	יָכִ֖לוּ	3557	HVhi3mp
Jer 2:13	הַ/מָּֽיִם	d/4325	HTd/Ncmpa
Jer 2:14	הַ/עֶ֨בֶד֙	i/5650	HTi/Ncmsa
Jer 2:14	יִשְׂרָאֵ֔ל	3478	HNp
Jer 2:14	אִם	518 a	HC
Jer 2:14	יְלִ֥יד	3211	HNcmsc
Jer 2:14	בַּ֖יִת	1004 b	HNcmsa
Jer 2:14	ה֑וּא	1931	HPp3ms
Jer 2:14	מַדּ֖וּעַ	4069	HTi
Jer 2:14	הָיָ֥ה	1961	HVqp3ms
Jer 2:14	לָ/בַֽז	l/957	HR/Ncmsa
Jer 2:15	עָלָי/ו֙	5921 a	HR/Sp3ms
Jer 2:15	יִשְׁאֲג֣וּ	7580	HVqi3mp
Jer 2:15	כְפִרִ֔ים	3715 a	HNcmpa
Jer 2:15	נָתְנ֖וּ	5414	HVqp3cp
Jer 2:15	קוֹלָ֑/ם	6963 a	HNcmsc/Sp3mp
Jer 2:15	וַ/יָּשִׁ֤יתוּ	c/7896	HC/Vqw3mp
Jer 2:15	אַרְצ/וֹ֙	776	HNcbsc/Sp3ms
Jer 2:15	לְ/שַׁמָּ֔ה	l/8047	HR/Ncfsa
Jer 2:15	עָרָ֥י/ו	5892 b	HNcfpc/Sp3ms
Jer 2:15	נצתה	3341	HVNp3fs
Jer 2:15	מִ/בְּלִ֥י	m/1097	HR/Ncmsc
Jer 2:15	יֹשֵֽׁב	3427	HVqrmsa
Jer 2:16	גַּם	1571	HTa
Jer 2:16	בְּנֵי	1121 a	HNcmpc
Jer 2:16	נֹ֖ף	5297	HNp
Jer 2:16	ו/תחפנס	c/8471	HC/Np
Jer 2:16	יִרְע֖וּ/ךְ	7462 b	HVqi3mp/Sp2fs
Jer 2:16	קָדְקֹֽד	6936	HNcmsa
Jer 2:17	הֲ/לוֹא	i/3808	HTi/Tn
Jer 2:17	זֹ֖את	2063	HPdxfs
Jer 2:17	תַּעֲשֶׂה	6213 a	HVqi2ms
Jer 2:17	לָּ֑/ךְ	l	HR/Sp2fs
Jer 2:17	עָזְבֵ/ךְ֙	5800 a	HVqc/Sp2fs
Jer 2:17	אֶת	853	HTo
Jer 2:17	יְהוָ֣ה	3068	HNp
Jer 2:17	אֱלֹהַ֔יִ/ךְ	430	HNcmpc/Sp2fs
Jer 2:17	בְּ/עֵ֖ת	b/6256	HR/Ncbsc
Jer 2:17	מוֹלִיכֵ֥/ךְ	3212	HVhrmsc/Sp2fs
Jer 2:17	בַּ/דָּֽרֶךְ	b/1870	HRd/Ncbsa
Jer 2:18	וְ/עַתָּ֗ה	c/6258	HC/D
Jer 2:18	מַה	4100	HTi
Jer 2:18	לָּ/ךְ֙	l	HR/Sp2fs
Jer 2:18	לְ/דֶ֣רֶךְ	l/1870	HR/Ncbsc
Jer 2:18	מִצְרַ֔יִם	4714	HNp
Jer 2:18	לִ/שְׁתּ֖וֹת	l/8354	HR/Vqc
Jer 2:18	מֵ֣י	4325	HNcmpc
Jer 2:18	שִׁח֑וֹר	7883	HNp
Jer 2:18	וּ/מַה	c/4100	HC/Ti
Jer 2:18	לָּ/ךְ֙	l	HR/Sp2fs
Jer 2:18	לְ/דֶ֣רֶךְ	l/1870	HR/Ncbsc
Jer 2:18	אַשּׁ֔וּר	804	HNp
Jer 2:18	לִ/שְׁתּ֖וֹת	l/8354	HR/Vqc
Jer 2:18	מֵ֥י	4325	HNcmpc
Jer 2:18	נָהָֽר	5104	HNcmsa
Jer 2:19	תְּיַסְּרֵ֣/ךְ	3256	HVpi3fs/Sp2fs
Jer 2:19	רָעָתֵ֗/ךְ	7451 c	HNcfsc/Sp2fs
Jer 2:19	וּ/מְשֻֽׁבוֹתַ֨יִ/ךְ֙	c/4878	HC/Ncfpc/Sp2fs
Jer 2:19	תּוֹכִחֻ֔/ךְ	3198	HVhi3fp/Sp2fs
Jer 2:19	וּ/דְעִ֤י	c/3045	HC/Vqv2fs
Jer 2:19	וּ/רְאִי֙	c/7200	HC/Vqv2fs
Jer 2:19	כִּי	3588 a	HC
Jer 2:19	רַ֣ע	7451 a	HAamsa
Jer 2:19	וָ/מָ֔ר	c/4751	HC/Aamsa
Jer 2:19	עָזְבֵ֖/ךְ	5800 a	HVqc/Sp2fs
Jer 2:19	אֶת	853	HTo
Jer 2:19	יְהוָ֣ה	3068	HNp
Jer 2:19	אֱלֹהָ֑יִ/ךְ	430	HNcmpc/Sp2fs
Jer 2:19	וְ/לֹ֤א	c/3808	HC/Tn
Jer 2:19	פַחְדָּתִ/י֙	6345	HNcfsc/Sp1cs
Jer 2:19	אֵלַ֔יִ/ךְ	413	HR/Sp2fs
Jer 2:19	נְאֻם	5002	HNcmsc
Jer 2:19	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Jer 2:19	יְהוִ֖ה	3069	HNp
Jer 2:19	צְבָאֽוֹת	6635 b	HNcbpa
Jer 2:20	כִּ֣י	3588 a	HC
Jer 2:20	מֵ/עוֹלָ֞ם	m/5769	HR/Ncmsa
Jer 2:20	שָׁבַ֣רְתִּי	7665	HVqp1cs
Jer 2:20	עֻלֵּ֗/ךְ	5923	HNcmsc/Sp2fs
Jer 2:20	נִתַּ֨קְתִּי֙	5423	HVpp1cs
Jer 2:20	מוֹסְרֹתַ֔יִ/ךְ	4147	HNcbpc/Sp2fs
Jer 2:20	וַ/תֹּאמְרִ֖י	c/559	HC/Vqw2fs
Jer 2:20	לֹ֣א	3808	HTn
Jer 2:20	אעבד	5647	HVqi1cs
Jer 2:20	כִּ֣י	3588 a	HC
Jer 2:20	עַֽל	5921 a	HR
Jer 2:20	כָּל	3605	HNcmsc
Jer 2:20	גִּבְעָ֞ה	1389	HNcfsa
Jer 2:20	גְּבֹהָ֗ה	1364	HAafsa
Jer 2:20	וְ/תַ֨חַת֙	c/8478	HC/R
Jer 2:20	כָּל	3605	HNcmsc
Jer 2:20	עֵ֣ץ	6086	HNcmsa
Jer 2:20	רַעֲנָ֔ן	7488 b	HAamsa
Jer 2:20	אַ֖תְּ	859 c	HPp2fs
Jer 2:20	צֹעָ֥ה	6808	HVqrfsa
Jer 2:20	זֹנָֽה	2181	HVqrfsa
Jer 2:21	וְ/אָֽנֹכִי֙	c/595	HC/Pp1cs
Jer 2:21	נְטַעְתִּ֣י/ךְ	5193	HVqp1cs/Sp2fs
Jer 2:21	שֹׂרֵ֔ק	8321 a	HNcmsa
Jer 2:21	כֻּלֹּ֖/ה	3605	HNcmsc/Sp3ms
Jer 2:21	זֶ֣רַע	2233	HNcmsc
Jer 2:21	אֱמֶ֑ת	571	HNcfsa
Jer 2:21	וְ/אֵיךְ֙	c/349 a	HC/Ti
Jer 2:21	נֶהְפַּ֣כְתְּ	2015	HVNp2fs
Jer 2:21	לִ֔/י	l	HR/Sp1cs
Jer 2:21	סוּרֵ֖י	5494	HAampc
Jer 2:21	הַ/גֶּ֥פֶן	d/1612	HTd/Ncbsa
Jer 2:21	נָכְרִיָּֽה	5237	HAafsa
Jer 2:22	כִּ֤י	3588 b	HC
Jer 2:22	אִם	518 b	HC
Jer 2:22	תְּכַבְּסִי֙	3526	HVpi2fs
Jer 2:22	בַּ/נֶּ֔תֶר	b/5427	HRd/Ncmsa
Jer 2:22	וְ/תַרְבִּי	c/7235 a	HC/Vhi2fs
Jer 2:22	לָ֖/ךְ	l	HR/Sp2fs
Jer 2:22	בֹּרִ֑ית	1287	HNcfsa
Jer 2:22	נִכְתָּ֤ם	3799	HVNsmsa
Jer 2:22	עֲוֺנֵ/ךְ֙	5771	HNcbsc/Sp2fs
Jer 2:22	לְ/פָנַ֔/י	l/6440	HR/Ncbpc/Sp1cs
Jer 2:22	נְאֻ֖ם	5002	HNcmsc
Jer 2:22	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Jer 2:22	יְהוִֽה	3069	HNp
Jer 2:23	אֵ֣יךְ	349 a	HTi
Jer 2:23	תֹּאמְרִ֞י	559	HVqi2fs
Jer 2:23	לֹ֣א	3808	HTn
Jer 2:23	נִטְמֵ֗אתִי	2930 a	HVNp1cs
Jer 2:23	אַחֲרֵ֤י	310 a	HR
Jer 2:23	הַ/בְּעָלִים֙	d/1168 a	HTd/Np
Jer 2:23	לֹ֣א	3808	HTn
Jer 2:23	הָלַ֔כְתִּי	1980	HVqp1cs
Jer 2:23	רְאִ֤י	7200	HVqv2fs
Jer 2:23	דַרְכֵּ/ךְ֙	1870	HNcbsc/Sp2fs
Jer 2:23	בַּ/גַּ֔יְא	b/1516	HRd/Ncbsa
Jer 2:23	דְּעִ֖י	3045	HVqv2fs
Jer 2:23	מֶ֣ה	4100	HTi
Jer 2:23	עָשִׂ֑ית	6213 a	HVqp2fs
Jer 2:23	בִּכְרָ֥ה	1072	HNcfsa
Jer 2:23	קַלָּ֖ה	7031	HAafsa
Jer 2:23	מְשָׂרֶ֥כֶת	8308	HVprfsa
Jer 2:23	דְּרָכֶֽי/הָ	1870	HNcbpc/Sp3fs
Jer 2:24	פֶּ֣רֶה	6501	HNcmsa
Jer 2:24	לִמֻּ֣ד	3928	HAamsc
Jer 2:24	מִדְבָּ֗ר	4057 b	HNcmsa
Jer 2:24	בְּ/אַוַּ֤ת	b/185	HR/Ncfsc
Jer 2:24	נפש/ו	5315	HNcbsc/Sp3ms
Jer 2:24	שָׁאֲפָ֣ה	7602 a	HVqp3fs
Jer 2:24	ר֔וּחַ	7307	HNcbsa
Jer 2:24	תַּאֲנָתָ֖/הּ	8385 a	HNcfsc/Sp3fs
Jer 2:24	מִ֣י	4310	HTi
Jer 2:24	יְשִׁיבֶ֑/נָּה	7725	HVhi3ms/Sp3fs
Jer 2:24	כָּל	3605	HNcmsc
Jer 2:24	מְבַקְשֶׁ֨י/הָ֙	1245	HVprmpc/Sp3fs
Jer 2:24	לֹ֣א	3808	HTn
Jer 2:24	יִיעָ֔פוּ	3286	HVqi3mp
Jer 2:24	בְּ/חָדְשָׁ֖/הּ	b/2320	HR/Ncmsc/Sp3fs
Jer 2:24	יִמְצָאֽוּ/נְהָ	4672	HVqi3mp/Sp3fs
Jer 2:25	מִנְעִ֤י	4513	HVqv2fs
Jer 2:25	רַגְלֵ/ךְ֙	7272	HNcfsc/Sp2fs
Jer 2:25	מִ/יָּחֵ֔ף	m/3182	HR/Aamsa
Jer 2:25	ו/גורנ/ך	c/1637	HC/Ncbsc/Sp2fs
Jer 2:25	מִ/צִּמְאָ֑ה	m/6773	HR/Ncfsa
Jer 2:25	וַ/תֹּאמְרִ֣י	c/559	HC/Vqw2fs
Jer 2:25	נוֹאָ֔שׁ	2976	HVNrmsa
Jer 2:25	ל֕וֹא	3808	HTn
Jer 2:25	כִּֽי	3588 a	HC
Jer 2:25	אָהַ֥בְתִּי	157	HVqp1cs
Jer 2:25	זָרִ֖ים	2114 a	HAampa
Jer 2:25	וְ/אַחֲרֵי/הֶ֥ם	c/310 a	HC/R/Sp3mp
Jer 2:25	אֵלֵֽךְ	3212	HVqi1cs
Jer 2:26	כְּ/בֹ֤שֶׁת	k/1322	HR/Ncfsc
Jer 2:26	גַּנָּב֙	1590	HNcmsa
Jer 2:26	כִּ֣י	3588 a	HC
Jer 2:26	יִמָּצֵ֔א	4672	HVNi3ms
Jer 2:26	כֵּ֥ן	3651 c	HTm
Jer 2:26	הֹבִ֖ישׁוּ	954	HVhp3cp
Jer 2:26	בֵּ֣ית	1004 b	HNcmsc
Jer 2:26	יִשְׂרָאֵ֑ל	3478	HNp
Jer 2:26	הֵ֤מָּה	1992	HPp3mp
Jer 2:26	מַלְכֵי/הֶם֙	4428	HNcmpc/Sp3mp
Jer 2:26	שָֽׂרֵי/הֶ֔ם	8269	HNcmpc/Sp3mp
Jer 2:26	וְ/כֹהֲנֵי/הֶ֖ם	c/3548	HC/Ncmpc/Sp3mp
Jer 2:26	וּ/נְבִיאֵי/הֶֽם	c/5030	HC/Ncmpc/Sp3mp
Jer 2:27	אֹמְרִ֨ים	559	HVqrmpa
Jer 2:27	לָ/עֵ֜ץ	l/6086	HRd/Ncmsa
Jer 2:27	אָ֣בִ/י	1	HNcmsc/Sp1cs
Jer 2:27	אַ֗תָּה	859 a	HPp2ms
Jer 2:27	וְ/לָ/אֶ֨בֶן֙	c/l/68	HC/Rd/Ncfsa
Jer 2:27	אַ֣תְּ	859 c	HPp2fs
Jer 2:27	ילדת/ני	3205	HVqp2fs/Sp1cs
Jer 2:27	כִּֽי	3588 a	HC
Jer 2:27	פָנ֥וּ	6437	HVqp3cp
Jer 2:27	אֵלַ֛/י	413	HR/Sp1cs
Jer 2:27	עֹ֖רֶף	6203	HNcmsa
Jer 2:27	וְ/לֹ֣א	c/3808	HC/Tn
Jer 2:27	פָנִ֑ים	6440	HNcbpa
Jer 2:27	וּ/בְ/עֵ֤ת	c/b/6256	HC/R/Ncbsc
Jer 2:27	רָֽעָתָ/ם֙	7451 c	HNcfsc/Sp3mp
Jer 2:27	יֹֽאמְר֔וּ	559	HVqi3mp
Jer 2:27	ק֖וּמָ/ה	6965 b	HVqv2ms/Sh
Jer 2:27	וְ/הוֹשִׁיעֵֽ/נוּ	c/3467	HC/Vhv2ms/Sp1cp
Jer 2:28	וְ/אַיֵּ֤ה	c/346	HC/Ti
Jer 2:28	אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms
Jer 2:28	אֲשֶׁ֣ר	834 a	HTr
Jer 2:28	עָשִׂ֣יתָ	6213 a	HVqp2ms
Jer 2:28	לָּ֔/ךְ	l	HR/Sp2fs
Jer 2:28	יָק֕וּמוּ	6965 b	HVqj3mp
Jer 2:28	אִם	518 a	HC
Jer 2:28	יוֹשִׁיע֖וּ/ךָ	3467	HVhi3mp/Sp2ms
Jer 2:28	בְּ/עֵ֣ת	b/6256	HR/Ncbsc
Jer 2:28	רָעָתֶ֑/ךָ	7451 c	HNcfsc/Sp2ms
Jer 2:28	כִּ֚י	3588 a	HC
Jer 2:28	מִסְפַּ֣ר	4557	HNcmsc
Jer 2:28	עָרֶ֔י/ךָ	5892 b	HNcfpc/Sp2ms
Jer 2:28	הָי֥וּ	1961	HVqp3cp
Jer 2:28	אֱלֹהֶ֖י/ךָ	430	HNcmpc/Sp2ms
Jer 2:28	יְהוּדָֽה	3063	HNp
Jer 2:29	לָ֥/מָּה	l/4100	HR/Ti
Jer 2:29	תָרִ֖יבוּ	7378	HVqi2mp
Jer 2:29	אֵלָ֑/י	413	HR/Sp1cs
Jer 2:29	כֻּלְּ/כֶ֛ם	3605	HNcmsc/Sp2mp
Jer 2:29	פְּשַׁעְתֶּ֥ם	6586	HVqp2mp
Jer 2:29	בִּ֖/י	b	HR/Sp1cs
Jer 2:29	נְאֻם	5002	HNcmsc
Jer 2:29	יְהוָֽה	3068	HNp
Jer 2:30	לַ/שָּׁוְא֙	l/7723	HRd/Ncmsa
Jer 2:30	הִכֵּ֣יתִי	5221	HVhp1cs
Jer 2:30	אֶת	853	HTo
Jer 2:30	בְּנֵי/כֶ֔ם	1121 a	HNcmpc/Sp2mp
Jer 2:30	מוּסָ֖ר	4148	HNcmsa
Jer 2:30	לֹ֣א	3808	HTn
Jer 2:30	לָקָ֑חוּ	3947	HVqp3cp
Jer 2:30	אָכְלָ֧ה	398	HVqp3fs
Jer 2:30	חַרְבְּ/כֶ֛ם	2719	HNcfsc/Sp2mp
Jer 2:30	נְבִֽיאֵי/כֶ֖ם	5030	HNcmpc/Sp2mp
Jer 2:30	כְּ/אַרְיֵ֥ה	k/738 b	HR/Ncmsa
Jer 2:30	מַשְׁחִֽית	7843	HVhrmsa
Jer 2:31	הַ/דּ֗וֹר	d/1755	HTd/Ncmsa
Jer 2:31	אַתֶּם֙	859 d	HPp2mp
Jer 2:31	רְא֣וּ	7200	HVqv2mp
Jer 2:31	דְבַר	1697	HNcmsc
Jer 2:31	יְהוָ֔ה	3068	HNp
Jer 2:31	הֲ/מִדְבָּ֤ר	i/4057 b	HTi/Ncmsa
Jer 2:31	הָיִ֨יתִי֙	1961	HVqp1cs
Jer 2:31	לְ/יִשְׂרָאֵ֔ל	l/3478	HR/Np
Jer 2:31	אִ֛ם	518 a	HC
Jer 2:31	אֶ֥רֶץ	776	HNcbsc
Jer 2:31	מַאְפֵּ֖לְיָ֑ה	3991	HNcfsa
Jer 2:31	מַדּ֜וּעַ	4069	HTi
Jer 2:31	אָמְר֤וּ	559	HVqp3cp
Jer 2:31	עַמִּ/י֙	5971 a	HNcmsc/Sp1cs
Jer 2:31	רַ֔דְנוּ	7300	HVqp1cp
Jer 2:31	לֽוֹא	3808	HTn
Jer 2:31	נָב֥וֹא	935	HVqi1cp
Jer 2:31	ע֖וֹד	5750	HD
Jer 2:31	אֵלֶֽי/ךָ	413	HR/Sp2ms
Jer 2:32	הֲ/תִשְׁכַּ֤ח	i/7911	HTi/Vqi3fs
Jer 2:32	בְּתוּלָה֙	1330	HNcfsa
Jer 2:32	עֶדְיָ֔/הּ	5716	HNcmsc/Sp3fs
Jer 2:32	כַּלָּ֖ה	3618	HNcfsa
Jer 2:32	קִשֻּׁרֶ֑י/הָ	7196	HNcmpc/Sp3fs
Jer 2:32	וְ/עַמִּ֣/י	c/5971 a	HC/Ncmsc/Sp1cs
Jer 2:32	שְׁכֵח֔וּ/נִי	7911	HVqp3cp/Sp1cs
Jer 2:32	יָמִ֖ים	3117	HNcmpa
Jer 2:32	אֵ֥ין	369	HTn
Jer 2:32	מִסְפָּֽר	4557	HNcmsa
Jer 2:33	מַה	4100	HTi
Jer 2:33	תֵּיטִ֥בִי	3190	HVhi2fs
Jer 2:33	דַּרְכֵּ֖/ךְ	1870	HNcbsc/Sp2fs
Jer 2:33	לְ/בַקֵּ֣שׁ	l/1245	HR/Vpc
Jer 2:33	אַהֲבָ֑ה	160	HNcfsa
Jer 2:33	לָ/כֵן֙	l/3651 c	HR/D
Jer 2:33	גַּ֣ם	1571	HTa
Jer 2:33	אֶת	853	HTo
Jer 2:33	הָ/רָע֔וֹת	d/7451 a	HTd/Ncfpa
Jer 2:33	למדתי	3925	HVpp1cs
Jer 2:33	אֶת	853	HTo
Jer 2:33	דְּרָכָֽיִ/ךְ	1870	HNcbpc/Sp2fs
Jer 2:34	גַּ֤ם	1571	HTa
Jer 2:34	בִּ/כְנָפַ֨יִ/ךְ֙	b/3671	HR/Ncfdc/Sp2fs
Jer 2:34	נִמְצְא֔וּ	4672	HVNp3cp
Jer 2:34	דַּ֛ם	1818	HNcmsc
Jer 2:34	נַפְשׁ֥וֹת	5315	HNcbpc
Jer 2:34	אֶבְיוֹנִ֖ים	34	HAampa
Jer 2:34	נְקִיִּ֑ים	5355 a	HAampa
Jer 2:34	לֹֽא	3808	HTn
Jer 2:34	בַ/מַּחְתֶּ֥רֶת	b/4290	HRd/Ncfsa
Jer 2:34	מְצָאתִ֖י/ם	4672	HVqp2fs/Sp3mp
Jer 2:34	כִּ֥י	3588 a	HC
Jer 2:34	עַל	5921 a	HR
Jer 2:34	כָּל	3605	HNcmsc
Jer 2:34	אֵֽלֶּה	428	HPdxcp
Jer 2:35	וַ/תֹּֽאמְרִי֙	c/559	HC/Vqw2fs
Jer 2:35	כִּ֣י	3588 a	HC
Jer 2:35	נִקֵּ֔יתִי	5352	HVNp1cs
Jer 2:35	אַ֛ךְ	389	HTa
Jer 2:35	שָׁ֥ב	7725	HVqp3ms
Jer 2:35	אַפּ֖/וֹ	639	HNcmsc/Sp3ms
Jer 2:35	מִמֶּ֑/נִּי	4480 a	HR/Sp1cs
Jer 2:35	הִנְ/נִי֙	2005	HTm/Sp1cs
Jer 2:35	נִשְׁפָּ֣ט	8199	HVNrmsa
Jer 2:35	אוֹתָ֔/ךְ	853	HTo/Sp2fs
Jer 2:35	עַל	5921 a	HR
Jer 2:35	אָמְרֵ֖/ךְ	559	HVqc/Sp2fs
Jer 2:35	לֹ֥א	3808	HTn
Jer 2:35	חָטָֽאתִי	2398	HVqp1cs
Jer 2:36	מַה	4100	HTi
Jer 2:36	תֵּזְלִ֥י	235	HVqi2fs
Jer 2:36	מְאֹ֖ד	3966	HD
Jer 2:36	לְ/שַׁנּ֣וֹת	l/8138 a	HR/Vpc
Jer 2:36	אֶת	853	HTo
Jer 2:36	דַּרְכֵּ֑/ךְ	1870	HNcbsc/Sp2fs
Jer 2:36	גַּ֤ם	1571	HTa
Jer 2:36	מִ/מִּצְרַ֨יִם֙	m/4714	HR/Np
Jer 2:36	תֵּב֔וֹשִׁי	954	HVqi2fs
Jer 2:36	כַּ/אֲשֶׁר	k/834 d	HR/Tr
Jer 2:36	בֹּ֖שְׁתְּ	954	HVqp2fs
Jer 2:36	מֵ/אַשּֽׁוּר	m/804	HR/Np
Jer 2:37	גַּ֣ם	1571	HTa
Jer 2:37	מֵ/אֵ֥ת	m/854	HR/R
Jer 2:37	זֶה֙	2088	HPdxms
Jer 2:37	תֵּֽצְאִ֔י	3318	HVqi2fs
Jer 2:37	וְ/יָדַ֖יִ/ךְ	c/3027	HC/Ncbdc/Sp2fs
Jer 2:37	עַל	5921 a	HR
Jer 2:37	רֹאשֵׁ֑/ךְ	7218 a	HNcmsc/Sp2fs
Jer 2:37	כִּֽי	3588 a	HC
Jer 2:37	מָאַ֤ס	3988 a	HVqp3ms
Jer 2:37	יְהֹוָה֙	3068	HNp
Jer 2:37	בְּ/מִבְטַחַ֔יִ/ךְ	b/4009	HR/Ncmpc/Sp2fs
Jer 2:37	וְ/לֹ֥א	c/3808	HC/Tn
Jer 2:37	תַצְלִ֖יחִי	6743 b	HVhi2fs
Jer 2:37	לָ/הֶֽם	l	HR/Sp3mp
Jer 3:1	לֵ/אמֹ֡ר	l/559	HR/Vqc
Jer 3:1	הֵ֣ן	2005	HTm
Jer 3:1	יְשַׁלַּ֣ח	7971	HVpi3ms
Jer 3:1	אִ֣ישׁ	376	HNcmsa
Jer 3:1	אֶת	853	HTo
Jer 3:1	אִשְׁתּ/וֹ֩	802	HNcfsc/Sp3ms
Jer 3:1	וְ/הָלְכָ֨ה	c/1980	HC/Vqq3fs
Jer 3:1	מֵ/אִתּ֜/וֹ	m/854	HR/R/Sp3ms
Jer 3:1	וְ/הָיְתָ֣ה	c/1961	HC/Vqq3fs
Jer 3:1	לְ/אִישׁ	l/376	HR/Ncmsa
Jer 3:1	אַחֵ֗ר	312	HAamsa
Jer 3:1	הֲ/יָשׁ֤וּב	i/7725	HTi/Vqi3ms
Jer 3:1	אֵלֶ֨י/הָ֙	413	HR/Sp3fs
Jer 3:1	ע֔וֹד	5750	HD
Jer 3:1	הֲ/ל֛וֹא	i/3808	HTi/Tn
Jer 3:1	חָנ֥וֹף	2610	HVqa
Jer 3:1	תֶּחֱנַ֖ף	2610	HVqi3fs
Jer 3:1	הָ/אָ֣רֶץ	d/776	HTd/Ncbsa
Jer 3:1	הַ/הִ֑יא	d/1931	HTd/Pp3fs
Jer 3:1	וְ/אַ֗תְּ	c/859 c	HC/Pp2fs
Jer 3:1	זָנִית֙	2181	HVqp2fs
Jer 3:1	רֵעִ֣ים	7453	HNcmpa
Jer 3:1	רַבִּ֔ים	7227 a	HAampa
Jer 3:1	וְ/שׁ֥וֹב	c/7725	HC/Vqa
Jer 3:1	אֵלַ֖/י	413	HR/Sp1cs
Jer 3:1	נְאֻם	5002	HNcmsc
Jer 3:1	יְהֹוָֽה	3068	HNp
Jer 3:2	שְׂאִֽי	5375	HVqv2fs
Jer 3:2	עֵינַ֨יִ/ךְ	5869 a	HNcbdc/Sp2fs
Jer 3:2	עַל	5921 a	HR
Jer 3:2	שְׁפָיִ֜ם	8205	HNcmpa
Jer 3:2	וּ/רְאִ֗י	c/7200	HC/Vqv2fs
Jer 3:2	אֵיפֹה֙	375	HTi
Jer 3:2	לֹ֣א	3808	HTn
Jer 3:2	שגלת	7693	HVPp2fs
Jer 3:2	עַל	5921 a	HR
Jer 3:2	דְּרָכִים֙	1870	HNcbpa
Jer 3:2	יָשַׁ֣בְתְּ	3427	HVqp2fs
Jer 3:2	לָ/הֶ֔ם	l	HR/Sp3mp
Jer 3:2	כַּ/עֲרָבִ֖י	k/6163 a	HR/Ngmsa
Jer 3:2	בַּ/מִּדְבָּ֑ר	b/4057 b	HRd/Ncmsa
Jer 3:2	וַ/תַּחֲנִ֣יפִי	c/2610	HC/Vhw2fs
Jer 3:2	אֶ֔רֶץ	776	HNcbsa
Jer 3:2	בִּ/זְנוּתַ֖יִ/ךְ	b/2184	HR/Ncfpc/Sp2fs
Jer 3:2	וּ/בְ/רָעָתֵֽ/ךְ	c/b/7451 c	HC/R/Ncfsc/Sp2fs
Jer 3:3	וַ/יִּמָּנְע֣וּ	c/4513	HC/VNw3mp
Jer 3:3	רְבִבִ֔ים	7241	HNcmpa
Jer 3:3	וּ/מַלְק֖וֹשׁ	c/4456	HC/Ncmsa
Jer 3:3	ל֣וֹא	3808	HTn
Jer 3:3	הָיָ֑ה	1961	HVqp3ms
Jer 3:3	וּ/מֵ֨צַח	c/4696	HC/Ncmsc
Jer 3:3	אִשָּׁ֤ה	802	HNcfsa
Jer 3:3	זוֹנָה֙	2181	HVqrfsa
Jer 3:3	הָ֣יָה	1961	HVqp3ms
Jer 3:3	לָ֔/ךְ	l	HR/Sp2fs
Jer 3:3	מֵאַ֖נְתְּ	3985	HVpp2fs
Jer 3:3	הִכָּלֵֽם	3637	HVNc
Jer 3:4	הֲ/ל֣וֹא	i/3808	HTi/Tn
Jer 3:4	מֵ/עַ֔תָּה	m/6258	HR/D
Jer 3:4	קראתי	7121	HVqp2fs
Jer 3:4	לִ֖/י	l	HR/Sp1cs
Jer 3:4	אָבִ֑/י	1	HNcmsc/Sp1cs
Jer 3:4	אַלּ֥וּף	441 a	HNcmsc
Jer 3:4	נְעֻרַ֖/י	5271 a	HNcbpc/Sp1cs
Jer 3:4	אָֽתָּה	859 a	HPp2ms
Jer 3:5	הֲ/יִנְטֹ֣ר	i/5201	HTi/Vqi3ms
Jer 3:5	לְ/עוֹלָ֔ם	l/5769	HR/Ncmsa
Jer 3:5	אִם	518 a	HC
Jer 3:5	יִשְׁמֹ֖ר	8104	HVqi3ms
Jer 3:5	לָ/נֶ֑צַח	l/5331	HR/Ncmsa
Jer 3:5	הִנֵּ֥ה	2009	HTm
Jer 3:5	דברתי	1696	HVpp1cs
