ref	word	lemma	morph
Ezra 9:2	הַ/שָּׂרִ֣ים	d/8269	HTd/Ncmpa
Ezra 9:2	וְ/הַ/סְּגָנִ֗ים	c/d/5461	HC/Td/Ncmpa
Ezra 9:2	הָֽיְתָ֛ה	1961	HVqp3fs
Ezra 9:2	בַּ/מַּ֥עַל	b/4604	HRd/R
Ezra 9:2	הַ/זֶּ֖ה	d/2088	HTd/Pdxms
Ezra 9:2	רִאשׁוֹנָֽה	7223	HAafsa
Ezra 9:3	וּ/כְ/שָׁמְעִ/י֙	c/k/8085	HC/R/Vqc/Sp1cs
Ezra 9:3	אֶת	853	HTo
Ezra 9:3	הַ/דָּבָ֣ר	d/1697	HTd/Ncmsa
Ezra 9:3	הַ/זֶּ֔ה	d/2088	HTd/Pdxms
Ezra 9:3	קָרַ֥עְתִּי	7167	HVqp1cs
Ezra 9:3	אֶת	853	HTo
Ezra 9:3	בִּגְדִ֖/י	899 b	HNcmsc/Sp1cs
Ezra 9:3	וּ/מְעִילִ֑/י	c/4598	HC/Ncmsc/Sp1cs
Ezra 9:3	וָ/אֶמְרְטָ֞/ה	c/4803	HC/Vqw1cs/Sh
Ezra 9:3	מִ/שְּׂעַ֤ר	m/8181	HR/Ncmsc
Ezra 9:3	רֹאשִׁ/י֙	7218 a	HNcmsc/Sp1cs
Ezra 9:3	וּ/זְקָנִ֔/י	c/2206	HC/Ncbsc/Sp1cs
Ezra 9:3	וָ/אֵשְׁבָ֖/ה	c/3427	HC/Vqw1cs/Sh
Ezra 9:3	מְשׁוֹמֵֽם	8074	HVmsmsa
Ezra 9:4	וְ/אֵלַ֣/י	c/413	HC/R/Sp1cs
Ezra 9:4	יֵאָסְפ֗וּ	622	HVNi3mp
Ezra 9:4	כֹּ֤ל	3605	HNcmsa
Ezra 9:4	חָרֵד֙	2730	HAamsa
Ezra 9:4	בְּ/דִבְרֵ֣י	b/1697	HR/Ncmpc
Ezra 9:4	אֱלֹהֵֽי	430	HNcmpc
Ezra 9:4	יִשְׂרָאֵ֔ל	3478	HNp
Ezra 9:4	עַ֖ל	5921 a	HR
Ezra 9:4	מַ֣עַל	4604	HNcmsc
Ezra 9:4	הַ/גּוֹלָ֑ה	d/1473	HTd/Ncfsa
Ezra 9:4	וַ/אֲנִי֙	c/589	HC/Pp1cs
Ezra 9:4	יֹשֵׁ֣ב	3427	HVqrmsa
Ezra 9:4	מְשׁוֹמֵ֔ם	8074	HVmsmsa
Ezra 9:4	עַ֖ד	5704	HR
Ezra 9:4	לְ/מִנְחַ֥ת	l/4503	HR/Ncfsc
Ezra 9:4	הָ/עָֽרֶב	d/6153	HTd/Ncmsa
Ezra 9:5	וּ/בְ/מִנְחַ֣ת	c/b/4503	HC/R/Ncfsc
Ezra 9:5	הָ/עֶ֗רֶב	d/6153	HTd/Ncmsa
Ezra 9:5	קַ֚מְתִּי	6965 b	HVqp1cs
Ezra 9:5	מִ/תַּֽעֲנִיתִ֔/י	m/8589	HR/Ncfsc/Sp1cs
Ezra 9:5	וּ/בְ/קָרְעִ֥/י	c/b/7167	HC/R/Vqc/Sp1cs
Ezra 9:5	בִגְדִ֖/י	899 b	HNcmsc/Sp1cs
Ezra 9:5	וּ/מְעִילִ֑/י	c/4598	HC/Ncmsc/Sp1cs
Ezra 9:5	וָֽ/אֶכְרְעָ/ה֙	c/3766	HC/Vqw1cs/Sh
Ezra 9:5	עַל	5921 a	HR
Ezra 9:5	בִּרְכַּ֔/י	1290	HNcfdc/Sp1cs
Ezra 9:5	וָ/אֶפְרְשָׂ֥/ה	c/6566	HC/Vqw1cs/Sh
Ezra 9:5	כַפַּ֖/י	3709	HNcfdc/Sp1cs
Ezra 9:5	אֶל	413	HR
Ezra 9:5	יְהוָ֥ה	3068	HNp
Ezra 9:5	אֱלֹהָֽ/י	430	HNcmpc/Sp1cs
Ezra 9:6	וָ/אֹמְרָ֗/ה	c/559	HC/Vqw1cs/Sh
Ezra 9:6	אֱלֹהַ/י֙	430	HNcmpc/Sp1cs
Ezra 9:6	בֹּ֣שְׁתִּי	954	HVqp1cs
Ezra 9:6	וְ/נִכְלַ֔מְתִּי	c/3637	HC/VNp1cs
Ezra 9:6	לְ/הָרִ֧ים	l/7311 a	HR/Vhc
Ezra 9:6	אֱלֹהַ֛/י	430	HNcmpc/Sp1cs
Ezra 9:6	פָּנַ֖/י	6440	HNcbpc/Sp1cs
Ezra 9:6	אֵלֶ֑י/ךָ	413	HR/Sp2ms
Ezra 9:6	כִּ֣י	3588 a	HC
Ezra 9:6	עֲוֺנֹתֵ֤י/נוּ	5771	HNcbpc/Sp1cp
Ezra 9:6	רָבוּ֙	7235 a	HVqp3cp
Ezra 9:6	לְ/מַ֣עְלָ/ה	l/4605	HR/D/Sd
Ezra 9:6	רֹּ֔אשׁ	7218 a	HNcmsa
Ezra 9:6	וְ/אַשְׁמָתֵ֥/נוּ	c/819	HC/Ncfsc/Sp1cp
Ezra 9:6	גָדְלָ֖ה	1431	HVqp3fs
Ezra 9:6	עַ֥ד	5704	HR
Ezra 9:6	לַ/שָּׁמָֽיִם	l/8064	HRd/Ncmpa
Ezra 9:7	מִ/ימֵ֣י	m/3117	HR/Ncmpc
Ezra 9:7	אֲבֹתֵ֗י/נוּ	1	HNcmpc/Sp1cp
Ezra 9:7	אֲנַ֨חְנוּ֙	587	HPp1cp
Ezra 9:7	בְּ/אַשְׁמָ֣ה	b/819	HR/Ncfsa
Ezra 9:7	גְדֹלָ֔ה	1419 a	HAafsa
Ezra 9:7	עַ֖ד	5704	HR
Ezra 9:7	הַ/יּ֣וֹם	d/3117	HTd/Ncmsa
Ezra 9:7	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Ezra 9:7	וּ/בַ/עֲוֺנֹתֵ֡י/נוּ	c/b/5771	HC/R/Ncbpc/Sp1cp
Ezra 9:7	נִתַּ֡נּוּ	5414	HVNp1cp
Ezra 9:7	אֲנַחְנוּ֩	587	HPp1cp
Ezra 9:7	מְלָכֵ֨י/נוּ	4428	HNcmpc/Sp1cp
Ezra 9:7	כֹהֲנֵ֜י/נוּ	3548	HNcmpc/Sp1cp
Ezra 9:7	בְּ/יַ֣ד	b/3027	HR/Ncbsc
Ezra 9:7	מַלְכֵ֣י	4428	HNcmpc
Ezra 9:7	הָ/אֲרָצ֗וֹת	d/776	HTd/Ncbpa
Ezra 9:7	בַּ/חֶ֜רֶב	b/2719	HRd/Ncfsa
Ezra 9:7	בַּ/שְּׁבִ֧י	b/7628 a	HRd/Ncbsa
Ezra 9:7	וּ/בַ/בִּזָּ֛ה	c/b/961	HC/Rd/Ncfsa
Ezra 9:7	וּ/בְ/בֹ֥שֶׁת	c/b/1322	HC/R/Ncfsc
Ezra 9:7	פָּנִ֖ים	6440	HNcbpa
Ezra 9:7	כְּ/הַ/יּ֥וֹם	k/d/3117	HR/Td/Ncmsa
Ezra 9:7	הַ/זֶּֽה	d/2088	HTd/Pdxms
Ezra 9:8	וְ/עַתָּ֡ה	c/6258	HC/D
Ezra 9:8	כִּ/מְעַט	k/4592	HR/Ncmsa
Ezra 9:8	רֶגַע֩	7281	HNcmsa
Ezra 9:8	הָיְתָ֨ה	1961	HVqp3fs
Ezra 9:8	תְחִנָּ֜ה	8467	HNcfsa
Ezra 9:8	מֵ/אֵ֣ת	m/854	HR/R
Ezra 9:8	יְהוָ֣ה	3068	HNp
Ezra 9:8	אֱלֹהֵ֗י/נוּ	430	HNcmpc/Sp1cp
Ezra 9:8	לְ/הַשְׁאִ֥יר	l/7604	HR/Vhc
Ezra 9:8	לָ֨/נוּ֙	l	HR/Sp1cp
Ezra 9:8	פְּלֵיטָ֔ה	6413	HNcfsa
Ezra 9:8	וְ/לָ/תֶת	c/l/5414	HC/R/Vqc
Ezra 9:8	לָ֥/נוּ	l	HR/Sp1cp
Ezra 9:8	יָתֵ֖ד	3489	HNcfsa
Ezra 9:8	בִּ/מְק֣וֹם	b/4725	HR/Ncmsc
Ezra 9:8	קָדְשׁ֑/וֹ	6944	HNcmsc/Sp3ms
Ezra 9:8	לְ/הָאִ֤יר	l/215	HR/Vhc
Ezra 9:8	עֵינֵ֨י/נוּ֙	5869 a	HNcbdc/Sp1cp
Ezra 9:8	אֱלֹהֵ֔י/נוּ	430	HNcmpc/Sp1cp
Ezra 9:8	וּ/לְ/תִתֵּ֛/נוּ	c/l/5414	HC/R/Vqc/Sp1cp
Ezra 9:8	מִֽחְיָ֥ה	4241	HNcfsa
Ezra 9:8	מְעַ֖ט	4592	HNcmsa
Ezra 9:8	בְּ/עַבְדֻתֵֽ/נוּ	b/5659	HR/Ncfsc/Sp1cp
Ezra 9:9	כִּֽי	3588 a	HC
Ezra 9:9	עֲבָדִ֣ים	5650	HNcmpa
Ezra 9:9	אֲנַ֔חְנוּ	587	HPp1cp
Ezra 9:9	וּ/בְ/עַבְדֻ֔תֵ/נוּ	c/b/5659	HC/R/Ncfsc/Sp1cp
Ezra 9:9	לֹ֥א	3808	HTn
Ezra 9:9	עֲזָבָ֖/נוּ	5800 a	HVqp3ms/Sp1cp
Ezra 9:9	אֱלֹהֵ֑י/נוּ	430	HNcmpc/Sp1cp
Ezra 9:9	וַֽ/יַּט	c/5186	HC/Vhw3ms
Ezra 9:9	עָלֵ֣י/נוּ	5921 a	HR/Sp1cp
Ezra 9:9	חֶ֡סֶד	2617 a	HNcmsa
Ezra 9:9	לִ/פְנֵי֩	l/6440	HR/Ncbpc
Ezra 9:9	מַלְכֵ֨י	4428	HNcmpc
Ezra 9:9	פָרַ֜ס	6539	HNp
Ezra 9:9	לָֽ/תֶת	l/5414	HR/Vqc
Ezra 9:9	לָ֣/נוּ	l	HR/Sp1cp
Ezra 9:9	מִֽחְיָ֗ה	4241	HNcfsa
Ezra 9:9	לְ/רוֹמֵ֞ם	l/7311 a	HR/Vmc
Ezra 9:9	אֶת	853	HTo
Ezra 9:9	בֵּ֤ית	1004 b	HNcmsc
Ezra 9:9	אֱלֹהֵ֨י/נוּ֙	430	HNcmpc/Sp1cp
Ezra 9:9	וּ/לְ/הַעֲמִ֣יד	c/l/5975	HC/R/Vhc
Ezra 9:9	אֶת	853	HTo
Ezra 9:9	חָרְבֹתָ֔י/ו	2723	HNcfpc/Sp3ms
Ezra 9:9	וְ/לָֽ/תֶת	c/l/5414	HC/R/Vqc
Ezra 9:9	לָ֣/נוּ	l	HR/Sp1cp
Ezra 9:9	גָדֵ֔ר	1447	HNcmsa
Ezra 9:9	בִּֽ/יהוּדָ֖ה	b/3063	HR/Np
Ezra 9:9	וּ/בִ/ירוּשָׁלִָֽם	c/b/3389	HC/R/Np
Ezra 9:10	וְ/עַתָּ֛ה	c/6258	HC/D
Ezra 9:10	מַה	4100	HTi
Ezra 9:10	נֹּאמַ֥ר	559	HVqi1cp
Ezra 9:10	אֱלֹהֵ֖י/נוּ	430	HNcmpc/Sp1cp
Ezra 9:10	אַֽחֲרֵי	310 a	HR
Ezra 9:10	זֹ֑את	2063	HPdxfs
Ezra 9:10	כִּ֥י	3588 a	HC
Ezra 9:10	עָזַ֖בְנוּ	5800 a	HVqp1cp
Ezra 9:10	מִצְוֺתֶֽי/ךָ	4687	HNcfpc/Sp2ms
Ezra 9:11	אֲשֶׁ֣ר	834 a	HTr
Ezra 9:11	צִוִּ֗יתָ	6680	HVpp2ms
Ezra 9:11	בְּ/יַ֨ד	b/3027	HR/Ncbsc
Ezra 9:11	עֲבָדֶ֣י/ךָ	5650	HNcmpc/Sp2ms
Ezra 9:11	הַ/נְּבִיאִים֮	d/5030	HTd/Ncmpa
Ezra 9:11	לֵ/אמֹר֒	l/559	HR/Vqc
Ezra 9:11	הָ/אָ֗רֶץ	d/776	HTd/Ncbsa
Ezra 9:11	אֲשֶׁ֨ר	834 a	HTr
Ezra 9:11	אַתֶּ֤ם	859 d	HPp2mp
Ezra 9:11	בָּאִים֙	935	HVqrmpa
Ezra 9:11	לְ/רִשְׁתָּ֔/הּ	l/3423	HR/Vqc/Sp3fs
Ezra 9:11	אֶ֤רֶץ	776	HNcbsc
Ezra 9:11	נִדָּה֙	5079	HNcfsa
Ezra 9:11	הִ֔יא	1931	HPp3fs
Ezra 9:11	בְּ/נִדַּ֖ת	b/5079	HR/Ncfsc
Ezra 9:11	עַמֵּ֣י	5971 a	HNcmpc
Ezra 9:11	הָ/אֲרָצ֑וֹת	d/776	HTd/Ncbpa
Ezra 9:11	בְּ/תוֹעֲבֹֽתֵי/הֶ֗ם	b/8441	HR/Ncfpc/Sp3mp
Ezra 9:11	אֲשֶׁ֥ר	834 a	HTr
Ezra 9:11	מִלְא֛וּ/הָ	4390	HVpp3cp/Sp3fs
Ezra 9:11	מִ/פֶּ֥ה	m/6310	HR/Ncmsa
Ezra 9:11	אֶל	413	HR
Ezra 9:11	פֶּ֖ה	6310	HNcmsa
Ezra 9:11	בְּ/טֻמְאָתָֽ/ם	b/2932	HR/Ncfsc/Sp3mp
Ezra 9:12	וְ֠/עַתָּה	c/6258	HC/D
Ezra 9:12	בְּֽנוֹתֵי/כֶ֞ם	1323	HNcfpc/Sp2mp
Ezra 9:12	אַל	408	HTn
Ezra 9:12	תִּתְּנ֣וּ	5414	HVqj2mp
Ezra 9:12	לִ/בְנֵי/הֶ֗ם	l/1121 a	HR/Ncmpc/Sp3mp
Ezra 9:12	וּ/בְנֹֽתֵי/הֶם֙	c/1323	HC/Ncfpc/Sp3mp
Ezra 9:12	אַל	408	HTn
Ezra 9:12	תִּשְׂא֣וּ	5375	HVqj2mp
Ezra 9:12	לִ/בְנֵי/כֶ֔ם	l/1121 a	HR/Ncmpc/Sp2mp
Ezra 9:12	וְ/לֹֽא	c/3808	HC/Tn
Ezra 9:12	תִדְרְשׁ֧וּ	1875	HVqi2mp
Ezra 9:12	שְׁלֹמָ֛/ם	7965	HNcmsc/Sp3mp
Ezra 9:12	וְ/טוֹבָתָ֖/ם	c/2896 c	HC/Aafsc/Sp3mp
Ezra 9:12	עַד	5704	HR
Ezra 9:12	עוֹלָ֑ם	5769	HNcmsa
Ezra 9:12	לְמַ֣עַן	4616	HR
Ezra 9:12	תֶּחֶזְק֗וּ	2388	HVqi2mp
Ezra 9:12	וַ/אֲכַלְתֶּם֙	c/398	HC/Vqq2mp
Ezra 9:12	אֶת	853	HTo
Ezra 9:12	ט֣וּב	2898	HNcmsc
Ezra 9:12	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Ezra 9:12	וְ/הוֹרַשְׁתֶּ֥ם	c/3423	HC/Vhq2mp
Ezra 9:12	לִ/בְנֵי/כֶ֖ם	l/1121 a	HR/Ncmpc/Sp2mp
Ezra 9:12	עַד	5704	HR
Ezra 9:12	עוֹלָֽם	5769	HNcmsa
Ezra 9:13	וְ/אַֽחֲרֵי֙	c/310 a	HC/R
Ezra 9:13	כָּל	3605	HNcmsc
Ezra 9:13	הַ/בָּ֣א	d/935	HTd/Vqrmsa
Ezra 9:13	עָלֵ֔י/נוּ	5921 a	HR/Sp1cp
Ezra 9:13	בְּ/מַעֲשֵׂ֨י/נוּ֙	b/4639	HR/Ncmpc/Sp1cp
Ezra 9:13	הָ/רָעִ֔ים	d/7451 a	HTd/Aampa
Ezra 9:13	וּ/בְ/אַשְׁמָתֵ֖/נוּ	c/b/819	HC/R/Ncfsc/Sp1cp
Ezra 9:13	הַ/גְּדֹלָ֑ה	d/1419 a	HTd/Aafsa
Ezra 9:13	כִּ֣י	3588 a	HC
Ezra 9:13	אַתָּ֣ה	859 a	HPp2ms
Ezra 9:13	אֱלֹהֵ֗י/נוּ	430	HNcmpc/Sp1cp
Ezra 9:13	חָשַׂ֤כְתָּֽ	2820	HVqp2ms
Ezra 9:13	לְ/מַ֨טָּה֙	l/4295	HR/D
Ezra 9:13	מֵֽ/עֲוֺנֵ֔/נוּ	m/5771	HR/Ncbsc/Sp1cp
Ezra 9:13	וְ/נָתַ֥תָּה	c/5414	HC/Vqp2ms
Ezra 9:13	לָּ֛/נוּ	l	HR/Sp1cp
Ezra 9:13	פְּלֵיטָ֖ה	6413	HNcfsa
Ezra 9:13	כָּ/זֹֽאת	k/2063	HR/Pdxfs
Ezra 9:14	הֲ/נָשׁוּב֙	i/7725	HTi/Vqi1cp
Ezra 9:14	לְ/הָפֵ֣ר	l/6565 a	HR/Vhc
Ezra 9:14	מִצְוֺתֶ֔י/ךָ	4687	HNcfpc/Sp2ms
Ezra 9:14	וּ֨/לְ/הִתְחַתֵּ֔ן	c/l/2859 b	HC/R/Vtc
Ezra 9:14	בְּ/עַמֵּ֥י	b/5971 a	HR/Ncmpc
Ezra 9:14	הַ/תֹּעֵב֖וֹת	d/8441	HTd/Ncfpa
Ezra 9:14	הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp
Ezra 9:14	הֲ/ל֤וֹא	i/3808	HTi/Tn
Ezra 9:14	תֶֽאֱנַף	599	HVqi2ms
Ezra 9:14	בָּ֨/נוּ֙	b	HR/Sp1cp
Ezra 9:14	עַד	5704	HR
Ezra 9:14	כַּלֵּ֔ה	3615	HVpc
Ezra 9:14	לְ/אֵ֥ין	l/369	HR/Tn
Ezra 9:14	שְׁאֵרִ֖ית	7611	HNcfsa
Ezra 9:14	וּ/פְלֵיטָֽה	c/6413	HC/Ncfsa
Ezra 9:15	יְהוָ֞ה	3068	HNp
Ezra 9:15	אֱלֹהֵ֤י	430	HNcmpc
Ezra 9:15	יִשְׂרָאֵל֙	3478	HNp
Ezra 9:15	צַדִּ֣יק	6662	HAamsa
Ezra 9:15	אַ֔תָּה	859 a	HPp2ms
Ezra 9:15	כִּֽי	3588 a	HC
Ezra 9:15	נִשְׁאַ֥רְנוּ	7604	HVNp1cp
Ezra 9:15	פְלֵיטָ֖ה	6413	HNcfsa
Ezra 9:15	כְּ/הַ/יּ֣וֹם	k/d/3117	HR/Td/Ncmsa
Ezra 9:15	הַ/זֶּ֑ה	d/2088	HTd/Pdxms
Ezra 9:15	הִנְ/נ֤וּ	2005	HTj/Sp1cp
Ezra 9:15	לְ/פָנֶ֨י/ךָ֙	l/6440	HR/Ncbpc/Sp2ms
Ezra 9:15	בְּ/אַשְׁמָתֵ֔י/נוּ	b/819	HR/Ncfsc/Sp1cp
Ezra 9:15	כִּ֣י	3588 a	HC
Ezra 9:15	אֵ֥ין	369	HTn
Ezra 9:15	לַ/עֲמ֛וֹד	l/5975	HR/Vqc
Ezra 9:15	לְ/פָנֶ֖י/ךָ	l/6440	HR/Ncbpc/Sp2ms
Ezra 9:15	עַל	5921 a	HR
Ezra 9:15	זֹֽאת	2063	HPdxfs
Ezra 10:1	וּ/כְ/הִתְפַּלֵּ֤ל	c/k/6419	HC/R/Vtc
Ezra 10:1	עֶזְרָא֙	5830	HNp
Ezra 10:1	וּ/כְ֨/הִתְוַדֹּת֔/וֹ	c/k/3034	HC/R/Vtc/Sp3ms
Ezra 10:1	בֹּכֶה֙	1058	HVqrmsa
Ezra 10:1	וּ/מִתְנַפֵּ֔ל	c/5307	HC/Vtrmsa
Ezra 10:1	לִ/פְנֵ֖י	l/6440	HR/Ncbpc
Ezra 10:1	בֵּ֣ית	1004 b	HNcmsc
Ezra 10:1	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
Ezra 10:1	נִקְבְּצוּ֩	6908	HVNp3cp
Ezra 10:1	אֵלָ֨י/ו	413	HR/Sp3ms
Ezra 10:1	מִ/יִּשְׂרָאֵ֜ל	m/3478	HR/Np
Ezra 10:1	קָהָ֣ל	6951	HNcmsa
Ezra 10:1	רַב	7227 a	HAamsa
Ezra 10:1	מְאֹ֗ד	3966	HD
Ezra 10:1	אֲנָשִׁ֤ים	376	HNcmpa
Ezra 10:1	וְ/נָשִׁים֙	c/802	HC/Ncfpa
Ezra 10:1	וִֽ/ילָדִ֔ים	c/3206	HC/Ncmpa
Ezra 10:1	כִּֽי	3588 a	HC
Ezra 10:1	בָכ֥וּ	1058	HVqp3cp
Ezra 10:1	הָ/עָ֖ם	d/5971 a	HTd/Ncmsa
Ezra 10:1	הַרְבֵּה	7235 a	HVha
Ezra 10:1	בֶֽכֶה	1059	HNcmsa
Ezra 10:2	וַ/יַּעַן֩	c/6030 b	HC/Vqw3ms
Ezra 10:2	שְׁכַנְיָ֨ה	7935	HNp
Ezra 10:2	בֶן	1121 a	HNcmsc
Ezra 10:2	יְחִיאֵ֜ל	3171	HNp
Ezra 10:2	מִ/בְּנֵ֤י	m/1121 a	HR/Ncmpc
Ezra 10:2	עולם	5867 b	HNp
Ezra 10:2	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Ezra 10:2	לְ/עֶזְרָ֔א	l/5830	HR/Np
Ezra 10:2	אֲנַ֨חְנוּ֙	587	HPp1cp
Ezra 10:2	מָעַ֣לְנוּ	4603	HVqp1cp
Ezra 10:2	בֵ/אלֹהֵ֔י/נוּ	b/430	HR/Ncmpc/Sp1cp
Ezra 10:2	וַ/נֹּ֛שֶׁב	c/3427	HC/Vhw1cp
Ezra 10:2	נָשִׁ֥ים	802	HNcfpa
Ezra 10:2	נָכְרִיּ֖וֹת	5237	HAafpa
Ezra 10:2	מֵ/עַמֵּ֣י	m/5971 a	HR/Ncmpc
Ezra 10:2	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Ezra 10:2	וְ/עַתָּ֛ה	c/6258	HC/D
Ezra 10:2	יֵשׁ	3426	HTm
Ezra 10:2	מִקְוֶ֥ה	4723 b	HNcmsa
Ezra 10:2	לְ/יִשְׂרָאֵ֖ל	l/3478	HR/Np
Ezra 10:2	עַל	5921 a	HR
Ezra 10:2	זֹֽאת	2063	HPdxfs
Ezra 10:3	וְ/עַתָּ֣ה	c/6258	HC/D
Ezra 10:3	נִֽכְרָת	3772	HVqh1cp
Ezra 10:3	בְּרִ֣ית	1285	HNcfsa
Ezra 10:3	לֵ֠/אלֹהֵי/נוּ	l/430	HR/Ncmpc/Sp1cp
Ezra 10:3	לְ/הוֹצִ֨יא	l/3318	HR/Vhc
Ezra 10:3	כָל	3605	HNcmsc
Ezra 10:3	נָשִׁ֜ים	802	HNcfpa
Ezra 10:3	וְ/הַ/נּוֹלָ֤ד	c/d/3205	HC/Td/VNsmsa
Ezra 10:3	מֵ/הֶם֙	m	HR/Sp3mp
Ezra 10:3	בַּ/עֲצַ֣ת	b/6098	HR/Ncfsc
Ezra 10:3	אֲדֹנָ֔/י	113	HNcmpc/Sp1cs
Ezra 10:3	וְ/הַ/חֲרֵדִ֖ים	c/d/2730	HC/Td/Aampa
Ezra 10:3	בְּ/מִצְוַ֣ת	b/4687	HR/Ncfsc
Ezra 10:3	אֱלֹהֵ֑י/נוּ	430	HNcmpc/Sp1cp
Ezra 10:3	וְ/כַ/תּוֹרָ֖ה	c/k/8451	HC/Rd/Ncfsa
Ezra 10:3	יֵעָשֶֽׂה	6213 a	HVNj3ms
Ezra 10:4	ק֛וּם	6965 b	HVqv2ms
Ezra 10:4	כִּֽי	3588 a	HC
Ezra 10:4	עָלֶ֥י/ךָ	5921 a	HR/Sp2ms
Ezra 10:4	הַ/דָּבָ֖ר	d/1697	HTd/Ncmsa
Ezra 10:4	וַ/אֲנַ֣חְנוּ	c/587	HC/Pp1cp
Ezra 10:4	עִמָּ֑/ךְ	5973 a	HR/Sp2fs
Ezra 10:4	חֲזַ֖ק	2388	HVqv2ms
Ezra 10:4	וַ/עֲשֵֽׂה	c/6213 a	HC/Vqv2ms
Ezra 10:5	וַ/יָּ֣קָם	c/6965 b	HC/Vqw3ms
Ezra 10:5	עֶזְרָ֡א	5830	HNp
Ezra 10:5	וַ/יַּשְׁבַּ֣ע	c/7650	HC/Vhw3ms
Ezra 10:5	אֶת	853	HTo
Ezra 10:5	שָׂרֵי֩	8269	HNcmpc
Ezra 10:5	הַ/כֹּהֲנִ֨ים	d/3548	HTd/Ncmpa
Ezra 10:5	הַ/לְוִיִּ֜ם	d/3881	HTd/Ngmpa
Ezra 10:5	וְ/כָל	c/3605	HC/Ncmsc
Ezra 10:5	יִשְׂרָאֵ֗ל	3478	HNp
Ezra 10:5	לַ/עֲשׂ֛וֹת	l/6213 a	HR/Vqc
Ezra 10:5	כַּ/דָּבָ֥ר	k/1697	HRd/Ncmsa
Ezra 10:5	הַ/זֶּ֖ה	d/2088	HTd/Pdxms
Ezra 10:5	וַ/יִּשָּׁבֵֽעוּ	c/7650	HC/VNw3mp
Ezra 10:6	וַ/יָּ֣קָם	c/6965 b	HC/Vqw3ms
Ezra 10:6	עֶזְרָ֗א	5830	HNp
Ezra 10:6	מִ/לִּ/פְנֵי֙	m/l/6440	HR/R/Ncbpc
Ezra 10:6	בֵּ֣ית	1004 b	HNcmsc
Ezra 10:6	הָֽ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa
Ezra 10:6	וַ/יֵּ֕לֶךְ	c/3212	HC/Vqw3ms
Ezra 10:6	אֶל	413	HR
Ezra 10:6	לִשְׁכַּ֖ת	3957	HNcfsc
Ezra 10:6	יְהוֹחָנָ֣ן	3076	HNp
Ezra 10:6	בֶּן	1121 a	HNcmsc
Ezra 10:6	אֶלְיָשִׁ֑יב	475	HNp
Ezra 10:6	וַ/יֵּ֣לֶךְ	c/3212	HC/Vqw3ms
Ezra 10:6	שָׁ֗ם	8033	HD
Ezra 10:6	לֶ֤חֶם	3899	HNcbsa
Ezra 10:6	לֹֽא	3808	HTn
Ezra 10:6	אָכַל֙	398	HVqp3ms
Ezra 10:6	וּ/מַ֣יִם	c/4325	HC/Ncmpa
Ezra 10:6	לֹֽא	3808	HTn
Ezra 10:6	שָׁתָ֔ה	8354	HVqp3ms
Ezra 10:6	כִּ֥י	3588 a	HC
Ezra 10:6	מִתְאַבֵּ֖ל	56	HVtrmsa
Ezra 10:6	עַל	5921 a	HR
Ezra 10:6	מַ֥עַל	4604	HNcmsc
Ezra 10:6	הַ/גּוֹלָֽה	d/1473	HTd/Ncfsa
Ezra 10:7	וַ/יַּעֲבִ֨ירוּ	c/5674 a	HC/Vhw3mp
Ezra 10:7	ק֜וֹל	6963 a	HNcmsa
Ezra 10:7	בִּ/יהוּדָ֣ה	b/3063	HR/Np
Ezra 10:7	וִ/ירֽוּשָׁלִַ֗ם	c/3389	HC/Np
Ezra 10:7	לְ/כֹל֙	l/3605	HR/Ncmsc
Ezra 10:7	בְּנֵ֣י	1121 a	HNcmpc
Ezra 10:7	הַ/גּוֹלָ֔ה	d/1473	HTd/Ncfsa
Ezra 10:7	לְ/הִקָּבֵ֖ץ	l/6908	HR/VNc
Ezra 10:7	יְרוּשָׁלִָֽם	3389	HNp
Ezra 10:8	וְ/כֹל֩	c/3605	HC/Ncmsa
Ezra 10:8	אֲשֶׁ֨ר	834 a	HTr
Ezra 10:8	לֹֽא	3808	HTn
Ezra 10:8	יָב֜וֹא	935	HVqi3ms
Ezra 10:8	לִ/שְׁלֹ֣שֶׁת	l/7969	HR/Acmsc
Ezra 10:8	הַ/יָּמִ֗ים	d/3117	HTd/Ncmpa
Ezra 10:8	כַּ/עֲצַ֤ת	k/6098	HR/Ncfsc
Ezra 10:8	הַ/שָּׂרִים֙	d/8269	HTd/Ncmpa
Ezra 10:8	וְ/הַ/זְּקֵנִ֔ים	c/d/2205	HC/Td/Aampa
Ezra 10:8	יָחֳרַ֖ם	2763 a	HVHi3ms
Ezra 10:8	כָּל	3605	HNcmsc
Ezra 10:8	רְכוּשׁ֑/וֹ	7399	HNcmsc/Sp3ms
Ezra 10:8	וְ/ה֥וּא	c/1931	HC/Pp3ms
Ezra 10:8	יִבָּדֵ֖ל	914	HVNi3ms
Ezra 10:8	מִ/קְּהַ֥ל	m/6951	HR/Ncmsc
Ezra 10:8	הַ/גּוֹלָֽה	d/1473	HTd/Ncfsa
