ref	word	lemma	morph
Esth 9:13	יִנָּתֵ֣ן	5414	HVNj3ms
Esth 9:13	גַּם	1571	HTa
Esth 9:13	מָחָ֗ר	4279	HNcmsa
Esth 9:13	לַ/יְּהוּדִים֙	l/3064	HRd/Aampa
Esth 9:13	אֲשֶׁ֣ר	834 a	HTr
Esth 9:13	בְּ/שׁוּשָׁ֔ן	b/7800	HR/Np
Esth 9:13	לַ/עֲשׂ֖וֹת	l/6213 a	HR/Vqc
Esth 9:13	כְּ/דָ֣ת	k/1881	HR/Ncfsc
Esth 9:13	הַ/יּ֑וֹם	d/3117	HTd/Ncmsa
Esth 9:13	וְ/אֵ֛ת	c/853	HC/To
Esth 9:13	עֲשֶׂ֥רֶת	6235	HAcmsc
Esth 9:13	בְּנֵֽי	1121 a	HNcmpc
Esth 9:13	הָמָ֖ן	2001	HNp
Esth 9:13	יִתְל֥וּ	8518	HVqj3mp
Esth 9:13	עַל	5921 a	HR
Esth 9:13	הָ/עֵֽץ	d/6086	HTd/Ncmsa
Esth 9:14	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Esth 9:14	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
Esth 9:14	לְ/הֵֽעָשׂ֣וֹת	l/6213 a	HR/VNc
Esth 9:14	כֵּ֔ן	3651 c	HTm
Esth 9:14	וַ/תִּנָּתֵ֥ן	c/5414	HC/VNw3fs
Esth 9:14	דָּ֖ת	1881	HNcfsa
Esth 9:14	בְּ/שׁוּשָׁ֑ן	b/7800	HR/Np
Esth 9:14	וְ/אֵ֛ת	c/853	HC/To
Esth 9:14	עֲשֶׂ֥רֶת	6235	HAcmsc
Esth 9:14	בְּנֵֽי	1121 a	HNcmpc
Esth 9:14	הָמָ֖ן	2001	HNp
Esth 9:14	תָּלֽוּ	8518	HVqp3cp
Esth 9:15	וַ/יִּֽקָּהֲל֞וּ	c/6950	HC/VNw3mp
Esth 9:15	ה/יהודיים	d/3064	HTd/Ngmpa
Esth 9:15	אֲשֶׁר	834 a	HTr
Esth 9:15	בְּ/שׁוּשָׁ֗ן	b/7800	HR/Np
Esth 9:15	גַּ֠ם	1571	HTa
Esth 9:15	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Esth 9:15	אַרְבָּעָ֤ה	702	HAcmsa
Esth 9:15	עָשָׂר֙	6240	HAcmsa
Esth 9:15	לְ/חֹ֣דֶשׁ	l/2320	HR/Ncmsc
Esth 9:15	אֲדָ֔ר	143	HNp
Esth 9:15	וַ/יַּֽהַרְג֣וּ	c/2026	HC/Vqw3mp
Esth 9:15	בְ/שׁוּשָׁ֔ן	b/7800	HR/Np
Esth 9:15	שְׁלֹ֥שׁ	7969	HAcfsa
Esth 9:15	מֵא֖וֹת	3967	HAcbpa
Esth 9:15	אִ֑ישׁ	376	HNcmsa
Esth 9:15	וּ/בַ֨/בִּזָּ֔ה	c/b/961	HC/Rd/Ncfsa
Esth 9:15	לֹ֥א	3808	HTn
Esth 9:15	שָׁלְח֖וּ	7971	HVqp3cp
Esth 9:15	אֶת	853	HTo
Esth 9:15	יָדָֽ/ם	3027	HNcbsc/Sp3mp
Esth 9:16	וּ/שְׁאָ֣ר	c/7605	HC/Ncmsc
Esth 9:16	הַ/יְּהוּדִ֡ים	d/3064	HTd/Ngmpa
Esth 9:16	אֲשֶׁר֩	834 a	HTr
Esth 9:16	בִּ/מְדִינ֨וֹת	b/4082	HR/Ncfpc
Esth 9:16	הַ/מֶּ֜לֶךְ	d/4428	HTd/Ncmsa
Esth 9:16	נִקְהֲל֣וּ	6950	HVNp3cp
Esth 9:16	וְ/עָמֹ֣ד	c/5975	HC/Vqa
Esth 9:16	עַל	5921 a	HR
Esth 9:16	נַפְשָׁ֗/ם	5315	HNcbsc/Sp3mp
Esth 9:16	וְ/נ֨וֹחַ֙	c/5118	HC/Vqa
Esth 9:16	מֵ/אֹ֣יְבֵי/הֶ֔ם	m/341	HR/Vqrmpc/Sp3mp
Esth 9:16	וְ/הָרֹג֙	c/2026	HC/Vqa
Esth 9:16	בְּ/שֹׂ֣נְאֵי/הֶ֔ם	b/8130	HR/Vqrmpc/Sp3mp
Esth 9:16	חֲמִשָּׁ֥ה	2568	HAcmsa
Esth 9:16	וְ/שִׁבְעִ֖ים	c/7657	HC/Acbpa
Esth 9:16	אָ֑לֶף	505	HAcbsa
Esth 9:16	וּ/בַ֨/בִּזָּ֔ה	c/b/961	HC/Rd/Ncfsa
Esth 9:16	לֹ֥א	3808	HTn
Esth 9:16	שָֽׁלְח֖וּ	7971	HVqp3cp
Esth 9:16	אֶת	853	HTo
Esth 9:16	יָדָֽ/ם	3027	HNcbsc/Sp3mp
Esth 9:17	בְּ/יוֹם	b/3117	HR/Ncmsc
Esth 9:17	שְׁלֹשָׁ֥ה	7969	HAcmsa
Esth 9:17	עָשָׂ֖ר	6240	HAcmsa
Esth 9:17	לְ/חֹ֣דֶשׁ	l/2320	HR/Ncmsc
Esth 9:17	אֲדָ֑ר	143	HNp
Esth 9:17	וְ/נ֗וֹחַ	c/5117	HC/Vqa
Esth 9:17	בְּ/אַרְבָּעָ֤ה	b/702	HR/Acmsa
Esth 9:17	עָשָׂר֙	6240	HAcmsa
Esth 9:17	בּ֔/וֹ	b	HR/Sp3ms
Esth 9:17	וְ/עָשֹׂ֣ה	c/6213 a	HC/Vqa
Esth 9:17	אֹת֔/וֹ	853	HTo/Sp3ms
Esth 9:17	י֖וֹם	3117	HNcmsc
Esth 9:17	מִשְׁתֶּ֥ה	4960	HNcmsa
Esth 9:17	וְ/שִׂמְחָֽה	c/8057	HC/Ncfsa
Esth 9:18	ו/ה/יהודיים	c/d/3064	HC/Td/Ncmpa
Esth 9:18	אֲשֶׁר	834 a	HTr
Esth 9:18	בְּ/שׁוּשָׁ֗ן	b/7800	HR/Np
Esth 9:18	נִקְהֲלוּ֙	6950	HVNp3cp
Esth 9:18	בִּ/שְׁלֹשָׁ֤ה	b/7969	HR/Acmsa
Esth 9:18	עָשָׂר֙	6240	HAcmsa
Esth 9:18	בּ֔/וֹ	b	HR/Sp3ms
Esth 9:18	וּ/בְ/אַרְבָּעָ֥ה	c/b/702	HC/R/Acmsa
Esth 9:18	עָשָׂ֖ר	6240	HAcmsa
Esth 9:18	בּ֑/וֹ	b	HR/Sp3ms
Esth 9:18	וְ/נ֗וֹחַ	c/5117	HC/Ncmsa
Esth 9:18	בַּ/חֲמִשָּׁ֤ה	b/2568	HR/Acmsa
Esth 9:18	עָשָׂר֙	6240	HAcmsa
Esth 9:18	בּ֔/וֹ	b	HR/Sp3ms
Esth 9:18	וְ/עָשֹׂ֣ה	c/6213 a	HC/Vqa
Esth 9:18	אֹת֔/וֹ	853	HTo/Sp3ms
Esth 9:18	י֖וֹם	3117	HNcmsc
Esth 9:18	מִשְׁתֶּ֥ה	4960	HNcmsa
Esth 9:18	וְ/שִׂמְחָֽה	c/8057	HC/Ncfsa
Esth 9:19	עַל	5921 a	HR
Esth 9:19	כֵּ֞ן	3651 c	HTm
Esth 9:19	הַ/יְּהוּדִ֣ים	d/3064	HTd/Ngmpa
Esth 9:19	ה/פרוזים	d/6521	HTd/Ncmpa
Esth 9:19	הַ/יֹּשְׁבִים֮	d/3427	HTd/Vqrmpa
Esth 9:19	בְּ/עָרֵ֣י	b/5892 b	HR/Ncfpc
Esth 9:19	הַ/פְּרָזוֹת֒	d/6519	HTd/Ncfpa
Esth 9:19	עֹשִׂ֗ים	6213 a	HVqrmpa
Esth 9:19	אֵ֠ת	853	HTo
Esth 9:19	י֣וֹם	3117	HNcmsc
Esth 9:19	אַרְבָּעָ֤ה	702	HAcmsa
Esth 9:19	עָשָׂר֙	6240	HAcmsa
Esth 9:19	לְ/חֹ֣דֶשׁ	l/2320	HR/Ncmsc
Esth 9:19	אֲדָ֔ר	143	HNp
Esth 9:19	שִׂמְחָ֥ה	8057	HNcfsa
Esth 9:19	וּ/מִשְׁתֶּ֖ה	c/4960	HC/Ncmsa
Esth 9:19	וְ/י֣וֹם	c/3117	HC/Ncmsa
Esth 9:19	ט֑וֹב	2896 a	HAamsa
Esth 9:19	וּ/מִשְׁל֥וֹחַ	c/4916 b	HC/Ncmsc
Esth 9:19	מָנ֖וֹת	4490	HNcfpa
Esth 9:19	אִ֥ישׁ	376	HNcmsa
Esth 9:19	לְ/רֵעֵֽ/הוּ	l/7453	HR/Ncmsc/Sp3ms
Esth 9:20	וַ/יִּכְתֹּ֣ב	c/3789	HC/Vqw3ms
Esth 9:20	מָרְדֳּכַ֔י	4782	HNp
Esth 9:20	אֶת	853	HTo
Esth 9:20	הַ/דְּבָרִ֖ים	d/1697	HTd/Ncmpa
Esth 9:20	הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp
Esth 9:20	וַ/יִּשְׁלַ֨ח	c/7971	HC/Vqw3ms
Esth 9:20	סְפָרִ֜ים	5612 a	HNcmpa
Esth 9:20	אֶל	413	HR
Esth 9:20	כָּל	3605	HNcmsc
Esth 9:20	הַ/יְּהוּדִ֗ים	d/3064	HTd/Ngmpa
Esth 9:20	אֲשֶׁר֙	834 a	HTr
Esth 9:20	בְּ/כָל	b/3605	HR/Ncmsc
Esth 9:20	מְדִינוֹת֙	4082	HNcfpc
Esth 9:20	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Esth 9:20	אֲחַשְׁוֵר֔וֹשׁ	325	HNp
Esth 9:20	הַ/קְּרוֹבִ֖ים	d/7138	HTd/Aampa
Esth 9:20	וְ/הָ/רְחוֹקִֽים	c/d/7350	HC/Td/Aampa
Esth 9:21	לְ/קַיֵּם֮	l/6965 b	HR/Vpc
Esth 9:21	עֲלֵי/הֶם֒	5921 a	HR/Sp3mp
Esth 9:21	לִ/הְי֣וֹת	l/1961	HR/Vqc
Esth 9:21	עֹשִׂ֗ים	6213 a	HVqrmpa
Esth 9:21	אֵ֠ת	853	HTo
Esth 9:21	י֣וֹם	3117	HNcmsc
Esth 9:21	אַרְבָּעָ֤ה	702	HAcmsa
Esth 9:21	עָשָׂר֙	6240	HAcmsa
Esth 9:21	לְ/חֹ֣דֶשׁ	l/2320	HR/Ncmsc
Esth 9:21	אֲדָ֔ר	143	HNp
Esth 9:21	וְ/אֵ֛ת	c/853	HC/To
Esth 9:21	יוֹם	3117	HNcmsc
Esth 9:21	חֲמִשָּׁ֥ה	2568	HAcmsa
Esth 9:21	עָשָׂ֖ר	6240	HAcmsa
Esth 9:21	בּ֑/וֹ	b	HR/Sp3ms
Esth 9:21	בְּ/כָל	b/3605	HR/Ncmsc
Esth 9:21	שָׁנָ֖ה	8141	HNcfsa
Esth 9:21	וְ/שָׁנָֽה	c/8141	HC/Ncfsa
Esth 9:22	כַּ/יָּמִ֗ים	k/3117	HRd/Ncmpa
Esth 9:22	אֲשֶׁר	834 a	HTr
Esth 9:22	נָ֨חוּ	5117	HVqp3cp
Esth 9:22	בָ/הֶ֤ם	b	HR/Sp3mp
Esth 9:22	הַ/יְּהוּדִים֙	d/3064	HTd/Ngmpa
Esth 9:22	מֵ/א֣וֹיְבֵי/הֶ֔ם	m/341	HR/Vqrmpc/Sp3mp
Esth 9:22	וְ/הַ/חֹ֗דֶשׁ	c/d/2320	HC/Td/Ncmsa
Esth 9:22	אֲשֶׁר֩	834 a	HTr
Esth 9:22	נֶהְפַּ֨ךְ	2015	HVNp3ms
Esth 9:22	לָ/הֶ֤ם	l	HR/Sp3mp
Esth 9:22	מִ/יָּגוֹן֙	m/3015	HR/Ncmsa
Esth 9:22	לְ/שִׂמְחָ֔ה	l/8057	HR/Ncfsa
Esth 9:22	וּ/מֵ/אֵ֖בֶל	c/m/60	HC/R/Ncmsa
Esth 9:22	לְ/י֣וֹם	l/3117	HR/Ncmsa
Esth 9:22	ט֑וֹב	2896 a	HAamsa
Esth 9:22	לַ/עֲשׂ֣וֹת	l/6213 a	HR/Vqc
Esth 9:22	אוֹתָ֗/ם	853	HTo/Sp3mp
Esth 9:22	יְמֵי֙	3117	HNcmpc
Esth 9:22	מִשְׁתֶּ֣ה	4960	HNcmsa
Esth 9:22	וְ/שִׂמְחָ֔ה	c/8057	HC/Ncfsa
Esth 9:22	וּ/מִשְׁל֤וֹחַ	c/4916 b	HC/Ncmsc
Esth 9:22	מָנוֹת֙	4490	HNcfpa
Esth 9:22	אִ֣ישׁ	376	HNcmsa
Esth 9:22	לְ/רֵעֵ֔/הוּ	l/7453	HR/Ncmsc/Sp3ms
Esth 9:22	וּ/מַתָּנ֖וֹת	c/4979	HC/Ncfpa
Esth 9:22	לָֽ/אֶבְיוֹנִֽים	l/34	HRd/Aampa
Esth 9:23	וְ/קִבֵּל֙	c/6901	HC/Vpp3ms
Esth 9:23	הַ/יְּהוּדִ֔ים	d/3064	HTd/Ngmpa
Esth 9:23	אֵ֥ת	853	HTo
Esth 9:23	אֲשֶׁר	834 a	HTr
Esth 9:23	הֵחֵ֖לּוּ	2490 c	HVhp3cp
Esth 9:23	לַ/עֲשׂ֑וֹת	l/6213 a	HR/Vqc
Esth 9:23	וְ/אֵ֛ת	c/853	HC/To
Esth 9:23	אֲשֶׁר	834 a	HTr
Esth 9:23	כָּתַ֥ב	3789	HVqp3ms
Esth 9:23	מָרְדֳּכַ֖י	4782	HNp
Esth 9:23	אֲלֵי/הֶֽם	413	HR/Sp3mp
Esth 9:24	כִּי֩	3588 a	HC
Esth 9:24	הָמָ֨ן	2001	HNp
Esth 9:24	בֶּֽן	1121 a	HNcmsc
Esth 9:24	הַמְּדָ֜תָא	4099	HNp
Esth 9:24	הָֽ/אֲגָגִ֗י	d/91	HTd/Ngmsa
Esth 9:24	צֹרֵר֙	6887 d	HVqrmsc
Esth 9:24	כָּל	3605	HNcmsc
Esth 9:24	הַ/יְּהוּדִ֔ים	d/3064	HTd/Ngmpa
Esth 9:24	חָשַׁ֥ב	2803	HVqp3ms
Esth 9:24	עַל	5921 a	HR
Esth 9:24	הַ/יְּהוּדִ֖ים	d/3064	HTd/Ngmpa
Esth 9:24	לְ/אַבְּדָ֑/ם	l/6	HR/Vpc/Sp3mp
Esth 9:24	וְ/הִפִּ֥יל	c/5307	HC/Vhp3ms
Esth 9:24	פּוּר֙	6332	HNcmsa
Esth 9:24	ה֣וּא	1931	HPp3ms
Esth 9:24	הַ/גּוֹרָ֔ל	d/1486	HTd/Ncmsa
Esth 9:24	לְ/הֻמָּ֖/ם	l/2000	HR/Vqc/Sp3mp
Esth 9:24	וּֽ/לְ/אַבְּדָֽ/ם	c/l/6	HC/R/Vpc/Sp3mp
Esth 9:25	וּ/בְ/בֹאָ/הּ֮	c/b/935	HC/R/Vqc/Sp3fs
Esth 9:25	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Esth 9:25	הַ/מֶּלֶךְ֒	d/4428	HTd/Ncmsa
Esth 9:25	אָמַ֣ר	559	HVqp3ms
Esth 9:25	עִם	5973 a	HR
Esth 9:25	הַ/סֵּ֔פֶר	d/5612 a	HTd/Ncmsa
Esth 9:25	יָשׁ֞וּב	7725	HVqi3ms
Esth 9:25	מַחֲשַׁבְתּ֧/וֹ	4284	HNcfsc/Sp3ms
Esth 9:25	הָ/רָעָ֛ה	d/7451 a	HTd/Aafsa
Esth 9:25	אֲשֶׁר	834 a	HTr
Esth 9:25	חָשַׁ֥ב	2803	HVqp3ms
Esth 9:25	עַל	5921 a	HR
Esth 9:25	הַ/יְּהוּדִ֖ים	d/3064	HTd/Ngmpa
Esth 9:25	עַל	5921 a	HR
Esth 9:25	רֹאשׁ֑/וֹ	7218 a	HNcmsc/Sp3ms
Esth 9:25	וְ/תָל֥וּ	c/8518	HC/Vqq3cp
Esth 9:25	אֹת֛/וֹ	853	HTo/Sp3ms
Esth 9:25	וְ/אֶת	c/853	HC/To
Esth 9:25	בָּנָ֖י/ו	1121 a	HNcmpc/Sp3ms
Esth 9:25	עַל	5921 a	HR
Esth 9:25	הָ/עֵֽץ	d/6086	HTd/Ncmsa
Esth 9:26	עַל	5921 a	HR
Esth 9:26	כֵּ֡ן	3651 c	HTm
Esth 9:26	קָֽרְאוּ֩	7121	HVqp3cp
Esth 9:26	לַ/יָּמִ֨ים	l/3117	HRd/Ncmpa
Esth 9:26	הָ/אֵ֤לֶּה	d/428	HTd/Pdxcp
Esth 9:26	פוּרִים֙	6332	HNp
Esth 9:26	עַל	5921 a	HR
Esth 9:26	שֵׁ֣ם	8034	HNcmsc
Esth 9:26	הַ/פּ֔וּר	d/6332	HTd/Ncmsa
Esth 9:26	עַל	5921 a	HR
Esth 9:26	כֵּ֕ן	3651 c	HTm
Esth 9:26	עַל	5921 a	HR
Esth 9:26	כָּל	3605	HNcmsc
Esth 9:26	דִּבְרֵ֖י	1697	HNcmpc
Esth 9:26	הָ/אִגֶּ֣רֶת	d/107	HTd/Ncfsa
Esth 9:26	הַ/זֹּ֑את	d/2063	HTd/Pdxfs
Esth 9:26	וּ/מָֽה	c/4100	HC/Ti
Esth 9:26	רָא֣וּ	7200	HVqp3cp
Esth 9:26	עַל	5921 a	HR
Esth 9:26	כָּ֔כָה	3602	HD
Esth 9:26	וּ/מָ֥ה	c/4100	HC/Ti
Esth 9:26	הִגִּ֖יעַ	5060	HVhp3ms
Esth 9:26	אֲלֵי/הֶֽם	413	HR/Sp3mp
Esth 9:27	קִיְּמ֣וּ	6965 b	HVpp3cp
Esth 9:27	ו/קבל	c/6901	HC/Vpp3ms
Esth 9:27	הַ/יְּהוּדִים֩	d/3064	HTd/Ngmpa
Esth 9:27	עֲלֵי/הֶ֨ם	5921 a	HR/Sp3mp
Esth 9:27	וְ/עַל	c/5921 a	HC/R
Esth 9:27	זַרְעָ֜/ם	2233	HNcmsc/Sp3mp
Esth 9:27	וְ/עַ֨ל	c/5921 a	HC/R
Esth 9:27	כָּל	3605	HNcmsc
Esth 9:27	הַ/נִּלְוִ֤ים	d/3867 a	HTd/VNrmpa
Esth 9:27	עֲלֵי/הֶם֙	5921 a	HR/Sp3mp
Esth 9:27	וְ/לֹ֣א	c/3808	HC/Tn
Esth 9:27	יַעֲב֔וֹר	5674 a	HVqi3ms
Esth 9:27	לִ/הְי֣וֹת	l/1961	HR/Vqc
Esth 9:27	עֹשִׂ֗ים	6213 a	HVqrmpa
Esth 9:27	אֵ֣ת	853	HTo
Esth 9:27	שְׁנֵ֤י	8147	HAcmdc
Esth 9:27	הַ/יָּמִים֙	d/3117	HTd/Ncmpa
Esth 9:27	הָ/אֵ֔לֶּה	d/428	HTd/Pdxcp
Esth 9:27	כִּ/כְתָבָ֖/ם	k/3791	HR/Ncmsc/Sp3mp
Esth 9:27	וְ/כִ/זְמַנָּ֑/ם	c/k/2165	HC/R/Ncmsc/Sp3mp
Esth 9:27	בְּ/כָל	b/3605	HR/Ncmsc
Esth 9:27	שָׁנָ֖ה	8141	HNcfsa
Esth 9:27	וְ/שָׁנָֽה	c/8141	HC/Ncfsa
Esth 9:28	וְ/הַ/יָּמִ֣ים	c/d/3117	HC/Td/Ncmpa
Esth 9:28	הָ֠/אֵלֶּה	d/428	HTd/Pdxcp
Esth 9:28	נִזְכָּרִ֨ים	2142	HVNsmpa
Esth 9:28	וְ/נַעֲשִׂ֜ים	c/6213 a	HC/VNsmpa
Esth 9:28	בְּ/כָל	b/3605	HR/Ncmsc
Esth 9:28	דּ֣וֹר	1755	HNcmsa
Esth 9:28	וָ/ד֗וֹר	c/1755	HC/Ncmsa
Esth 9:28	מִשְׁפָּחָה֙	4940	HNcfsa
Esth 9:28	וּ/מִשְׁפָּחָ֔ה	c/4940	HC/Ncfsa
Esth 9:28	מְדִינָ֥ה	4082	HNcfsa
Esth 9:28	וּ/מְדִינָ֖ה	c/4082	HC/Ncfsa
Esth 9:28	וְ/עִ֣יר	c/5892 b	HC/Ncfsa
Esth 9:28	וָ/עִ֑יר	c/5892 b	HC/Ncfsa
Esth 9:28	וִ/ימֵ֞י	c/3117	HC/Ncmpc
Esth 9:28	הַ/פּוּרִ֣ים	d/6332	HTd/Np
Esth 9:28	הָ/אֵ֗לֶּה	d/428	HTd/Pdxcp
Esth 9:28	לֹ֤א	3808	HTn
Esth 9:28	יַֽעַבְרוּ֙	5674 a	HVqi3mp
Esth 9:28	מִ/תּ֣וֹךְ	m/8432	HR/Ncmsc
Esth 9:28	הַ/יְּהוּדִ֔ים	d/3064	HTd/Ngmpa
Esth 9:28	וְ/זִכְרָ֖/ם	c/2143	HC/Ncmsc/Sp3mp
Esth 9:28	לֹא	3808	HTn
Esth 9:28	יָס֥וּף	5486	HVqi3ms
Esth 9:28	מִ/זַּרְעָֽ/ם	m/2233	HR/Ncmsc/Sp3mp
Esth 9:29	וַ֠/תִּכְתֹּב	c/3789	HC/Vqw3fs
Esth 9:29	אֶסְתֵּ֨ר	635	HNp
Esth 9:29	הַ/מַּלְכָּ֧ה	d/4436	HTd/Ncfsa
Esth 9:29	בַת	1323	HNcfsc
Esth 9:29	אֲבִיחַ֛יִל	32	HNp
Esth 9:29	וּ/מָרְדֳּכַ֥י	c/4782	HC/Np
Esth 9:29	הַ/יְּהוּדִ֖י	d/3064	HTd/Ngmsa
Esth 9:29	אֶת	854	HR
Esth 9:29	כָּל	3605	HNcmsc
Esth 9:29	תֹּ֑קֶף	8633	HNcmsa
Esth 9:29	לְ/קַיֵּ֗ם	l/6965 b	HR/Vpc
Esth 9:29	אֵ֣ת	853	HTo
Esth 9:29	אִגֶּ֧רֶת	107	HNcfsc
Esth 9:29	הַ/פּוּרִ֛ים	d/6332	HTd/Np
Esth 9:29	הַ/זֹּ֖את	d/2063	HTd/Pdxfs
Esth 9:29	הַ/שֵּׁנִֽית	d/8145	HTd/Aofsa
Esth 9:30	וַ/יִּשְׁלַ֨ח	c/7971	HC/Vqw3ms
Esth 9:30	סְפָרִ֜ים	5612 a	HNcmpa
Esth 9:30	אֶל	413	HR
Esth 9:30	כָּל	3605	HNcmsc
Esth 9:30	הַ/יְּהוּדִ֗ים	d/3064	HTd/Ngmpa
Esth 9:30	אֶל	413	HR
Esth 9:30	שֶׁ֨בַע	7651	HAcfsa
Esth 9:30	וְ/עֶשְׂרִ֤ים	c/6242	HC/Acbpa
Esth 9:30	וּ/מֵאָה֙	c/3967	HC/Acbsa
Esth 9:30	מְדִינָ֔ה	4082	HNcfsa
Esth 9:30	מַלְכ֖וּת	4438	HNcfsc
Esth 9:30	אֲחַשְׁוֵר֑וֹשׁ	325	HNp
Esth 9:30	דִּבְרֵ֥י	1697	HNcmpc
Esth 9:30	שָׁל֖וֹם	7965	HNcmsa
Esth 9:30	וֶ/אֱמֶֽת	c/571	HC/Ncfsa
Esth 9:31	לְ/קַיֵּ֡ם	l/6965 b	HR/Vpc
Esth 9:31	אֵת	853	HTo
Esth 9:31	יְמֵי֩	3117	HNcmpc
Esth 9:31	הַ/פֻּרִ֨ים	d/6332	HTd/Np
Esth 9:31	הָ/אֵ֜לֶּה	d/428	HTd/Pdxcp
Esth 9:31	בִּ/זְמַנֵּי/הֶ֗ם	b/2165	HR/Ncmpc/Sp3mp
Esth 9:31	כַּ/אֲשֶׁר֩	k/834 d	HR/Tr
Esth 9:31	קִיַּ֨ם	6965 b	HVpp3ms
Esth 9:31	עֲלֵי/הֶ֜ם	5921 a	HR/Sp3mp
Esth 9:31	מָרְדֳּכַ֤י	4782	HNp
Esth 9:31	הַ/יְּהוּדִי֙	d/3064	HTd/Ngmsa
Esth 9:31	וְ/אֶסְתֵּ֣ר	c/635	HC/Np
Esth 9:31	הַ/מַּלְכָּ֔ה	d/4436	HTd/Ncfsa
Esth 9:31	וְ/כַ/אֲשֶׁ֛ר	c/k/834 d	HC/R/Tr
Esth 9:31	קִיְּמ֥וּ	6965 b	HVpp3cp
Esth 9:31	עַל	5921 a	HR
Esth 9:31	נַפְשָׁ֖/ם	5315	HNcbsc/Sp3mp
Esth 9:31	וְ/עַל	c/5921 a	HC/R
Esth 9:31	זַרְעָ֑/ם	2233	HNcmsc/Sp3mp
Esth 9:31	דִּבְרֵ֥י	1697	HNcmpc
Esth 9:31	הַ/צֹּמ֖וֹת	d/6685	HTd/Ncmpa
Esth 9:31	וְ/זַעֲקָתָֽ/ם	c/2201	HC/Ncfsc/Sp3mp
Esth 9:32	וּ/מַאֲמַ֣ר	c/3982	HC/Ncmsc
Esth 9:32	אֶסְתֵּ֔ר	635	HNp
Esth 9:32	קִיַּ֕ם	6965 b	HVpp3ms
Esth 9:32	דִּבְרֵ֥י	1697	HNcmpc
Esth 9:32	הַ/פֻּרִ֖ים	d/6332	HTd/Np
Esth 9:32	הָ/אֵ֑לֶּה	d/428	HTd/Pdxcp
Esth 9:32	וְ/נִכְתָּ֖ב	c/3789	HC/VNsmsa
Esth 9:32	בַּ/סֵּֽפֶר	b/5612 a	HRd/Ncmsa
Esth 10:1	וַ/יָּשֶׂם֩	c/7760 a	HC/Vqw3ms
Esth 10:1	הַ/מֶּ֨לֶךְ	d/4428	HTd/Ncmsa
Esth 10:1	אחשרש	325	HNp
Esth 10:1	מַ֛ס	4522	HNcmsa
Esth 10:1	עַל	5921 a	HR
Esth 10:1	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Esth 10:1	וְ/אִיֵּ֥י	c/339	HC/Ncmpc
Esth 10:1	הַ/יָּֽם	d/3220	HTd/Ncmsa
Esth 10:2	וְ/כָל	c/3605	HC/Ncmsc
Esth 10:2	מַעֲשֵׂ֤ה	4639	HNcmsc
Esth 10:2	תָקְפּ/וֹ֙	8633	HNcmsc/Sp3ms
Esth 10:2	וּ/גְב֣וּרָת֔/וֹ	c/1369	HC/Ncfsc/Sp3ms
Esth 10:2	וּ/פָרָשַׁת֙	c/6575	HC/Ncfsc
Esth 10:2	גְּדֻלַּ֣ת	1420	HNcfsc
Esth 10:2	מָרְדֳּכַ֔י	4782	HNp
Esth 10:2	אֲשֶׁ֥ר	834 a	HTr
Esth 10:2	גִּדְּל֖/וֹ	1431	HVpp3ms/Sp3ms
Esth 10:2	הַ/מֶּ֑לֶךְ	d/4428	HTd/Ncmsa
Esth 10:2	הֲ/לוֹא	i/3808	HTi/Tn
Esth 10:2	הֵ֣ם	1992	HPp3mp
Esth 10:2	כְּתוּבִ֗ים	3789	HVqsmpa
Esth 10:2	עַל	5921 a	HR
Esth 10:2	סֵ֨פֶר֙	5612 a	HNcmsc
Esth 10:2	דִּבְרֵ֣י	1697	HNcmpc
Esth 10:2	הַ/יָּמִ֔ים	d/3117	HTd/Ncmpa
Esth 10:2	לְ/מַלְכֵ֖י	l/4428	HR/Ncmpc
Esth 10:2	מָדַ֥י	4074	HNp
Esth 10:2	וּ/פָרָֽס	c/6539	HC/Np
Esth 10:3	כִּ֣י	3588 a	HC
Esth 10:3	מָרְדֳּכַ֣י	4782	HNp
Esth 10:3	הַ/יְּהוּדִ֗י	d/3064	HTd/Ngmsa
Esth 10:3	מִשְׁנֶה֙	4932	HNcmsa
Esth 10:3	לַ/מֶּ֣לֶךְ	l/4428	HRd/Ncmsa
Esth 10:3	אֲחַשְׁוֵר֔וֹשׁ	325	HNp
Esth 10:3	וְ/גָדוֹל֙	c/1419 a	HC/Aamsa
Esth 10:3	לַ/יְּהוּדִ֔ים	l/3064	HRd/Ngmpa
Esth 10:3	וְ/רָצ֖וּי	c/7521	HC/Vqsmsa
Esth 10:3	לְ/רֹ֣ב	l/7230	HR/Ncbsc
Esth 10:3	אֶחָ֑י/ו	251	HNcmpc/Sp3ms
Esth 10:3	דֹּרֵ֥שׁ	1875	HVqrmsa
Esth 10:3	טוֹב֙	2896 b	HAamsa
Esth 10:3	לְ/עַמּ֔/וֹ	l/5971 a	HR/Ncmsc/Sp3ms
Esth 10:3	וְ/דֹבֵ֥ר	c/1696	HC/Vqrmsa
