ref	word	lemma	morph
Lam 2:3	סָבִֽיב	5439	HNcbsa
Lam 2:4	דָּרַ֨ךְ	1869	HVqp3ms
Lam 2:4	קַשְׁתּ֜/וֹ	7198	HNcfsc/Sp3ms
Lam 2:4	כְּ/אוֹיֵ֗ב	k/341	HR/Vqrmsa
Lam 2:4	נִצָּ֤ב	5324	HVNrmsa
Lam 2:4	יְמִינ/וֹ֙	3225	HNcfsc/Sp3ms
Lam 2:4	כְּ/צָ֔ר	k/6862 c	HR/Ncmsa
Lam 2:4	וַֽ/יַּהֲרֹ֔ג	c/2026	HC/Vqw3ms
Lam 2:4	כֹּ֖ל	3605	HNcmsc
Lam 2:4	מַחֲמַדֵּי	4261	HNcmpc
Lam 2:4	עָ֑יִן	5869 a	HNcbsa
Lam 2:4	בְּ/אֹ֨הֶל֙	b/168	HR/Ncmsc
Lam 2:4	בַּת	1323	HNcfsc
Lam 2:4	צִיּ֔וֹן	6726	HNp
Lam 2:4	שָׁפַ֥ךְ	8210	HVqp3ms
Lam 2:4	כָּ/אֵ֖שׁ	k/784	HRd/Ncbsa
Lam 2:4	חֲמָתֽ/וֹ	2534	HNcfsc/Sp3ms
Lam 2:5	הָיָ֨ה	1961	HVqp3ms
Lam 2:5	אֲדֹנָ֤/י	136	HNcmpc/Sp1cs
Lam 2:5	כְּ/אוֹיֵב֙	k/341	HR/Vqrmsa
Lam 2:5	בִּלַּ֣ע	1104	HVpp3ms
Lam 2:5	יִשְׂרָאֵ֔ל	3478	HNp
Lam 2:5	בִּלַּע֙	1104	HVpp3ms
Lam 2:5	כָּל	3605	HNcmsc
Lam 2:5	אַרְמְנוֹתֶ֔י/הָ	759	HNcmpc/Sp3fs
Lam 2:5	שִׁחֵ֖ת	7843	HVpp3ms
Lam 2:5	מִבְצָרָ֑י/ו	4013	HNcmpc/Sp3ms
Lam 2:5	וַ/יֶּ֨רֶב֙	c/7235 a	HC/Vhw3ms
Lam 2:5	בְּ/בַת	b/1323	HR/Ncfsc
Lam 2:5	יְהוּדָ֔ה	3063	HNp
Lam 2:5	תַּאֲנִיָּ֖ה	8386	HNcfsa
Lam 2:5	וַ/אֲנִיָּֽה	c/592	HC/Ncfsa
Lam 2:6	וַ/יַּחְמֹ֤ס	c/2554	HC/Vqw3ms
Lam 2:6	כַּ/גַּן֙	k/1588	HRd/Ncbsa
Lam 2:6	שֻׂכּ֔/וֹ	7900	HNcmsc/Sp3ms
Lam 2:6	שִׁחֵ֖ת	7843	HVpp3ms
Lam 2:6	מוֹעֲד֑/וֹ	4150	HNcmsc/Sp3ms
Lam 2:6	שִׁכַּ֨ח	7911	HVpp3ms
Lam 2:6	יְהוָ֤ה	3068	HNp
Lam 2:6	בְּ/צִיּוֹן֙	b/6726	HR/Np
Lam 2:6	מוֹעֵ֣ד	4150	HNcmsa
Lam 2:6	וְ/שַׁבָּ֔ת	c/7676	HC/Ncbsa
Lam 2:6	וַ/יִּנְאַ֥ץ	c/5006	HC/Vqw3ms
Lam 2:6	בְּ/זַֽעַם	b/2195	HR/Ncmsc
Lam 2:6	אַפּ֖/וֹ	639	HNcmsc/Sp3ms
Lam 2:6	מֶ֥לֶךְ	4428	HNcmsa
Lam 2:6	וְ/כֹהֵֽן	c/3548	HC/Ncmsa
Lam 2:7	זָנַ֨ח	2186 a	HVqp3ms
Lam 2:7	אֲדֹנָ֤/י	136	HNcmpc/Sp1cs
Lam 2:7	מִזְבְּח/וֹ֙	4196	HNcmsc/Sp3ms
Lam 2:7	נִאֵ֣ר	5010	HVpp3ms
Lam 2:7	מִקְדָּשׁ֔/וֹ	4720	HNcmsc/Sp3ms
Lam 2:7	הִסְגִּיר֙	5462	HVhp3ms
Lam 2:7	בְּ/יַד	b/3027	HR/Ncbsc
Lam 2:7	אוֹיֵ֔ב	341	HVqrmsa
Lam 2:7	חוֹמֹ֖ת	2346	HNcfpc
Lam 2:7	אַרְמְנוֹתֶ֑י/הָ	759	HNcmpc/Sp3fs
Lam 2:7	ק֛וֹל	6963 a	HNcmsa
Lam 2:7	נָתְנ֥וּ	5414	HVqp3cp
Lam 2:7	בְּ/בֵית	b/1004 b	HR/Ncmsc
Lam 2:7	יְהוָ֖ה	3068	HNp
Lam 2:7	כְּ/י֥וֹם	k/3117	HR/Ncmsc
Lam 2:7	מוֹעֵֽד	4150	HNcmsa
Lam 2:8	חָשַׁ֨ב	2803	HVqp3ms
Lam 2:8	יְהוָ֤ה	3068	HNp
Lam 2:8	לְ/הַשְׁחִית֙	l/7843	HR/Vhc
Lam 2:8	חוֹמַ֣ת	2346	HNcfsc
Lam 2:8	בַּת	1323	HNcfsc
Lam 2:8	צִיּ֔וֹן	6726	HNp
Lam 2:8	נָ֣טָה	5186	HVqp3ms
Lam 2:8	קָ֔ו	6957 b	HNcmsa
Lam 2:8	לֹא	3808	HTn
Lam 2:8	הֵשִׁ֥יב	7725	HVhp3ms
Lam 2:8	יָד֖/וֹ	3027	HNcbsc/Sp3ms
Lam 2:8	מִ/בַּלֵּ֑עַ	m/1104	HR/Vpc
Lam 2:8	וַ/יַּֽאֲבֶל	c/56	HC/Vhw3ms
Lam 2:8	חֵ֥ל	2426	HNcmsa
Lam 2:8	וְ/חוֹמָ֖ה	c/2346	HC/Ncfsa
Lam 2:8	יַחְדָּ֥ו	3162 b	HD
Lam 2:8	אֻמְלָֽלוּ	535	HVKp3cp
Lam 2:9	טָבְע֤וּ	2883	HVqp3cp
Lam 2:9	בָ/אָ֨רֶץ֙	b/776	HRd/Ncbsa
Lam 2:9	שְׁעָרֶ֔י/הָ	8179	HNcmpc/Sp3fs
Lam 2:9	אִבַּ֥ד	6	HVpp3ms
Lam 2:9	וְ/שִׁבַּ֖ר	c/7665	HC/Vpp3ms
Lam 2:9	בְּרִיחֶ֑י/הָ	1280	HNcmpc/Sp3fs
Lam 2:9	מַלְכָּ֨/הּ	4428	HNcmsc/Sp3fs
Lam 2:9	וְ/שָׂרֶ֤י/הָ	c/8269	HC/Ncmpc/Sp3fs
Lam 2:9	בַ/גּוֹיִם֙	b/1471 a	HRd/Ncmpa
Lam 2:9	אֵ֣ין	369	HTn
Lam 2:9	תּוֹרָ֔ה	8451	HNcfsa
Lam 2:9	גַּם	1571	HTa
Lam 2:9	נְבִיאֶ֕י/הָ	5030	HNcmpc/Sp3fs
Lam 2:9	לֹא	3808	HTn
Lam 2:9	מָצְא֥וּ	4672	HVqp3cp
Lam 2:9	חָז֖וֹן	2377	HNcmsa
Lam 2:9	מֵ/יְהוָֽה	m/3068	HR/Np
Lam 2:10	יֵשְׁב֨וּ	3427	HVqi3mp
Lam 2:10	לָ/אָ֤רֶץ	l/776	HRd/Ncbsa
Lam 2:10	יִדְּמוּ֙	1826 a	HVqi3mp
Lam 2:10	זִקְנֵ֣י	2205	HAampc
Lam 2:10	בַת	1323	HNcfsc
Lam 2:10	צִיּ֔וֹן	6726	HNp
Lam 2:10	הֶֽעֱל֤וּ	5927	HVhp3cp
Lam 2:10	עָפָר֙	6083	HNcmsa
Lam 2:10	עַל	5921 a	HR
Lam 2:10	רֹאשָׁ֔/ם	7218 a	HNcmsc/Sp3mp
Lam 2:10	חָגְר֖וּ	2296	HVqp3cp
Lam 2:10	שַׂקִּ֑ים	8242	HNcmpa
Lam 2:10	הוֹרִ֤ידוּ	3381	HVhp3cp
Lam 2:10	לָ/אָ֨רֶץ֙	l/776	HRd/Ncbsa
Lam 2:10	רֹאשָׁ֔/ן	7218 a	HNcmsc/Sp3fp
Lam 2:10	בְּתוּלֹ֖ת	1330	HNcfpc
Lam 2:10	יְרוּשָׁלִָֽם	3389	HNp
Lam 2:11	כָּל֨וּ	3615	HVqp3cp
Lam 2:11	בַ/דְּמָע֤וֹת	b/1832	HRd/Ncfpa
Lam 2:11	עֵינַ/י֙	5869 a	HNcbdc/Sp1cs
Lam 2:11	חֳמַרְמְר֣וּ	2560 a	HVjp3cp
Lam 2:11	מֵעַ֔/י	4578	HNcmpc/Sp1cs
Lam 2:11	נִשְׁפַּ֤ךְ	8210	HVNp3ms
Lam 2:11	לָ/אָ֨רֶץ֙	l/776	HRd/Ncbsa
Lam 2:11	כְּבֵדִ֔/י	3516	HNcfsc/Sp1cs
Lam 2:11	עַל	5921 a	HR
Lam 2:11	שֶׁ֖בֶר	7667	HNcmsc
Lam 2:11	בַּת	1323	HNcfsc
Lam 2:11	עַמִּ֑/י	5971 a	HNcmsc/Sp1cs
Lam 2:11	בֵּֽ/עָטֵ֤ף	b/5848 c	HR/VNc
Lam 2:11	עוֹלֵל֙	5768	HNcmsa
Lam 2:11	וְ/יוֹנֵ֔ק	c/3243	HC/Vqrmsa
Lam 2:11	בִּ/רְחֹב֖וֹת	b/7339	HR/Ncfpc
Lam 2:11	קִרְיָֽה	7151	HNcfsa
Lam 2:12	לְ/אִמֹּתָ/ם֙	l/517	HR/Ncfpc/Sp3mp
Lam 2:12	יֹֽאמְר֔וּ	559	HVqi3mp
Lam 2:12	אַיֵּ֖ה	346	HTi
Lam 2:12	דָּגָ֣ן	1715	HNcmsa
Lam 2:12	וָ/יָ֑יִן	c/3196	HC/Ncmsa
Lam 2:12	בְּ/הִֽתְעַטְּפָ֤/ם	b/5848 c	HR/Vtc/Sp3mp
Lam 2:12	כֶּֽ/חָלָל֙	k/2491 a	HRd/Aamsa
Lam 2:12	בִּ/רְחֹב֣וֹת	b/7339	HR/Ncfpc
Lam 2:12	עִ֔יר	5892 b	HNcfsa
Lam 2:12	בְּ/הִשְׁתַּפֵּ֣ךְ	b/8210	HR/Vtc
Lam 2:12	נַפְשָׁ֔/ם	5315	HNcbsc/Sp3mp
Lam 2:12	אֶל	413	HR
Lam 2:12	חֵ֖יק	2436	HNcmsc
Lam 2:12	אִמֹּתָֽ/ם	517	HNcfpc/Sp3mp
Lam 2:13	מָֽה	4100	HTi
Lam 2:13	אֲעִידֵ֞/ךְ	5749 b	HVhi1cs/Sp2fs
Lam 2:13	מָ֣ה	4100	HTi
Lam 2:13	אֲדַמֶּה	1819	HVpi1cs
Lam 2:13	לָּ֗/ךְ	l	HR/Sp2fs
Lam 2:13	הַ/בַּת֙	d/1323	HTd/Ncfsa
Lam 2:13	יְר֣וּשָׁלִַ֔ם	3389	HNp
Lam 2:13	מָ֤ה	4100	HTi
Lam 2:13	אַשְׁוֶה	7737 a	HVhi1cs
Lam 2:13	לָּ/ךְ֙	l	HR/Sp2fs
Lam 2:13	וַ/אֲנַֽחֲמֵ֔/ךְ	c/5162	HC/Vpi1cs/Sp2fs
Lam 2:13	בְּתוּלַ֖ת	1330	HNcfsc
Lam 2:13	בַּת	1323	HNcfsc
Lam 2:13	צִיּ֑וֹן	6726	HNp
Lam 2:13	כִּֽי	3588 a	HC
Lam 2:13	גָד֥וֹל	1419 a	HAamsa
Lam 2:13	כַּ/יָּ֛ם	k/3220	HRd/Ncmsa
Lam 2:13	שִׁבְרֵ֖/ךְ	7667	HNcmsc/Sp2fs
Lam 2:13	מִ֥י	4310	HTi
Lam 2:13	יִרְפָּא	7495	HVqi3ms
Lam 2:13	לָֽ/ךְ	l	HR/Sp2fs
Lam 2:14	נְבִיאַ֗יִ/ךְ	5030	HNcmpc/Sp2fs
Lam 2:14	חָ֤זוּ	2372	HVqp3cp
Lam 2:14	לָ/ךְ֙	l	HR/Sp2fs
Lam 2:14	שָׁ֣וְא	7723	HNcmsa
Lam 2:14	וְ/תָפֵ֔ל	c/8602 a	HC/Aamsa
Lam 2:14	וְ/לֹֽא	c/3808	HC/Tn
Lam 2:14	גִלּ֥וּ	1540	HVpp3cp
Lam 2:14	עַל	5921 a	HR
Lam 2:14	עֲוֺנֵ֖/ךְ	5771	HNcbsc/Sp2fs
Lam 2:14	לְ/הָשִׁ֣יב	l/7725	HR/Vhc
Lam 2:14	שבית/ך	7622	HNcfsc/Sp2fs
Lam 2:14	וַ/יֶּ֣חֱזוּ	c/2372	HC/Vqw3mp
Lam 2:14	לָ֔/ךְ	l	HR/Sp2fs
Lam 2:14	מַשְׂא֥וֹת	4864	HNcfpc
Lam 2:14	שָׁ֖וְא	7723	HNcmsa
Lam 2:14	וּ/מַדּוּחִֽים	c/4065	HC/Ncmpa
Lam 2:15	סָֽפְק֨וּ	5606 a	HVqp3cp
Lam 2:15	עָלַ֤יִ/ךְ	5921 a	HR/Sp2fs
Lam 2:15	כַּפַּ֨יִם֙	3709	HNcfda
Lam 2:15	כָּל	3605	HNcmsc
Lam 2:15	עֹ֣בְרֵי	5674 a	HVqrmpc
Lam 2:15	דֶ֔רֶךְ	1870	HNcbsa
Lam 2:15	שָֽׁרְקוּ֙	8319	HVqp3cp
Lam 2:15	וַ/יָּנִ֣עוּ	c/5128	HC/Vhw3mp
Lam 2:15	רֹאשָׁ֔/ם	7218 a	HNcmsc/Sp3mp
Lam 2:15	עַל	5921 a	HR
Lam 2:15	בַּ֖ת	1323	HNcfsc
Lam 2:15	יְרוּשָׁלִָ֑ם	3389	HNp
Lam 2:15	הֲ/זֹ֣את	i/2063	HTi/Pdxfs
Lam 2:15	הָ/עִ֗יר	d/5892 b	HTd/Ncfsa
Lam 2:15	שֶׁ/יֹּֽאמְרוּ֙	s/559	HTr/Vqi3mp
Lam 2:15	כְּלִ֣ילַת	3632	HAafsc
Lam 2:15	יֹ֔פִי	3308	HNcmsa
Lam 2:15	מָשׂ֖וֹשׂ	4885	HNcmsa
Lam 2:15	לְ/כָל	l/3605	HR/Ncmsc
Lam 2:15	הָ/אָֽרֶץ	d/776	HTd/Ncbsa
Lam 2:16	פָּצ֨וּ	6475	HVqp3cp
Lam 2:16	עָלַ֤יִ/ךְ	5921 a	HR/Sp2fs
Lam 2:16	פִּי/הֶם֙	6310	HNcmsc/Sp3mp
Lam 2:16	כָּל	3605	HNcmsc
Lam 2:16	א֣וֹיְבַ֔יִ/ךְ	341	HVqrmpc/Sp2fs
Lam 2:16	שָֽׁרְקוּ֙	8319	HVqp3cp
Lam 2:16	וַ/יַּֽחַרְקוּ	c/2786	HC/Vqw3mp
Lam 2:16	שֵׁ֔ן	8127	HNcbsa
Lam 2:16	אָמְר֖וּ	559	HVqp3cp
Lam 2:16	בִּלָּ֑עְנוּ	1104	HVpp1cp
Lam 2:16	אַ֣ךְ	389	HTa
Lam 2:16	זֶ֥ה	2088	HPdxms
Lam 2:16	הַ/יּ֛וֹם	d/3117	HTd/Ncmsa
Lam 2:16	שֶׁ/קִּוִּינֻ֖/הוּ	s/6960 a	HTr/Vpp1cp/Sp3ms
Lam 2:16	מָצָ֥אנוּ	4672	HVqp1cp
Lam 2:16	רָאִֽינוּ	7200	HVqp1cp
Lam 2:17	עָשָׂ֨ה	6213 a	HVqp3ms
Lam 2:17	יְהוָ֜ה	3068	HNp
Lam 2:17	אֲשֶׁ֣ר	834 a	HTr
Lam 2:17	זָמָ֗ם	2161	HVqp3ms
Lam 2:17	בִּצַּ֤ע	1214	HVpp3ms
Lam 2:17	אֶמְרָת/וֹ֙	565 b	HNcfsc/Sp3ms
Lam 2:17	אֲשֶׁ֣ר	834 a	HTr
Lam 2:17	צִוָּ֣ה	6680	HVpp3ms
Lam 2:17	מִֽ/ימֵי	m/3117	HR/Ncmpc
Lam 2:17	קֶ֔דֶם	6924 a	HNcmsa
Lam 2:17	הָרַ֖ס	2040	HVqp3ms
Lam 2:17	וְ/לֹ֣א	c/3808	HC/Tn
Lam 2:17	חָמָ֑ל	2550	HVqp3ms
Lam 2:17	וַ/יְשַׂמַּ֤ח	c/8055	HC/Vpw3ms
Lam 2:17	עָלַ֨יִ/ךְ֙	5921 a	HR/Sp2fs
Lam 2:17	אוֹיֵ֔ב	341	HVqrmsa
Lam 2:17	הֵרִ֖ים	7311 a	HVhp3ms
Lam 2:17	קֶ֥רֶן	7161 a	HNcbsc
Lam 2:17	צָרָֽיִ/ךְ	6862 c	HNcmpc/Sp2fs
Lam 2:18	צָעַ֥ק	6817	HVqp3ms
Lam 2:18	לִבָּ֖/ם	3820 a	HNcmsc/Sp3mp
Lam 2:18	אֶל	413	HR
Lam 2:18	אֲדֹנָ֑/י	136	HNcmpc/Sp1cs
Lam 2:18	חוֹמַ֣ת	2346	HNcfsc
Lam 2:18	בַּת	1323	HNcfsc
Lam 2:18	צִ֠יּוֹן	6726	HNp
Lam 2:18	הוֹרִ֨ידִי	3381	HVhv2fs
Lam 2:18	כַ/נַּ֤חַל	k/5158 a	HRd/Ncmsa
Lam 2:18	דִּמְעָה֙	1832	HNcfsa
Lam 2:18	יוֹמָ֣ם	3119	HD
Lam 2:18	וָ/לַ֔יְלָה	c/3915	HC/Ncmsa
Lam 2:18	אַֽל	408	HTn
Lam 2:18	תִּתְּנִ֤י	5414	HVqj2fs
Lam 2:18	פוּגַת֙	6314	HNcfsa
Lam 2:18	לָ֔/ךְ	l	HR/Sp2fs
Lam 2:18	אַל	408	HTn
Lam 2:18	תִּדֹּ֖ם	1826 a	HVqj3fs
Lam 2:18	בַּת	1323	HNcfsc
Lam 2:18	עֵינֵֽ/ךְ	5869 a	HNcbsc/Sp2fs
Lam 2:19	ק֣וּמִי	6965 b	HVqv2fs
Lam 2:19	רֹ֣נִּי	7442 b	HVqv2fs
Lam 2:19	ב/ליל	b/3915	HRd/Ncmsa
Lam 2:19	לְ/רֹאשׁ֙	l/7218 a	HR/Ncmsc
Lam 2:19	אַשְׁמֻר֔וֹת	821	HNcfpa
Lam 2:19	שִׁפְכִ֤י	8210	HVqv2fs
Lam 2:19	כַ/מַּ֨יִם֙	k/4325	HRd/Ncmpa
Lam 2:19	לִבֵּ֔/ךְ	3820 a	HNcmsc/Sp2fs
Lam 2:19	נֹ֖כַח	5227	HR
Lam 2:19	פְּנֵ֣י	6440	HNcbpc
Lam 2:19	אֲדֹנָ֑/י	136	HNcmpc/Sp1cs
Lam 2:19	שְׂאִ֧י	5375	HVqv2fs
Lam 2:19	אֵלָ֣י/ו	413	HR/Sp3ms
Lam 2:19	כַּפַּ֗יִ/ךְ	3709	HNcfdc/Sp2fs
Lam 2:19	עַל	5921 a	HR
Lam 2:19	נֶ֨פֶשׁ֙	5315	HNcbsc
Lam 2:19	עֽוֹלָלַ֔יִ/ךְ	5768	HNcmpc/Sp2fs
Lam 2:19	הָ/עֲטוּפִ֥ים	d/5848 c	HTd/Vqsmpa
Lam 2:19	בְּ/רָעָ֖ב	b/7458	HR/Ncmsa
Lam 2:19	בְּ/רֹ֥אשׁ	b/7218 a	HR/Ncmsc
Lam 2:19	כָּל	3605	HNcmsc
Lam 2:19	חוּצֽוֹת	2351	HNcmpa
Lam 2:20	רְאֵ֤ה	7200	HVqv2ms
Lam 2:20	יְהוָה֙	3068	HNp
Lam 2:20	וְֽ/הַבִּ֔יטָ/ה	c/5027	HC/Vhv2ms/Sh
Lam 2:20	לְ/מִ֖י	l/4310	HR/Ti
Lam 2:20	עוֹלַ֣לְתָּ	5953 a	HVmp2ms
Lam 2:20	כֹּ֑ה	3541	HD
Lam 2:20	אִם	518 a	HC
Lam 2:20	תֹּאכַ֨לְנָה	398	HVqi3fp
Lam 2:20	נָשִׁ֤ים	802	HNcfpa
Lam 2:20	פִּרְיָ/ם֙	6529	HNcmsc/Sp3mp
Lam 2:20	עֹלֲלֵ֣י	5768	HNcmpc
Lam 2:20	טִפֻּחִ֔ים	2949	HNcmpa
Lam 2:20	אִם	518 a	HC
Lam 2:20	יֵהָרֵ֛ג	2026	HVNi3ms
Lam 2:20	בְּ/מִקְדַּ֥שׁ	b/4720	HR/Ncmsc
Lam 2:20	אֲדֹנָ֖/י	136	HNcmpc/Sp1cs
Lam 2:20	כֹּהֵ֥ן	3548	HNcmsa
Lam 2:20	וְ/נָבִֽיא	c/5030	HC/Ncmsa
Lam 2:21	שָׁכְב֨וּ	7901	HVqp3cp
Lam 2:21	לָ/אָ֤רֶץ	l/776	HRd/Ncbsa
Lam 2:21	חוּצוֹת֙	2351	HNcmpa
Lam 2:21	נַ֣עַר	5288	HNcmsa
Lam 2:21	וְ/זָקֵ֔ן	c/2205	HC/Aamsa
Lam 2:21	בְּתוּלֹתַ֥/י	1330	HNcfpc/Sp1cs
Lam 2:21	וּ/בַחוּרַ֖/י	c/970	HC/Ncmpc/Sp1cs
Lam 2:21	נָפְל֣וּ	5307	HVqp3cp
Lam 2:21	בֶ/חָ֑רֶב	b/2719	HRd/Ncfsa
Lam 2:21	הָרַ֨גְתָּ֙	2026	HVqp2ms
Lam 2:21	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Lam 2:21	אַפֶּ֔/ךָ	639	HNcmsc/Sp2ms
Lam 2:21	טָבַ֖חְתָּ	2873	HVqp2ms
Lam 2:21	לֹ֥א	3808	HTn
Lam 2:21	חָמָֽלְתָּ	2550	HVqp2ms
Lam 2:22	תִּקְרָא֩	7121	HVqi2ms
Lam 2:22	כְ/י֨וֹם	k/3117	HR/Ncmsc
Lam 2:22	מוֹעֵ֤ד	4150	HNcmsa
Lam 2:22	מְגוּרַ/י֙	4032	HNcmpc/Sp1cs
Lam 2:22	מִ/סָּבִ֔יב	m/5439	HR/Ncbsa
Lam 2:22	וְ/לֹ֥א	c/3808	HC/Tn
Lam 2:22	הָיָ֛ה	1961	HVqp3ms
Lam 2:22	בְּ/י֥וֹם	b/3117	HR/Ncmsc
Lam 2:22	אַף	639	HTa
Lam 2:22	יְהוָ֖ה	3068	HNp
Lam 2:22	פָּלִ֣יט	6412 a	HNcmsa
Lam 2:22	וְ/שָׂרִ֑יד	c/8300	HC/Ncmsa
Lam 2:22	אֲשֶׁר	834 a	HTr
Lam 2:22	טִפַּ֥חְתִּי	2946	HVpp1cs
Lam 2:22	וְ/רִבִּ֖יתִי	c/7235 a	HC/Vpp1cs
Lam 2:22	אֹיְבִ֥/י	341	HVqrmsc/Sp1cs
Lam 2:22	כִלָּֽ/ם	3615	HVpp3ms/Sp3mp
Lam 3:1	אֲנִ֤י	589	HPp1cs
Lam 3:1	הַ/גֶּ֨בֶר֙	d/1397	HTd/Ncmsa
Lam 3:1	רָאָ֣ה	7200	HVqp3ms
Lam 3:1	עֳנִ֔י	6040	HNcmsa
Lam 3:1	בְּ/שֵׁ֖בֶט	b/7626	HR/Ncmsc
Lam 3:1	עֶבְרָתֽ/וֹ	5678	HNcfsc/Sp3ms
Lam 3:2	אוֹתִ֥/י	853	HTo/Sp1cs
Lam 3:2	נָהַ֛ג	5090 a	HVqp3ms
Lam 3:2	וַ/יֹּלַ֖ךְ	c/3212	HC/Vhw3ms
Lam 3:2	חֹ֥שֶׁךְ	2822	HNcmsa
Lam 3:2	וְ/לֹא	c/3808	HC/Tn
Lam 3:2	אֽוֹר	216	HNcbsa
Lam 3:3	אַ֣ךְ	389	HTa
Lam 3:3	בִּ֥/י	b	HR/Sp1cs
Lam 3:3	יָשֻׁ֛ב	7725	HVqi3ms
Lam 3:3	יַהֲפֹ֥ךְ	2015	HVqi3ms
Lam 3:3	יָד֖/וֹ	3027	HNcbsc/Sp3ms
Lam 3:3	כָּל	3605	HNcmsc
Lam 3:3	הַ/יּֽוֹם	d/3117	HTd/Ncmsa
Lam 3:4	בִּלָּ֤ה	1086	HVpp3ms
Lam 3:4	בְשָׂרִ/י֙	1320	HNcmsc/Sp1cs
Lam 3:4	וְ/עוֹרִ֔/י	c/5785	HC/Ncmsc/Sp1cs
Lam 3:4	שִׁבַּ֖ר	7665	HVpp3ms
Lam 3:4	עַצְמוֹתָֽ/י	6106	HNcfpc/Sp1cs
Lam 3:5	בָּנָ֥ה	1129	HVqp3ms
Lam 3:5	עָלַ֛/י	5921 a	HR/Sp1cs
Lam 3:5	וַ/יַּקַּ֖ף	c/5362 b	HC/Vhw3ms
Lam 3:5	רֹ֥אשׁ	7219	HNcmsa
Lam 3:5	וּ/תְלָאָֽה	c/8513	HC/Ncfsa
Lam 3:6	בְּ/מַחֲשַׁכִּ֥ים	b/4285	HR/Ncmpa
Lam 3:6	הוֹשִׁיבַ֖/נִי	3427	HVhp3ms/Sp1cs
Lam 3:6	כְּ/מֵתֵ֥י	k/4191	HR/Vqrmpc
Lam 3:6	עוֹלָֽם	5769	HNcmsa
Lam 3:7	גָּדַ֧ר	1443	HVqp3ms
Lam 3:7	בַּעֲדִ֛/י	1157	HR/Sp1cs
Lam 3:7	וְ/לֹ֥א	c/3808	HC/Tn
Lam 3:7	אֵצֵ֖א	3318	HVqi1cs
Lam 3:7	הִכְבִּ֥יד	3513	HVhp3ms
Lam 3:7	נְחָשְׁתִּֽ/י	5178 a	HNcfsc/Sp1cs
Lam 3:8	גַּ֣ם	1571	HTa
Lam 3:8	כִּ֤י	3588 a	HC
Lam 3:8	אֶזְעַק֙	2199	HVqi1cs
Lam 3:8	וַ/אֲשַׁוֵּ֔עַ	c/7768	HC/Vpi1cs
Lam 3:8	שָׂתַ֖ם	5640 b	HVqp3ms
Lam 3:8	תְּפִלָּתִֽ/י	8605	HNcfsc/Sp1cs
Lam 3:9	גָּדַ֤ר	1443	HVqp3ms
Lam 3:9	דְּרָכַ/י֙	1870	HNcbpc/Sp1cs
Lam 3:9	בְּ/גָזִ֔ית	b/1496	HR/Ncfsa
Lam 3:9	נְתִיבֹתַ֖/י	5410 b	HNcbpc/Sp1cs
Lam 3:9	עִוָּֽה	5753 a	HVpp3ms
Lam 3:10	דֹּ֣ב	1677	HNcmsa
Lam 3:10	אֹרֵ֥ב	693	HVqrmsa
Lam 3:10	הוּא֙	1931	HPp3ms
Lam 3:10	לִ֔/י	l	HR/Sp1cs
Lam 3:10	אריה	738 a	HNcmsa
Lam 3:10	בְּ/מִסְתָּרִֽים	b/4565	HR/Ncmpa
Lam 3:11	דְּרָכַ֥/י	1870	HNcbpc/Sp1cs
Lam 3:11	סוֹרֵ֛ר	5493	HVop3ms
Lam 3:11	וַֽ/יְפַשְּׁחֵ֖/נִי	c/6582	HC/Vpw3ms/Sp1cs
Lam 3:11	שָׂמַ֥/נִי	7760 a	HVqp3ms/Sp1cs
Lam 3:11	שֹׁמֵֽם	8076	HVqrmsa
Lam 3:12	דָּרַ֤ךְ	1869	HVqp3ms
Lam 3:12	קַשְׁת/וֹ֙	7198	HNcfsc/Sp3ms
Lam 3:12	וַ/יַּצִּיבֵ֔/נִי	c/5324	HC/Vhw3ms/Sp1cs
Lam 3:12	כַּ/מַּטָּרָ֖א	k/4307	HRd/Ncfsa
Lam 3:12	לַ/חֵֽץ	l/2671	HRd/Ncmsa
Lam 3:13	הֵבִיא֙	935	HVhp3ms
Lam 3:13	בְּ/כִלְיוֹתָ֔/י	b/3629	HR/Ncfpc/Sp1cs
Lam 3:13	בְּנֵ֖י	1121 a	HNcmpc
Lam 3:13	אַשְׁפָּתֽ/וֹ	827	HNcfsc/Sp3ms
Lam 3:14	הָיִ֤יתִי	1961	HVqp1cs
Lam 3:14	שְּׂחֹק֙	7814	HNcmsa
Lam 3:14	לְ/כָל	l/3605	HR/Ncmsc
Lam 3:14	עַמִּ֔/י	5971 a	HNcmsc/Sp1cs
Lam 3:14	נְגִינָתָ֖/ם	5058	HNcfsc/Sp3mp
Lam 3:14	כָּל	3605	HNcmsc
Lam 3:14	הַ/יּֽוֹם	d/3117	HTd/Ncmsa
Lam 3:15	הִשְׂבִּיעַ֥/נִי	7646	HVhp3ms/Sp1cs
Lam 3:15	בַ/מְּרוֹרִ֖ים	b/4844	HRd/Ncmpa
Lam 3:15	הִרְוַ֥/נִי	7301	HVhp3ms/Sp1cs
Lam 3:15	לַעֲנָֽה	3939	HNcfsa
Lam 3:16	וַ/יַּגְרֵ֤ס	c/1638	HC/Vhw3ms
Lam 3:16	בֶּֽ/חָצָץ֙	b/2687	HRd/Ncmsa
Lam 3:16	שִׁנָּ֔/י	8127	HNcbdc/Sp1cs
