ref	word	lemma	morph
Dan 2:7	נְהַחֲוֵֽה	2324	AVhi1cp
Dan 2:8	עָנֵ֤ה	6032	AVqrmsa
Dan 2:8	מַלְכָּ/א֙	4430	ANcmsd/Td
Dan 2:8	וְ/אָמַ֔ר	c/560	AC/Vqrmsa
Dan 2:8	מִן	4481	AR
Dan 2:8	יַצִּיב֙	3330	AAamsa
Dan 2:8	יָדַ֣ע	3046	AVqrmsa
Dan 2:8	אֲנָ֔ה	576 a	APp1cs
Dan 2:8	דִּ֥י	1768	ATr
Dan 2:8	עִדָּנָ֖/א	5732	ANcmsd/Td
Dan 2:8	אַנְתּ֣וּן	608	APp2mp
Dan 2:8	זָבְנִ֑ין	2084	AVqrmpa
Dan 2:8	כָּ/ל	k/3606	AC/C
Dan 2:8	קֳבֵל֙	6903	AC
Dan 2:8	דִּ֣י	1768	AC
Dan 2:8	חֲזֵית֔וֹן	2370	AVqp2mp
Dan 2:8	דִּ֥י	1768	ATr
Dan 2:8	אַזְדָּ֖א	230	AAafsa
Dan 2:8	מִנִּ֥/י	4481	AR/Sp1cs
Dan 2:8	מִלְּתָֽ/א	4406	ANcfsd/Td
Dan 2:9	דִּ֣י	1768	ATr
Dan 2:9	הֵן	2006 a	AC
Dan 2:9	חֶלְמָ/א֩	2493	ANcmsd/Td
Dan 2:9	לָ֨א	3809	ATn
Dan 2:9	תְהֽוֹדְעֻנַּ֜/נִי	3046	AVhi2mp/Sp1cs
Dan 2:9	חֲדָה	2298	AAcfsa
Dan 2:9	הִ֣יא	1932	APp3fs
Dan 2:9	דָֽתְ/כ֗וֹן	1882	ANcfsc/Sp2mp
Dan 2:9	וּ/מִלָּ֨ה	c/4406	AC/Ncfsa
Dan 2:9	כִדְבָ֤ה	3538	AAafsa
Dan 2:9	וּ/שְׁחִיתָה֙	c/7844	AC/VQsfsa
Dan 2:9	הזמנתון	2164	AVhp2mp
Dan 2:9	לְ/מֵאמַ֣ר	l/560	AR/Vqc
Dan 2:9	קָֽדָמַ֔/י	6925	AR/Sp1cs
Dan 2:9	עַ֛ד	5705	AR
Dan 2:9	דִּ֥י	1768	ATr
Dan 2:9	עִדָּנָ֖/א	5732	ANcmsd/Td
Dan 2:9	יִשְׁתַּנֵּ֑א	8133	AVMi3ms
Dan 2:9	לָהֵ֗ן	2006 b	AC
Dan 2:9	חֶלְמָ/א֙	2493	ANcmsd/Td
Dan 2:9	אֱמַ֣רוּ	560	AVqv2mp
Dan 2:9	לִ֔/י	l	AR/Sp1cs
Dan 2:9	וְֽ/אִנְדַּ֕ע	c/3046	AC/Vqi1cs
Dan 2:9	דִּ֥י	1768	ATr
Dan 2:9	פִשְׁרֵ֖/הּ	6591	ANcmsc/Sp3ms
Dan 2:9	תְּהַחֲוֻנַּֽ/נִי	2324	AVhi2mp/Sp1cs
Dan 2:10	עֲנ֨וֹ	6032	AVqp3mp
Dan 2:10	כשדי/א	3779	ANgmsd/Td
Dan 2:10	קֳדָם	6925	AR
Dan 2:10	מַלְכָּ/א֙	4430	ANcmsd/Td
Dan 2:10	וְ/אָ֣מְרִ֔ין	c/560	AC/Vqrmpa
Dan 2:10	לָֽא	3809	ATn
Dan 2:10	אִיתַ֤י	383	ATa
Dan 2:10	אֲנָשׁ֙	606	ANcmsa
Dan 2:10	עַל	5922	AR
Dan 2:10	יַבֶּשְׁתָּ֔/א	3007	ANcfsd/Td
Dan 2:10	דִּ֚י	1768	ATr
Dan 2:10	מִלַּ֣ת	4406	ANcfsc
Dan 2:10	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 2:10	יוּכַ֖ל	3202	AVqi3ms
Dan 2:10	לְ/הַחֲוָיָ֑ה	l/2324	AR/Vhc
Dan 2:10	כָּ/ל	k/3606	AC/C
Dan 2:10	קֳבֵ֗ל	6903	AC
Dan 2:10	דִּ֚י	1768	AC
Dan 2:10	כָּל	3606	ANcmsc
Dan 2:10	מֶ֨לֶךְ֙	4430	ANcmsa
Dan 2:10	רַ֣ב	7229	AAamsa
Dan 2:10	וְ/שַׁלִּ֔יט	c/7990	AC/Aamsa
Dan 2:10	מִלָּ֤ה	4406	ANcfsa
Dan 2:10	כִ/דְנָה֙	k/1836	AR/Pdxms
Dan 2:10	לָ֣א	3809	ATn
Dan 2:10	שְׁאֵ֔ל	7593	AVqp3ms
Dan 2:10	לְ/כָל	l/3606	AR/Ncmsc
Dan 2:10	חַרְטֹּ֖ם	2749	ANcmsa
Dan 2:10	וְ/אָשַׁ֥ף	c/826	AC/Ncmsa
Dan 2:10	וְ/כַשְׂדָּֽי	c/3779	AC/Ngbsa
Dan 2:11	וּ/מִלְּתָ֨/א	c/4406	AC/Ncfsd/Td
Dan 2:11	דִֽי	1768	ATr
Dan 2:11	מַלְכָּ֤/ה	4430	ANcmsd/Td
Dan 2:11	שָׁאֵל֙	7593	AVqrmsa
Dan 2:11	יַקִּירָ֔ה	3358	AAafsa
Dan 2:11	וְ/אָחֳרָן֙	c/321	AC/Aamsa
Dan 2:11	לָ֣א	3809	ATn
Dan 2:11	אִיתַ֔י	383	ATa
Dan 2:11	דִּ֥י	1768	ATr
Dan 2:11	יְחַוִּנַּ֖/הּ	2324	AVpi3ms/Sp3fs
Dan 2:11	קֳדָ֣ם	6925	AR
Dan 2:11	מַלְכָּ֑/א	4430	ANcmsd/Td
Dan 2:11	לָהֵ֣ן	3861	AC
Dan 2:11	אֱלָהִ֔ין	426	ANcmpa
Dan 2:11	דִּ֚י	1768	ATr
Dan 2:11	מְדָ֣רְ/ה֔וֹן	4070 b	ANcmsc/Sp3mp
Dan 2:11	עִם	5974	AR
Dan 2:11	בִּשְׂרָ֖/א	1321	ANcmsd/Td
Dan 2:11	לָ֥א	3809	ATn
Dan 2:11	אִיתֽוֹ/הִי	383	ATa/Sp3ms
Dan 2:12	כָּ/ל	k/3606	AC/C
Dan 2:12	קֳבֵ֣ל	6903	AC
Dan 2:12	דְּנָ֔ה	1836	AC
Dan 2:12	מַלְכָּ֕/א	4430	ANcmsd/Td
Dan 2:12	בְּנַ֖ס	1149	AVqp3ms
Dan 2:12	וּ/קְצַ֣ף	c/7108	AC/Vqp3ms
Dan 2:12	שַׂגִּ֑יא	7690	AAamsa
Dan 2:12	וַ/אֲמַר֙	c/560	AC/Vqp3ms
Dan 2:12	לְ/ה֣וֹבָדָ֔ה	l/7	AR/Vhc
Dan 2:12	לְ/כֹ֖ל	l/3606	ATo/Ncmsc
Dan 2:12	חַכִּימֵ֥י	2445	ANcmpc
Dan 2:12	בָבֶֽל	895	ANp
Dan 2:13	וְ/דָתָ֣/א	c/1882	AC/Ncfsd/Td
Dan 2:13	נֶפְקַ֔ת	5312	AVqp3fs
Dan 2:13	וְ/חַכִּֽימַיָּ֖/א	c/2445	AC/Ncmpd/Td
Dan 2:13	מִֽתְקַטְּלִ֑ין	6992	AVMrmpa
Dan 2:13	וּ/בְע֛וֹ	c/1156	AC/Vqp3mp
Dan 2:13	דָּנִיֵּ֥אל	1841	ANp
Dan 2:13	וְ/חַבְר֖וֹ/הִי	c/2269	AC/Ncmpc/Sp3ms
Dan 2:13	לְ/הִתְקְטָלָֽה	l/6992	AR/VMc
Dan 2:14	בֵּ/אדַ֣יִן	b/116	AR/D
Dan 2:14	דָּנִיֵּ֗אל	1841	ANp
Dan 2:14	הֲתִיב֙	8421	AVhp3ms
Dan 2:14	עֵטָ֣א	5843	ANcfsa
Dan 2:14	וּ/טְעֵ֔ם	c/2942	AC/Ncmsa
Dan 2:14	לְ/אַרְי֕וֹךְ	l/746 b	AR/Np
Dan 2:14	רַב	7229	AAamsc
Dan 2:14	טַבָּחַיָּ֖/א	2877	ANcmpd/Td
Dan 2:14	דִּ֣י	1768	ATr
Dan 2:14	מַלְכָּ֑/א	4430	ANcmsd/Td
Dan 2:14	דִּ֚י	1768	ATr
Dan 2:14	נְפַ֣ק	5312	AVqp3ms
Dan 2:14	לְ/קַטָּלָ֔ה	l/6992	AR/Vpc
Dan 2:14	לְ/חַכִּימֵ֖י	l/2445	ATo/Ncmpc
Dan 2:14	בָּבֶֽל	895	ANp
Dan 2:15	עָנֵ֣ה	6032	AVqrmsa
Dan 2:15	וְ/אָמַ֗ר	c/560	AC/Vqrmsa
Dan 2:15	לְ/אַרְיוֹךְ֙	l/746 b	AR/Np
Dan 2:15	שַׁלִּיטָ֣/א	7990	AAamsd/Td
Dan 2:15	דִֽי	1768	ATr
Dan 2:15	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 2:15	עַל	5922	AR
Dan 2:15	מָ֥ה	4101	ATi
Dan 2:15	דָתָ֛/א	1882	ANcfsd/Td
Dan 2:15	מְהַחְצְפָ֖ה	2685	AVhrfsa
Dan 2:15	מִן	4481	AR
Dan 2:15	קֳדָ֣ם	6925	AR
Dan 2:15	מַלְכָּ֑/א	4430	ANcmsd/Td
Dan 2:15	אֱדַ֣יִן	116	AD
Dan 2:15	מִלְּתָ֔/א	4406	ANcfsd/Td
Dan 2:15	הוֹדַ֥ע	3046	AVhp3ms
Dan 2:15	אַרְי֖וֹךְ	746 b	ANp
Dan 2:15	לְ/דָנִיֵּֽאל	l/1841	AR/Np
Dan 2:16	וְ/דָ֣נִיֵּ֔אל	c/1841	AC/Np
Dan 2:16	עַ֖ל	5954	AVqp3ms
Dan 2:16	וּ/בְעָ֣ה	c/1156	AC/Vqp3ms
Dan 2:16	מִן	4481	AR
Dan 2:16	מַלְכָּ֑/א	4430	ANcmsd/Td
Dan 2:16	דִּ֚י	1768	ATr
Dan 2:16	זְמָ֣ן	2166	ANcmsa
Dan 2:16	יִנְתֵּן	5415	AVqi3ms
Dan 2:16	לֵ֔/הּ	l	AR/Sp3ms
Dan 2:16	וּ/פִשְׁרָ֖/א	c/6591	AC/Ncmsd/Td
Dan 2:16	לְ/הַֽחֲוָיָ֥ה	l/2324	AR/Vhc
Dan 2:16	לְ/מַלְכָּֽ/א	l/4430	AR/Ncmsd/Td
Dan 2:17	אֱדַ֥יִן	116	AD
Dan 2:17	דָּֽנִיֵּ֖אל	1841	ANp
Dan 2:17	לְ/בַיְתֵ֣/הּ	l/1005	AR/Ncmsc/Sp3ms
Dan 2:17	אֲזַ֑ל	236	AVqp3ms
Dan 2:17	וְ֠/לַ/חֲנַנְיָה	c/l/2608 b	AC/R/Np
Dan 2:17	מִֽישָׁאֵ֧ל	4333	ANp
Dan 2:17	וַ/עֲזַרְיָ֛ה	c/5839	AC/Np
Dan 2:17	חַבְר֖וֹ/הִי	2269	ANcmpc/Sp3ms
Dan 2:17	מִלְּתָ֥/א	4406	ANcfsd/Td
Dan 2:17	הוֹדַֽע	3046	AVhp3ms
Dan 2:18	וְ/רַחֲמִ֗ין	c/7359	AC/Ncmpa
Dan 2:18	לְ/מִבְעֵא֙	l/1156	AR/Vqc
Dan 2:18	מִן	4481	AR
Dan 2:18	קֳדָם֙	6925	AR
Dan 2:18	אֱלָ֣הּ	426	ANcmsc
Dan 2:18	שְׁמַיָּ֔/א	8065	ANcmpd/Td
Dan 2:18	עַל	5922	AR
Dan 2:18	רָזָ֖/ה	7328	ANcmsd/Td
Dan 2:18	דְּנָ֑ה	1836	APdxms
Dan 2:18	דִּ֣י	1768	AC
Dan 2:18	לָ֤א	3809	ATn
Dan 2:18	יְהֹֽבְדוּן֙	7	AVhi3mp
Dan 2:18	דָּנִיֵּ֣אל	1841	ANp
Dan 2:18	וְ/חַבְר֔וֹ/הִי	c/2269	AC/Ncmpc/Sp3ms
Dan 2:18	עִם	5974	AR
Dan 2:18	שְׁאָ֖ר	7606	ANcmsc
Dan 2:18	חַכִּימֵ֥י	2445	ANcmpc
Dan 2:18	בָבֶֽל	895	ANp
Dan 2:19	אֱדַ֗יִן	116	AD
Dan 2:19	לְ/דָנִיֵּ֛אל	l/1841	AR/Np
Dan 2:19	בְּ/חֶזְוָ֥/א	b/2376	AR/Ncmsd/Td
Dan 2:19	דִֽי	1768	ATr
Dan 2:19	לֵילְיָ֖/א	3916	ANcmsd/Td
Dan 2:19	רָזָ֣/ה	7328	ANcmsd/Td
Dan 2:19	גֲלִ֑י	1541	AVQp3ms
Dan 2:19	אֱדַ֨יִן֙	116	AD
Dan 2:19	דָּֽנִיֵּ֔אל	1841	ANp
Dan 2:19	בָּרִ֖ךְ	1289	AVpp3ms
Dan 2:19	לֶ/אֱלָ֥הּ	l/426	ATo/Ncmsc
Dan 2:19	שְׁמַיָּֽ/א	8065	ANcmpd/Td
Dan 2:20	עָנֵ֤ה	6032	AVqrmsa
Dan 2:20	דָֽנִיֵּאל֙	1841	ANp
Dan 2:20	וְ/אָמַ֔ר	c/560	AC/Vqrmsa
Dan 2:20	לֶהֱוֵ֨א	1934	AVqi3ms
Dan 2:20	שְׁמֵ֤/הּ	8036	ANcmsc/Sp3ms
Dan 2:20	דִּֽי	1768	ATr
Dan 2:20	אֱלָהָ/א֙	426	ANcmsd/Td
Dan 2:20	מְבָרַ֔ךְ	1289	AVpsmsa
Dan 2:20	מִן	4481	AR
Dan 2:20	עָלְמָ֖/א	5957	ANcmsd/Td
Dan 2:20	וְ/עַ֣ד	c/5705	AC/R
Dan 2:20	עָלְמָ֑/א	5957	ANcmsd/Td
Dan 2:20	דִּ֧י	1768	AC
Dan 2:20	חָכְמְתָ֛/א	2452	ANcfsd/Td
Dan 2:20	וּ/גְבוּרְתָ֖/א	c/1370	AC/Ncfsd/Td
Dan 2:20	דִּ֥י	1768	ATr
Dan 2:20	לֵֽ/הּ	l	AR/Sp3ms
Dan 2:20	הִֽיא	1932	ATa
Dan 2:21	וְ֠/הוּא	c/1932	AC/Pp3ms
Dan 2:21	מְהַשְׁנֵ֤א	8133	AVhrmsa
Dan 2:21	עִדָּנַיָּ/א֙	5732	ANcmpd/Td
Dan 2:21	וְ/זִמְנַיָּ֔/א	c/2166	AC/Ncmpd/Td
Dan 2:21	מְהַעְדֵּ֥ה	5709	AVhrmsa
Dan 2:21	מַלְכִ֖ין	4430	ANcmpa
Dan 2:21	וּ/מְהָקֵ֣ים	c/6966	AC/Vhrmsa
Dan 2:21	מַלְכִ֑ין	4430	ANcmpa
Dan 2:21	יָהֵ֤ב	3052	AVqrmsa
Dan 2:21	חָכְמְתָ/א֙	2452	ANcfsd/Td
Dan 2:21	לְ/חַכִּימִ֔ין	l/2445	AR/Ncmpa
Dan 2:21	וּ/מַנְדְּעָ֖/א	c/4486	AC/Ncmsd/Td
Dan 2:21	לְ/יָדְעֵ֥י	l/3046	AR/Vqrmpc
Dan 2:21	בִינָֽה	999	ANcfsa
Dan 2:22	ה֛וּא	1932	APp3ms
Dan 2:22	גָּלֵ֥א	1541	AVqrmsa
Dan 2:22	עַמִּיקָתָ֖/א	5994	AAafpd/Td
Dan 2:22	וּ/מְסַתְּרָתָ֑/א	c/5642 a	AC/Vpsfpd/Td
Dan 2:22	יָדַע֙	3046	AVqrmsa
Dan 2:22	מָ֣ה	4101	APfxbs
Dan 2:22	בַ/חֲשׁוֹכָ֔/א	b/2816	AR/Ncmsd/Td
Dan 2:22	ו/נהיר/א	c/5094 a	AC/Ncmsd/Td
Dan 2:22	עִמֵּ֥/הּ	5974	AR/Sp3ms
Dan 2:22	שְׁרֵֽא	8271	AVqsmsa
Dan 2:23	לָ֣/ךְ	l	AR/Sp2ms
Dan 2:23	אֱלָ֣הּ	426	ANcmsc
Dan 2:23	אֲבָהָתִ֗/י	2	ANcmpc/Sp1cs
Dan 2:23	מְהוֹדֵ֤א	3029	AVhrmsa
Dan 2:23	וּ/מְשַׁבַּח֙	c/7624	AC/Vprmsa
Dan 2:23	אֲנָ֔ה	576 b	APp1cs
Dan 2:23	דִּ֧י	1768	ATr
Dan 2:23	חָכְמְתָ֛/א	2452	ANcfsd/Td
Dan 2:23	וּ/גְבוּרְתָ֖/א	c/1370	AC/Ncfsd/Td
Dan 2:23	יְהַ֣בְתְּ	3052	AVqp2ms
Dan 2:23	לִ֑/י	l	AR/Sp1cs
Dan 2:23	וּ/כְעַ֤ן	c/3705	AC/D
Dan 2:23	הֽוֹדַעְתַּ֨/נִי֙	3046	AVhp2ms/Sp1cs
Dan 2:23	דִּֽי	1768	ATr
Dan 2:23	בְעֵ֣ינָא	1156	AVqp1cp
Dan 2:23	מִנָּ֔/ךְ	4481	AR/Sp2ms
Dan 2:23	דִּֽי	1768	AC
Dan 2:23	מִלַּ֥ת	4406	ANcfsc
Dan 2:23	מַלְכָּ֖/א	4430	ANcmsd/Td
Dan 2:23	הוֹדַעְתֶּֽ/נָא	3046	AVhp2ms/Sp1cp
Dan 2:24	כָּ/ל	k/3606	AC/C
Dan 2:24	קֳבֵ֣ל	6903	AC
Dan 2:24	דְּנָ֗ה	1836	AC
Dan 2:24	דָּֽנִיֵּאל֙	1841	ANp
Dan 2:24	עַ֣ל	5954	AVqp3ms
Dan 2:24	עַל	5922	AR
Dan 2:24	אַרְי֔וֹךְ	746 b	ANp
Dan 2:24	דִּ֚י	1768	ATr
Dan 2:24	מַנִּ֣י	4483	AVpp3ms
Dan 2:24	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 2:24	לְ/הוֹבָדָ֖ה	l/7	AR/Vhc
Dan 2:24	לְ/חַכִּימֵ֣י	l/2445	ATo/Ncmpc
Dan 2:24	בָבֶ֑ל	895	ANp
Dan 2:24	אֲזַ֣ל	236	AVqrmsa
Dan 2:24	וְ/כֵ֣ן	c/3652	AC/D
Dan 2:24	אֲמַר	560	AVqrmsa
Dan 2:24	לֵ֗/הּ	l	AR/Sp3ms
Dan 2:24	לְ/חַכִּימֵ֤י	l/2445	ATo/Ncmpc
Dan 2:24	בָבֶל֙	895	ANp
Dan 2:24	אַל	409	ATn
Dan 2:24	תְּהוֹבֵ֔ד	7	AVhi2ms
Dan 2:24	הַעֵ֨לְ/נִי֙	5954	AVhv2ms/Sp1cs
Dan 2:24	קֳדָ֣ם	6925	AR
Dan 2:24	מַלְכָּ֔/א	4430	ANcmsd/Td
Dan 2:24	וּ/פִשְׁרָ֖/א	c/6591	AC/Ncmsd/Td
Dan 2:24	לְ/מַלְכָּ֥/א	l/4430	AR/Ncmsd/Td
Dan 2:24	אֲחַוֵּֽא	2324	AVpi1cs
Dan 2:25	אֱדַ֤יִן	116	AD
Dan 2:25	אַרְיוֹךְ֙	746 b	ANp
Dan 2:25	בְּ/הִתְבְּהָלָ֔ה	b/927	AR/Vuc
Dan 2:25	הַנְעֵ֥ל	5954	AVhp3ms
Dan 2:25	לְ/דָנִיֵּ֖אל	l/1841	ATo/Np
Dan 2:25	קֳדָ֣ם	6925	AR
Dan 2:25	מַלְכָּ֑/א	4430	ANcmsd/Td
Dan 2:25	וְ/כֵ֣ן	c/3652	AC/D
Dan 2:25	אֲמַר	560	AVqp3ms
Dan 2:25	לֵ֗/הּ	l	AR/Sp3ms
Dan 2:25	דִּֽי	1768	ATr
Dan 2:25	הַשְׁכַּ֤חַת	7912	AVhp1cs
Dan 2:25	גְּבַר֙	1400	ANcmsa
Dan 2:25	מִן	4481	AR
Dan 2:25	בְּנֵ֤י	1123	ANcmpc
Dan 2:25	גָֽלוּתָ/א֙	1547	ANcfsd/Td
Dan 2:25	דִּ֣י	1768	ATr
Dan 2:25	יְה֔וּד	3061	ANp
Dan 2:25	דִּ֥י	1768	ATr
Dan 2:25	פִשְׁרָ֖/א	6591	ANcmsd/Td
Dan 2:25	לְ/מַלְכָּ֥/א	l/4430	AR/Ncmsd/Td
Dan 2:25	יְהוֹדַֽע	3046	AVhi3ms
Dan 2:26	עָנֵ֤ה	6032	AVqrmsa
Dan 2:26	מַלְכָּ/א֙	4430	ANcmsd/Td
Dan 2:26	וְ/אָמַ֣ר	c/560	AC/Vqrmsa
Dan 2:26	לְ/דָנִיֵּ֔אל	l/1841	AR/Np
Dan 2:26	דִּ֥י	1768	ATr
Dan 2:26	שְׁמֵ֖/הּ	8036	ANcmsc/Sp3ms
Dan 2:26	בֵּלְטְשַׁאצַּ֑ר	1096	ANp
Dan 2:26	ה/איתי/ך	d/383	ATi/Ta/Sp2ms
Dan 2:26	כָּהֵ֗ל	3546	AVqrmsa
Dan 2:26	לְ/הוֹדָעֻתַ֛/נִי	l/3046	AR/Vhc/Sp1cs
Dan 2:26	חֶלְמָ֥/א	2493	ANcmsd/Td
Dan 2:26	דִֽי	1768	ATr
Dan 2:26	חֲזֵ֖ית	2370	ATr
Dan 2:26	וּ/פִשְׁרֵֽ/הּ	c/6591	AC/Ncmsc/Sp3ms
Dan 2:27	עָנֵ֧ה	6032	AVqrmsa
Dan 2:27	דָנִיֵּ֛אל	1841	ANp
Dan 2:27	קֳדָ֥ם	6925	AR
Dan 2:27	מַלְכָּ֖/א	4430	ANcmsd/Td
Dan 2:27	וְ/אָמַ֑ר	c/560	AC/Vqrmsa
Dan 2:27	רָזָ/ה֙	7328	ANcmsd/Td
Dan 2:27	דִּֽי	1768	ATr
Dan 2:27	מַלְכָּ֣/א	4430	ANcmsd/Td
Dan 2:27	שָׁאֵ֔ל	7593	AVqrmsa
Dan 2:27	לָ֧א	3809	ATn
Dan 2:27	חַכִּימִ֣ין	2445	ANcmpa
Dan 2:27	אָֽשְׁפִ֗ין	826	ANcmpa
Dan 2:27	חַרְטֻמִּין֙	2749	ANcmpa
Dan 2:27	גָּזְרִ֔ין	1505	AVqrmpa
Dan 2:27	יָכְלִ֖ין	3202	AVqrmpa
Dan 2:27	לְ/הַֽחֲוָיָ֥ה	l/2324	AR/Vhc
Dan 2:27	לְ/מַלְכָּֽ/א	l/4430	AR/Ncmsd/Td
Dan 2:28	בְּרַ֡ם	1297	AC
Dan 2:28	אִיתַ֞י	383	ATa
Dan 2:28	אֱלָ֤הּ	426	ANcmsa
Dan 2:28	בִּ/שְׁמַיָּ/א֙	b/8065	AR/Ncmpd/Td
Dan 2:28	גָּלֵ֣א	1541	AVqrmsa
Dan 2:28	רָזִ֔ין	7328	ANcmpa
Dan 2:28	וְ/הוֹדַ֗ע	c/3046	AC/Vhp3ms
Dan 2:28	לְ/מַלְכָּ/א֙	l/4430	AR/Ncmsd/Td
Dan 2:28	נְבֽוּכַדְנֶצַּ֔ר	5020	ANp
Dan 2:28	מָ֛ה	4101	APfxbs
Dan 2:28	דִּ֥י	1768	ATr
Dan 2:28	לֶהֱוֵ֖א	1934	AVqi3ms
Dan 2:28	בְּ/אַחֲרִ֣ית	b/320	AR/Ncfsc
Dan 2:28	יוֹמַיָּ֑/א	3118	ANcmpd/Td
Dan 2:28	חֶלְמָ֨/ךְ	2493	ANcmsc/Sp2ms
Dan 2:28	וְ/חֶזְוֵ֥י	c/2376	AC/Ncmpc
Dan 2:28	רֵאשָׁ֛/ךְ	7217	ANcmsc/Sp2ms
Dan 2:28	עַֽל	5922	AR
Dan 2:28	מִשְׁכְּבָ֖/ךְ	4903	ANcmsc/Sp2ms
Dan 2:28	דְּנָ֥ה	1836	APdxms
Dan 2:28	הֽוּא	1932	ATa
Dan 2:29	אַ֣נְתְּה	607	APp2ms
Dan 2:29	מַלְכָּ֗/א	4430	ANcmsd/Td
Dan 2:29	רַעְיוֹנָ/ךְ֙	7476	ANcmpc/Sp2ms
Dan 2:29	עַל	5922	AR
Dan 2:29	מִשְׁכְּבָ֣/ךְ	4903	ANcmsc/Sp2ms
Dan 2:29	סְלִ֔קוּ	5559	AVqp3mp
Dan 2:29	מָ֛ה	4101	APfxbs
Dan 2:29	דִּ֥י	1768	ATr
Dan 2:29	לֶהֱוֵ֖א	1934	AVqi3ms
Dan 2:29	אַחֲרֵ֣י	311	AR
Dan 2:29	דְנָ֑ה	1836	APdxms
Dan 2:29	וְ/גָלֵ֧א	c/1541	AC/Vqrmsc
Dan 2:29	רָזַיָּ֛/א	7328	ANcmpd/Td
Dan 2:29	הוֹדְעָ֖/ךְ	3046	AVhp3ms/Sp2ms
Dan 2:29	מָה	4101	APfxbs
Dan 2:29	דִ֥י	1768	ATr
Dan 2:29	לֶהֱוֵֽא	1934	AVqi3ms
Dan 2:30	וַ/אֲנָ֗ה	c/576 b	AC/Pp1cs
Dan 2:30	לָ֤א	3809	ATn
Dan 2:30	בְ/חָכְמָה֙	b/2452	AR/Ncfsa
Dan 2:30	דִּֽי	1768	ATr
Dan 2:30	אִיתַ֥י	383	ATa
Dan 2:30	בִּ/י֙	b	AR/Sp1cs
Dan 2:30	מִן	4481	AR
Dan 2:30	כָּל	3606	ANcmsc
Dan 2:30	חַיַּיָּ֔/א	2417	AAampd/Td
Dan 2:30	רָזָ֥/א	7328	ANcmsd/Td
Dan 2:30	דְנָ֖ה	1836	APdxms
Dan 2:30	גֱּלִ֣י	1541	AVQp3ms
Dan 2:30	לִ֑/י	l	AR/Sp1cs
Dan 2:30	לָהֵ֗ן	3861	AC
Dan 2:30	עַל	5922	AR
Dan 2:30	דִּבְרַת֙	1701	ANcfsc
Dan 2:30	דִּ֤י	1768	ATr
Dan 2:30	פִשְׁרָ/א֙	6591	ANcmsd/Td
Dan 2:30	לְ/מַלְכָּ֣/א	l/4430	AR/Ncmsd/Td
Dan 2:30	יְהוֹדְע֔וּן	3046	AVhi3mp
Dan 2:30	וְ/רַעְיוֹנֵ֥י	c/7476	AC/Ncmpc
Dan 2:30	לִבְבָ֖/ךְ	3825	ANcmsc/Sp2ms
Dan 2:30	תִּנְדַּֽע	3046	AVqi2ms
Dan 2:31	אַ֣נְתְּה	607	APp2ms
Dan 2:31	מַלְכָּ֗/א	4430	ANcmsd/Td
Dan 2:31	חָזֵ֤ה	2370	AVhrmsa
Dan 2:31	הֲוַ֨יְתָ֙	1934	AVqp2ms
Dan 2:31	וַ/אֲל֨וּ	c/431	AC/Tm
Dan 2:31	צְלֵ֥ם	6755	ANcmsa
Dan 2:31	חַד֙	2298	AAcmsa
Dan 2:31	שַׂגִּ֔יא	7690	AAamsa
Dan 2:31	צַלְמָ֨/א	6755	ANcmsd/Td
Dan 2:31	דִּכֵּ֥ן	1797	APdxbs
Dan 2:31	רַ֛ב	7229	AAamsa
Dan 2:31	וְ/זִיוֵ֥/הּ	c/2122	AC/Ncmsc/Sp3ms
Dan 2:31	יַתִּ֖יר	3493	AAamsa
Dan 2:31	קָאֵ֣ם	6966	AVqrmsa
Dan 2:31	לְ/קָבְלָ֑/ךְ	l/6903	AR/R/Sp2ms
Dan 2:31	וְ/רֵוֵ֖/הּ	c/7299	AC/Ncmsc/Sp3ms
Dan 2:31	דְּחִֽיל	1763	AVQsmsa
Dan 2:32	ה֣וּא	1932	APd3ms
Dan 2:32	צַלְמָ֗/א	6755	ANcmsd/Td
Dan 2:32	רֵאשֵׁ/הּ֙	7217	ANcmsc/Sp3ms
Dan 2:32	דִּֽי	1768	ATr
Dan 2:32	דְהַ֣ב	1722	ANcmsa
Dan 2:32	טָ֔ב	2869	AAamsa
Dan 2:32	חֲד֥וֹ/הִי	2306	ANcmsc/Sp3ms
Dan 2:32	וּ/דְרָע֖וֹ/הִי	c/1872	AC/Ncfpc/Sp3ms
Dan 2:32	דִּ֣י	1768	ATr
Dan 2:32	כְסַ֑ף	3702	ANcmsa
Dan 2:32	מְע֥וֹ/הִי	4577	ANcmpc/Sp3ms
Dan 2:32	וְ/יַרְכָתֵ֖/הּ	c/3410	AC/Ncfpc/Sp3ms
Dan 2:32	דִּ֥י	1768	ATr
Dan 2:32	נְחָֽשׁ	5174	ANcmsa
Dan 2:33	שָׁק֖וֹ/הִי	8243	ANcfpc/Sp3ms
Dan 2:33	דִּ֣י	1768	ATr
Dan 2:33	פַרְזֶ֑ל	6523	ANcmsa
Dan 2:33	רַגְל֕וֹ/הִי	7271	ANcfpc/Sp3ms
Dan 2:33	מנ/הון	4481	AR/Sp3mp
Dan 2:33	דִּ֣י	1768	ATr
Dan 2:33	פַרְזֶ֔ל	6523	ANcmsa
