ref	word	lemma	morph
2Chr 32:8	זְר֣וֹעַ	2220	HNcbsc
2Chr 32:8	בָּשָׂ֔ר	1320	HNcmsa
2Chr 32:8	וְ/עִמָּ֜/נוּ	c/5973 a	HC/R/Sp1cp
2Chr 32:8	יְהוָ֤ה	3068	HNp
2Chr 32:8	אֱלֹהֵ֨י/נוּ֙	430	HNcmpc/Sp1cp
2Chr 32:8	לְ/עָזְרֵ֔/נוּ	l/5826	HR/Vqc/Sp1cp
2Chr 32:8	וּ/לְ/הִלָּחֵ֖ם	c/l/3898 a	HC/R/VNc
2Chr 32:8	מִלְחֲמֹתֵ֑/נוּ	4421	HNcfpc/Sp1cp
2Chr 32:8	וַ/יִּסָּמְכ֣וּ	c/5564	HC/VNw3mp
2Chr 32:8	הָ/עָ֔ם	d/5971 a	HTd/Ncmsa
2Chr 32:8	עַל	5921 a	HR
2Chr 32:8	דִּבְרֵ֖י	1697	HNcmpc
2Chr 32:8	יְחִזְקִיָּ֥הוּ	2396	HNp
2Chr 32:8	מֶֽלֶךְ	4428	HNcmsc
2Chr 32:8	יְהוּדָֽה	3063	HNp
2Chr 32:9	אַ֣חַר	310 a	HR
2Chr 32:9	זֶ֗ה	2088	HPdxms
2Chr 32:9	שָׁ֠לַח	7971	HVqp3ms
2Chr 32:9	סַנְחֵרִ֨יב	5576	HNp
2Chr 32:9	מֶֽלֶךְ	4428	HNcmsc
2Chr 32:9	אַשּׁ֤וּר	804	HNp
2Chr 32:9	עֲבָדָי/ו֙	5650	HNcmpc/Sp3ms
2Chr 32:9	יְר֣וּשָׁלַ֔יְמָ/ה	3389	HNp/Sd
2Chr 32:9	וְ/הוּא֙	c/1931	HC/Pp3ms
2Chr 32:9	עַל	5921 a	HR
2Chr 32:9	לָכִ֔ישׁ	3923	HNp
2Chr 32:9	וְ/כָל	c/3605	HC/Ncmsc
2Chr 32:9	מֶמְשַׁלְתּ֖/וֹ	4475	HNcbsc/Sp3ms
2Chr 32:9	עִמּ֑/וֹ	5973 a	HR/Sp3ms
2Chr 32:9	עַל	5921 a	HR
2Chr 32:9	יְחִזְקִיָּ֨הוּ֙	2396	HNp
2Chr 32:9	מֶ֣לֶךְ	4428	HNcmsc
2Chr 32:9	יְהוּדָ֔ה	3063	HNp
2Chr 32:9	וְ/עַל	c/5921 a	HC/R
2Chr 32:9	כָּל	3605	HNcmsc
2Chr 32:9	יְהוּדָ֛ה	3063	HNp
2Chr 32:9	אֲשֶׁ֥ר	834 a	HTr
2Chr 32:9	בִּ/ירוּשָׁלִַ֖ם	b/3389	HR/Np
2Chr 32:9	לֵ/אמֹֽר	l/559	HR/Vqc
2Chr 32:10	כֹּ֣ה	3541	HD
2Chr 32:10	אָמַ֔ר	559	HVqp3ms
2Chr 32:10	סַנְחֵרִ֖יב	5576	HNp
2Chr 32:10	מֶ֣לֶךְ	4428	HNcmsc
2Chr 32:10	אַשּׁ֑וּר	804	HNp
2Chr 32:10	עַל	5921 a	HR
2Chr 32:10	מָה֙	4100	HTi
2Chr 32:10	אַתֶּ֣ם	859 d	HPp2mp
2Chr 32:10	בֹּטְחִ֔ים	982	HVqrmpa
2Chr 32:10	וְ/יֹשְׁבִ֥ים	c/3427	HC/Vqrmpa
2Chr 32:10	בְּ/מָצ֖וֹר	b/4692	HR/Ncmsa
2Chr 32:10	בִּ/ירוּשָׁלִָֽם	b/3389	HR/Np
2Chr 32:11	הֲ/לֹ֤א	i/3808	HTi/Tn
2Chr 32:11	יְחִזְקִיָּ֨הוּ֙	2396	HNp
2Chr 32:11	מַסִּ֣ית	5496	HVhrmsa
2Chr 32:11	אֶתְ/כֶ֔ם	853	HTo/Sp2mp
2Chr 32:11	לָ/תֵ֣ת	l/5414	HR/Vqc
2Chr 32:11	אֶתְ/כֶ֔ם	853	HTo/Sp2mp
2Chr 32:11	לָ/מ֛וּת	l/4191	HR/Vqc
2Chr 32:11	בְּ/רָעָ֥ב	b/7458	HR/Ncmsa
2Chr 32:11	וּ/בְ/צָמָ֖א	c/b/6772	HC/R/Ncmsa
2Chr 32:11	לֵ/אמֹ֑ר	l/559	HR/Vqc
2Chr 32:11	יְהוָ֣ה	3068	HNp
2Chr 32:11	אֱלֹהֵ֔י/נוּ	430	HNcmpc/Sp1cp
2Chr 32:11	יַצִּילֵ֕/נוּ	5337	HVhi3ms/Sp1cp
2Chr 32:11	מִ/כַּ֖ף	m/3709	HR/Ncfsc
2Chr 32:11	מֶ֥לֶךְ	4428	HNcmsc
2Chr 32:11	אַשּֽׁוּר	804	HNp
2Chr 32:12	הֲ/לֹא	i/3808	HTi/Tn
2Chr 32:12	הוּא֙	1931	HPp3ms
2Chr 32:12	יְחִזְקִיָּ֔הוּ	2396	HNp
2Chr 32:12	הֵסִ֥יר	5493	HVhp3ms
2Chr 32:12	אֶת	853	HTo
2Chr 32:12	בָּמֹתָ֖י/ו	1116	HNcfpc/Sp3ms
2Chr 32:12	וְ/אֶת	c/853	HC/To
2Chr 32:12	מִזְבְּחֹתָ֑י/ו	4196	HNcmpc/Sp3ms
2Chr 32:12	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
2Chr 32:12	לִֽ/יהוּדָ֤ה	l/3063	HR/Np
2Chr 32:12	וְ/לִֽ/ירוּשָׁלִַ֨ם֙	c/l/3389	HC/R/Np
2Chr 32:12	לֵ/אמֹ֔ר	l/559	HR/Vqc
2Chr 32:12	לִ/פְנֵ֨י	l/6440	HR/Ncbpc
2Chr 32:12	מִזְבֵּ֧חַ	4196	HNcmsa
2Chr 32:12	אֶחָ֛ד	259	HAcmsa
2Chr 32:12	תִּֽשְׁתַּחֲו֖וּ	7812	HVvi2mp
2Chr 32:12	וְ/עָלָ֥י/ו	c/5921 a	HC/R/Sp3ms
2Chr 32:12	תַּקְטִֽירוּ	6999 a	HVhi2mp
2Chr 32:13	הֲ/לֹ֣א	i/3808	HTi/Tn
2Chr 32:13	תֵדְע֗וּ	3045	HVqi2mp
2Chr 32:13	מֶ֤ה	4100	HTi
2Chr 32:13	עָשִׂ֨יתִי֙	6213 a	HVqp1cs
2Chr 32:13	אֲנִ֣י	589	HPp1cs
2Chr 32:13	וַ/אֲבוֹתַ֔/י	c/1	HC/Ncmpc/Sp1cs
2Chr 32:13	לְ/כֹ֖ל	l/3605	HR/Ncmsc
2Chr 32:13	עַמֵּ֣י	5971 a	HNcmpc
2Chr 32:13	הָ/אֲרָצ֑וֹת	d/776	HTd/Ncbpa
2Chr 32:13	הֲ/יָכ֣וֹל	i/3201	HTi/Vqa
2Chr 32:13	יָֽכְל֗וּ	3201	HVqp3cp
2Chr 32:13	אֱלֹהֵי֙	430	HNcmpc
2Chr 32:13	גּוֹיֵ֣	1471 a	HNcmpc
2Chr 32:13	הָ/אֲרָצ֔וֹת	d/776	HTd/Ncbpa
2Chr 32:13	לְ/הַצִּ֥יל	l/5337	HR/Vhc
2Chr 32:13	אֶת	853	HTo
2Chr 32:13	אַרְצָ֖/ם	776	HNcbsc/Sp3mp
2Chr 32:13	מִ/יָּדִֽ/י	m/3027	HR/Ncbsc/Sp1cs
2Chr 32:14	מִ֠י	4310	HTi
2Chr 32:14	בְּֽ/כָל	b/3605	HR/Ncmsc
2Chr 32:14	אֱלֹהֵ֞י	430	HNcmpc
2Chr 32:14	הַ/גּוֹיִ֤ם	d/1471 a	HTd/Ncmpa
2Chr 32:14	הָ/אֵ֨לֶּה֙	d/428	HTd/Pdxcp
2Chr 32:14	אֲשֶׁ֣ר	834 a	HTr
2Chr 32:14	הֶחֱרִ֣ימוּ	2763 a	HVhp3cp
2Chr 32:14	אֲבוֹתַ֔/י	1	HNcmpc/Sp1cs
2Chr 32:14	אֲשֶׁ֣ר	834 a	HTr
2Chr 32:14	יָכ֔וֹל	3201	HVqp3ms
2Chr 32:14	לְ/הַצִּ֥יל	l/5337	HR/Vhc
2Chr 32:14	אֶת	853	HTo
2Chr 32:14	עַמּ֖/וֹ	5971 a	HNcmsc/Sp3ms
2Chr 32:14	מִ/יָּדִ֑/י	m/3027	HR/Ncbsc/Sp1cs
2Chr 32:14	כִּ֤י	3588 a	HC
2Chr 32:14	יוּכַל֙	3201	HVqi3ms
2Chr 32:14	אֱלֹ֣הֵי/כֶ֔ם	430	HNcmpc/Sp2mp
2Chr 32:14	לְ/הַצִּ֥יל	l/5337	HR/Vhc
2Chr 32:14	אֶתְ/כֶ֖ם	853	HTo/Sp2mp
2Chr 32:14	מִ/יָּדִֽ/י	m/3027	HR/Ncbsc/Sp1cs
2Chr 32:15	וְ/עַתָּ֡ה	c/6258	HC/D
2Chr 32:15	אַל	408	HTn
2Chr 32:15	יַשִּׁיא֩	5377	HVhj3ms
2Chr 32:15	אֶתְ/כֶ֨ם	853	HTo/Sp2mp
2Chr 32:15	חִזְקִיָּ֜הוּ	2396	HNp
2Chr 32:15	וְ/אַל	c/408	HC/Tn
2Chr 32:15	יַסִּ֨ית	5496	HVhj3ms
2Chr 32:15	אֶתְ/כֶ֣ם	853	HTo/Sp2mp
2Chr 32:15	כָּ/זֹאת֮	k/2063	HR/Pdxfs
2Chr 32:15	וְ/אַל	c/408	HC/Tn
2Chr 32:15	תַּאֲמִ֣ינוּ	539	HVhj2mp
2Chr 32:15	ל/וֹ֒	l	HR/Sp3ms
2Chr 32:15	כִּי	3588 a	HC
2Chr 32:15	לֹ֣א	3808	HTn
2Chr 32:15	יוּכַ֗ל	3201	HVqi3ms
2Chr 32:15	כָּל	3605	HNcmsc
2Chr 32:15	אֱל֨וֹהַ֙	433	HNcmsa
2Chr 32:15	כָּל	3605	HNcmsc
2Chr 32:15	גּ֣וֹי	1471 a	HNcmsa
2Chr 32:15	וּ/מַמְלָכָ֔ה	c/4467	HC/Ncfsa
2Chr 32:15	לְ/הַצִּ֥יל	l/5337	HR/Vhc
2Chr 32:15	עַמּ֛/וֹ	5971 a	HNcmsc/Sp3ms
2Chr 32:15	מִ/יָּדִ֖/י	m/3027	HR/Ncbsc/Sp1cs
2Chr 32:15	וּ/מִ/יַּ֣ד	c/m/3027	HC/R/Ncbsc
2Chr 32:15	אֲבוֹתָ֑/י	1	HNcmpc/Sp1cs
2Chr 32:15	אַ֚ף	637	HTa
2Chr 32:15	כִּ֣י	3588 a	HC
2Chr 32:15	אֱֽלֹהֵי/כֶ֔ם	430	HNcmpc/Sp2mp
2Chr 32:15	לֹא	3808	HTn
2Chr 32:15	יַצִּ֥ילוּ	5337	HVhi3mp
2Chr 32:15	אֶתְ/כֶ֖ם	853	HTo/Sp2mp
2Chr 32:15	מִ/יָּדִֽ/י	m/3027	HR/Ncbsc/Sp1cs
2Chr 32:16	וְ/עוֹד֙	c/5750	HC/D
2Chr 32:16	דִּבְּר֣וּ	1696	HVpp3cp
2Chr 32:16	עֲבָדָ֔י/ו	5650	HNcmpc/Sp3ms
2Chr 32:16	עַל	5921 a	HR
2Chr 32:16	יְהוָ֖ה	3068	HNp
2Chr 32:16	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
2Chr 32:16	וְ/עַ֖ל	c/5921 a	HC/R
2Chr 32:16	יְחִזְקִיָּ֥הוּ	2396	HNp
2Chr 32:16	עַבְדּֽ/וֹ	5650	HNcmsc/Sp3ms
2Chr 32:17	וּ/סְפָרִ֣ים	c/5612 a	HC/Ncmpa
2Chr 32:17	כָּתַ֔ב	3789	HVqp3ms
2Chr 32:17	לְ/חָרֵ֕ף	l/2778 a	HR/Vpc
2Chr 32:17	לַ/יהוָ֖ה	l/3068	HR/Np
2Chr 32:17	אֱלֹהֵ֣י	430	HNcmpc
2Chr 32:17	יִשְׂרָאֵ֑ל	3478	HNp
2Chr 32:17	וְ/לֵֽ/אמֹ֨ר	c/l/559	HC/R/Vqc
2Chr 32:17	עָלָ֜י/ו	5921 a	HR/Sp3ms
2Chr 32:17	לֵ/אמֹ֗ר	l/559	HR/Vqc
2Chr 32:17	כֵּֽ/אלֹהֵ֞י	k/430	HR/Ncmpc
2Chr 32:17	גּוֹיֵ֤	1471 a	HNcmpc
2Chr 32:17	הָ/אֲרָצוֹת֙	d/776	HTd/Ncbpa
2Chr 32:17	אֲשֶׁ֨ר	834 a	HTr
2Chr 32:17	לֹא	3808	HTn
2Chr 32:17	הִצִּ֤ילוּ	5337	HVhp3cp
2Chr 32:17	עַמָּ/ם֙	5971 a	HNcmsc/Sp3mp
2Chr 32:17	מִ/יָּדִ֔/י	m/3027	HR/Ncbsc/Sp1cs
2Chr 32:17	כֵּ֣ן	3651 c	HTm
2Chr 32:17	לֹֽא	3808	HTn
2Chr 32:17	יַצִּ֞יל	5337	HVhi3ms
2Chr 32:17	אֱלֹהֵ֧י	430	HNcmpc
2Chr 32:17	יְחִזְקִיָּ֛הוּ	2396	HNp
2Chr 32:17	עַמּ֖/וֹ	5971 a	HNcmsc/Sp3ms
2Chr 32:17	מִ/יָּדִֽ/י	m/3027	HR/Ncbsc/Sp1cs
2Chr 32:18	וַ/יִּקְרְא֨וּ	c/7121	HC/Vqw3mp
2Chr 32:18	בְ/קוֹל	b/6963 a	HR/Ncmsa
2Chr 32:18	גָּד֜וֹל	1419 a	HAamsa
2Chr 32:18	יְהוּדִ֗ית	3066	HNgfsa
2Chr 32:18	עַל	5921 a	HR
2Chr 32:18	עַ֤ם	5971 a	HNcmsc
2Chr 32:18	יְרוּשָׁלִַ֨ם֙	3389	HNp
2Chr 32:18	אֲשֶׁ֣ר	834 a	HTr
2Chr 32:18	עַל	5921 a	HR
2Chr 32:18	הַֽ/חוֹמָ֔ה	d/2346	HTd/Ncfsa
2Chr 32:18	לְ/יָֽרְאָ֖/ם	l/3372	HR/Vpc/Sp3mp
2Chr 32:18	וּֽ/לְ/בַהֲלָ֑/ם	c/l/926	HC/R/Vpc/Sp3mp
2Chr 32:18	לְמַ֖עַן	4616	HR
2Chr 32:18	יִלְכְּד֥וּ	3920	HVqi3mp
2Chr 32:18	אֶת	853	HTo
2Chr 32:18	הָ/עִֽיר	d/5892 b	HTd/Ncfsa
2Chr 32:19	וַֽ/יְדַבְּר֔וּ	c/1696	HC/Vpw3mp
2Chr 32:19	אֶל	413	HR
2Chr 32:19	אֱלֹהֵ֖י	430	HNcmpc
2Chr 32:19	יְרוּשָׁלִָ֑ם	3389	HNp
2Chr 32:19	כְּ/עַ֗ל	k/5921 a	HR/R
2Chr 32:19	אֱלֹהֵי֙	430	HNcmpc
2Chr 32:19	עַמֵּ֣י	5971 a	HNcmpc
2Chr 32:19	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
2Chr 32:19	מַעֲשֵׂ֖ה	4639	HNcmsc
2Chr 32:19	יְדֵ֥י	3027	HNcbdc
2Chr 32:19	הָ/אָדָֽם	d/120	HTd/Ncmsa
2Chr 32:20	וַ/יִּתְפַּלֵּ֞ל	c/6419	HC/Vtw3ms
2Chr 32:20	יְחִזְקִיָּ֣הוּ	2396	HNp
2Chr 32:20	הַ/מֶּ֗לֶךְ	d/4428	HTd/Ncmsa
2Chr 32:20	וִֽ/ישַֽׁעְיָ֧הוּ	c/3470 a	HC/Np
2Chr 32:20	בֶן	1121 a	HNcmsc
2Chr 32:20	אָמ֛וֹץ	531	HNp
2Chr 32:20	הַ/נָּבִ֖יא	d/5030	HTd/Ncmsa
2Chr 32:20	עַל	5921 a	HR
2Chr 32:20	זֹ֑את	2063	HPdxfs
2Chr 32:20	וַֽ/יִּזְעֲק֖וּ	c/2199	HC/Vqw3mp
2Chr 32:20	הַ/שָּׁמָֽיִם	d/8064	HTd/Ncmpa
2Chr 32:21	וַ/יִּשְׁלַ֤ח	c/7971	HC/Vqw3ms
2Chr 32:21	יְהוָה֙	3068	HNp
2Chr 32:21	מַלְאָ֔ךְ	4397	HNcmsa
2Chr 32:21	וַ/יַּכְחֵ֞ד	c/3582	HC/Vhw3ms
2Chr 32:21	כָּל	3605	HNcmsc
2Chr 32:21	גִּבּ֥וֹר	1368	HAamsc
2Chr 32:21	חַ֨יִל֙	2428	HNcmsa
2Chr 32:21	וְ/נָגִ֣יד	c/5057	HC/Ncmsa
2Chr 32:21	וְ/שָׂ֔ר	c/8269	HC/Ncmsa
2Chr 32:21	בְּ/מַחֲנֵ֖ה	b/4264	HR/Ncbsc
2Chr 32:21	מֶ֣לֶךְ	4428	HNcmsc
2Chr 32:21	אַשּׁ֑וּר	804	HNp
2Chr 32:21	וַ/יָּשָׁב֩	c/7725	HC/Vqw3ms
2Chr 32:21	בְּ/בֹ֨שֶׁת	b/1322	HR/Ncfsc
2Chr 32:21	פָּנִ֜ים	6440	HNcbpa
2Chr 32:21	לְ/אַרְצ֗/וֹ	l/776	HR/Ncbsc/Sp3ms
2Chr 32:21	וַ/יָּבֹא֙	c/935	HC/Vqw3ms
2Chr 32:21	בֵּ֣ית	1004 b	HNcmsc
2Chr 32:21	אֱלֹהָ֔י/ו	430	HNcmpc/Sp3ms
2Chr 32:21	ו/מ/יציא/ו	c/m/3329	HC/R/Ncmsc/Sp3ms
2Chr 32:21	מֵעָ֔י/ו	4578	HNcmpc/Sp3ms
2Chr 32:21	שָׁ֖ם	8033	HD
2Chr 32:21	הִפִּילֻ֥/הוּ	5307	HVhp3cp/Sp3ms
2Chr 32:21	בֶ/חָֽרֶב	b/2719	HRd/Ncfsa
2Chr 32:22	וַ/יּוֹשַׁע֩	c/3467	HC/Vhw3ms
2Chr 32:22	יְהוָ֨ה	3068	HNp
2Chr 32:22	אֶת	853	HTo
2Chr 32:22	יְחִזְקִיָּ֜הוּ	2396	HNp
2Chr 32:22	וְ/אֵ֣ת	c/853	HC/To
2Chr 32:22	יֹשְׁבֵ֣י	3427	HVqrmpc
2Chr 32:22	יְרוּשָׁלִַ֗ם	3389	HNp
2Chr 32:22	מִ/יַּ֛ד	m/3027	HR/Ncbsc
2Chr 32:22	סַנְחֵרִ֥יב	5576	HNp
2Chr 32:22	מֶֽלֶךְ	4428	HNcmsc
2Chr 32:22	אַשּׁ֖וּר	804	HNp
2Chr 32:22	וּ/מִ/יַּד	c/m/3027	HC/R/Ncbsc
2Chr 32:22	כֹּ֑ל	3605	HNcmsa
2Chr 32:22	וַֽ/יְנַהֲלֵ֖/ם	c/5095	HC/Vpw3ms/Sp3mp
2Chr 32:22	מִ/סָּבִֽיב	m/5439	HR/Ncbsa
2Chr 32:23	וְ֠/רַבִּים	c/7227 a	HC/Aampa
2Chr 32:23	מְבִיאִ֨ים	935	HVhrmpa
2Chr 32:23	מִנְחָ֤ה	4503	HNcfsa
2Chr 32:23	לַ/יהוָה֙	l/3068	HR/Np
2Chr 32:23	לִ/יר֣וּשָׁלִַ֔ם	l/3389	HR/Np
2Chr 32:23	וּ/מִ֨גְדָּנ֔וֹת	c/4030	HC/Ncfpa
2Chr 32:23	לִֽ/יחִזְקִיָּ֖הוּ	l/2396	HR/Np
2Chr 32:23	מֶ֣לֶךְ	4428	HNcmsc
2Chr 32:23	יְהוּדָ֑ה	3063	HNp
2Chr 32:23	וַ/יִּנַּשֵּׂ֛א	c/5375	HC/Vtw3ms
2Chr 32:23	לְ/עֵינֵ֥י	l/5869 a	HR/Ncbdc
2Chr 32:23	כָל	3605	HNcmsc
2Chr 32:23	הַ/גּוֹיִ֖ם	d/1471 a	HTd/Ncmpa
2Chr 32:23	מֵ/אַֽחֲרֵי	m/310 a	HR/R
2Chr 32:23	כֵֽן	3651 c	HD
2Chr 32:24	בַּ/יָּמִ֣ים	b/3117	HRd/Ncmpa
2Chr 32:24	הָ/הֵ֔ם	d/1992	HTd/Pp3mp
2Chr 32:24	חָלָ֥ה	2470 a	HVqp3ms
2Chr 32:24	יְחִזְקִיָּ֖הוּ	2396	HNp
2Chr 32:24	עַד	5704	HR
2Chr 32:24	לָ/מ֑וּת	l/4191	HR/Vqc
2Chr 32:24	וַ/יִּתְפַּלֵּל֙	c/6419	HC/Vtw3ms
2Chr 32:24	אֶל	413	HR
2Chr 32:24	יְהוָ֔ה	3068	HNp
2Chr 32:24	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
2Chr 32:24	ל֔/וֹ	l	HR/Sp3ms
2Chr 32:24	וּ/מוֹפֵ֖ת	c/4159	HC/Ncmsa
2Chr 32:24	נָ֥תַן	5414	HVqp3ms
2Chr 32:24	לֽ/וֹ	l	HR/Sp3ms
2Chr 32:25	וְ/לֹא	c/3808	HC/Tn
2Chr 32:25	כִ/גְמֻ֤ל	k/1576	HR/Ncmsa
2Chr 32:25	עָלָי/ו֙	5921 a	HR/Sp3ms
2Chr 32:25	הֵשִׁ֣יב	7725	HVhp3ms
2Chr 32:25	יְחִזְקִיָּ֔הוּ	2396	HNp
2Chr 32:25	כִּ֥י	3588 a	HC
2Chr 32:25	גָבַ֖הּ	1361	HVqp3ms
2Chr 32:25	לִבּ֑/וֹ	3820 a	HNcmsc/Sp3ms
2Chr 32:25	וַ/יְהִ֤י	c/1961	HC/Vqw3ms
2Chr 32:25	עָלָי/ו֙	5921 a	HR/Sp3ms
2Chr 32:25	קֶ֔צֶף	7110 a	HNcmsa
2Chr 32:25	וְ/עַל	c/5921 a	HC/R
2Chr 32:25	יְהוּדָ֖ה	3063	HNp
2Chr 32:25	וִ/ירוּשָׁלִָֽם	c/3389	HC/Np
2Chr 32:26	וַ/יִּכָּנַ֤ע	c/3665	HC/VNw3ms
2Chr 32:26	יְחִזְקִיָּ֨הוּ֙	2396	HNp
2Chr 32:26	בְּ/גֹ֣בַהּ	b/1363	HR/Ncmsc
2Chr 32:26	לִבּ֔/וֹ	3820 a	HNcmsc/Sp3ms
2Chr 32:26	ה֖וּא	1931	HPp3ms
2Chr 32:26	וְ/יֹשְׁבֵ֣י	c/3427	HC/Vqrmpc
2Chr 32:26	יְרוּשָׁלִָ֑ם	3389	HNp
2Chr 32:26	וְ/לֹא	c/3808	HC/Tn
2Chr 32:26	בָ֤א	935	HVqp3ms
2Chr 32:26	עֲלֵי/הֶם֙	5921 a	HR/Sp3mp
2Chr 32:26	קֶ֣צֶף	7110 a	HNcmsc
2Chr 32:26	יְהוָ֔ה	3068	HNp
2Chr 32:26	בִּ/ימֵ֖י	b/3117	HR/Ncmpc
2Chr 32:26	יְחִזְקִיָּֽהוּ	2396	HNp
2Chr 32:27	וַ/יְהִ֧י	c/1961	HC/Vqw3ms
2Chr 32:27	לִֽ/יחִזְקִיָּ֛הוּ	l/2396	HR/Np
2Chr 32:27	עֹ֥שֶׁר	6239	HNcmsa
2Chr 32:27	וְ/כָב֖וֹד	c/3519	HC/Ncbsa
2Chr 32:27	הַרְבֵּ֣ה	7235 a	HVha
2Chr 32:27	מְאֹ֑ד	3966	HD
2Chr 32:27	וְ/אֹֽצָר֣וֹת	c/214	HC/Ncmpa
2Chr 32:27	עָֽשָׂה	6213 a	HVqp3ms
2Chr 32:27	ל֠/וֹ	l	HR/Sp3ms
2Chr 32:27	לְ/כֶ֨סֶף	l/3701	HR/Ncmsa
2Chr 32:27	וּ/לְ/זָהָ֜ב	c/l/2091	HC/R/Ncmsa
2Chr 32:27	וּ/לְ/אֶ֣בֶן	c/l/68	HC/R/Ncfsa
2Chr 32:27	יְקָרָ֗ה	3368	HAafsa
2Chr 32:27	וְ/לִ/בְשָׂמִים֙	c/l/1314	HC/R/Ncmpa
2Chr 32:27	וּ/לְ/מָ֣גִנִּ֔ים	c/l/4043	HC/R/Ncbpa
2Chr 32:27	וּ/לְ/כֹ֖ל	c/l/3605	HC/R/Ncmsc
2Chr 32:27	כְּלֵ֥י	3627	HNcmpc
2Chr 32:27	חֶמְדָּֽה	2532 a	HNcfsa
2Chr 32:28	וּ/מִ֨סְכְּנ֔וֹת	c/4543	HC/Ncfpa
2Chr 32:28	לִ/תְבוּאַ֥ת	l/8393	HR/Ncfsc
2Chr 32:28	דָּגָ֖ן	1715	HNcmsa
2Chr 32:28	וְ/תִיר֣וֹשׁ	c/8492	HC/Ncmsa
2Chr 32:28	וְ/יִצְהָ֑ר	c/3323	HC/Ncmsa
2Chr 32:28	וְ/אֻֽרָוֺת֙	c/723	HC/Ncfpa
2Chr 32:28	לְ/כָל	l/3605	HR/Ncmsc
2Chr 32:28	בְּהֵמָ֣ה	929	HNcfsa
2Chr 32:28	וּ/בְהֵמָ֔ה	c/929	HC/Ncfsa
2Chr 32:28	וַ/עֲדָרִ֖ים	c/5739	HC/Ncmpa
2Chr 32:28	לָ/אֲוֵרֽוֹת	l/220	HRd/Ncfpa
2Chr 32:29	וְ/עָרִים֙	c/5892 b	HC/Ncfpa
2Chr 32:29	עָ֣שָׂה	6213 a	HVqp3ms
2Chr 32:29	ל֔/וֹ	l	HR/Sp3ms
2Chr 32:29	וּ/מִקְנֵה	c/4735	HC/Ncmsc
2Chr 32:29	צֹ֥אן	6629	HNcbsa
2Chr 32:29	וּ/בָקָ֖ר	c/1241	HC/Ncbsa
2Chr 32:29	לָ/רֹ֑ב	l/7230	HR/Ncbsa
2Chr 32:29	כִּ֤י	3588 a	HC
2Chr 32:29	נָֽתַן	5414	HVqp3ms
2Chr 32:29	ל/וֹ֙	l	HR/Sp3ms
2Chr 32:29	אֱלֹהִ֔ים	430	HNcmpa
2Chr 32:29	רְכ֖וּשׁ	7399	HNcmsa
2Chr 32:29	רַ֥ב	7227 a	HAamsa
2Chr 32:29	מְאֹֽד	3966	HD
2Chr 32:30	וְ/ה֣וּא	c/1931	HC/Pp3ms
2Chr 32:30	יְחִזְקִיָּ֗הוּ	2396	HNp
2Chr 32:30	סָתַם֙	5640 a	HVqp3ms
2Chr 32:30	אֶת	853	HTo
2Chr 32:30	מוֹצָ֞א	4161	HNcmsc
2Chr 32:30	מֵימֵ֤י	4325	HNcmpc
2Chr 32:30	גִיחוֹן֙	1521	HNp
2Chr 32:30	הָֽ/עֶלְי֔וֹן	d/5945 a	HTd/Aamsa
2Chr 32:30	וַֽ/יַּישְּׁרֵ֥/ם	c/3474	HC/Vpw3ms/Sp3mp
2Chr 32:30	לְ/מַֽטָּה	l/4295	HR/D
2Chr 32:30	מַּעְרָ֖בָ/ה	4628	HNcmsa/Sd
2Chr 32:30	לְ/עִ֣יר	l/5892 b	HR/Ncfsc
2Chr 32:30	דָּוִ֑יד	1732	HNp
2Chr 32:30	וַ/יַּצְלַ֥ח	c/6743 b	HC/Vhw3ms
2Chr 32:30	יְחִזְקִיָּ֖הוּ	2396	HNp
2Chr 32:30	בְּ/כָֽל	b/3605	HR/Ncmsc
2Chr 32:30	מַעֲשֵֽׂ/הוּ	4639	HNcmsc/Sp3ms
2Chr 32:31	וְ/כֵ֞ן	c/3651 c	HC/Tm
2Chr 32:31	בִּ/מְלִיצֵ֣י	b/3887	HR/Vhrmpc
2Chr 32:31	שָׂרֵ֣י	8269	HNcmpc
2Chr 32:31	בָּבֶ֗ל	894	HNp
2Chr 32:31	הַֽ/מְשַׁלְּחִ֤ים	d/7971	HTd/Vprmpa
2Chr 32:31	עָלָי/ו֙	5921 a	HR/Sp3ms
2Chr 32:31	לִ/דְרֹ֗שׁ	l/1875	HR/Vqc
2Chr 32:31	הַ/מּוֹפֵת֙	d/4159	HTd/Ncmsa
2Chr 32:31	אֲשֶׁ֣ר	834 a	HTr
2Chr 32:31	הָיָ֣ה	1961	HVqp3ms
2Chr 32:31	בָ/אָ֔רֶץ	b/776	HRd/Ncbsa
2Chr 32:31	עֲזָב֖/וֹ	5800 a	HVqp3ms/Sp3ms
2Chr 32:31	הָֽ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
2Chr 32:31	לְ/נַ֨סּוֹת֔/וֹ	l/5254	HR/Vpc/Sp3ms
2Chr 32:31	לָ/דַ֖עַת	l/3045	HR/Vqc
2Chr 32:31	כָּל	3605	HNcmsc
2Chr 32:31	בִּ/לְבָבֽ/וֹ	b/3824	HR/Ncmsc/Sp3ms
