ref	word	lemma	morph
Song 3:7	יִשְׂרָאֵֽל	3478	HNp
Song 3:8	כֻּלָּ/ם֙	3605	HNcmsc/Sp3mp
Song 3:8	אֲחֻ֣זֵי	270	HVqsmpc
Song 3:8	חֶ֔רֶב	2719	HNcfsa
Song 3:8	מְלֻמְּדֵ֖י	3925	HVPsmpc
Song 3:8	מִלְחָמָ֑ה	4421	HNcfsa
Song 3:8	אִ֤ישׁ	376	HNcmsa
Song 3:8	חַרְבּ/וֹ֙	2719	HNcfsc/Sp3ms
Song 3:8	עַל	5921 a	HR
Song 3:8	יְרֵכ֔/וֹ	3409	HNcfsc/Sp3ms
Song 3:8	מִ/פַּ֖חַד	m/6343	HR/Ncmsa
Song 3:8	בַּ/לֵּילּֽוֹת	b/3915	HRd/Ncmpa
Song 3:9	אַפִּרְי֗וֹן	668	HNcmsa
Song 3:9	עָ֤שָׂה	6213 a	HVqp3ms
Song 3:9	ל/וֹ֙	l	HR/Sp3ms
Song 3:9	הַ/מֶּ֣לֶךְ	d/4428	HTd/Ncmsa
Song 3:9	שְׁלֹמֹ֔ה	8010	HNp
Song 3:9	מֵ/עֲצֵ֖י	m/6086	HR/Ncmpc
Song 3:9	הַ/לְּבָנֽוֹן	d/3844	HTd/Np
Song 3:10	עַמּוּדָי/ו֙	5982	HNcmpc/Sp3ms
Song 3:10	עָ֣שָׂה	6213 a	HVqp3ms
Song 3:10	כֶ֔סֶף	3701	HNcmsa
Song 3:10	רְפִידָת֣/וֹ	7507	HNcfsc/Sp3ms
Song 3:10	זָהָ֔ב	2091	HNcmsa
Song 3:10	מֶרְכָּב֖/וֹ	4817	HNcmsc/Sp3ms
Song 3:10	אַרְגָּמָ֑ן	713	HNcmsa
Song 3:10	תּוֹכ/וֹ֙	8432	HNcmsc/Sp3ms
Song 3:10	רָצ֣וּף	7528	HVqsmsa
Song 3:10	אַהֲבָ֔ה	160	HNcfsa
Song 3:10	מִ/בְּנ֖וֹת	m/1323	HR/Ncfpc
Song 3:10	יְרוּשָׁלִָֽם	3389	HNp
Song 3:11	צְאֶ֧ינָה	3318	HVqv2fp
Song 3:11	וּֽ/רְאֶ֛ינָה	c/7200	HC/Vqv2fp
Song 3:11	בְּנ֥וֹת	1323	HNcfpc
Song 3:11	צִיּ֖וֹן	6726	HNp
Song 3:11	בַּ/מֶּ֣לֶךְ	b/4428	HRd/Ncmsa
Song 3:11	שְׁלֹמֹ֑ה	8010	HNp
Song 3:11	בָּ/עֲטָרָ֗ה	b/5850	HRd/Ncfsa
Song 3:11	שֶׁ/עִטְּרָה	s/5849 b	HTr/Vpp3fs
Song 3:11	לּ֤/וֹ	l	HR/Sp3ms
Song 3:11	אִמּ/וֹ֙	517	HNcfsc/Sp3ms
Song 3:11	בְּ/י֣וֹם	b/3117	HR/Ncmsc
Song 3:11	חֲתֻנָּת֔/וֹ	2861	HNcfsc/Sp3ms
Song 3:11	וּ/בְ/י֖וֹם	c/b/3117	HC/R/Ncmsc
Song 3:11	שִׂמְחַ֥ת	8057	HNcfsc
Song 3:11	לִבּֽ/וֹ	3820 a	HNcmsc/Sp3ms
Song 4:1	הִנָּ֨/ךְ	2005	HTm/Sp2fs
Song 4:1	יָפָ֤ה	3303	HAafsa
Song 4:1	רַעְיָתִ/י֙	7474	HNcfsc/Sp1cs
Song 4:1	הִנָּ֣/ךְ	2005	HTm/Sp2fs
Song 4:1	יָפָ֔ה	3303	HAafsa
Song 4:1	עֵינַ֣יִ/ךְ	5869 a	HNcbdc/Sp2fs
Song 4:1	יוֹנִ֔ים	3123	HNcfpa
Song 4:1	מִ/בַּ֖עַד	m/1157	HR/R
Song 4:1	לְ/צַמָּתֵ֑/ךְ	l/6777	HR/Ncfsc/Sp2fs
Song 4:1	שַׂעְרֵ/ךְ֙	8181	HNcmsc/Sp2fs
Song 4:1	כְּ/עֵ֣דֶר	k/5739	HR/Ncmsc
Song 4:1	הָֽ/עִזִּ֔ים	d/5795	HTd/Ncfpa
Song 4:1	שֶׁ/גָּלְשׁ֖וּ	s/1570	HTr/Vqp3cp
Song 4:1	מֵ/הַ֥ר	m/2022	HR/Ncmsc
Song 4:1	גִּלְעָֽד	1568	HNp
Song 4:2	שִׁנַּ֨יִ/ךְ֙	8127	HNcbdc/Sp2fs
Song 4:2	כְּ/עֵ֣דֶר	k/5739	HR/Ncmsc
Song 4:2	הַ/קְּצוּב֔וֹת	d/7094	HTd/Vqsfpa
Song 4:2	שֶׁ/עָל֖וּ	s/5927	HTr/Vqp3cp
Song 4:2	מִן	4480 a	HR
Song 4:2	הָ/רַחְצָ֑ה	d/7367	HTd/Ncfsa
Song 4:2	שֶׁ/כֻּלָּ/ם֙	s/3605	HTr/Ncmsc/Sp3mp
Song 4:2	מַתְאִימ֔וֹת	8382	HVhrfpa
Song 4:2	וְ/שַׁכֻּלָ֖ה	c/7909	HC/Aafsa
Song 4:2	אֵ֥ין	369	HTn
Song 4:2	בָּ/הֶֽם	b	HR/Sp3mp
Song 4:3	כְּ/ח֤וּט	k/2339	HR/Ncmsc
Song 4:3	הַ/שָּׁנִי֙	d/8144	HTd/Ncmsa
Song 4:3	שִׂפְתֹתַ֔יִ/ךְ	8193	HNcfpc/Sp2fs
Song 4:3	וּ/מִדְבָּרֵ֖י/ךְ	c/4057 a	HC/Ncmsc/Sp2fs
Song 4:3	נָאוֶ֑ה	5000	HAamsa
Song 4:3	כְּ/פֶ֤לַח	k/6400	HR/Ncfsc
Song 4:3	הָֽ/רִמּוֹן֙	d/7416	HTd/Ncmsa
Song 4:3	רַקָּתֵ֔/ךְ	7541	HNcfsc/Sp2fs
Song 4:3	מִ/בַּ֖עַד	m/1157	HR/R
Song 4:3	לְ/צַמָּתֵֽ/ךְ	l/6777	HR/Ncfsc/Sp2fs
Song 4:4	כְּ/מִגְדַּ֤ל	k/4026	HR/Ncbsc
Song 4:4	דָּוִיד֙	1732	HNp
Song 4:4	צַוָּארֵ֔/ךְ	6677 a	HNcmsc/Sp2fs
Song 4:4	בָּנ֖וּי	1129	HVqsmsa
Song 4:4	לְ/תַלְפִּיּ֑וֹת	l/8530	HR/Ncfpa
Song 4:4	אֶ֤לֶף	505	HAcbsa
Song 4:4	הַ/מָּגֵן֙	d/4043	HTd/Ncbsa
Song 4:4	תָּל֣וּי	8518	HVqsmsa
Song 4:4	עָלָ֔י/ו	5921 a	HR/Sp3ms
Song 4:4	כֹּ֖ל	3605	HNcmsc
Song 4:4	שִׁלְטֵ֥י	7982	HNcmpc
Song 4:4	הַ/גִּבּוֹרִֽים	d/1368	HTd/Aampa
Song 4:5	שְׁנֵ֥י	8147	HAcmdc
Song 4:5	שָׁדַ֛יִ/ךְ	7699 a	HNcmdc/Sp2fs
Song 4:5	כִּ/שְׁנֵ֥י	k/8147	HR/Acmdc
Song 4:5	עֳפָרִ֖ים	6082	HNcmpa
Song 4:5	תְּאוֹמֵ֣י	8380	HNcmpc
Song 4:5	צְבִיָּ֑ה	6646	HNcfsa
Song 4:5	הָ/רוֹעִ֖ים	d/7462 b	HTd/Vqrmpa
Song 4:5	בַּ/שּׁוֹשַׁנִּֽים	b/7799	HRd/Ncbpa
Song 4:6	עַ֤ד	5704	HR
Song 4:6	שֶׁ/יָּפ֨וּחַ֙	s/6315	HTr/Vqi3ms
Song 4:6	הַ/יּ֔וֹם	d/3117	HTd/Ncmsa
Song 4:6	וְ/נָ֖סוּ	c/5127	HC/Vqq3cp
Song 4:6	הַ/צְּלָלִ֑ים	d/6752	HTd/Ncmpa
Song 4:6	אֵ֤לֶךְ	3212	HVqi1cs
Song 4:6	לִ/י֙	l	HR/Sp1cs
Song 4:6	אֶל	413	HR
Song 4:6	הַ֣ר	2022	HNcmsc
Song 4:6	הַ/מּ֔וֹר	d/4753	HTd/Ncmsa
Song 4:6	וְ/אֶל	c/413	HC/R
Song 4:6	גִּבְעַ֖ת	1389	HNcfsc
Song 4:6	הַ/לְּבוֹנָֽה	d/3828	HTd/Ncfsa
Song 4:7	כֻּלָּ֤/ךְ	3605	HNcmsc/Sp2fs
Song 4:7	יָפָה֙	3303	HAafsa
Song 4:7	רַעְיָתִ֔/י	7474	HNcfsc/Sp1cs
Song 4:7	וּ/מ֖וּם	c/3971 b	HC/Ncmsa
Song 4:7	אֵ֥ין	369	HTn
Song 4:7	בָּֽ/ךְ	b	HR/Sp2fs
Song 4:8	אִתִּ֤/י	854	HR/Sp1cs
Song 4:8	מִ/לְּבָנוֹן֙	m/3844	HR/Np
Song 4:8	כַּלָּ֔ה	3618	HNcfsa
Song 4:8	אִתִּ֖/י	854	HR/Sp1cs
Song 4:8	מִ/לְּבָנ֣וֹן	m/3844	HR/Np
Song 4:8	תָּב֑וֹאִי	935	HVqj2fs
Song 4:8	תָּשׁ֣וּרִי	7789	HVqi2fs
Song 4:8	מֵ/רֹ֣אשׁ	m/7218 a	HR/Ncmsc
Song 4:8	אֲמָנָ֗ה	549	HNp
Song 4:8	מֵ/רֹ֤אשׁ	m/7218 a	HR/Ncmsc
Song 4:8	שְׂנִיר֙	8149	HNp
Song 4:8	וְ/חֶרְמ֔וֹן	c/2768	HC/Np
Song 4:8	מִ/מְּעֹנ֣וֹת	m/4585	HR/Ncbpc
Song 4:8	אֲרָי֔וֹת	738 a	HNcmpa
Song 4:8	מֵֽ/הַרְרֵ֖י	m/2042	HR/Ncmpc
Song 4:8	נְמֵרִֽים	5246	HNcmpa
Song 4:9	לִבַּבְתִּ֖/נִי	3823 a	HVpp2fs/Sp1cs
Song 4:9	אֲחֹתִ֣/י	269	HNcfsc/Sp1cs
Song 4:9	כַלָּ֑ה	3618	HNcfsa
Song 4:9	לִבַּבְתִּ֨י/נִי֙	3823 a	HVpp2fs/Sp1cs
Song 4:9	ב/אחד	b/259	HR/Acmsa
Song 4:9	מֵ/עֵינַ֔יִ/ךְ	m/5869 a	HR/Ncbdc/Sp2fs
Song 4:9	בְּ/אַחַ֥ד	b/259	HR/Acmsc
Song 4:9	עֲנָ֖ק	6060 b	HNcmsa
Song 4:9	מִ/צַּוְּרֹנָֽיִ/ךְ	m/6677 b	HR/Ncmpc/Sp2fs
Song 4:10	מַה	4100	HTi
Song 4:10	יָּפ֥וּ	3302	HVqp3cp
Song 4:10	דֹדַ֖יִ/ךְ	1730	HNcmpc/Sp2fs
Song 4:10	אֲחֹתִ֣/י	269	HNcfsc/Sp1cs
Song 4:10	כַלָּ֑ה	3618	HNcfsa
Song 4:10	מַה	4100	HTi
Song 4:10	טֹּ֤בוּ	2895	HVqp3cp
Song 4:10	דֹדַ֨יִ/ךְ֙	1730	HNcmpc/Sp2fs
Song 4:10	מִ/יַּ֔יִן	m/3196	HR/Ncmsa
Song 4:10	וְ/רֵ֥יחַ	c/7381	HC/Ncmsc
Song 4:10	שְׁמָנַ֖יִ/ךְ	8081	HNcmpc/Sp2fs
Song 4:10	מִ/כָּל	m/3605	HR/Ncmsc
Song 4:10	בְּשָׂמִֽים	1314	HNcmpa
Song 4:11	נֹ֛פֶת	5317	HNcmsa
Song 4:11	תִּטֹּ֥פְנָה	5197	HVqi3fp
Song 4:11	שִׂפְתוֹתַ֖יִ/ךְ	8193	HNcfpc/Sp2fs
Song 4:11	כַּלָּ֑ה	3618	HNcfsa
Song 4:11	דְּבַ֤שׁ	1706	HNcmsa
Song 4:11	וְ/חָלָב֙	c/2461	HC/Ncmsa
Song 4:11	תַּ֣חַת	8478	HR
Song 4:11	לְשׁוֹנֵ֔/ךְ	3956	HNcbsc/Sp2fs
Song 4:11	וְ/רֵ֥יחַ	c/7381	HC/Ncmsc
Song 4:11	שַׂלְמֹתַ֖יִ/ךְ	8008	HNcfpc/Sp2fs
Song 4:11	כְּ/רֵ֥יחַ	k/7381	HR/Ncmsc
Song 4:11	לְבָנֽוֹן	3844	HNp
Song 4:12	גַּ֥ן	1588	HNcbsa
Song 4:12	נָע֖וּל	5274 a	HVqsmsa
Song 4:12	אֲחֹתִ֣/י	269	HNcfsc/Sp1cs
Song 4:12	כַלָּ֑ה	3618	HNcfsa
Song 4:12	גַּ֥ל	1530	HNcmsa
Song 4:12	נָע֖וּל	5274 a	HVqsmsa
Song 4:12	מַעְיָ֥ן	4599	HNcmsa
Song 4:12	חָתֽוּם	2856	HVqsmsa
Song 4:13	שְׁלָחַ֨יִ/ךְ֙	7973	HNcmpc/Sp2fs
Song 4:13	פַּרְדֵּ֣ס	6508	HNcmsc
Song 4:13	רִמּוֹנִ֔ים	7416	HNcmpa
Song 4:13	עִ֖ם	5973 a	HR
Song 4:13	פְּרִ֣י	6529	HNcmsc
Song 4:13	מְגָדִ֑ים	4022	HNcmpa
Song 4:13	כְּפָרִ֖ים	3724 c	HNcmpa
Song 4:13	עִם	5973 a	HR
Song 4:13	נְרָדִֽים	5373	HNcmpa
Song 4:14	נֵ֣רְדְּ	5373	HNcmsa
Song 4:14	וְ/כַרְכֹּ֗ם	c/3750	HC/Ncmsa
Song 4:14	קָנֶה֙	7070	HNcmsa
Song 4:14	וְ/קִנָּמ֔וֹן	c/7076	HC/Ncmsa
Song 4:14	עִ֖ם	5973 a	HR
Song 4:14	כָּל	3605	HNcmsc
Song 4:14	עֲצֵ֣י	6086	HNcmpc
Song 4:14	לְבוֹנָ֑ה	3828	HNcfsa
Song 4:14	מֹ֚ר	4753	HNcmsa
Song 4:14	וַ/אֲהָל֔וֹת	c/174	HC/Ncmpa
Song 4:14	עִ֖ם	5973 a	HR
Song 4:14	כָּל	3605	HNcmsc
Song 4:14	רָאשֵׁ֥י	7218 a	HNcmpc
Song 4:14	בְשָׂמִֽים	1314	HNcmpa
Song 4:15	מַעְיַ֣ן	4599	HNcmsc
Song 4:15	גַּנִּ֔ים	1588	HNcbpa
Song 4:15	בְּאֵ֖ר	875	HNcfsc
Song 4:15	מַ֣יִם	4325	HNcmpa
Song 4:15	חַיִּ֑ים	2416 a	HAampa
Song 4:15	וְ/נֹזְלִ֖ים	c/5140	HC/Vqrmpa
Song 4:15	מִן	4480 a	HR
Song 4:15	לְבָנֽוֹן	3844	HNp
Song 4:16	ע֤וּרִי	5782	HVqv2fs
Song 4:16	צָפוֹן֙	6828	HNcfsa
Song 4:16	וּ/ב֣וֹאִי	c/935	HC/Vqv2fs
Song 4:16	תֵימָ֔ן	8486	HNcfsa
Song 4:16	הָפִ֥יחִי	6315	HVhv2fs
Song 4:16	גַנִּ֖/י	1588	HNcbsc/Sp1cs
Song 4:16	יִזְּל֣וּ	5140	HVqj3mp
Song 4:16	בְשָׂמָ֑י/ו	1314	HNcmpc/Sp3ms
Song 4:16	יָבֹ֤א	935	HVqj3ms
Song 4:16	דוֹדִ/י֙	1730	HNcmsc/Sp1cs
Song 4:16	לְ/גַנּ֔/וֹ	l/1588	HR/Ncbsc/Sp3ms
Song 4:16	וְ/יֹאכַ֖ל	c/398	HC/Vqj3ms
Song 4:16	פְּרִ֥י	6529	HNcmsc
Song 4:16	מְגָדָֽי/ו	4022	HNcmpc/Sp3ms
Song 5:1	בָּ֣אתִי	935	HVqp1cs
Song 5:1	לְ/גַנִּ/י֮	l/1588	HR/Ncbsc/Sp1cs
Song 5:1	אֲחֹתִ֣/י	269	HNcfsc/Sp1cs
Song 5:1	כַלָּה֒	3618	HNcfsa
Song 5:1	אָרִ֤יתִי	717	HVqp1cs
Song 5:1	מוֹרִ/י֙	4753	HNcmsc/Sp1cs
Song 5:1	עִם	5973 a	HR
Song 5:1	בְּשָׂמִ֔/י	1313	HNcmsc/Sp1cs
Song 5:1	אָכַ֤לְתִּי	398	HVqp1cs
Song 5:1	יַעְרִ/י֙	3293 b	HNcmsc/Sp1cs
Song 5:1	עִם	5973 a	HR
Song 5:1	דִּבְשִׁ֔/י	1706	HNcmsc/Sp1cs
Song 5:1	שָׁתִ֥יתִי	8354	HVqp1cs
Song 5:1	יֵינִ֖/י	3196	HNcmsc/Sp1cs
Song 5:1	עִם	5973 a	HR
Song 5:1	חֲלָבִ֑/י	2461	HNcmsc/Sp1cs
Song 5:1	אִכְל֣וּ	398	HVqv2mp
Song 5:1	רֵעִ֔ים	7453	HNcmpa
Song 5:1	שְׁת֥וּ	8354	HVqv2mp
Song 5:1	וְ/שִׁכְר֖וּ	c/7937	HC/Vqv2mp
Song 5:1	דּוֹדִֽים	1730	HNcmpa
Song 5:2	אֲנִ֥י	589	HPp1cs
Song 5:2	יְשֵׁנָ֖ה	3463	HAafsa
Song 5:2	וְ/לִבִּ֣/י	c/3820 a	HC/Ncmsc/Sp1cs
Song 5:2	עֵ֑ר	5782	HVqrmsa
Song 5:2	ק֣וֹל	6963 a	HNcmsc
Song 5:2	דּוֹדִ֣/י	1730	HNcmsc/Sp1cs
Song 5:2	דוֹפֵ֗ק	1849	HVqrmsa
Song 5:2	פִּתְחִי	6605 a	HVqv2fs
Song 5:2	לִ֞/י	l	HR/Sp1cs
Song 5:2	אֲחֹתִ֤/י	269	HNcfsc/Sp1cs
Song 5:2	רַעְיָתִ/י֙	7474	HNcfsc/Sp1cs
Song 5:2	יוֹנָתִ֣/י	3123	HNcfsc/Sp1cs
Song 5:2	תַמָּתִ֔/י	8535	HAafsc/Sp1cs
Song 5:2	שֶׁ/רֹּאשִׁ/י֙	s/7218 a	HTr/Ncmsc/Sp1cs
Song 5:2	נִמְלָא	4390	HVNsmsa
Song 5:2	טָ֔ל	2919	HNcmsa
Song 5:2	קְוֻּצּוֹתַ֖/י	6977	HNcfpc/Sp1cs
Song 5:2	רְסִ֥יסֵי	7447 a	HNcmpc
Song 5:2	לָֽיְלָה	3915	HNcmsa
Song 5:3	פָּשַׁ֨טְתִּי֙	6584	HVqp1cs
Song 5:3	אֶת	853	HTo
Song 5:3	כֻּתָּנְתִּ֔/י	3801	HNcfsc/Sp1cs
Song 5:3	אֵיכָ֖כָה	349 c	HTi
Song 5:3	אֶלְבָּשֶׁ֑/נָּה	3847	HVqi1cs/Sp3fs
Song 5:3	רָחַ֥צְתִּי	7364	HVqp1cs
Song 5:3	אֶת	853	HTo
Song 5:3	רַגְלַ֖/י	7272	HNcfdc/Sp1cs
Song 5:3	אֵיכָ֥כָה	349 c	HTi
Song 5:3	אֲטַנְּפֵֽ/ם	2936	HVpi1cs/Sp3mp
Song 5:4	דּוֹדִ֗/י	1730	HNcmsc/Sp1cs
Song 5:4	שָׁלַ֤ח	7971	HVqp3ms
Song 5:4	יָד/וֹ֙	3027	HNcbsc/Sp3ms
Song 5:4	מִן	4480 a	HR
Song 5:4	הַ/חֹ֔ר	d/2356	HTd/Ncmsa
Song 5:4	וּ/מֵעַ֖/י	c/4578	HC/Ncmpc/Sp1cs
Song 5:4	הָמ֥וּ	1993	HVqp3cp
Song 5:4	עָלָֽי/ו	5921 a	HR/Sp3ms
Song 5:5	קַ֥מְתִּֽי	6965 b	HVqp1cs
Song 5:5	אֲנִ֖י	589	HPp1cs
Song 5:5	לִ/פְתֹּ֣חַ	l/6605 a	HR/Vqc
