ref	word	lemma	morph
1Chr 24:17	וְ/עֶשְׂרִֽים	c/6242	HC/Acbpa
1Chr 24:18	לִ/דְלָיָ֨הוּ֙	l/1806	HR/Np
1Chr 24:18	שְׁלֹשָׁ֣ה	7969	HAcmsa
1Chr 24:18	וְ/עֶשְׂרִ֔ים	c/6242	HC/Acbpa
1Chr 24:18	לְ/מַֽעַזְיָ֖הוּ	l/4590	HR/Np
1Chr 24:18	אַרְבָּעָ֥ה	702	HAcmsa
1Chr 24:18	וְ/עֶשְׂרִֽים	c/6242	HC/Acbpa
1Chr 24:19	אֵ֣לֶּה	428	HPdxcp
1Chr 24:19	פְקֻדָּתָ֞/ם	6486	HNcfsc/Sp3mp
1Chr 24:19	לַ/עֲבֹדָתָ֗/ם	l/5656	HR/Ncfsc/Sp3mp
1Chr 24:19	לָ/ב֤וֹא	l/935	HR/Vqc
1Chr 24:19	לְ/בֵית	l/1004 b	HR/Ncmsc
1Chr 24:19	יְהוָה֙	3068	HNp
1Chr 24:19	כְּ/מִשְׁפָּטָ֔/ם	k/4941	HR/Ncmsc/Sp3mp
1Chr 24:19	בְּ/יַ֖ד	b/3027	HR/Ncbsc
1Chr 24:19	אַהֲרֹ֣ן	175	HNp
1Chr 24:19	אֲבִי/הֶ֑ם	1	HNcmsc/Sp3mp
1Chr 24:19	כַּ/אֲשֶׁ֣ר	k/834 d	HR/Tr
1Chr 24:19	צִוָּ֔/הוּ	6680	HVpp3ms/Sp3ms
1Chr 24:19	יְהוָ֖ה	3068	HNp
1Chr 24:19	אֱלֹהֵ֥י	430	HNcmpc
1Chr 24:19	יִשְׂרָאֵֽל	3478	HNp
1Chr 24:20	וְ/לִ/בְנֵ֥י	c/l/1121 a	HC/R/Ncmpc
1Chr 24:20	לֵוִ֖י	3878	HNp
1Chr 24:20	הַ/נּוֹתָרִ֑ים	d/3498	HTd/VNrmpa
1Chr 24:20	לִ/בְנֵ֤י	l/1121 a	HR/Ncmpc
1Chr 24:20	עַמְרָם֙	6019	HNp
1Chr 24:20	שֽׁוּבָאֵ֔ל	7619	HNp
1Chr 24:20	לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc
1Chr 24:20	שׁוּבָאֵ֖ל	7619	HNp
1Chr 24:20	יֶחְדְּיָֽהוּ	3165	HNp
1Chr 24:21	לִ/רְחַבְיָ֑הוּ	l/7345	HR/Np
1Chr 24:21	לִ/בְנֵ֣י	l/1121 a	HR/Ncmpc
1Chr 24:21	רְחַבְיָ֔הוּ	7345	HNp
1Chr 24:21	הָ/רֹ֖אשׁ	d/7218 a	HTd/Ncmsa
1Chr 24:21	יִשִּׁיָּֽה	3449	HNp
1Chr 24:22	לַ/יִּצְהָרִ֣י	l/3325	HRd/Ngmsa
1Chr 24:22	שְׁלֹמ֔וֹת	8013	HNp
1Chr 24:22	לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc
1Chr 24:22	שְׁלֹמ֖וֹת	8013	HNp
1Chr 24:22	יָֽחַת	3189	HNp
1Chr 24:23	וּ/בְנָ֖י	c/1121 a	HC/Ncmpc
1Chr 24:23	יְרִיָּ֑הוּ	3404	HNp
1Chr 24:23	אֲמַרְיָ֨הוּ֙	568	HNp
1Chr 24:23	הַ/שֵּׁנִ֔י	d/8145	HTd/Aomsa
1Chr 24:23	יַחֲזִיאֵל֙	3166	HNp
1Chr 24:23	הַ/שְּׁלִישִׁ֔י	d/7992	HTd/Aomsa
1Chr 24:23	יְקַמְעָ֖ם	3360	HNp
1Chr 24:23	הָ/רְבִיעִֽי	d/7243	HTd/Aomsa
1Chr 24:24	בְּנֵ֤י	1121 a	HNcmpc
1Chr 24:24	עֻזִּיאֵל֙	5816	HNp
1Chr 24:24	מִיכָ֔ה	4318	HNp
1Chr 24:24	לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc
1Chr 24:24	מִיכָ֖ה	4318	HNp
1Chr 24:24	שמור	8053	HNp
1Chr 24:25	אֲחִ֤י	251	HNcmsc
1Chr 24:25	מִיכָה֙	4318	HNp
1Chr 24:25	יִשִּׁיָּ֔ה	3449	HNp
1Chr 24:25	לִ/בְנֵ֥י	l/1121 a	HR/Ncmpc
1Chr 24:25	יִשִּׁיָּ֖ה	3449	HNp
1Chr 24:25	זְכַרְיָֽהוּ	2148 a	HNp
1Chr 24:26	בְּנֵ֤י	1121 a	HNcmpc
1Chr 24:26	מְרָרִי֙	4847	HNp
1Chr 24:26	מַחְלִ֣י	4249	HNp
1Chr 24:26	וּ/מוּשִׁ֔י	c/4187	HC/Np
1Chr 24:26	בְּנֵ֖י	1121 a	HNcmpc
1Chr 24:26	יַעֲזִיָּ֥הֽוּ	3269	HNp
1Chr 24:26	בְנֽ/וֹ	1121 b	HNcmsc/Sp3ms
1Chr 24:27	בְּנֵ֖י	1121 a	HNcmpc
1Chr 24:27	מְרָרִ֑י	4847	HNp
1Chr 24:27	לְ/יַֽעֲזִיָּ֣הֽוּ	l/3269	HR/Np
1Chr 24:27	בְנ֔/וֹ	1121 b	HNcmsc/Sp3ms
1Chr 24:27	וְ/שֹׁ֥הַם	c/7719	HC/Np
1Chr 24:27	וְ/זַכּ֖וּר	c/2139	HC/Np
1Chr 24:27	וְ/עִבְרִֽי	c/5681	HC/Np
1Chr 24:28	לְ/מַחְלִי֙	l/4249	HR/Np
1Chr 24:28	אֶלְעָזָ֔ר	499	HNp
1Chr 24:28	וְ/לֹא	c/3808	HC/Tn
1Chr 24:28	הָ֥יָה	1961	HVqp3ms
1Chr 24:28	ל֖/וֹ	l	HR/Sp3ms
1Chr 24:28	בָּנִֽים	1121 a	HNcmpa
1Chr 24:29	לְ/קִ֖ישׁ	l/7027	HR/Np
1Chr 24:29	בְּנֵי	1121 a	HNcmpc
1Chr 24:29	קִ֥ישׁ	7027	HNp
1Chr 24:29	יְרַחְמְאֵֽל	3396	HNp
1Chr 24:30	וּ/בְנֵ֣י	c/1121 a	HC/Ncmpc
1Chr 24:30	מוּשִׁ֔י	4187	HNp
1Chr 24:30	מַחְלִ֥י	4249	HNp
1Chr 24:30	וְ/עֵ֖דֶר	c/5740 a	HC/Np
1Chr 24:30	וִ/ירִימ֑וֹת	c/3406	HC/Np
1Chr 24:30	אֵ֛לֶּה	428	HPdxcp
1Chr 24:30	בְּנֵ֥י	1121 a	HNcmpc
1Chr 24:30	הַ/לְוִיִּ֖ם	d/3881	HTd/Ngmpa
1Chr 24:30	לְ/בֵ֥ית	l/1004 b	HR/Ncmsc
1Chr 24:30	אֲבֹתֵי/הֶֽם	1	HNcmpc/Sp3mp
1Chr 24:31	וַ/יַּפִּילוּ֩	c/5307	HC/Vhw3mp
1Chr 24:31	גַם	1571	HD
1Chr 24:31	הֵ֨ם	1992	HPp3mp
1Chr 24:31	גּוֹרָל֜וֹת	1486	HNcmpa
1Chr 24:31	לְ/עֻמַּ֣ת	l/5980	HR/Ncfsc
1Chr 24:31	אֲחֵי/הֶ֣ם	251	HNcmpc/Sp3mp
1Chr 24:31	בְּנֵֽי	1121 a	HNcmpc
1Chr 24:31	אַהֲרֹ֗ן	175	HNp
1Chr 24:31	לִ/פְנֵ֨י	l/6440	HR/Ncbpc
1Chr 24:31	דָוִ֤יד	1732	HNp
1Chr 24:31	הַ/מֶּ֨לֶךְ֙	d/4428	HTd/Ncmsa
1Chr 24:31	וְ/צָד֣וֹק	c/6659	HC/Np
1Chr 24:31	וַ/אֲחִימֶ֔לֶךְ	c/288	HC/Np
1Chr 24:31	וְ/רָאשֵׁי֙	c/7218 a	HC/Ncmpc
1Chr 24:31	הָֽ/אָב֔וֹת	d/1	HTd/Ncmpa
1Chr 24:31	לַ/כֹּהֲנִ֖ים	l/3548	HRd/Ncmpa
1Chr 24:31	וְ/לַ/לְוִיִּ֑ם	c/l/3881	HC/Rd/Ngmpa
1Chr 24:31	אָב֣וֹת	1	HNcmpa
1Chr 24:31	הָ/רֹ֔אשׁ	d/7218 a	HTd/Ncmsa
1Chr 24:31	לְ/עֻמַּ֖ת	l/5980	HR/Ncfsc
1Chr 24:31	אָחִ֥י/ו	251	HNcmsc/Sp3ms
1Chr 24:31	הַ/קָּטָֽן	d/6996 a	HTd/Aamsa
1Chr 25:1	וַ/יַּבְדֵּ֣ל	c/914	HC/Vhw3ms
1Chr 25:1	דָּוִיד֩	1732	HNp
1Chr 25:1	וְ/שָׂרֵ֨י	c/8269	HC/Ncmpc
1Chr 25:1	הַ/צָּבָ֜א	d/6635 a	HTd/Ncbsa
1Chr 25:1	לַ/עֲבֹדָ֗ה	l/5656	HR/Ncfsa
1Chr 25:1	לִ/בְנֵ֤י	l/1121 a	HR/Ncmpc
1Chr 25:1	אָסָף֙	623	HNp
1Chr 25:1	וְ/הֵימָ֣ן	c/1968	HC/Np
1Chr 25:1	וִֽ/ידוּת֔וּן	c/3038	HC/Np
1Chr 25:1	ה/נביאים	d/5030	HTd/Ncmpa
1Chr 25:1	בְּ/כִנֹּר֥וֹת	b/3658	HR/Ncmpa
1Chr 25:1	בִּ/נְבָלִ֖ים	b/5035 b	HR/Ncmpa
1Chr 25:1	וּ/בִ/מְצִלְתָּ֑יִם	c/b/4700	HC/R/Ncfda
1Chr 25:1	וַֽ/יְהִי֙	c/1961	HC/Vqw3ms
1Chr 25:1	מִסְפָּרָ֔/ם	4557	HNcmsc/Sp3mp
1Chr 25:1	אַנְשֵׁ֥י	376	HNcmpc
1Chr 25:1	מְלָאכָ֖ה	4399	HNcfsa
1Chr 25:1	לַ/עֲבֹדָתָֽ/ם	l/5656	HR/Ncfsc/Sp3mp
1Chr 25:2	לִ/בְנֵ֣י	l/1121 a	HR/Ncmpc
1Chr 25:2	אָסָ֗ף	623	HNp
1Chr 25:2	זַכּ֧וּר	2139	HNp
1Chr 25:2	וְ/יוֹסֵ֛ף	c/3130	HC/Np
1Chr 25:2	וּ/נְתַנְיָ֥ה	c/5418	HC/Np
1Chr 25:2	וַ/אֲשַׂרְאֵ֖לָה	c/841	HC/Np
1Chr 25:2	בְּנֵ֣י	1121 a	HNcmpc
1Chr 25:2	אָסָ֑ף	623	HNp
1Chr 25:2	עַ֚ל	5921 a	HR
1Chr 25:2	יַד	3027	HNcbsc
1Chr 25:2	אָסָ֔ף	623	HNp
1Chr 25:2	הַ/נִּבָּ֖א	d/5012	HTd/VNrmsa
1Chr 25:2	עַל	5921 a	HR
1Chr 25:2	יְדֵ֥י	3027	HNcbdc
1Chr 25:2	הַ/מֶּֽלֶךְ	d/4428	HTd/Ncmsa
1Chr 25:3	לִ/ידוּת֑וּן	l/3038	HR/Np
1Chr 25:3	בְּנֵ֣י	1121 a	HNcmpc
1Chr 25:3	יְדוּת֡וּן	3038	HNp
1Chr 25:3	גְּדַלְיָ֡הוּ	1436 b	HNp
1Chr 25:3	וּ/צְרִ֡י	c/6874	HC/Np
1Chr 25:3	וִֽ֠/ישַׁעְיָהוּ	c/3470 a	HC/Np
1Chr 25:3	חֲשַׁבְיָ֨הוּ	2811	HNp
1Chr 25:3	וּ/מַתִּתְיָ֜הוּ	c/4993	HC/Np
1Chr 25:3	שִׁשָּׁ֗ה	8337	HAcmsa
1Chr 25:3	עַל֩	5921 a	HR
1Chr 25:3	יְדֵ֨י	3027	HNcbdc
1Chr 25:3	אֲבִי/הֶ֤ם	1	HNcmsc/Sp3mp
1Chr 25:3	יְדוּתוּן֙	3038	HNp
1Chr 25:3	בַּ/כִּנּ֔וֹר	b/3658	HRd/Ncmsa
1Chr 25:3	הַ/נִּבָּ֕א	d/5012	HTd/VNrmsa
1Chr 25:3	עַל	5921 a	HR
1Chr 25:3	הֹד֥וֹת	3034	HVhc
1Chr 25:3	וְ/הַלֵּ֖ל	c/1984 b	HC/Vpa
1Chr 25:3	לַ/יהוָֽה	l/3068	HR/Np
1Chr 25:4	לְ/הֵימָ֑ן	l/1968	HR/Np
1Chr 25:4	בְּנֵ֣י	1121 a	HNcmpc
1Chr 25:4	הֵימָ֡ן	1968	HNp
1Chr 25:4	בֻּקִּיָּ֡הוּ	1232	HNp
1Chr 25:4	מַתַּנְיָ֡הוּ	4983	HNp
1Chr 25:4	עֻ֠זִּיאֵל	5816	HNp
1Chr 25:4	שְׁבוּאֵ֨ל	7619	HNp
1Chr 25:4	וִֽ/ירִימ֜וֹת	c/3406	HC/Np
1Chr 25:4	חֲנַנְיָ֣ה	2608 a	HNp
1Chr 25:4	חֲנָ֗נִי	2607	HNp
1Chr 25:4	אֱלִיאָ֤תָה	448	HNp
1Chr 25:4	גִדַּ֨לְתִּי֙	1437	HNp
1Chr 25:4	וְ/רֹמַ֣מְתִּי	c/7320+	HC/Np
1Chr 25:4	עֶ֔זֶר	7320	HNp
1Chr 25:4	יָשְׁבְּקָ֣שָׁה	3436	HNp
1Chr 25:4	מַלּ֔וֹתִי	4413	HNp
1Chr 25:4	הוֹתִ֖יר	1956	HNp
1Chr 25:4	מַחֲזִיאֽוֹת	4238	HNp
1Chr 25:5	כָּל	3605	HNcmsc
1Chr 25:5	אֵ֨לֶּה	428	HPdxcp
1Chr 25:5	בָנִ֜ים	1121 a	HNcmpa
1Chr 25:5	לְ/הֵימָ֗ן	l/1968	HR/Np
1Chr 25:5	חֹזֵ֥ה	2374	HNcmsc
1Chr 25:5	הַ/מֶּ֛לֶךְ	d/4428	HTd/Ncmsa
1Chr 25:5	בְּ/דִבְרֵ֥י	b/1697	HR/Ncmpc
1Chr 25:5	הָ/אֱלֹהִ֖ים	d/430	HTd/Ncmpa
1Chr 25:5	לְ/הָרִ֣ים	l/7311 a	HR/Vhc
1Chr 25:5	קָ֑רֶן	7161 a	HNcbsa
1Chr 25:5	וַ/יִּתֵּ֨ן	c/5414	HC/Vqw3ms
1Chr 25:5	הָ/אֱלֹהִ֜ים	d/430	HTd/Ncmpa
1Chr 25:5	לְ/הֵימָ֗ן	l/1968	HR/Np
1Chr 25:5	בָּנִ֛ים	1121 a	HNcmpa
1Chr 25:5	אַרְבָּעָ֥ה	702	HAcmsa
1Chr 25:5	עָשָׂ֖ר	6240	HAcmsa
1Chr 25:5	וּ/בָנ֥וֹת	c/1323	HC/Ncfpa
1Chr 25:5	שָׁלֽוֹשׁ	7969	HAcfsa
1Chr 25:6	כָּל	3605	HNcmsc
1Chr 25:6	אֵ֣לֶּה	428	HPdxcp
1Chr 25:6	עַל	5921 a	HR
1Chr 25:6	יְדֵי֩	3027	HNcbdc
1Chr 25:6	אֲבִי/הֶ֨ם	1	HNcmsc/Sp3mp
1Chr 25:6	בַּ/שִּׁ֜יר	b/7892 a	HRd/Ncbsa
1Chr 25:6	בֵּ֣ית	1004 b	HNcmsc
1Chr 25:6	יְהוָ֗ה	3068	HNp
1Chr 25:6	בִּ/מְצִלְתַּ֨יִם֙	b/4700	HR/Ncfda
1Chr 25:6	נְבָלִ֣ים	5035 b	HNcmpa
1Chr 25:6	וְ/כִנֹּר֔וֹת	c/3658	HC/Ncmpa
1Chr 25:6	לַ/עֲבֹדַ֖ת	l/5656	HR/Ncfsc
1Chr 25:6	בֵּ֣ית	1004 b	HNcmsc
1Chr 25:6	הָ/אֱלֹהִ֑ים	d/430	HTd/Ncmpa
1Chr 25:6	עַ֚ל	5921 a	HR
1Chr 25:6	יְדֵ֣י	3027	HNcbdc
1Chr 25:6	הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa
1Chr 25:6	אָסָ֥ף	623	HNp
1Chr 25:6	וִ/ידוּת֖וּן	c/3038	HC/Np
1Chr 25:6	וְ/הֵימָֽן	c/1968	HC/Np
1Chr 25:7	וַ/יְהִ֤י	c/1961	HC/Vqw3ms
1Chr 25:7	מִסְפָּרָ/ם֙	4557	HNcmsc/Sp3mp
1Chr 25:7	עִם	5973 a	HR
1Chr 25:7	אֲחֵי/הֶ֔ם	251	HNcmpc/Sp3mp
1Chr 25:7	מְלֻמְּדֵי	3925	HVPsmpc
1Chr 25:7	שִׁ֖יר	7892 a	HNcbsa
1Chr 25:7	לַ/יהוָ֑ה	l/3068	HR/Np
1Chr 25:7	כָּל	3605	HNcmsc
1Chr 25:7	הַ֨/מֵּבִ֔ין	d/995	HTd/Vhrmsa
1Chr 25:7	מָאתַ֖יִם	3967	HAcbda
1Chr 25:7	שְׁמוֹנִ֥ים	8084	HAcbpa
1Chr 25:7	וּ/שְׁמוֹנָֽה	c/8083	HC/Acmsa
1Chr 25:8	וַ/יַּפִּ֜ילוּ	c/5307	HC/Vhw3mp
1Chr 25:8	גּוֹרָל֣וֹת	1486	HNcmpa
1Chr 25:8	מִשְׁמֶ֗רֶת	4931	HNcfsa
1Chr 25:8	לְ/עֻמַּת֙	l/5980	HR/Ncfsc
1Chr 25:8	כַּ/קָּטֹ֣ן	k/6996 b	HRd/Aamsa
1Chr 25:8	כַּ/גָּד֔וֹל	k/1419 a	HRd/Aamsa
1Chr 25:8	מֵבִ֖ין	995	HVhrmsa
1Chr 25:8	עִם	5973 a	HR
1Chr 25:8	תַּלְמִֽיד	8527	HNcmsa
1Chr 25:9	וַ/יֵּצֵ֞א	c/3318	HC/Vqw3ms
1Chr 25:9	הַ/גּוֹרָ֧ל	d/1486	HTd/Ncmsa
1Chr 25:9	הָ/רִאשׁ֛וֹן	d/7223	HTd/Aomsa
1Chr 25:9	לְ/אָסָ֖ף	l/623	HR/Np
1Chr 25:9	לְ/יוֹסֵ֑ף	l/3130	HR/Np
1Chr 25:9	גְּדַלְיָ֨הוּ֙	1436 b	HNp
1Chr 25:9	הַ/שֵּׁנִ֔י	d/8145	HTd/Aomsa
1Chr 25:9	הֽוּא	1931	HPp3ms
1Chr 25:9	וְ/אֶחָ֥י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:9	וּ/בָנָ֖י/ו	c/1121 a	HC/Ncmpc/Sp3ms
1Chr 25:9	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:9	עָשָֽׂר	6240	HAcmsa
1Chr 25:10	הַ/שְּׁלִשִׁ֣י	d/7992	HTd/Aomsa
1Chr 25:10	זַכּ֔וּר	2139	HNp
1Chr 25:10	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:10	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:10	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:10	עָשָֽׂר	6240	HAcmsa
1Chr 25:11	הָ/רְבִיעִי֙	d/7243	HTd/Aomsa
1Chr 25:11	לַ/יִּצְרִ֔י	l/3339	HRd/Np
1Chr 25:11	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:11	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:11	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:11	עָשָֽׂר	6240	HAcmsa
1Chr 25:12	הַ/חֲמִישִׁ֣י	d/2549	HTd/Aomsa
1Chr 25:12	נְתַנְיָ֔הוּ	5418	HNp
1Chr 25:12	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:12	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:12	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:12	עָשָֽׂר	6240	HAcmsa
1Chr 25:13	הַ/שִּׁשִּׁ֣י	d/8345	HTd/Aomsa
1Chr 25:13	בֻקִּיָּ֔הוּ	1232	HNp
1Chr 25:13	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:13	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:13	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:13	עָשָֽׂר	6240	HAcmsa
1Chr 25:14	הַ/שְּׁבִעִ֣י	d/7637	HTd/Aomsa
1Chr 25:14	יְשַׂרְאֵ֔לָה	3480	HNp
1Chr 25:14	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:14	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:14	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:14	עָשָֽׂר	6240	HAcmsa
1Chr 25:15	הַ/שְּׁמִינִ֣י	d/8066	HTd/Aomsa
1Chr 25:15	יְשַֽׁעְיָ֔הוּ	3470 a	HNp
1Chr 25:15	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:15	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:15	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:15	עָשָֽׂר	6240	HAcmsa
1Chr 25:16	הַ/תְּשִׁיעִ֣י	d/8671	HTd/Aomsa
1Chr 25:16	מַתַּנְיָ֔הוּ	4983	HNp
1Chr 25:16	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:16	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:16	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:16	עָשָֽׂר	6240	HAcmsa
1Chr 25:17	הָ/עֲשִׂירִ֣י	d/6224	HTd/Aomsa
1Chr 25:17	שִׁמְעִ֔י	8096	HNp
1Chr 25:17	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:17	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:17	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:17	עָשָֽׂר	6240	HAcmsa
1Chr 25:18	עַשְׁתֵּֽי	6249	HAobpc
1Chr 25:18	עָשָׂ֣ר	6240	HAcmsa
1Chr 25:18	עֲזַרְאֵ֔ל	5832	HNp
1Chr 25:18	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:18	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:18	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:18	עָשָֽׂר	6240	HAcmsa
1Chr 25:19	הַ/שְּׁנֵ֤ים	d/8147	HTd/Acmda
1Chr 25:19	עָשָׂר֙	6240	HAcmsa
1Chr 25:19	לַ/חֲשַׁבְיָ֔ה	l/2811	HR/Np
1Chr 25:19	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:19	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:19	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:19	עָשָֽׂר	6240	HAcmsa
1Chr 25:20	לִ/שְׁלֹשָׁ֤ה	l/7969	HR/Acmsa
1Chr 25:20	עָשָׂר֙	6240	HAcmsa
1Chr 25:20	שֽׁוּבָאֵ֔ל	7619	HNp
1Chr 25:20	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:20	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:20	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:20	עָשָֽׂר	6240	HAcmsa
1Chr 25:21	לְ/אַרְבָּעָ֤ה	l/702	HR/Acmsa
1Chr 25:21	עָשָׂר֙	6240	HAcmsa
1Chr 25:21	מַתִּתְיָ֔הוּ	4993	HNp
1Chr 25:21	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:21	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:21	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:21	עָשָֽׂר	6240	HAcmsa
1Chr 25:22	לַ/חֲמִשָּׁ֤ה	l/2568	HR/Acmsa
1Chr 25:22	עָשָׂר֙	6240	HAcmsa
1Chr 25:22	לִֽ/ירֵמ֔וֹת	l/3406	HR/Np
1Chr 25:22	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:22	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:22	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:22	עָשָֽׂר	6240	HAcmsa
1Chr 25:23	לְ/שִׁשָּׁ֤ה	l/8337	HR/Acmsa
1Chr 25:23	עָשָׂר֙	6240	HAcmsa
1Chr 25:23	לַ/חֲנַנְיָ֔הוּ	l/2608 a	HR/Np
1Chr 25:23	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:23	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:23	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:23	עָשָֽׂר	6240	HAcmsa
1Chr 25:24	לְ/שִׁבְעָ֤ה	l/7651	HR/Acmsa
1Chr 25:24	עָשָׂר֙	6240	HAcmsa
1Chr 25:24	לְ/יָשְׁבְּקָ֔שָׁה	l/3436	HR/Np
1Chr 25:24	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:24	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:24	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:24	עָשָֽׂר	6240	HAcmsa
1Chr 25:25	לִ/שְׁמוֹנָ֤ה	l/8083	HR/Acmsa
1Chr 25:25	עָשָׂר֙	6240	HAcmsa
1Chr 25:25	לַ/חֲנָ֔נִי	l/2607	HR/Np
1Chr 25:25	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:25	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:25	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:25	עָשָֽׂר	6240	HAcmsa
1Chr 25:26	לְ/תִשְׁעָ֤ה	l/8672	HR/Acmsa
1Chr 25:26	עָשָׂר֙	6240	HAcmsa
1Chr 25:26	לְ/מַלּ֔וֹתִי	l/4413	HR/Np
1Chr 25:26	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:26	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:26	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:26	עָשָֽׂר	6240	HAcmsa
1Chr 25:27	לְ/עֶשְׂרִים֙	l/6242	HR/Acbpa
1Chr 25:27	לֶֽ/אֱלִיָּ֔תָה	l/448	HR/Np
1Chr 25:27	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:27	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:27	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:27	עָשָֽׂר	6240	HAcmsa
1Chr 25:28	לְ/אֶחָ֤ד	l/259	HR/Acmsa
1Chr 25:28	וְ/עֶשְׂרִים֙	c/6242	HC/Acbpa
1Chr 25:28	לְ/הוֹתִ֔יר	l/1956	HR/Np
1Chr 25:28	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:28	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:28	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:28	עָשָֽׂר	6240	HAcmsa
1Chr 25:29	לִ/שְׁנַ֤יִם	l/8147	HR/Acmda
1Chr 25:29	וְ/עֶשְׂרִים֙	c/6242	HC/Acbpa
1Chr 25:29	לְ/גִדַּ֔לְתִּי	l/1437	HR/Np
1Chr 25:29	בָּנָ֥י/ו	1121 a	HNcmpc/Sp3ms
1Chr 25:29	וְ/אֶחָ֖י/ו	c/251	HC/Ncmpc/Sp3ms
1Chr 25:29	שְׁנֵ֥ים	8147	HAcmda
1Chr 25:29	עָשָֽׂר	6240	HAcmsa
1Chr 25:30	לִ/שְׁלֹשָׁ֤ה	l/7969	HR/Acmsa
1Chr 25:30	וְ/עֶשְׂרִים֙	c/6242	HC/Acbpa
1Chr 25:30	לְ/מַ֣חֲזִיא֔וֹת	l/4238	HR/Np
