ref	word	lemma	morph
Job 21:25	יָ֭מוּת	4191	HVqi3ms
Job 21:25	בְּ/נֶ֣פֶשׁ	b/5315	HR/Ncbsa
Job 21:25	מָרָ֑ה	4751	HAafsa
Job 21:25	וְ/לֹֽא	c/3808	HC/Tn
Job 21:25	אָ֝כַ֗ל	398	HVqp3ms
Job 21:25	בַּ/טּוֹבָֽה	b/2896 c	HRd/Aafsc
Job 21:26	יַ֭חַד	3162 a	HD
Job 21:26	עַל	5921 a	HR
Job 21:26	עָפָ֣ר	6083	HNcmsa
Job 21:26	יִשְׁכָּ֑בוּ	7901	HVqi3mp
Job 21:26	וְ֝/רִמָּ֗ה	c/7415	HC/Ncfsa
Job 21:26	תְּכַסֶּ֥ה	3680	HVpi3fs
Job 21:26	עֲלֵי/הֶֽם	5921 a	HR/Sp3mp
Job 21:27	הֵ֣ן	2005	HTm
Job 21:27	יָ֭דַעְתִּי	3045	HVqp1cs
Job 21:27	מַחְשְׁבֽוֹתֵי/כֶ֑ם	4284	HNcfpc/Sp2mp
Job 21:27	וּ֝/מְזִמּ֗וֹת	c/4209	HC/Ncfpa
Job 21:27	עָלַ֥/י	5921 a	HR/Sp1cs
Job 21:27	תַּחְמֹֽסוּ	2554	HVqi2mp
Job 21:28	כִּ֤י	3588 a	HC
Job 21:28	תֹֽאמְר֗וּ	559	HVqi2mp
Job 21:28	אַיֵּ֥ה	346	HTi
Job 21:28	בֵית	1004 b	HNcmsc
Job 21:28	נָדִ֑יב	5081	HAamsa
Job 21:28	וְ֝/אַיֵּ֗ה	c/346	HC/Ti
Job 21:28	אֹ֤הֶל	168	HNcmsc
Job 21:28	מִשְׁכְּנ֬וֹת	4908	HNcmpc
Job 21:28	רְשָׁעִֽים	7563	HAampa
Job 21:29	הֲ/לֹ֣א	i/3808	HTi/Tn
Job 21:29	שְׁ֭אֶלְתֶּם	7592	HVqp2mp
Job 21:29	ע֣וֹבְרֵי	5674 a	HVqrmpc
Job 21:29	דָ֑רֶךְ	1870	HNcbsa
Job 21:29	וְ֝/אֹתֹתָ֗/ם	c/226	HC/Ncbpc/Sp3mp
Job 21:29	לֹ֣א	3808	HTn
Job 21:29	תְנַכֵּֽרוּ	5234 a	HVpi2mp
Job 21:30	כִּ֤י	3588 a	HC
Job 21:30	לְ/י֣וֹם	l/3117	HR/Ncmsc
Job 21:30	אֵ֭יד	343	HNcmsa
Job 21:30	יֵחָ֣שֶׂךְ	2820	HVNi3ms
Job 21:30	רָ֑ע	7451 a	HAamsa
Job 21:30	לְ/י֖וֹם	l/3117	HR/Ncmsc
Job 21:30	עֲבָר֣וֹת	5678	HNcfpa
Job 21:30	יוּבָֽלוּ	2986	HVHi3mp
Job 21:31	מִֽי	4310	HTi
Job 21:31	יַגִּ֣יד	5046	HVhi3ms
Job 21:31	עַל	5921 a	HR
Job 21:31	פָּנָ֣י/ו	6440	HNcbpc/Sp3ms
Job 21:31	דַּרְכּ֑/וֹ	1870	HNcbsc/Sp3ms
Job 21:31	וְ/הֽוּא	c/1931	HC/Pp3ms
Job 21:31	עָ֝שָׂ֗ה	6213 a	HVqp3ms
Job 21:31	מִ֣י	4310	HTi
Job 21:31	יְשַׁלֶּם	7999 a	HVpi3ms
Job 21:31	לֽ/וֹ	l	HR/Sp3ms
Job 21:32	וְ֭/הוּא	c/1931	HC/Pp3ms
Job 21:32	לִ/קְבָר֣וֹת	l/6913	HR/Ncmpa
Job 21:32	יוּבָ֑ל	2986	HVHi3ms
Job 21:32	וְֽ/עַל	c/5921 a	HC/R
Job 21:32	גָּדִ֥ישׁ	1430 b	HNcmsa
Job 21:32	יִשְׁקֽוֹד	8245	HVqi3ms
Job 21:33	מָֽתְקוּ	4985	HVqp3cp
Job 21:33	ל֗/וֹ	l	HR/Sp3ms
Job 21:33	רִגְבֵ֫י	7263	HNcmpc
Job 21:33	נָ֥חַל	5158 a	HNcmsa
Job 21:33	וְ֭/אַחֲרָי/ו	c/310 a	HC/R/Sp3ms
Job 21:33	כָּל	3605	HNcmsc
Job 21:33	אָדָ֣ם	120	HNcmsa
Job 21:33	יִמְשׁ֑וֹךְ	4900	HVqi3ms
Job 21:33	וּ֝/לְ/פָנָ֗י/ו	c/l/6440	HC/R/Ncbpc/Sp3ms
Job 21:33	אֵ֣ין	369	HTn
Job 21:33	מִסְפָּֽר	4557	HNcmsa
Job 21:34	וְ֭/אֵיךְ	c/349 a	HC/Ti
Job 21:34	תְּנַחֲמ֣וּ/נִי	5162	HVpi2mp/Sp1cs
Job 21:34	הָ֑בֶל	1892	HNcmsa
Job 21:34	וּ֝/תְשֽׁוּבֹתֵי/כֶ֗ם	c/8666	HC/Ncfpc/Sp2mp
Job 21:34	נִשְׁאַר	7604	HVNp3ms
Job 21:34	מָֽעַל	4604	HNcmsa
Job 22:1	וַ֭/יַּעַן	c/6030 b	HC/Vqw3ms
Job 22:1	אֱלִיפַ֥ז	464	HNp
Job 22:1	הַֽ/תֵּמָנִ֗י	d/8489	HTd/Ngmsa
Job 22:1	וַ/יֹּאמַֽר	c/559	HC/Vqw3ms
Job 22:2	הַ/לְ/אֵ֥ל	d/l/410	HTi/R/Ncmsa
Job 22:2	יִסְכָּן	5532	HVqi3ms
Job 22:2	גָּ֑בֶר	1397	HNcmsa
Job 22:2	כִּֽי	3588 a	HC
Job 22:2	יִסְכֹּ֖ן	5532	HVqi3ms
Job 22:2	עָלֵ֣י/מוֹ	5921 a	HR/Sp3ms
Job 22:2	מַשְׂכִּֽיל	7919 a	HVhrmsa
Job 22:3	הַ/חֵ֣פֶץ	d/2656	HTi/Ncmsa
Job 22:3	לְ֭/שַׁדַּי	l/7706	HR/Np
Job 22:3	כִּ֣י	3588 a	HC
Job 22:3	תִצְדָּ֑ק	6663	HVqi2ms
Job 22:3	וְ/אִם	c/518 a	HC/C
Job 22:3	בֶּ֝֗צַע	1215	HNcmsa
Job 22:3	כִּֽי	3588 a	HC
Job 22:3	תַתֵּ֥ם	8552	HVhi2ms
Job 22:3	דְּרָכֶֽי/ךָ	1870	HNcbpc/Sp2ms
Job 22:4	הֲֽ֭/מִ/יִּרְאָ֣תְ/ךָ	i/m/3374	HTi/R/Ncfsc/Sp2ms
Job 22:4	יֹכִיחֶ֑/ךָ	3198	HVhi3ms/Sp2ms
Job 22:4	יָב֥וֹא	935	HVqi3ms
Job 22:4	עִ֝מְּ/ךָ֗	5973 a	HR/Sp2ms
Job 22:4	בַּ/מִּשְׁפָּֽט	b/4941	HRd/Ncmsa
Job 22:5	הֲ/לֹ֣א	i/3808	HTi/Tn
Job 22:5	רָעָֽתְ/ךָ֣	7451 c	HNcfsc/Sp2ms
Job 22:5	רַבָּ֑ה	7227 a	HAafsa
Job 22:5	וְ/אֵֽין	c/369	HC/Tn
Job 22:5	קֵ֝֗ץ	7093	HNcmsa
Job 22:5	לַ/עֲוֺנֹתֶֽי/ךָ	l/5771	HR/Ncbpc/Sp2ms
Job 22:6	כִּֽי	3588 a	HC
Job 22:6	תַחְבֹּ֣ל	2254 a	HVqi2ms
Job 22:6	אַחֶ֣י/ךָ	251	HNcmpc/Sp2ms
Job 22:6	חִנָּ֑ם	2600	HD
Job 22:6	וּ/בִגְדֵ֖י	c/899 b	HC/Ncmpc
Job 22:6	עֲרוּמִּ֣ים	6174	HAampa
Job 22:6	תַּפְשִֽׁיט	6584	HVhi2ms
Job 22:7	לֹא	3808	HTn
Job 22:7	מַ֭יִם	4325	HNcmpa
Job 22:7	עָיֵ֣ף	5889	HAamsa
Job 22:7	תַּשְׁקֶ֑ה	8248	HVhi2ms
Job 22:7	וּ֝/מֵ/רָעֵ֗ב	c/m/7457	HC/R/Aamsa
Job 22:7	תִּֽמְנַֽע	4513	HVqi2ms
Job 22:7	לָֽחֶם	3899	HNcbsa
Job 22:8	וְ/אִ֣ישׁ	c/376	HC/Ncmsc
Job 22:8	זְ֭רוֹעַ	2220	HNcbsa
Job 22:8	ל֣/וֹ	l	HR/Sp3ms
Job 22:8	הָ/אָ֑רֶץ	d/776	HTd/Ncbsa
Job 22:8	וּ/נְשׂ֥וּא	c/5375	HC/Vqsmsc
Job 22:8	פָ֝נִ֗ים	6440	HNcbpa
Job 22:8	יֵ֣שֶׁב	3427	HVqi3ms
Job 22:8	בָּֽ/הּ	b	HR/Sp3fs
Job 22:9	אַ֭לְמָנוֹת	490	HNcfpa
Job 22:9	שִׁלַּ֣חְתָּ	7971	HVpp2ms
Job 22:9	רֵיקָ֑ם	7387	HD
Job 22:9	וּ/זְרֹע֖וֹת	c/2220	HC/Ncbpc
Job 22:9	יְתֹמִ֣ים	3490	HNcmpa
Job 22:9	יְדֻכָּֽא	1792	HVPi3ms
Job 22:10	עַל	5921 a	HR
Job 22:10	כֵּ֭ן	3651 c	HTm
Job 22:10	סְבִיבוֹתֶ֣י/ךָ	5439	HNcbpc/Sp2ms
Job 22:10	פַחִ֑ים	6341 a	HNcmpa
Job 22:10	וִֽ֝/יבַהֶלְ/ךָ	c/926	HC/Vpi3ms/Sp2ms
Job 22:10	פַּ֣חַד	6343	HNcmsa
Job 22:10	פִּתְאֹֽם	6597	HD
Job 22:11	אוֹ	176 a	HC
Job 22:11	חֹ֥שֶׁךְ	2822	HNcmsa
Job 22:11	לֹֽא	3808	HTn
Job 22:11	תִרְאֶ֑ה	7200	HVqi2ms
Job 22:11	וְֽ/שִׁפְעַת	c/8229	HC/Ncfsc
Job 22:11	מַ֥יִם	4325	HNcmpa
Job 22:11	תְּכַסֶּֽ/ךָּ	3680	HVpi3fs/Sp2ms
Job 22:12	הֲֽ/לֹא	i/3808	HTi/Tn
Job 22:12	אֱ֭לוֹהַּ	433	HNcmsa
Job 22:12	גֹּ֣בַהּ	1363	HNcmsc
Job 22:12	שָׁמָ֑יִם	8064	HNcmpa
Job 22:12	וּ/רְאֵ֤ה	c/7200	HC/Vqv2ms
Job 22:12	רֹ֖אשׁ	7218 a	HNcmsc
Job 22:12	כּוֹכָבִ֣ים	3556	HNcmpa
Job 22:12	כִּי	3588 a	HC
Job 22:12	רָֽמּוּ	7311 a	HVqp3cp
Job 22:13	וְֽ֭/אָמַרְתָּ	c/559	HC/Vqq2ms
Job 22:13	מַה	4100	HTi
Job 22:13	יָּ֣דַֽע	3045	HVqp3ms
Job 22:13	אֵ֑ל	410	HNcmsa
Job 22:13	הַ/בְעַ֖ד	d/1157	HTi/R
Job 22:13	עֲרָפֶ֣ל	6205	HNcmsa
Job 22:13	יִשְׁפּֽוֹט	8199	HVqi3ms
Job 22:14	עָבִ֣ים	5645	HNcbpa
Job 22:14	סֵֽתֶר	5643 a	HNcmsa
Job 22:14	ל֭/וֹ	l	HR/Sp3ms
Job 22:14	וְ/לֹ֣א	c/3808	HC/Tn
Job 22:14	יִרְאֶ֑ה	7200	HVqi3ms
Job 22:14	וְ/ח֥וּג	c/2329	HC/Ncmsc
Job 22:14	שָׁ֝מַ֗יִם	8064	HNcmpa
Job 22:14	יִתְהַלָּֽךְ	1980	HVti3ms
Job 22:15	הַ/אֹ֣רַח	i/734	HTi/Ncbsc
Job 22:15	עוֹלָ֣ם	5769	HNcmsa
Job 22:15	תִּשְׁמֹ֑ר	8104	HVqi2ms
Job 22:15	אֲשֶׁ֖ר	834 a	HTr
Job 22:15	דָּרְכ֣וּ	1869	HVqp3cp
Job 22:15	מְתֵי	4962	HNcmpc
Job 22:15	אָֽוֶן	205	HNcmsa
Job 22:16	אֲשֶֽׁר	834 a	HTr
Job 22:16	קֻמְּט֥וּ	7059	HVPp3cp
Job 22:16	וְ/לֹא	c/3808	HC/Tn
Job 22:16	עֵ֑ת	6256	HNcbsa
Job 22:16	נָ֝הָ֗ר	5104	HNcmsa
Job 22:16	יוּצַ֥ק	3332	HVHi3ms
Job 22:16	יְסוֹדָֽ/ם	3247	HNcmsc/Sp3mp
Job 22:17	הָ/אֹמְרִ֣ים	d/559	HTd/Vqrmpa
Job 22:17	לָ֭/אֵל	l/410	HRd/Ncmsa
Job 22:17	ס֣וּר	5493	HVqv2ms
Job 22:17	מִמֶּ֑/נּוּ	4480 a	HR/Sp1cp
Job 22:17	וּ/מַה	c/4100	HC/Ti
Job 22:17	יִּפְעַ֖ל	6466	HVqi3ms
Job 22:17	שַׁדַּ֣י	7706	HNp
Job 22:17	לָֽ/מוֹ	l	HR/Sp3mp
Job 22:18	וְ/ה֤וּא	c/1931	HC/Pp3ms
Job 22:18	מִלֵּ֣א	4390	HVpp3ms
Job 22:18	בָתֵּי/הֶ֣ם	1004 b	HNcmpc/Sp3mp
Job 22:18	ט֑וֹב	2896 b	HAamsa
Job 22:18	וַ/עֲצַ֥ת	c/6098	HC/Ncfsc
Job 22:18	רְ֝שָׁעִ֗ים	7563	HAampa
Job 22:18	רָ֣חֲקָה	7368	HVqp3fs
Job 22:18	מֶֽ/נִּי	m/4480 a	HR/Sp1cs
Job 22:19	יִרְא֣וּ	7200	HVqi3mp
Job 22:19	צַדִּיקִ֣ים	6662	HAampa
Job 22:19	וְ/יִשְׂמָ֑חוּ	c/8055	HC/Vqi3mp
Job 22:19	וְ֝/נָקִ֗י	c/5355 a	HC/Aamsa
Job 22:19	יִלְעַג	3932	HVqi3ms
Job 22:19	לָֽ/מוֹ	l	HR/Sp3mp
Job 22:20	אִם	518 a	HC
Job 22:20	לֹ֣א	3808	HTn
Job 22:20	נִכְחַ֣ד	3582	HVNp3ms
Job 22:20	קִימָ֑/נוּ	7009	HNcmsc/Sp1cp
Job 22:20	וְ֝/יִתְרָ֗/ם	c/3499 a	HC/Ncmsc/Sp3mp
Job 22:20	אָ֣כְלָה	398	HVqp3fs
Job 22:20	אֵֽשׁ	784	HNcbsa
Job 22:21	הַסְכֶּן	5532	HVhv2ms
Job 22:21	נָ֣א	4994	HTe
Job 22:21	עִמּ֑/וֹ	5973 a	HR/Sp3ms
Job 22:21	וּ/שְׁלם	c/7999 b	HC/Vqv2ms
Job 22:21	בָּ֝/הֶ֗ם	b	HR/Sp3mp
Job 22:21	תְּֽבוֹאַתְ/ךָ֥	935	HVqi3fs/Sp2ms
Job 22:21	טוֹבָֽה	2896 c	HAafsa
Job 22:22	קַח	3947	HVqv2ms
Job 22:22	נָ֣א	4994	HTe
Job 22:22	מִ/פִּ֣י/ו	m/6310	HR/Ncmsc/Sp3ms
Job 22:22	תּוֹרָ֑ה	8451	HNcfsa
Job 22:22	וְ/שִׂ֥ים	c/7760 a	HC/Vqv2ms
Job 22:22	אֲ֝מָרָ֗י/ו	561	HNcmpc/Sp3ms
Job 22:22	בִּ/לְבָבֶֽ/ךָ	b/3824	HR/Ncmsc/Sp2ms
Job 22:23	אִם	518 a	HC
Job 22:23	תָּשׁ֣וּב	7725	HVqi2ms
Job 22:23	עַד	5704	HR
Job 22:23	שַׁ֭דַּי	7706	HNp
Job 22:23	תִּבָּנֶ֑ה	1129	HVNi2ms
Job 22:23	תַּרְחִ֥יק	7368	HVhi2ms
Job 22:23	עַ֝וְלָ֗ה	5766 b	HNcbsa
Job 22:23	מֵ/אָהֳלֶֽ/ךָ	m/168	HR/Ncmsc/Sp2ms
Job 22:24	וְ/שִׁית	c/7896	HC/Vqv2ms
Job 22:24	עַל	5921 a	HR
Job 22:24	עָפָ֥ר	6083	HNcmsa
Job 22:24	בָּ֑צֶר	1220	HNcmsa
Job 22:24	וּ/בְ/צ֖וּר	c/b/6697	HC/R/Ncmsc
Job 22:24	נְחָלִ֣ים	5158 a	HNcmpa
Job 22:24	אוֹפִֽיר	211	HNp
Job 22:25	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Job 22:25	שַׁדַּ֣י	7706	HNp
Job 22:25	בְּצָרֶ֑י/ךָ	1220	HNcmpc/Sp2ms
Job 22:25	וְ/כֶ֖סֶף	c/3701	HC/Ncmsc
Job 22:25	תּוֹעָפ֣וֹת	8443	HNcfpa
Job 22:25	לָֽ/ךְ	l	HR/Sp2fs
Job 22:26	כִּי	3588 a	HC
Job 22:26	אָ֭ז	227 a	HD
Job 22:26	עַל	5921 a	HR
Job 22:26	שַׁדַּ֣י	7706	HNp
Job 22:26	תִּתְעַנָּ֑ג	6026	HVti2ms
Job 22:26	וְ/תִשָּׂ֖א	c/5375	HC/Vqi2ms
Job 22:26	אֶל	413	HR
Job 22:26	אֱל֣וֹהַּ	433	HNcmsa
Job 22:26	פָּנֶֽי/ךָ	6440	HNcbpc/Sp2ms
Job 22:27	תַּעְתִּ֣יר	6279	HVhi2ms
Job 22:27	אֵ֭לָי/ו	413	HR/Sp3ms
Job 22:27	וְ/יִשְׁמָעֶ֑/ךָּ	c/8085	HC/Vqi3ms/Sp2ms
Job 22:27	וּ/נְדָרֶ֥י/ךָ	c/5088	HC/Ncmpc/Sp2ms
Job 22:27	תְשַׁלֵּֽם	7999 a	HVpi2ms
Job 22:28	וְֽ/תִגְזַר	c/1504	HC/Vqi2ms
Job 22:28	א֭וֹמֶר	562	HNcmsa
Job 22:28	וְ/יָ֣קָם	c/6965 b	HC/Vqj3ms
Job 22:28	לָ֑/ךְ	l	HR/Sp2fs
Job 22:28	וְ/עַל	c/5921 a	HC/R
Job 22:28	דְּ֝רָכֶ֗י/ךָ	1870	HNcbpc/Sp2ms
Job 22:28	נָ֣גַֽהּ	5050	HVqp3ms
Job 22:28	אֽוֹר	216	HNcbsa
Job 22:29	כִּֽי	3588 a	HC
Job 22:29	הִ֭שְׁפִּילוּ	8213	HVhp3cp
Job 22:29	וַ/תֹּ֣אמֶר	c/559	HC/Vqw2ms
Job 22:29	גֵּוָ֑ה	1466	HNcfsa
Job 22:29	וְ/שַׁ֖ח	c/7807	HC/Aamsc
Job 22:29	עֵינַ֣יִם	5869 a	HNcbda
Job 22:29	יוֹשִֽׁעַ	3467	HVhi3ms
Job 22:30	יְֽמַלֵּ֥ט	4422	HVpi3ms
Job 22:30	אִֽי	336	HTj
Job 22:30	נָקִ֑י	5355 a	HAamsa
Job 22:30	וְ֝/נִמְלַ֗ט	c/4422	HC/VNq3ms
Job 22:30	בְּ/בֹ֣ר	b/1252	HR/Ncmsc
Job 22:30	כַּפֶּֽי/ךָ	3709	HNcfdc/Sp2ms
Job 23:1	וַ/יַּ֥עַן	c/6030 b	HC/Vqw3ms
Job 23:1	אִיּ֗וֹב	347	HNp
Job 23:1	וַ/יֹּאמַֽר	c/559	HC/Vqw3ms
Job 23:2	גַּם	1571	HTa
Job 23:2	הַ֭/יּוֹם	d/3117	HTd/Ncmsa
Job 23:2	מְרִ֣י	4805	HNcmsa
Job 23:2	שִׂחִ֑/י	7879	HNcmsc/Sp1cs
Job 23:2	יָ֝דִ֗/י	3027	HNcbsc/Sp1cs
Job 23:2	כָּבְדָ֥ה	3513	HVqp3fs
Job 23:2	עַל	5921 a	HR
Job 23:2	אַנְחָתִֽ/י	585	HNcfsc/Sp1cs
Job 23:3	מִֽי	4310	HTi
Job 23:3	יִתֵּ֣ן	5414	HVqi3ms
Job 23:3	יָ֭דַעְתִּי	3045	HVqp1cs
Job 23:3	וְ/אֶמְצָאֵ֑/הוּ	c/4672	HC/Vqi1cs/Sp3ms
Job 23:3	אָ֝ב֗וֹא	935	HVqi1cs
Job 23:3	עַד	5704	HR
Job 23:3	תְּכוּנָתֽ/וֹ	8499	HNcfsc/Sp3ms
Job 23:4	אֶעֶרְכָ֣ה	6186 a	HVqh1cs
Job 23:4	לְ/פָנָ֣י/ו	l/6440	HR/Ncbpc/Sp3ms
Job 23:4	מִשְׁפָּ֑ט	4941	HNcmsa
Job 23:4	וּ֝/פִ֗/י	c/6310	HC/Ncmsc/Sp1cs
Job 23:4	אֲמַלֵּ֥א	4390	HVpi1cs
Job 23:4	תוֹכָחֽוֹת	8433 b	HNcfpa
Job 23:5	אֵ֭דְעָה	3045	HVqh1cs
Job 23:5	מִלִּ֣ים	4405	HNcfpa
Job 23:5	יַעֲנֵ֑/נִי	6030 b	HVqi3ms/Sp1cs
Job 23:5	וְ֝/אָבִ֗ינָה	c/995	HC/Vqh1cs
Job 23:5	מַה	4100	HTi
Job 23:5	יֹּ֥אמַר	559	HVqi3ms
Job 23:5	לִֽ/י	l	HR/Sp1cs
Job 23:6	הַ/בְּ/רָב	d/b/7227 a	HTi/R/Ncmsc
Job 23:6	כֹּ֭חַ	3581 b	HNcmsa
Job 23:6	יָרִ֣יב	7378	HVqi3ms
Job 23:6	עִמָּדִ֑/י	5978	HR/Sp1cs
Job 23:6	לֹ֥א	3808	HTn
Job 23:6	אַךְ	389	HTa
Job 23:6	ה֝֗וּא	1931	HPp3ms
Job 23:6	יָשִׂ֥ם	7760 a	HVqi3ms
Job 23:6	בִּֽ/י	b	HR/Sp1cs
Job 23:7	שָׁ֗ם	8033	HD
Job 23:7	יָ֭שָׁר	3477	HAamsa
Job 23:7	נוֹכָ֣ח	3198	HVNrmsa
Job 23:7	עִמּ֑/וֹ	5973 a	HR/Sp3ms
Job 23:7	וַ/אֲפַלְּטָ֥ה	c/6403	HC/Vph1cs
Job 23:7	לָ֝/נֶ֗צַח	l/5331	HR/Ncmsa
Job 23:7	מִ/שֹּׁפְטִֽ/י	m/8199	HR/Vqrmsc/Sp1cs
Job 23:8	הֵ֤ן	2005	HTm
Job 23:8	קֶ֣דֶם	6924 a	HNcmsa
Job 23:8	אֶהֱלֹ֣ךְ	1980	HVqi1cs
Job 23:8	וְ/אֵינֶ֑/נּוּ	c/369	HC/Tn/Sp3ms
Job 23:8	וְ֝/אָח֗וֹר	c/268	HC/Ncmsa
Job 23:8	וְֽ/לֹא	c/3808	HC/Tn
Job 23:8	אָבִ֥ין	995	HVqi1cs
Job 23:8	לֽ/וֹ	l	HR/Sp3ms
Job 23:9	שְׂמֹ֣אול	8040	HNcmsa
Job 23:9	בַּ/עֲשֹׂת֣/וֹ	b/6213 a	HR/Vqc/Sp3ms
Job 23:9	וְ/לֹא	c/3808	HC/Tn
Job 23:9	אָ֑חַז	2372	HVqi1cs
Job 23:9	יַעְטֹ֥ף	5848 a	HVqi3ms
Job 23:9	יָ֝מִ֗ין	3225	HNcfsa
Job 23:9	וְ/לֹ֣א	c/3808	HC/Tn
Job 23:9	אֶרְאֶֽה	7200	HVqi1cs
Job 23:10	כִּֽי	3588 a	HC
Job 23:10	יָ֭דַע	3045	HVqp3ms
Job 23:10	דֶּ֣רֶךְ	1870	HNcbsa
Job 23:10	עִמָּדִ֑/י	5978	HR/Sp1cs
Job 23:10	בְּ֝חָנַ֗/נִי	974	HVqp3ms/Sp1cs
Job 23:10	כַּ/זָּהָ֥ב	k/2091	HRd/Ncmsa
Job 23:10	אֵצֵֽא	3318	HVqi1cs
Job 23:11	בַּ֭/אֲשֻׁר/וֹ	b/838 a	HR/Ncfsc/Sp3ms
Job 23:11	אָחֲזָ֣ה	270	HVqp3fs
Job 23:11	רַגְלִ֑/י	7272	HNcfsc/Sp1cs
Job 23:11	דַּרְכּ֖/וֹ	1870	HNcbsc/Sp3ms
Job 23:11	שָׁמַ֣רְתִּי	8104	HVqp1cs
Job 23:11	וְ/לֹא	c/3808	HC/Tn
Job 23:11	אָֽט	5186	HVhi1cs
Job 23:12	מִצְוַ֣ת	4687	HNcfsc
Job 23:12	שְׂ֭פָתָי/ו	8193	HNcfdc/Sp3ms
Job 23:12	וְ/לֹ֣א	c/3808	HC/Tn
Job 23:12	אָמִ֑ישׁ	4185	HVhi1cs
Job 23:12	מֵ֝/חֻקִּ֗/י	m/2706	HR/Ncmsc/Sp1cs
Job 23:12	צָפַ֥נְתִּי	6845	HVqp1cs
Job 23:12	אִמְרֵי	561	HNcmpc
Job 23:12	פִֽי/ו	6310	HNcmsc/Sp3ms
Job 23:13	וְ/ה֣וּא	c/1931	HC/Pp3ms
Job 23:13	בְ֭/אֶחָד	b/259	HR/Acmsa
Job 23:13	וּ/מִ֣י	c/4310	HC/Ti
Job 23:13	יְשִׁיבֶ֑/נּוּ	7725	HVhi3ms/Sp3ms
Job 23:13	וְ/נַפְשׁ֖/וֹ	c/5315	HC/Ncbsc/Sp3ms
Job 23:13	אִוְּתָ֣ה	183	HVpp3fs
Job 23:13	וַ/יָּֽעַשׂ	c/6213 a	HC/Vqw3ms
Job 23:14	כִּ֭י	3588 a	HC
Job 23:14	יַשְׁלִ֣ים	7999 a	HVhi3ms
Job 23:14	חֻקִּ֑/י	2706	HNcmsc/Sp1cs
Job 23:14	וְ/כָ/הֵ֖נָּה	c/k/2007	HC/R/Pp3fp
Job 23:14	רַבּ֣וֹת	7227 a	HAafpa
Job 23:14	עִמּֽ/וֹ	5973 a	HR/Sp3ms
Job 23:15	עַל	5921 a	HR
Job 23:15	כֵּ֭ן	3651 c	HTm
Job 23:15	מִ/פָּנָ֣י/ו	m/6440	HR/Ncbpc/Sp3ms
Job 23:15	אֶבָּהֵ֑ל	926	HVNi1cs
Job 23:15	אֶ֝תְבּוֹנֵ֗ן	995	HVri1cs
Job 23:15	וְ/אֶפְחַ֥ד	c/6342	HC/Vqi1cs
Job 23:15	מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms
Job 23:16	וְ֭/אֵל	c/410	HC/Ncmsa
Job 23:16	הֵרַ֣ךְ	7401	HVhp3ms
Job 23:16	לִבִּ֑/י	3820 a	HNcmsc/Sp1cs
Job 23:16	וְ֝/שַׁדַּ֗י	c/7706	HC/Np
Job 23:16	הִבְהִילָֽ/נִי	926	HVhp3ms/Sp1cs
Job 23:17	כִּֽי	3588 a	HC
Job 23:17	לֹ֣א	3808	HTn
Job 23:17	נִ֭צְמַתִּי	6789	HVNp1cs
Job 23:17	מִ/פְּנֵי	m/6440	HR/Ncbpc
Job 23:17	חֹ֑שֶׁךְ	2822	HNcmsa
Job 23:17	וּ֝/מִ/פָּנַ֗/י	c/m/6440	HC/R/Ncbpc/Sp1cs
Job 23:17	כִּסָּה	3680	HVpp3ms
Job 23:17	אֹֽפֶל	652	HNcmsa
Job 24:1	מַדּ֗וּעַ	4069	HTi
Job 24:1	מִ֭/שַּׁדַּי	m/7706	HR/Np
Job 24:1	לֹא	3808	HTn
Job 24:1	נִצְפְּנ֣וּ	6845	HVNp3cp
Job 24:1	עִתִּ֑ים	6256	HNcbpa
Job 24:1	ו/ידע/ו	c/3045	HC/Vqrmsc/Sp3ms
Job 24:1	לֹא	3808	HTn
Job 24:1	חָ֥זוּ	2372	HVqp3cp
Job 24:1	יָמָֽי/ו	3117	HNcmpc/Sp3ms
Job 24:2	גְּבֻל֥וֹת	1367	HNcfpa
Job 24:2	יַשִּׂ֑יגוּ	5381	HVhi3mp
Job 24:2	עֵ֥דֶר	5739	HNcmsa
Job 24:2	גָּ֝זְל֗וּ	1497	HVqp3cp
Job 24:2	וַ/יִּרְעֽוּ	c/7462 b	HC/Vqw3mp
Job 24:3	חֲמ֣וֹר	2543	HNcbsc
Job 24:3	יְתוֹמִ֣ים	3490	HNcmpa
Job 24:3	יִנְהָ֑גוּ	5090 a	HVqi3mp
Job 24:3	יַ֝חְבְּל֗וּ	2254 a	HVqi3mp
Job 24:3	שׁ֣וֹר	7794	HNcmsc
Job 24:3	אַלְמָנָֽה	490	HNcfsa
Job 24:4	יַטּ֣וּ	5186	HVhi3mp
Job 24:4	אֶבְיוֹנִ֣ים	34	HAampa
Job 24:4	מִ/דָּ֑רֶךְ	m/1870	HR/Ncbsa
Job 24:4	יַ֥חַד	3162 a	HD
Job 24:4	חֻ֝בְּא֗וּ	2244	HVPp3cp
Job 24:4	עֲנִיֵּי	6035	HAampc
Job 24:4	אָֽרֶץ	776	HNcbsa
Job 24:5	הֵ֤ן	2005	HTm
Job 24:5	פְּרָאִ֨ים	6501	HNcmpa
Job 24:5	בַּֽ/מִּדְבָּ֗ר	b/4057 b	HRd/Ncmsa
Job 24:5	יָצְא֣וּ	3318	HVqp3cp
