ref	word	lemma	morph
Ps 109:11	יְנַקֵּ֣שׁ	5367	HVpi3ms
Ps 109:11	נ֭וֹשֶׁה	5383	HVqrmsa
Ps 109:11	לְ/כָל	l/3605	HR/Ncmsc
Ps 109:11	אֲשֶׁר	834 a	HTr
Ps 109:11	ל֑/וֹ	l	HR/Sp3ms
Ps 109:11	וְ/יָבֹ֖זּוּ	c/962	HC/Vqi3mp
Ps 109:11	זָרִ֣ים	2114 a	HAampa
Ps 109:11	יְגִיעֽ/וֹ	3018	HNcmsc/Sp3ms
Ps 109:12	אַל	408	HTn
Ps 109:12	יְהִי	1961	HVqj3ms
Ps 109:12	ל֭/וֹ	l	HR/Sp3ms
Ps 109:12	מֹשֵׁ֣ךְ	4900	HVqrmsa
Ps 109:12	חָ֑סֶד	2617 a	HNcmsa
Ps 109:12	וְֽ/אַל	c/408	HC/Tn
Ps 109:12	יְהִ֥י	1961	HVqj3ms
Ps 109:12	ח֝וֹנֵ֗ן	2603 a	HVqrmsa
Ps 109:12	לִ/יתוֹמָֽי/ו	l/3490	HR/Ncmpc/Sp3ms
Ps 109:13	יְהִֽי	1961	HVqi3ms
Ps 109:13	אַחֲרִית֥/וֹ	319	HNcfsc/Sp3ms
Ps 109:13	לְ/הַכְרִ֑ית	l/3772	HR/Vhc
Ps 109:13	בְּ/ד֥וֹר	b/1755	HR/Ncmsa
Ps 109:13	אַ֝חֵ֗ר	312	HAamsa
Ps 109:13	יִמַּ֥ח	4229 a	HVNi3ms
Ps 109:13	שְׁמָֽ/ם	8034	HNcmsc/Sp3mp
Ps 109:14	יִזָּכֵ֤ר	2142	HVNi3ms
Ps 109:14	עֲוֺ֣ן	5771	HNcbsc
Ps 109:14	אֲ֭בֹתָי/ו	1	HNcmpc/Sp3ms
Ps 109:14	אֶל	413	HR
Ps 109:14	יְהוָ֑ה	3068	HNp
Ps 109:14	וְ/חַטַּ֥את	c/2403 b	HC/Ncfsc
Ps 109:14	אִ֝מּ֗/וֹ	517	HNcfsc/Sp3ms
Ps 109:14	אַל	408	HTn
Ps 109:14	תִּמָּֽח	4229 a	HVNj3fs
Ps 109:15	יִהְי֣וּ	1961	HVqi3mp
Ps 109:15	נֶֽגֶד	5048	HR
Ps 109:15	יְהוָ֣ה	3068	HNp
Ps 109:15	תָּמִ֑יד	8548	HNcmsa
Ps 109:15	וְ/יַכְרֵ֖ת	c/3772	HC/Vhi3ms
Ps 109:15	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsa
Ps 109:15	זִכְרָֽ/ם	2143	HNcmsc/Sp3mp
Ps 109:16	יַ֗עַן	3282	HC
Ps 109:16	אֲשֶׁ֤ר	834 a	HTr
Ps 109:16	לֹ֥א	3808	HTn
Ps 109:16	זָכַר֮	2142	HVqp3ms
Ps 109:16	עֲשׂ֪וֹת	6213 a	HVqc
Ps 109:16	חָ֥סֶד	2617 a	HNcmsa
Ps 109:16	וַ/יִּרְדֹּ֡ף	c/7291	HC/Vqw3ms
Ps 109:16	אִישׁ	376	HNcmsa
Ps 109:16	עָנִ֣י	6041	HAamsa
Ps 109:16	וְ֭/אֶבְיוֹן	c/34	HC/Aamsa
Ps 109:16	וְ/נִכְאֵ֨ה	c/3512 a	HC/VNrmsc
Ps 109:16	לֵבָ֬ב	3824	HNcmsa
Ps 109:16	לְ/מוֹתֵֽת	l/4191	HR/Voc
Ps 109:17	וַ/יֶּאֱהַ֣ב	c/157	HC/Vqw3ms
Ps 109:17	קְ֭לָלָה	7045	HNcfsa
Ps 109:17	וַ/תְּבוֹאֵ֑/הוּ	c/935	HC/Vqw3fs/Sp3ms
Ps 109:17	וְֽ/לֹא	c/3808	HC/Tn
Ps 109:17	חָפֵ֥ץ	2654 a	HVqp3ms
Ps 109:17	בִּ֝/בְרָכָ֗ה	b/1293	HR/Ncfsa
Ps 109:17	וַ/תִּרְחַ֥ק	c/7368	HC/Vqw3fs
Ps 109:17	מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms
Ps 109:18	וַ/יִּלְבַּ֥שׁ	c/3847	HC/Vqw3ms
Ps 109:18	קְלָלָ֗ה	7045	HNcfsa
Ps 109:18	כְּ/מַ֫דּ֥/וֹ	k/4055	HR/Ncmsc/Sp3ms
Ps 109:18	וַ/תָּבֹ֣א	c/935	HC/Vqw3fs
Ps 109:18	כַ/מַּ֣יִם	k/4325	HRd/Ncmpa
Ps 109:18	בְּ/קִרְבּ֑/וֹ	b/7130	HR/Ncmsc/Sp3ms
Ps 109:18	וְ֝/כַ/שֶּׁ֗מֶן	c/k/8081	HC/Rd/Ncmsa
Ps 109:18	בְּ/עַצְמוֹתָֽי/ו	b/6106	HR/Ncfpc/Sp3ms
Ps 109:19	תְּהִי	1961	HVqi3fs
Ps 109:19	ל֭/וֹ	l	HR/Sp3ms
Ps 109:19	כְּ/בֶ֣גֶד	k/899 b	HR/Ncmsa
Ps 109:19	יַעְטֶ֑ה	5844 a	HVqi3ms
Ps 109:19	וּ֝/לְ/מֵ֗זַח	c/l/4206 a	HC/R/Ncmsa
Ps 109:19	תָּמִ֥יד	8548	HNcmsa
Ps 109:19	יַחְגְּרֶֽ/הָ	2296	HVqi3ms/Sp3fs
Ps 109:20	זֹ֤את	2063	HPdxfs
Ps 109:20	פְּעֻלַּ֣ת	6468	HNcfsc
Ps 109:20	שֹׂ֭טְנַ/י	7853	HVqrmpc/Sp1cs
Ps 109:20	מֵ/אֵ֣ת	m/854	HR/R
Ps 109:20	יְהוָ֑ה	3068	HNp
Ps 109:20	וְ/הַ/דֹּבְרִ֥ים	c/d/1696	HC/Td/Vqrmpa
Ps 109:20	רָ֝֗ע	7451 b	HAamsa
Ps 109:20	עַל	5921 a	HR
Ps 109:20	נַפְשִֽׁ/י	5315	HNcbsc/Sp1cs
Ps 109:21	וְ/אַתָּ֤ה	c/859 a	HC/Pp2ms
Ps 109:21	יְה֘וִ֤ה	3069	HNp
Ps 109:21	אֲדֹנָ֗/י	136	HNcmpc/Sp1cs
Ps 109:21	עֲֽשֵׂה	6213 a	HVqv2ms
Ps 109:21	אִ֭תִּ/י	854	HR/Sp1cs
Ps 109:21	לְמַ֣עַן	4616	HR
Ps 109:21	שְׁמֶ֑/ךָ	8034	HNcmsc/Sp2ms
Ps 109:21	כִּי	3588 a	HC
Ps 109:21	ט֥וֹב	2896 a	HAamsa
Ps 109:21	חַ֝סְדְּ/ךָ֗	2617 a	HNcmsc/Sp2ms
Ps 109:21	הַצִּילֵֽ/נִי	5337	HVhv2ms/Sp1cs
Ps 109:22	כִּֽי	3588 a	HC
Ps 109:22	עָנִ֣י	6041	HAamsa
Ps 109:22	וְ/אֶבְי֣וֹן	c/34	HC/Aamsa
Ps 109:22	אָנֹ֑כִי	595	HPp1cs
Ps 109:22	וְ֝/לִבִּ֗/י	c/3820 a	HC/Ncmsc/Sp1cs
Ps 109:22	חָלַ֥ל	2490 a	HVqp3ms
Ps 109:22	בְּ/קִרְבִּֽ/י	b/7130	HR/Ncmsc/Sp1cs
Ps 109:23	כְּ/צֵל	k/6738	HR/Ncmsa
Ps 109:23	כִּ/נְטוֹת֥/וֹ	k/5186	HR/Vqc/Sp3ms
Ps 109:23	נֶהֱלָ֑כְתִּי	1980	HVNp1cs
Ps 109:23	נִ֝נְעַ֗רְתִּי	5287	HVNp1cs
Ps 109:23	כָּֽ/אַרְבֶּֽה	k/697	HRd/Ncmsa
Ps 109:24	בִּ֭רְכַּ/י	1290	HNcfdc/Sp1cs
Ps 109:24	כָּשְׁל֣וּ	3782	HVqp3cp
Ps 109:24	מִ/צּ֑וֹם	m/6685	HR/Ncmsa
Ps 109:24	וּ֝/בְשָׂרִ֗/י	c/1320	HC/Ncmsc/Sp1cs
Ps 109:24	כָּחַ֥שׁ	3584	HVqp3ms
Ps 109:24	מִ/שָּֽׁמֶן	m/8081	HR/Ncmsa
Ps 109:25	וַ/אֲנִ֤י	c/589	HC/Pp1cs
Ps 109:25	הָיִ֣יתִי	1961	HVqp1cs
Ps 109:25	חֶרְפָּ֣ה	2781	HNcfsa
Ps 109:25	לָ/הֶ֑ם	l	HR/Sp3mp
Ps 109:25	יִ֝רְא֗וּ/נִי	7200	HVqi3mp/Sp1cs
Ps 109:25	יְנִיע֥וּ/ן	5128	HVhi3mp/Sn
Ps 109:25	רֹאשָֽׁ/ם	7218 a	HNcmsc/Sp3mp
Ps 109:26	עָ֭זְרֵ/נִי	5826	HVqv2ms/Sp1cs
Ps 109:26	יְהוָ֣ה	3068	HNp
Ps 109:26	אֱלֹהָ֑/י	430	HNcmpc/Sp1cs
Ps 109:26	ה֭וֹשִׁיעֵ֣/נִי	3467	HVhv2ms/Sp1cs
Ps 109:26	כְ/חַסְדֶּֽ/ךָ	k/2617 a	HR/Ncmsc/Sp2ms
Ps 109:27	וְֽ֭/יֵדְעוּ	c/3045	HC/Vqi3mp
Ps 109:27	כִּי	3588 a	HC
Ps 109:27	יָ֣דְ/ךָ	3027	HNcbsc/Sp2ms
Ps 109:27	זֹּ֑את	2063	HPdxfs
Ps 109:27	אַתָּ֖ה	859 a	HPp2ms
Ps 109:27	יְהוָ֣ה	3068	HNp
Ps 109:27	עֲשִׂיתָֽ/הּ	6213 a	HVqp2ms/Sp3fs
Ps 109:28	יְקַֽלְלוּ	7043	HVpi3mp
Ps 109:28	הֵמָּה֮	1992	HPp3mp
Ps 109:28	וְ/אַתָּ֪ה	c/859 a	HC/Pp2ms
Ps 109:28	תְבָ֫רֵ֥ךְ	1288	HVpi2ms
Ps 109:28	קָ֤מוּ	6965 b	HVqp3cp
Ps 109:28	וַ/יֵּבֹ֗שׁוּ	c/954	HC/Vqw3mp
Ps 109:28	וְֽ/עַבְדְּ/ךָ֥	c/5650	HC/Ncmsc/Sp2ms
Ps 109:28	יִשְׂמָֽח	8055	HVqi3ms
Ps 109:29	יִלְבְּשׁ֣וּ	3847	HVqi3mp
Ps 109:29	שׂוֹטְנַ֣/י	7853	HVqrmpc/Sp1cs
Ps 109:29	כְּלִמָּ֑ה	3639	HNcfsa
Ps 109:29	וְ/יַעֲט֖וּ	c/5844 a	HC/Vqi3mp
Ps 109:29	כַ/מְעִ֣יל	k/4598	HRd/Ncmsa
Ps 109:29	בָּשְׁתָּֽ/ם	1322	HNcfsc/Sp3mp
Ps 109:30	א֘וֹדֶ֤ה	3034	HVhi1cs
Ps 109:30	יְהוָ֣ה	3068	HNp
Ps 109:30	מְאֹ֣ד	3966	HD
Ps 109:30	בְּ/פִ֑/י	b/6310	HR/Ncmsc/Sp1cs
Ps 109:30	וּ/בְ/ת֖וֹךְ	c/b/8432	HC/R/Ncmsc
Ps 109:30	רַבִּ֣ים	7227 a	HAampa
Ps 109:30	אֲהַֽלְלֶֽ/נּוּ	1984 b	HVpi1cs/Sp3ms
Ps 109:31	כִּֽי	3588 a	HC
Ps 109:31	יַ֭עֲמֹד	5975	HVqi3ms
Ps 109:31	לִ/ימִ֣ין	l/3225	HR/Ncfsc
Ps 109:31	אֶבְי֑וֹן	34	HAamsa
Ps 109:31	לְ֝/הוֹשִׁ֗יעַ	l/3467	HR/Vhc
Ps 109:31	מִ/שֹּׁפְטֵ֥י	m/8199	HR/Vqrmpc
Ps 109:31	נַפְשֽׁ/וֹ	5315	HNcbsc/Sp3ms
Ps 110:1	לְ/דָוִ֗ד	l/1732	HR/Np
Ps 110:1	מִ֫זְמ֥וֹר	4210	HNcmsa
Ps 110:1	נְאֻ֤ם	5002	HNcmsc
Ps 110:1	יְהוָ֨ה	3068	HNp
Ps 110:1	לַֽ/אדֹנִ֗/י	l/113	HR/Ncmsc/Sp1cs
Ps 110:1	שֵׁ֥ב	3427	HVqv2ms
Ps 110:1	לִֽ/ימִינִ֑/י	l/3225	HR/Ncfsc/Sp1cs
Ps 110:1	עַד	5704	HR
Ps 110:1	אָשִׁ֥ית	7896	HVqi1cs
Ps 110:1	אֹ֝יְבֶ֗י/ךָ	341	HVqrmpc/Sp2ms
Ps 110:1	הֲדֹ֣ם	1916	HNcmsa
Ps 110:1	לְ/רַגְלֶֽי/ךָ	l/7272	HR/Ncfdc/Sp2ms
Ps 110:2	מַטֵּֽה	4294	HNcmsc
Ps 110:2	עֻזְּ/ךָ֗	5797	HNcmsc/Sp2ms
Ps 110:2	יִשְׁלַ֣ח	7971	HVqi3ms
Ps 110:2	יְ֭הוָה	3068	HNp
Ps 110:2	מִ/צִּיּ֑וֹן	m/6726	HR/Np
Ps 110:2	רְ֝דֵ֗ה	7287 a	HVqv2ms
Ps 110:2	בְּ/קֶ֣רֶב	b/7130	HR/Ncmsc
Ps 110:2	אֹיְבֶֽי/ךָ	341	HVqrmpc/Sp2ms
Ps 110:3	עַמְּ/ךָ֣	5971 a	HNcmsc/Sp2ms
Ps 110:3	נְדָבֹת֮	5071	HNcfpa
Ps 110:3	בְּ/י֪וֹם	b/3117	HR/Ncmsc
Ps 110:3	חֵ֫ילֶ֥/ךָ	2428	HNcmsc/Sp2ms
Ps 110:3	בְּֽ/הַדְרֵי	b/1926	HR/Ncmpc
Ps 110:3	קֹ֭דֶשׁ	6944	HNcmsa
Ps 110:3	מֵ/רֶ֣חֶם	m/7358	HR/Ncmsc
Ps 110:3	מִשְׁחָ֑ר	4891	HNcmsa
Ps 110:3	לְ֝/ךָ֗	l	HR/Sp2ms
Ps 110:3	טַ֣ל	2919	HNcmsc
Ps 110:3	יַלְדֻתֶֽי/ךָ	3208	HNcfpc/Sp2ms
Ps 110:4	נִשְׁבַּ֤ע	7650	HVNp3ms
Ps 110:4	יְהוָ֨ה	3068	HNp
Ps 110:4	וְ/לֹ֥א	c/3808	HC/Tn
Ps 110:4	יִנָּחֵ֗ם	5162	HVNi3ms
Ps 110:4	אַתָּֽה	859 a	HPp2ms
Ps 110:4	כֹהֵ֥ן	3548	HNcmsa
Ps 110:4	לְ/עוֹלָ֑ם	l/5769	HR/Ncmsa
Ps 110:4	עַל	5921 a	HR
Ps 110:4	דִּ֝בְרָתִ֗י	1700	HNcfsc
Ps 110:4	מַלְכִּי	4442+	HNp
Ps 110:4	צֶֽדֶק	4442	HNp
Ps 110:5	אֲדֹנָ֥/י	136	HNcmpc/Sp1cs
Ps 110:5	עַל	5921 a	HR
Ps 110:5	יְמִֽינְ/ךָ֑	3225	HNcfsc/Sp2ms
Ps 110:5	מָחַ֖ץ	4272	HVqp3ms
Ps 110:5	בְּ/יוֹם	b/3117	HR/Ncmsc
Ps 110:5	אַפּ֣/וֹ	639	HNcmsc/Sp3ms
Ps 110:5	מְלָכִֽים	4428	HNcmpa
Ps 110:6	יָדִ֣ין	1777	HVqi3ms
Ps 110:6	בַּ֭/גּוֹיִם	b/1471 a	HRd/Ncmpa
Ps 110:6	מָלֵ֣א	4390	HVqp3ms
Ps 110:6	גְוִיּ֑וֹת	1472	HNcfpa
Ps 110:6	מָ֥חַץ	4272	HVqp3ms
Ps 110:6	רֹ֝֗אשׁ	7218 a	HNcmsa
Ps 110:6	עַל	5921 a	HR
Ps 110:6	אֶ֥רֶץ	776	HNcbsa
Ps 110:6	רַבָּֽה	7227 a	HAafsa
Ps 110:7	מִ֭/נַּחַל	m/5158 a	HR/Ncmsa
Ps 110:7	בַּ/דֶּ֣רֶךְ	b/1870	HRd/Ncbsa
Ps 110:7	יִשְׁתֶּ֑ה	8354	HVqi3ms
Ps 110:7	עַל	5921 a	HR
Ps 110:7	כֵּ֝֗ן	3651 c	HTm
Ps 110:7	יָרִ֥ים	7311 a	HVhi3ms
Ps 110:7	רֹֽאשׁ	7218 a	HNcmsa
Ps 111:1	הַ֥לְלוּ	1984 b	HVpv2mp
Ps 111:1	יָ֨הּ	3050	HNp
Ps 111:1	אוֹדֶ֣ה	3034	HVhi1cs
Ps 111:1	יְ֭הוָה	3068	HNp
Ps 111:1	בְּ/כָל	b/3605	HR/Ncmsc
Ps 111:1	לֵבָ֑ב	3824	HNcmsa
Ps 111:1	בְּ/ס֖וֹד	b/5475	HR/Ncmsc
Ps 111:1	יְשָׁרִ֣ים	3477	HAampa
Ps 111:1	וְ/עֵדָֽה	c/5712	HC/Ncfsa
Ps 111:2	גְּ֭דֹלִים	1419 a	HAampa
Ps 111:2	מַעֲשֵׂ֣י	4639	HNcmpc
Ps 111:2	יְהוָ֑ה	3068	HNp
Ps 111:2	דְּ֝רוּשִׁ֗ים	1875	HVqsmpa
Ps 111:2	לְ/כָל	l/3605	HR/Ncmsc
Ps 111:2	חֶפְצֵי/הֶֽם	2656	HAampc/Sp3mp
Ps 111:3	הוֹד	1935	HNcmsa
Ps 111:3	וְ/הָדָ֥ר	c/1926	HC/Ncmsa
Ps 111:3	פָּֽעֳל֑/וֹ	6467	HNcmsc/Sp3ms
Ps 111:3	וְ֝/צִדְקָת֗/וֹ	c/6666	HC/Ncfsc/Sp3ms
Ps 111:3	עֹמֶ֥דֶת	5975	HVqrfsa
Ps 111:3	לָ/עַֽד	l/5703	HR/Ncmsa
Ps 111:4	זֵ֣כֶר	2143	HNcmsa
Ps 111:4	עָ֭שָׂה	6213 a	HVqp3ms
Ps 111:4	לְ/נִפְלְאֹתָ֑י/ו	l/6381	HR/VNrfpc/Sp3ms
Ps 111:4	חַנּ֖וּן	2587	HAamsa
Ps 111:4	וְ/רַח֣וּם	c/7349	HC/Aamsa
Ps 111:4	יְהוָֽה	3068	HNp
Ps 111:5	טֶ֭רֶף	2964	HNcmsa
Ps 111:5	נָתַ֣ן	5414	HVqp3ms
Ps 111:5	לִֽ/ירֵאָ֑י/ו	l/3373	HR/Aampc/Sp3ms
Ps 111:5	יִזְכֹּ֖ר	2142	HVqi3ms
Ps 111:5	לְ/עוֹלָ֣ם	l/5769	HR/Ncmsa
Ps 111:5	בְּרִיתֽ/וֹ	1285	HNcfsc/Sp3ms
Ps 111:6	כֹּ֣חַ	3581 b	HNcmsc
Ps 111:6	מַ֭עֲשָׂי/ו	4639	HNcmpc/Sp3ms
Ps 111:6	הִגִּ֣יד	5046	HVhp3ms
Ps 111:6	לְ/עַמּ֑/וֹ	l/5971 a	HR/Ncmsc/Sp3ms
Ps 111:6	לָ/תֵ֥ת	l/5414	HR/Vqc
Ps 111:6	לָ֝/הֶ֗ם	l	HR/Sp3mp
Ps 111:6	נַחֲלַ֥ת	5159	HNcfsc
Ps 111:6	גּוֹיִֽם	1471 a	HNcmpa
Ps 111:7	מַעֲשֵׂ֣י	4639	HNcmpc
Ps 111:7	יָ֭דָי/ו	3027	HNcbdc/Sp3ms
Ps 111:7	אֱמֶ֣ת	571	HNcfsa
Ps 111:7	וּ/מִשְׁפָּ֑ט	c/4941	HC/Ncmsa
Ps 111:7	נֶ֝אֱמָנִ֗ים	539	HVNrmpa
Ps 111:7	כָּל	3605	HNcmsc
Ps 111:7	פִּקּוּדָֽי/ו	6490	HNcmpc/Sp3ms
Ps 111:8	סְמוּכִ֣ים	5564	HVqsmpa
Ps 111:8	לָ/עַ֣ד	l/5703	HR/Ncmsa
Ps 111:8	לְ/עוֹלָ֑ם	l/5769	HR/Ncmsa
Ps 111:8	עֲ֝שׂוּיִ֗ם	6213 a	HVqsmpa
Ps 111:8	בֶּ/אֱמֶ֥ת	b/571	HR/Ncfsa
Ps 111:8	וְ/יָשָֽׁר	c/3477	HC/Aamsa
Ps 111:9	פְּד֤וּת	6304	HNcfsa
Ps 111:9	שָׁ֘לַ֤ח	7971	HVqp3ms
Ps 111:9	לְ/עַמּ֗/וֹ	l/5971 a	HR/Ncmsc/Sp3ms
Ps 111:9	צִוָּֽה	6680	HVpp3ms
Ps 111:9	לְ/עוֹלָ֥ם	l/5769	HR/Ncmsa
Ps 111:9	בְּרִית֑/וֹ	1285	HNcfsc/Sp3ms
Ps 111:9	קָד֖וֹשׁ	6918	HAamsa
Ps 111:9	וְ/נוֹרָ֣א	c/3372	HC/VNrmsa
Ps 111:9	שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms
Ps 111:10	רֵ֘אשִׁ֤ית	7225	HNcfsc
Ps 111:10	חָכְמָ֨ה	2451	HNcfsa
Ps 111:10	יִרְאַ֬ת	3374	HNcfsc
Ps 111:10	יְהוָ֗ה	3068	HNp
Ps 111:10	שֵׂ֣כֶל	7922	HNcmsa
Ps 111:10	ט֭וֹב	2896 a	HAamsa
Ps 111:10	לְ/כָל	l/3605	HR/Ncmsc
Ps 111:10	עֹשֵׂי/הֶ֑ם	6213 a	HVqrmpc/Sp3mp
Ps 111:10	תְּ֝הִלָּת֗/וֹ	8416	HNcfsc/Sp3ms
Ps 111:10	עֹמֶ֥דֶת	5975	HVqrfsa
Ps 111:10	לָ/עַֽד	l/5703	HR/Ncmsa
Ps 112:1	הַ֥לְלוּ	1984 b	HVpv2mp
Ps 112:1	יָ֨הּ	3050	HNp
Ps 112:1	אַשְׁרֵי	835	HNcmpa
Ps 112:1	אִ֭ישׁ	376	HNcmsa
Ps 112:1	יָרֵ֣א	3372	HVqrmsa
Ps 112:1	אֶת	853	HTo
Ps 112:1	יְהוָ֑ה	3068	HNp
Ps 112:1	בְּ֝/מִצְוֺתָ֗י/ו	b/4687	HR/Ncfpc/Sp3ms
Ps 112:1	חָפֵ֥ץ	2654 a	HVqp3ms
Ps 112:1	מְאֹֽד	3966	HD
Ps 112:2	גִּבּ֣וֹר	1368	HAamsa
Ps 112:2	בָּ֭/אָרֶץ	b/776	HRd/Ncbsa
Ps 112:2	יִהְיֶ֣ה	1961	HVqi3ms
Ps 112:2	זַרְע֑/וֹ	2233	HNcmsc/Sp3ms
Ps 112:2	דּ֭וֹר	1755	HNcmsc
Ps 112:2	יְשָׁרִ֣ים	3477	HAampa
Ps 112:2	יְבֹרָֽךְ	1288	HVPi3ms
Ps 112:3	הוֹן	1952	HNcmsa
Ps 112:3	וָ/עֹ֥שֶׁר	c/6239	HC/Ncmsa
Ps 112:3	בְּ/בֵית֑/וֹ	b/1004 b	HR/Ncmsc/Sp3ms
Ps 112:3	וְ֝/צִדְקָת֗/וֹ	c/6666	HC/Ncfsc/Sp3ms
Ps 112:3	עֹמֶ֥דֶת	5975	HVqrfsa
Ps 112:3	לָ/עַֽד	l/5703	HR/Ncmsa
Ps 112:4	זָ֘רַ֤ח	2224	HVqp3ms
Ps 112:4	בַּ/חֹ֣שֶׁךְ	b/2822	HRd/Ncmsa
Ps 112:4	א֭וֹר	216	HNcbsa
Ps 112:4	לַ/יְשָׁרִ֑ים	l/3477	HRd/Aampa
Ps 112:4	חַנּ֖וּן	2587	HAamsa
Ps 112:4	וְ/רַח֣וּם	c/7349	HC/Aamsa
Ps 112:4	וְ/צַדִּֽיק	c/6662	HC/Aamsa
Ps 112:5	טֽוֹב	2896 a	HAamsa
Ps 112:5	אִ֭ישׁ	376	HNcmsa
Ps 112:5	חוֹנֵ֣ן	2603 a	HVqrmsa
Ps 112:5	וּ/מַלְוֶ֑ה	c/3867 b	HC/Vhrmsa
Ps 112:5	יְכַלְכֵּ֖ל	3557	HVli3ms
Ps 112:5	דְּבָרָ֣י/ו	1697	HNcmpc/Sp3ms
Ps 112:5	בְּ/מִשְׁפָּֽט	b/4941	HR/Ncmsa
Ps 112:6	כִּֽי	3588 a	HC
Ps 112:6	לְ/עוֹלָ֥ם	l/5769	HR/Ncmsa
Ps 112:6	לֹא	3808	HTn
Ps 112:6	יִמּ֑וֹט	4131	HVNi3ms
Ps 112:6	לְ/זֵ֥כֶר	l/2143	HR/Ncmsc
Ps 112:6	ע֝וֹלָ֗ם	5769	HNcmsa
Ps 112:6	יִהְיֶ֥ה	1961	HVqi3ms
Ps 112:6	צַדִּֽיק	6662	HAamsa
Ps 112:7	מִ/שְּׁמוּעָ֣ה	m/8052	HR/Ncfsa
Ps 112:7	רָ֭עָה	7451 a	HAafsa
Ps 112:7	לֹ֣א	3808	HTn
Ps 112:7	יִירָ֑א	3372	HVqi3ms
Ps 112:7	נָכ֥וֹן	3559 a	HVNrmsa
Ps 112:7	לִ֝בּ֗/וֹ	3820 a	HNcmsc/Sp3ms
Ps 112:7	בָּטֻ֥חַ	982	HVqsmsa
Ps 112:7	בַּ/יהוָֽה	b/3068	HR/Np
Ps 112:8	סָמ֣וּךְ	5564	HVqsmsa
Ps 112:8	לִ֭בּ/וֹ	3820 a	HNcmsc/Sp3ms
Ps 112:8	לֹ֣א	3808	HTn
Ps 112:8	יִירָ֑א	3372	HVqi3ms
Ps 112:8	עַ֖ד	5704	HR
Ps 112:8	אֲשֶׁר	834 a	HTr
Ps 112:8	יִרְאֶ֣ה	7200	HVqi3ms
Ps 112:8	בְ/צָרָֽי/ו	b/6862 c	HR/Ncmpc/Sp3ms
Ps 112:9	פִּזַּ֤ר	6340	HVpp3ms
Ps 112:9	נָ֘תַ֤ן	5414	HVqp3ms
Ps 112:9	לָ/אֶבְיוֹנִ֗ים	l/34	HRd/Aampa
Ps 112:9	צִ֭דְקָת/וֹ	6666	HNcfsc/Sp3ms
Ps 112:9	עֹמֶ֣דֶת	5975	HVqrfsa
Ps 112:9	לָ/עַ֑ד	l/5703	HR/Ncmsa
Ps 112:9	קַ֝רְנ֗/וֹ	7161 a	HNcbsc/Sp3ms
Ps 112:9	תָּר֥וּם	7311 a	HVqi3fs
Ps 112:9	בְּ/כָבֽוֹד	b/3519	HR/Ncbsa
Ps 112:10	רָ֘שָׁ֤ע	7563	HAamsa
Ps 112:10	יִרְאֶ֨ה	7200	HVqi3ms
Ps 112:10	וְ/כָעָ֗ס	c/3707	HC/Vqq3ms
Ps 112:10	שִׁנָּ֣י/ו	8127	HNcbdc/Sp3ms
Ps 112:10	יַחֲרֹ֣ק	2786	HVqi3ms
Ps 112:10	וְ/נָמָ֑ס	c/4549	HC/VNq3ms
Ps 112:10	תַּאֲוַ֖ת	8378	HNcfsc
Ps 112:10	רְשָׁעִ֣ים	7563	HAampa
Ps 112:10	תֹּאבֵֽד	6	HVqi3fs
Ps 113:1	הַ֥לְלוּ	1984 b	HVpv2mp
Ps 113:1	יָ֨הּ	3050	HNp
Ps 113:1	הַ֭לְלוּ	1984 b	HVpv2mp
Ps 113:1	עַבְדֵ֣י	5650	HNcmpc
Ps 113:1	יְהוָ֑ה	3068	HNp
Ps 113:1	הַֽ֝לְלוּ	1984 b	HVpv2mp
Ps 113:1	אֶת	853	HTo
Ps 113:1	שֵׁ֥ם	8034	HNcmsc
Ps 113:1	יְהוָֽה	3068	HNp
Ps 113:2	יְהִ֤י	1961	HVqi3ms
Ps 113:2	שֵׁ֣ם	8034	HNcmsc
Ps 113:2	יְהוָ֣ה	3068	HNp
Ps 113:2	מְבֹרָ֑ךְ	1288	HVPsmsa
Ps 113:2	מֵֽ֝/עַתָּ֗ה	m/6258	HR/D
Ps 113:2	וְ/עַד	c/5704	HC/R
Ps 113:2	עוֹלָֽם	5769	HNcmsa
Ps 113:3	מִ/מִּזְרַח	m/4217	HR/Ncmsc
Ps 113:3	שֶׁ֥מֶשׁ	8121	HNcbsa
Ps 113:3	עַד	5704	HR
Ps 113:3	מְבוֹא֑/וֹ	3996	HNcmsc/Sp3ms
Ps 113:3	מְ֝הֻלָּ֗ל	1984 b	HVPsmsa
Ps 113:3	שֵׁ֣ם	8034	HNcmsc
Ps 113:3	יְהוָֽה	3068	HNp
Ps 113:4	רָ֖ם	7311 a	HVqrmsa
Ps 113:4	עַל	5921 a	HR
Ps 113:4	כָּל	3605	HNcmsc
Ps 113:4	גּוֹיִ֥ם	1471 a	HNcmpa
Ps 113:4	יְהוָ֑ה	3068	HNp
Ps 113:4	עַ֖ל	5921 a	HR
Ps 113:4	הַ/שָּׁמַ֣יִם	d/8064	HTd/Ncmpa
Ps 113:4	כְּבוֹדֽ/וֹ	3519	HNcbsc/Sp3ms
Ps 113:5	מִ֭י	4310	HTi
Ps 113:5	כַּ/יהוָ֣ה	k/3068	HR/Np
