ref	word	lemma	pos	parse
Luke 19:12	τις	τις	RI	----NSM-
Luke 19:12	εὐγενὴς	εὐγενής	A-	----NSM-
Luke 19:12	ἐπορεύθη	πορεύομαι	V-	3API-S--
Luke 19:12	εἰς	εἰς	P-	--------
Luke 19:12	χώραν	χώρα	N-	----ASF-
Luke 19:12	μακρὰν	μακρός	A-	----ASF-
Luke 19:12	λαβεῖν	λαμβάνω	V-	-AAN----
Luke 19:12	ἑαυτῷ	ἑαυτοῦ	RP	----DSM-
Luke 19:12	βασιλείαν	βασιλεία	N-	----ASF-
Luke 19:12	καὶ	καί	C-	--------
Luke 19:12	ὑποστρέψαι	ὑποστρέφω	V-	-AAN----
Luke 19:13	καλέσας	καλέω	V-	-AAPNSM-
Luke 19:13	δὲ	δέ	C-	--------
Luke 19:13	δέκα	δέκα	A-	----APM-
Luke 19:13	δούλους	δοῦλος	N-	----APM-
Luke 19:13	ἑαυτοῦ	ἑαυτοῦ	RP	----GSM-
Luke 19:13	ἔδωκεν	δίδωμι	V-	3AAI-S--
Luke 19:13	αὐτοῖς	αὐτός	RP	----DPM-
Luke 19:13	δέκα	δέκα	A-	----APF-
Luke 19:13	μνᾶς	μνᾶ	N-	----APF-
Luke 19:13	καὶ	καί	C-	--------
Luke 19:13	εἶπεν	λέγω	V-	3AAI-S--
Luke 19:13	πρὸς	πρός	P-	--------
Luke 19:13	αὐτούς	αὐτός	RP	----APM-
Luke 19:13	Πραγματεύσασθε	πραγματεύομαι	V-	2AMD-P--
Luke 19:13	ἐν	ἐν	P-	--------
Luke 19:13	ᾧ	ὅς	RR	----DSM-
Luke 19:13	ἔρχομαι	ἔρχομαι	V-	1PMI-S--
Luke 19:14	οἱ	ὁ	RA	----NPM-
Luke 19:14	δὲ	δέ	C-	--------
Luke 19:14	πολῖται	πολίτης	N-	----NPM-
Luke 19:14	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:14	ἐμίσουν	μισέω	V-	3IAI-P--
Luke 19:14	αὐτόν	αὐτός	RP	----ASM-
Luke 19:14	καὶ	καί	C-	--------
Luke 19:14	ἀπέστειλαν	ἀποστέλλω	V-	3AAI-P--
Luke 19:14	πρεσβείαν	πρεσβεία	N-	----ASF-
Luke 19:14	ὀπίσω	ὀπίσω	P-	--------
Luke 19:14	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:14	λέγοντες	λέγω	V-	-PAPNPM-
Luke 19:14	Οὐ	οὐ	D-	--------
Luke 19:14	θέλομεν	θέλω	V-	1PAI-P--
Luke 19:14	τοῦτον	οὗτος	RD	----ASM-
Luke 19:14	βασιλεῦσαι	βασιλεύω	V-	-AAN----
Luke 19:14	ἐφ’	ἐπί	P-	--------
Luke 19:14	ἡμᾶς	ἐγώ	RP	----AP--
Luke 19:15	καὶ	καί	C-	--------
Luke 19:15	ἐγένετο	γίνομαι	V-	3AMI-S--
Luke 19:15	ἐν	ἐν	P-	--------
Luke 19:15	τῷ	ὁ	RA	----DSN-
Luke 19:15	ἐπανελθεῖν	ἐπανέρχομαι	V-	-AAN----
Luke 19:15	αὐτὸν	αὐτός	RP	----ASM-
Luke 19:15	λαβόντα	λαμβάνω	V-	-AAPASM-
Luke 19:15	τὴν	ὁ	RA	----ASF-
Luke 19:15	βασιλείαν	βασιλεία	N-	----ASF-
Luke 19:15	καὶ	καί	C-	--------
Luke 19:15	εἶπεν	λέγω	V-	3AAI-S--
Luke 19:15	φωνηθῆναι	φωνέω	V-	-APN----
Luke 19:15	αὐτῷ	αὐτός	RP	----DSM-
Luke 19:15	τοὺς	ὁ	RA	----APM-
Luke 19:15	δούλους	δοῦλος	N-	----APM-
Luke 19:15	τούτους	οὗτος	RD	----APM-
Luke 19:15	οἷς	ὅς	RR	----DPM-
Luke 19:15	δεδώκει	δίδωμι	V-	3YAI-S--
Luke 19:15	τὸ	ὁ	RA	----ASN-
Luke 19:15	ἀργύριον	ἀργύριον	N-	----ASN-
Luke 19:15	ἵνα	ἵνα	C-	--------
Luke 19:15	γνοῖ	γινώσκω	V-	3AAS-S--
Luke 19:15	τί	τίς	RI	----ASN-
Luke 19:15	διεπραγματεύσαντο	διαπραγματεύομαι	V-	3AMI-P--
Luke 19:16	παρεγένετο	παραγίνομαι	V-	3AMI-S--
Luke 19:16	δὲ	δέ	C-	--------
Luke 19:16	ὁ	ὁ	RA	----NSM-
Luke 19:16	πρῶτος	πρῶτος	A-	----NSM-
Luke 19:16	λέγων	λέγω	V-	-PAPNSM-
Luke 19:16	Κύριε	κύριος	N-	----VSM-
Luke 19:16	ἡ	ὁ	RA	----NSF-
Luke 19:16	μνᾶ	μνᾶ	N-	----NSF-
Luke 19:16	σου	σύ	RP	----GS--
Luke 19:16	δέκα	δέκα	A-	----APF-
Luke 19:16	προσηργάσατο	προσεργάζομαι	V-	3AMI-S--
Luke 19:16	μνᾶς	μνᾶ	N-	----APF-
Luke 19:17	καὶ	καί	C-	--------
Luke 19:17	εἶπεν	λέγω	V-	3AAI-S--
Luke 19:17	αὐτῷ	αὐτός	RP	----DSM-
Luke 19:17	Εὖγε	εὖγε	X-	--------
Luke 19:17	ἀγαθὲ	ἀγαθός	A-	----VSM-
Luke 19:17	δοῦλε	δοῦλος	N-	----VSM-
Luke 19:17	ὅτι	ὅτι	C-	--------
Luke 19:17	ἐν	ἐν	P-	--------
Luke 19:17	ἐλαχίστῳ	ἐλάχιστος	A-	----DSNS
Luke 19:17	πιστὸς	πιστός	A-	----NSM-
Luke 19:17	ἐγένου	γίνομαι	V-	2AMI-S--
Luke 19:17	ἴσθι	εἰμί	V-	2PAD-S--
Luke 19:17	ἐξουσίαν	ἐξουσία	N-	----ASF-
Luke 19:17	ἔχων	ἔχω	V-	-PAPNSM-
Luke 19:17	ἐπάνω	ἐπάνω	P-	--------
Luke 19:17	δέκα	δέκα	A-	----GPF-
Luke 19:17	πόλεων	πόλις	N-	----GPF-
Luke 19:18	καὶ	καί	C-	--------
Luke 19:18	ἦλθεν	ἔρχομαι	V-	3AAI-S--
Luke 19:18	ὁ	ὁ	RA	----NSM-
Luke 19:18	δεύτερος	δεύτερος	A-	----NSM-
Luke 19:18	λέγων	λέγω	V-	-PAPNSM-
Luke 19:18	Ἡ	ὁ	RA	----NSF-
Luke 19:18	μνᾶ	μνᾶ	N-	----NSF-
Luke 19:18	σου	σύ	RP	----GS--
Luke 19:18	κύριε	κύριος	N-	----VSM-
Luke 19:18	ἐποίησεν	ποιέω	V-	3AAI-S--
Luke 19:18	πέντε	πέντε	A-	----APF-
Luke 19:18	μνᾶς	μνᾶ	N-	----APF-
Luke 19:19	εἶπεν	λέγω	V-	3AAI-S--
Luke 19:19	δὲ	δέ	C-	--------
Luke 19:19	καὶ	καί	D-	--------
Luke 19:19	τούτῳ	οὗτος	RD	----DSM-
Luke 19:19	Καὶ	καί	D-	--------
Luke 19:19	σὺ	σύ	RP	----NS--
Luke 19:19	ἐπάνω	ἐπάνω	P-	--------
Luke 19:19	γίνου	γίνομαι	V-	2PMD-S--
Luke 19:19	πέντε	πέντε	A-	----GPF-
Luke 19:19	πόλεων	πόλις	N-	----GPF-
Luke 19:20	καὶ	καί	C-	--------
Luke 19:20	ὁ	ὁ	RA	----NSM-
Luke 19:20	ἕτερος	ἕτερος	A-	----NSM-
Luke 19:20	ἦλθεν	ἔρχομαι	V-	3AAI-S--
Luke 19:20	λέγων	λέγω	V-	-PAPNSM-
Luke 19:20	Κύριε	κύριος	N-	----VSM-
Luke 19:20	ἰδοὺ	ἰδού	X-	--------
Luke 19:20	ἡ	ὁ	RA	----NSF-
Luke 19:20	μνᾶ	μνᾶ	N-	----NSF-
Luke 19:20	σου	σύ	RP	----GS--
Luke 19:20	ἣν	ὅς	RR	----ASF-
Luke 19:20	εἶχον	ἔχω	V-	1IAI-S--
Luke 19:20	ἀποκειμένην	ἀπόκειμαι	V-	-PMPASF-
Luke 19:20	ἐν	ἐν	P-	--------
Luke 19:20	σουδαρίῳ	σουδάριον	N-	----DSN-
Luke 19:21	ἐφοβούμην	φοβέομαι	V-	1IMI-S--
Luke 19:21	γάρ	γάρ	C-	--------
Luke 19:21	σε	σύ	RP	----AS--
Luke 19:21	ὅτι	ὅτι	C-	--------
Luke 19:21	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Luke 19:21	αὐστηρὸς	αὐστηρός	A-	----NSM-
Luke 19:21	εἶ	εἰμί	V-	2PAI-S--
Luke 19:21	αἴρεις	αἴρω	V-	2PAI-S--
Luke 19:21	ὃ	ὅς	RR	----ASN-
Luke 19:21	οὐκ	οὐ	D-	--------
Luke 19:21	ἔθηκας	τίθημι	V-	2AAI-S--
Luke 19:21	καὶ	καί	C-	--------
Luke 19:21	θερίζεις	θερίζω	V-	2PAI-S--
Luke 19:21	ὃ	ὅς	RR	----ASN-
Luke 19:21	οὐκ	οὐ	D-	--------
Luke 19:21	ἔσπειρας	σπείρω	V-	2AAI-S--
Luke 19:22	λέγει	λέγω	V-	3PAI-S--
Luke 19:22	αὐτῷ	αὐτός	RP	----DSM-
Luke 19:22	Ἐκ	ἐκ	P-	--------
Luke 19:22	τοῦ	ὁ	RA	----GSN-
Luke 19:22	στόματός	στόμα	N-	----GSN-
Luke 19:22	σου	σύ	RP	----GS--
Luke 19:22	κρίνω	κρίνω	V-	1FAI-S--
Luke 19:22	σε	σύ	RP	----AS--
Luke 19:22	πονηρὲ	πονηρός	A-	----VSM-
Luke 19:22	δοῦλε	δοῦλος	N-	----VSM-
Luke 19:22	ᾔδεις	οἶδα	V-	2YAI-S--
Luke 19:22	ὅτι	ὅτι	C-	--------
Luke 19:22	ἐγὼ	ἐγώ	RP	----NS--
Luke 19:22	ἄνθρωπος	ἄνθρωπος	N-	----NSM-
Luke 19:22	αὐστηρός	αὐστηρός	A-	----NSM-
Luke 19:22	εἰμι	εἰμί	V-	1PAI-S--
Luke 19:22	αἴρων	αἴρω	V-	-PAPNSM-
Luke 19:22	ὃ	ὅς	RR	----ASN-
Luke 19:22	οὐκ	οὐ	D-	--------
Luke 19:22	ἔθηκα	τίθημι	V-	1AAI-S--
Luke 19:22	καὶ	καί	C-	--------
Luke 19:22	θερίζων	θερίζω	V-	-PAPNSM-
Luke 19:22	ὃ	ὅς	RR	----ASN-
Luke 19:22	οὐκ	οὐ	D-	--------
Luke 19:22	ἔσπειρα	σπείρω	V-	1AAI-S--
Luke 19:23	καὶ	καί	C-	--------
Luke 19:23	διὰ	διά	P-	--------
Luke 19:23	τί	τίς	RI	----ASN-
Luke 19:23	οὐκ	οὐ	D-	--------
Luke 19:23	ἔδωκάς	δίδωμι	V-	2AAI-S--
Luke 19:23	μου	ἐγώ	RP	----GS--
Luke 19:23	τὸ	ὁ	RA	----ASN-
Luke 19:23	ἀργύριον	ἀργύριον	N-	----ASN-
Luke 19:23	ἐπὶ	ἐπί	P-	--------
Luke 19:23	τράπεζαν	τράπεζα	N-	----ASF-
Luke 19:23	κἀγὼ	κἀγώ	RP	----NS--
Luke 19:23	ἐλθὼν	ἔρχομαι	V-	-AAPNSM-
Luke 19:23	σὺν	σύν	P-	--------
Luke 19:23	τόκῳ	τόκος	N-	----DSM-
Luke 19:23	ἂν	ἄν	X-	--------
Luke 19:23	αὐτὸ	αὐτός	RP	----ASN-
Luke 19:23	ἔπραξα	πράσσω	V-	1AAI-S--
Luke 19:24	καὶ	καί	C-	--------
Luke 19:24	τοῖς	ὁ	RA	----DPM-
Luke 19:24	παρεστῶσιν	παρίστημι	V-	-XAPDPM-
Luke 19:24	εἶπεν	λέγω	V-	3AAI-S--
Luke 19:24	Ἄρατε	αἴρω	V-	2AAD-P--
Luke 19:24	ἀπ’	ἀπό	P-	--------
Luke 19:24	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:24	τὴν	ὁ	RA	----ASF-
Luke 19:24	μνᾶν	μνᾶ	N-	----ASF-
Luke 19:24	καὶ	καί	C-	--------
Luke 19:24	δότε	δίδωμι	V-	2AAD-P--
Luke 19:24	τῷ	ὁ	RA	----DSM-
Luke 19:24	τὰς	ὁ	RA	----APF-
Luke 19:24	δέκα	δέκα	A-	----APF-
Luke 19:24	μνᾶς	μνᾶ	N-	----APF-
Luke 19:24	ἔχοντι	ἔχω	V-	-PAPDSM-
Luke 19:25	καὶ	καί	C-	--------
Luke 19:25	εἶπαν	λέγω	V-	3AAI-P--
Luke 19:25	αὐτῷ	αὐτός	RP	----DSM-
Luke 19:25	Κύριε	κύριος	N-	----VSM-
Luke 19:25	ἔχει	ἔχω	V-	3PAI-S--
Luke 19:25	δέκα	δέκα	A-	----APF-
Luke 19:25	μνᾶς	μνᾶ	N-	----APF-
Luke 19:26	λέγω	λέγω	V-	1PAI-S--
Luke 19:26	ὑμῖν	σύ	RP	----DP--
Luke 19:26	ὅτι	ὅτι	C-	--------
Luke 19:26	παντὶ	πᾶς	A-	----DSM-
Luke 19:26	τῷ	ὁ	RA	----DSM-
Luke 19:26	ἔχοντι	ἔχω	V-	-PAPDSM-
Luke 19:26	δοθήσεται	δίδωμι	V-	3FPI-S--
Luke 19:26	ἀπὸ	ἀπό	P-	--------
Luke 19:26	δὲ	δέ	C-	--------
Luke 19:26	τοῦ	ὁ	RA	----GSM-
Luke 19:26	μὴ	μή	D-	--------
Luke 19:26	ἔχοντος	ἔχω	V-	-PAPGSM-
Luke 19:26	καὶ	καί	D-	--------
Luke 19:26	ὃ	ὅς	RR	----ASN-
Luke 19:26	ἔχει	ἔχω	V-	3PAI-S--
Luke 19:26	ἀρθήσεται	αἴρω	V-	3FPI-S--
Luke 19:27	πλὴν	πλήν	C-	--------
Luke 19:27	τοὺς	ὁ	RA	----APM-
Luke 19:27	ἐχθρούς	ἐχθρός	A-	----APM-
Luke 19:27	μου	ἐγώ	RP	----GS--
Luke 19:27	τούτους	οὗτος	RD	----APM-
Luke 19:27	τοὺς	ὁ	RA	----APM-
Luke 19:27	μὴ	μή	D-	--------
Luke 19:27	θελήσαντάς	θέλω	V-	-AAPAPM-
Luke 19:27	με	ἐγώ	RP	----AS--
Luke 19:27	βασιλεῦσαι	βασιλεύω	V-	-AAN----
Luke 19:27	ἐπ’	ἐπί	P-	--------
Luke 19:27	αὐτοὺς	αὐτός	RP	----APM-
Luke 19:27	ἀγάγετε	ἄγω	V-	2AAD-P--
Luke 19:27	ὧδε	ὧδε	D-	--------
Luke 19:27	καὶ	καί	C-	--------
Luke 19:27	κατασφάξατε	κατασφάζω	V-	2AAD-P--
Luke 19:27	αὐτοὺς	αὐτός	RP	----APM-
Luke 19:27	ἔμπροσθέν	ἔμπροσθεν	P-	--------
Luke 19:27	μου	ἐγώ	RP	----GS--
Luke 19:28	Καὶ	καί	C-	--------
Luke 19:28	εἰπὼν	λέγω	V-	-AAPNSM-
Luke 19:28	ταῦτα	οὗτος	RD	----APN-
Luke 19:28	ἐπορεύετο	πορεύομαι	V-	3IMI-S--
Luke 19:28	ἔμπροσθεν	ἔμπροσθεν	D-	--------
Luke 19:28	ἀναβαίνων	ἀναβαίνω	V-	-PAPNSM-
Luke 19:28	εἰς	εἰς	P-	--------
Luke 19:28	Ἱεροσόλυμα	Ἱεροσόλυμα	N-	----APN-
Luke 19:29	Καὶ	καί	C-	--------
Luke 19:29	ἐγένετο	γίνομαι	V-	3AMI-S--
Luke 19:29	ὡς	ὡς	C-	--------
Luke 19:29	ἤγγισεν	ἐγγίζω	V-	3AAI-S--
Luke 19:29	εἰς	εἰς	P-	--------
Luke 19:29	Βηθφαγὴ	Βηθφαγή	N-	----ASF-
Luke 19:29	καὶ	καί	C-	--------
Luke 19:29	Βηθανίαν	Βηθανία	N-	----ASF-
Luke 19:29	πρὸς	πρός	P-	--------
Luke 19:29	τὸ	ὁ	RA	----ASN-
Luke 19:29	ὄρος	ὄρος	N-	----ASN-
Luke 19:29	τὸ	ὁ	RA	----ASN-
Luke 19:29	καλούμενον	καλέω	V-	-PPPASN-
Luke 19:29	Ἐλαιῶν	ἐλαία	N-	----GPF-
Luke 19:29	ἀπέστειλεν	ἀποστέλλω	V-	3AAI-S--
Luke 19:29	δύο	δύο	A-	----APM-
Luke 19:29	τῶν	ὁ	RA	----GPM-
Luke 19:29	μαθητῶν	μαθητής	N-	----GPM-
Luke 19:30	λέγων	λέγω	V-	-PAPNSM-
Luke 19:30	Ὑπάγετε	ὑπάγω	V-	2PAD-P--
Luke 19:30	εἰς	εἰς	P-	--------
Luke 19:30	τὴν	ὁ	RA	----ASF-
Luke 19:30	κατέναντι	κατέναντι	D-	--------
Luke 19:30	κώμην	κώμη	N-	----ASF-
Luke 19:30	ἐν	ἐν	P-	--------
Luke 19:30	ᾗ	ὅς	RR	----DSF-
Luke 19:30	εἰσπορευόμενοι	εἰσπορεύομαι	V-	-PMPNPM-
Luke 19:30	εὑρήσετε	εὑρίσκω	V-	2FAI-P--
Luke 19:30	πῶλον	πῶλος	N-	----ASM-
Luke 19:30	δεδεμένον	δέω	V-	-XPPASM-
Luke 19:30	ἐφ’	ἐπί	P-	--------
Luke 19:30	ὃν	ὅς	RR	----ASM-
Luke 19:30	οὐδεὶς	οὐδείς	A-	----NSM-
Luke 19:30	πώποτε	πώποτε	D-	--------
Luke 19:30	ἀνθρώπων	ἄνθρωπος	N-	----GPM-
Luke 19:30	ἐκάθισεν	καθίζω	V-	3AAI-S--
Luke 19:30	καὶ	καί	C-	--------
Luke 19:30	λύσαντες	λύω	V-	-AAPNPM-
Luke 19:30	αὐτὸν	αὐτός	RP	----ASM-
Luke 19:30	ἀγάγετε	ἄγω	V-	2AAD-P--
Luke 19:31	καὶ	καί	C-	--------
Luke 19:31	ἐάν	ἐάν	C-	--------
Luke 19:31	τις	τις	RI	----NSM-
Luke 19:31	ὑμᾶς	σύ	RP	----AP--
Luke 19:31	ἐρωτᾷ	ἐρωτάω	V-	3PAS-S--
Luke 19:31	Διὰ	διά	P-	--------
Luke 19:31	τί	τίς	RI	----ASN-
Luke 19:31	λύετε	λύω	V-	2PAI-P--
Luke 19:31	οὕτως	οὕτω(ς)	D-	--------
Luke 19:31	ἐρεῖτε	λέγω	V-	2FAI-P--
Luke 19:31	ὅτι	ὅτι	C-	--------
Luke 19:31	Ὁ	ὁ	RA	----NSM-
Luke 19:31	κύριος	κύριος	N-	----NSM-
Luke 19:31	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:31	χρείαν	χρεία	N-	----ASF-
Luke 19:31	ἔχει	ἔχω	V-	3PAI-S--
Luke 19:32	ἀπελθόντες	ἀπέρχομαι	V-	-AAPNPM-
Luke 19:32	δὲ	δέ	C-	--------
Luke 19:32	οἱ	ὁ	RA	----NPM-
Luke 19:32	ἀπεσταλμένοι	ἀποστέλλω	V-	-XPPNPM-
Luke 19:32	εὗρον	εὑρίσκω	V-	3AAI-P--
Luke 19:32	καθὼς	καθώς	C-	--------
Luke 19:32	εἶπεν	λέγω	V-	3AAI-S--
Luke 19:32	αὐτοῖς	αὐτός	RP	----DPM-
Luke 19:33	λυόντων	λύω	V-	-PAPGPM-
Luke 19:33	δὲ	δέ	C-	--------
Luke 19:33	αὐτῶν	αὐτός	RP	----GPM-
Luke 19:33	τὸν	ὁ	RA	----ASM-
Luke 19:33	πῶλον	πῶλος	N-	----ASM-
Luke 19:33	εἶπαν	λέγω	V-	3AAI-P--
Luke 19:33	οἱ	ὁ	RA	----NPM-
Luke 19:33	κύριοι	κύριος	N-	----NPM-
Luke 19:33	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:33	πρὸς	πρός	P-	--------
Luke 19:33	αὐτούς	αὐτός	RP	----APM-
Luke 19:33	Τί	τίς	RI	----ASN-
Luke 19:33	λύετε	λύω	V-	2PAI-P--
Luke 19:33	τὸν	ὁ	RA	----ASM-
Luke 19:33	πῶλον	πῶλος	N-	----ASM-
Luke 19:34	οἱ	ὁ	RA	----NPM-
Luke 19:34	δὲ	δέ	C-	--------
Luke 19:34	εἶπαν	λέγω	V-	3AAI-P--
Luke 19:34	ὅτι	ὅτι	C-	--------
Luke 19:34	Ὁ	ὁ	RA	----NSM-
Luke 19:34	κύριος	κύριος	N-	----NSM-
Luke 19:34	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:34	χρείαν	χρεία	N-	----ASF-
Luke 19:34	ἔχει	ἔχω	V-	3PAI-S--
Luke 19:35	καὶ	καί	C-	--------
Luke 19:35	ἤγαγον	ἄγω	V-	3AAI-P--
Luke 19:35	αὐτὸν	αὐτός	RP	----ASM-
Luke 19:35	πρὸς	πρός	P-	--------
Luke 19:35	τὸν	ὁ	RA	----ASM-
Luke 19:35	Ἰησοῦν	Ἰησοῦς	N-	----ASM-
Luke 19:35	καὶ	καί	C-	--------
Luke 19:35	ἐπιρίψαντες	ἐπιρίπτω	V-	-AAPNPM-
Luke 19:35	αὐτῶν	αὐτός	RP	----GPM-
Luke 19:35	τὰ	ὁ	RA	----APN-
Luke 19:35	ἱμάτια	ἱμάτιον	N-	----APN-
Luke 19:35	ἐπὶ	ἐπί	P-	--------
Luke 19:35	τὸν	ὁ	RA	----ASM-
Luke 19:35	πῶλον	πῶλος	N-	----ASM-
Luke 19:35	ἐπεβίβασαν	ἐπιβιβάζω	V-	3AAI-P--
Luke 19:35	τὸν	ὁ	RA	----ASM-
Luke 19:35	Ἰησοῦν	Ἰησοῦς	N-	----ASM-
Luke 19:36	πορευομένου	πορεύομαι	V-	-PMPGSM-
Luke 19:36	δὲ	δέ	C-	--------
Luke 19:36	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:36	ὑπεστρώννυον	ὑποστρωννύω	V-	3IAI-P--
Luke 19:36	τὰ	ὁ	RA	----APN-
Luke 19:36	ἱμάτια	ἱμάτιον	N-	----APN-
Luke 19:36	ἑαυτῶν	ἑαυτοῦ	RP	----GPM-
Luke 19:36	ἐν	ἐν	P-	--------
Luke 19:36	τῇ	ὁ	RA	----DSF-
Luke 19:36	ὁδῷ	ὁδός	N-	----DSF-
Luke 19:37	ἐγγίζοντος	ἐγγίζω	V-	-PAPGSM-
Luke 19:37	δὲ	δέ	C-	--------
Luke 19:37	αὐτοῦ	αὐτός	RP	----GSM-
Luke 19:37	ἤδη	ἤδη	D-	--------
Luke 19:37	πρὸς	πρός	P-	--------
Luke 19:37	τῇ	ὁ	RA	----DSF-
Luke 19:37	καταβάσει	κατάβασις	N-	----DSF-
Luke 19:37	τοῦ	ὁ	RA	----GSN-
Luke 19:37	Ὄρους	ὄρος	N-	----GSN-
Luke 19:37	τῶν	ὁ	RA	----GPF-
Luke 19:37	Ἐλαιῶν	ἐλαία	N-	----GPF-
Luke 19:37	ἤρξαντο	ἄρχω	V-	3AMI-P--
Luke 19:37	ἅπαν	ἅπας	A-	----NSN-
Luke 19:37	τὸ	ὁ	RA	----NSN-
Luke 19:37	πλῆθος	πλῆθος	N-	----NSN-
Luke 19:37	τῶν	ὁ	RA	----GPM-
Luke 19:37	μαθητῶν	μαθητής	N-	----GPM-
Luke 19:37	χαίροντες	χαίρω	V-	-PAPNPM-
Luke 19:37	αἰνεῖν	αἰνέω	V-	-PAN----
Luke 19:37	τὸν	ὁ	RA	----ASM-
Luke 19:37	θεὸν	θεός	N-	----ASM-
Luke 19:37	φωνῇ	φωνή	N-	----DSF-
Luke 19:37	μεγάλῃ	μέγας	A-	----DSF-
Luke 19:37	περὶ	περί	P-	--------
Luke 19:37	πασῶν	πᾶς	A-	----GPF-
Luke 19:37	ὧν	ὅς	RR	----GPF-
Luke 19:37	εἶδον	ὁράω	V-	3AAI-P--
Luke 19:37	δυνάμεων	δύναμις	N-	----GPF-
Luke 19:38	λέγοντες	λέγω	V-	-PAPNPM-
Luke 19:38	Εὐλογημένος	εὐλογέω	V-	-XPPNSM-
Luke 19:38	ὁ	ὁ	RA	----NSM-
Luke 19:38	ἐρχόμενος	ἔρχομαι	V-	-PMPNSM-
Luke 19:38	βασιλεὺς	βασιλεύς	N-	----NSM-
Luke 19:38	ἐν	ἐν	P-	--------
Luke 19:38	ὀνόματι	ὄνομα	N-	----DSN-
Luke 19:38	κυρίου	κύριος	N-	----GSM-
Luke 19:38	ἐν	ἐν	P-	--------
Luke 19:38	οὐρανῷ	οὐρανός	N-	----DSM-
Luke 19:38	εἰρήνη	εἰρήνη	N-	----NSF-
Luke 19:38	καὶ	καί	C-	--------
Luke 19:38	δόξα	δόξα	N-	----NSF-
Luke 19:38	ἐν	ἐν	P-	--------
Luke 19:38	ὑψίστοις	ὕψιστος	A-	----DPNS
Luke 19:39	καί	καί	C-	--------
Luke 19:39	τινες	τις	RI	----NPM-
Luke 19:39	τῶν	ὁ	RA	----GPM-
Luke 19:39	Φαρισαίων	Φαρισαῖος	N-	----GPM-
Luke 19:39	ἀπὸ	ἀπό	P-	--------
Luke 19:39	τοῦ	ὁ	RA	----GSM-
Luke 19:39	ὄχλου	ὄχλος	N-	----GSM-
Luke 19:39	εἶπαν	λέγω	V-	3AAI-P--
Luke 19:39	πρὸς	πρός	P-	--------
Luke 19:39	αὐτόν	αὐτός	RP	----ASM-
Luke 19:39	Διδάσκαλε	διδάσκαλος	N-	----VSM-
Luke 19:39	ἐπιτίμησον	ἐπιτιμάω	V-	2AAD-S--
Luke 19:39	τοῖς	ὁ	RA	----DPM-
Luke 19:39	μαθηταῖς	μαθητής	N-	----DPM-
Luke 19:39	σου	σύ	RP	----GS--
Luke 19:40	καὶ	καί	C-	--------
Luke 19:40	ἀποκριθεὶς	ἀποκρίνομαι	V-	-APPNSM-
Luke 19:40	εἶπεν	λέγω	V-	3AAI-S--
Luke 19:40	Λέγω	λέγω	V-	1PAI-S--
Luke 19:40	ὑμῖν	σύ	RP	----DP--
Luke 19:40	ὅτι	ὅτι	C-	--------
Luke 19:40	ἐὰν	ἐάν	C-	--------
Luke 19:40	οὗτοι	οὗτος	RD	----NPM-
Luke 19:40	σιωπήσουσιν	σιωπάω	V-	3FAI-P--
Luke 19:40	οἱ	ὁ	RA	----NPM-
Luke 19:40	λίθοι	λίθος	N-	----NPM-
Luke 19:40	κράξουσιν	κράζω	V-	3FAI-P--
Luke 19:41	Καὶ	καί	C-	--------
Luke 19:41	ὡς	ὡς	C-	--------
Luke 19:41	ἤγγισεν	ἐγγίζω	V-	3AAI-S--
Luke 19:41	ἰδὼν	ὁράω	V-	-AAPNSM-
Luke 19:41	τὴν	ὁ	RA	----ASF-
Luke 19:41	πόλιν	πόλις	N-	----ASF-
Luke 19:41	ἔκλαυσεν	κλαίω	V-	3AAI-S--
Luke 19:41	ἐπ’	ἐπί	P-	--------
Luke 19:41	αὐτήν	αὐτός	RP	----ASF-
Luke 19:42	λέγων	λέγω	V-	-PAPNSM-
Luke 19:42	ὅτι	ὅτι	C-	--------
Luke 19:42	Εἰ	εἰ	C-	--------
Luke 19:42	ἔγνως	γινώσκω	V-	2AAI-S--
Luke 19:42	ἐν	ἐν	P-	--------
Luke 19:42	τῇ	ὁ	RA	----DSF-
Luke 19:42	ἡμέρᾳ	ἡμέρα	N-	----DSF-
Luke 19:42	ταύτῃ	οὗτος	RD	----DSF-
Luke 19:42	καὶ	καί	D-	--------
Luke 19:42	σὺ	σύ	RP	----NS--
Luke 19:42	τὰ	ὁ	RA	----APN-
Luke 19:42	πρὸς	πρός	P-	--------
Luke 19:42	εἰρήνην	εἰρήνη	N-	----ASF-
Luke 19:42	νῦν	νῦν	D-	--------
Luke 19:42	δὲ	δέ	C-	--------
Luke 19:42	ἐκρύβη	κρύπτω	V-	3API-S--
Luke 19:42	ἀπὸ	ἀπό	P-	--------
Luke 19:42	ὀφθαλμῶν	ὀφθαλμός	N-	----GPM-
Luke 19:42	σου	σύ	RP	----GS--
Luke 19:43	ὅτι	ὅτι	C-	--------
Luke 19:43	ἥξουσιν	ἥκω	V-	3FAI-P--
