ref	word	lemma	morph
Mic 1:1	דְּבַר	1697	HNcmsc
Mic 1:1	יְהוָ֣ה	3068	HNp
Mic 1:1	אֲשֶׁ֣ר	834 a	HTr
Mic 1:1	הָיָ֗ה	1961	HVqp3ms
Mic 1:1	אֶל	413	HR
Mic 1:1	מִיכָה֙	4318	HNp
Mic 1:1	הַ/מֹּ֣רַשְׁתִּ֔י	d/4183	HTd/Ngmsa
Mic 1:1	בִּ/ימֵ֥י	b/3117	HR/Ncmpc
Mic 1:1	יוֹתָ֛ם	3147	HNp
Mic 1:1	אָחָ֥ז	271	HNp
Mic 1:1	יְחִזְקִיָּ֖ה	2396	HNp
Mic 1:1	מַלְכֵ֣י	4428	HNcmpc
Mic 1:1	יְהוּדָ֑ה	3063	HNp
Mic 1:1	אֲשֶׁר	834 a	HTr
Mic 1:1	חָזָ֥ה	2372	HVqp3ms
Mic 1:1	עַל	5921 a	HR
Mic 1:1	שֹׁמְר֖וֹן	8111	HNp
Mic 1:1	וִ/ירֽוּשָׁלִָֽם	c/3389	HC/Np
Mic 1:2	שִׁמְעוּ֙	8085	HVqv2mp
Mic 1:2	עַמִּ֣ים	5971 a	HNcmpa
Mic 1:2	כֻּלָּ֔/ם	3605	HNcmsc/Sp3mp
Mic 1:2	הַקְשִׁ֖יבִי	7181	HVhv2fs
Mic 1:2	אֶ֣רֶץ	776	HNcbsa
Mic 1:2	וּ/מְלֹאָ֑/הּ	c/4393	HC/Ncmsc/Sp3fs
Mic 1:2	וִ/יהִי֩	c/1961	HC/Vqj3ms
Mic 1:2	אֲדֹנָ֨/י	136	HNcmpc/Sp1cs
Mic 1:2	יְהוִ֤ה	3069	HNp
Mic 1:2	בָּ/כֶם֙	b	HR/Sp2mp
Mic 1:2	לְ/עֵ֔ד	l/5707	HR/Ncmsa
Mic 1:2	אֲדֹנָ֖/י	136	HNcmpc/Sp1cs
Mic 1:2	מֵ/הֵיכַ֥ל	m/1964	HR/Ncmsc
Mic 1:2	קָדְשֽׁ/וֹ	6944	HNcmsc/Sp3ms
Mic 1:3	כִּֽי	3588 a	HC
Mic 1:3	הִנֵּ֥ה	2009	HTm
Mic 1:3	יְהוָ֖ה	3068	HNp
Mic 1:3	יֹצֵ֣א	3318	HVqrmsa
Mic 1:3	מִ/מְּקוֹמ֑/וֹ	m/4725	HR/Ncmsc/Sp3ms
Mic 1:3	וְ/יָרַ֥ד	c/3381	HC/Vqp3ms
Mic 1:3	וְ/דָרַ֖ךְ	c/1869	HC/Vqp3ms
Mic 1:3	עַל	5921 a	HR
Mic 1:3	במותי	1116	HNcfpc
Mic 1:3	אָֽרֶץ	776	HNcbsa
Mic 1:4	וְ/נָמַ֤סּוּ	c/4549	HC/VNq3cp
Mic 1:4	הֶֽ/הָרִים֙	d/2022	HTd/Ncmpa
Mic 1:4	תַּחְתָּ֔י/ו	8478	HR/Sp3ms
Mic 1:4	וְ/הָ/עֲמָקִ֖ים	c/d/6010	HC/Td/Ncmpa
Mic 1:4	יִתְבַּקָּ֑עוּ	1234	HVti3mp
Mic 1:4	כַּ/דּוֹנַג֙	k/1749	HRd/Ncmsa
Mic 1:4	מִ/פְּנֵ֣י	m/6440	HR/Ncbpc
Mic 1:4	הָ/אֵ֔שׁ	d/784	HTd/Ncbsa
Mic 1:4	כְּ/מַ֖יִם	k/4325	HR/Ncmpa
Mic 1:4	מֻגָּרִ֥ים	5064	HVHsmpa
Mic 1:4	בְּ/מוֹרָֽד	b/4174	HR/Ncmsa
Mic 1:5	בְּ/פֶ֤שַׁע	b/6588	HR/Ncmsc
Mic 1:5	יַֽעֲקֹב֙	3290	HNp
Mic 1:5	כָּל	3605	HNcmsc
Mic 1:5	זֹ֔את	2063	HPdxfs
Mic 1:5	וּ/בְ/חַטֹּ֖אות	c/b/2403 b	HC/R/Ncfpc
Mic 1:5	בֵּ֣ית	1004 b	HNcmsc
Mic 1:5	יִשְׂרָאֵ֑ל	3478	HNp
Mic 1:5	מִֽי	4310	HTi
Mic 1:5	פֶ֣שַׁע	6588	HNcmsc
Mic 1:5	יַעֲקֹ֗ב	3290	HNp
Mic 1:5	הֲ/לוֹא֙	i/3808	HTi/Tn
Mic 1:5	שֹֽׁמְר֔וֹן	8111	HNp
Mic 1:5	וּ/מִי֙	c/4310	HC/Ti
Mic 1:5	בָּמ֣וֹת	1116	HNcfpc
Mic 1:5	יְהוּדָ֔ה	3063	HNp
Mic 1:5	הֲ/ל֖וֹא	i/3808	HTi/Tn
Mic 1:5	יְרוּשָׁלִָֽם	3389	HNp
Mic 1:6	וְ/שַׂמְתִּ֥י	c/7760 a	HC/Vqq1cs
Mic 1:6	שֹׁמְר֛וֹן	8111	HNp
Mic 1:6	לְ/עִ֥י	l/5856	HR/Ncmsc
Mic 1:6	הַ/שָּׂדֶ֖ה	d/7704 b	HTd/Ncmsa
Mic 1:6	לְ/מַטָּ֣עֵי	l/4302	HR/Ncmpc
Mic 1:6	כָ֑רֶם	3754	HNcbsa
Mic 1:6	וְ/הִגַּרְתִּ֤י	c/5064	HC/Vhq1cs
Mic 1:6	לַ/גַּי֙	l/1516	HRd/Ncbsa
Mic 1:6	אֲבָנֶ֔י/הָ	68	HNcfpc/Sp3fs
Mic 1:6	וִ/יסֹדֶ֖י/הָ	c/3247	HC/Ncmpc/Sp3fs
Mic 1:6	אֲגַלֶּֽה	1540	HVpi1cs
Mic 1:7	וְ/כָל	c/3605	HC/Ncmsc
Mic 1:7	פְּסִילֶ֣י/הָ	6456	HNcmpc/Sp3fs
Mic 1:7	יֻכַּ֗תּוּ	3807	HVHi3mp
Mic 1:7	וְ/כָל	c/3605	HC/Ncmsc
Mic 1:7	אֶתְנַנֶּ֨י/הָ֙	868	HNcmpc/Sp3fs
Mic 1:7	יִשָּׂרְפ֣וּ	8313	HVNi3mp
Mic 1:7	בָ/אֵ֔שׁ	b/784	HRd/Ncbsa
Mic 1:7	וְ/כָל	c/3605	HC/Ncmsc
Mic 1:7	עֲצַבֶּ֖י/הָ	6091	HNcmpc/Sp3fs
Mic 1:7	אָשִׂ֣ים	7760 a	HVqi1cs
Mic 1:7	שְׁמָמָ֑ה	8077 a	HNcfsa
Mic 1:7	כִּ֠י	3588 a	HC
Mic 1:7	מֵ/אֶתְנַ֤ן	m/868	HR/Ncmsc
Mic 1:7	זוֹנָה֙	2181	HVqrfsa
Mic 1:7	קִבָּ֔צָה	6908	HVpp3fs
Mic 1:7	וְ/עַד	c/5704	HC/R
Mic 1:7	אֶתְנַ֥ן	868	HNcmsc
Mic 1:7	זוֹנָ֖ה	2181	HVqrfsa
Mic 1:7	יָשֽׁוּבוּ	7725	HVqi3mp
Mic 1:8	עַל	5921 a	HR
Mic 1:8	זֹאת֙	2063	HPdxfs
Mic 1:8	אֶסְפְּדָ֣ה	5594	HVqi1cs
Mic 1:8	וְ/אֵילִ֔ילָה	c/3213	HC/Vhh1cs
Mic 1:8	אֵילְכָ֥ה	3212	HVqi1cs
Mic 1:8	שילל	7758	HAamsa
Mic 1:8	וְ/עָר֑וֹם	c/6174	HC/Aamsa
Mic 1:8	אֶעֱשֶׂ֤ה	6213 a	HVqh1cs
Mic 1:8	מִסְפֵּד֙	4553	HNcmsa
Mic 1:8	כַּ/תַּנִּ֔ים	k/8577 a	HRd/Ncmpa
Mic 1:8	וְ/אֵ֖בֶל	c/60	HC/Ncmsa
Mic 1:8	כִּ/בְנ֥וֹת	k/1323	HR/Ncfpc
Mic 1:8	יַעֲנָֽה	3284	HNcfsa
Mic 1:9	כִּ֥י	3588 a	HC
Mic 1:9	אֲנוּשָׁ֖ה	605	HAafsa
Mic 1:9	מַכּוֹתֶ֑י/הָ	4347	HNcfpc/Sp3fs
Mic 1:9	כִּי	3588 a	HC
Mic 1:9	בָ֨אָה֙	935	HVqp3fs
Mic 1:9	עַד	5704	HR
Mic 1:9	יְהוּדָ֔ה	3063	HNp
Mic 1:9	נָגַ֛ע	5060	HVqp3ms
Mic 1:9	עַד	5704	HR
Mic 1:9	שַׁ֥עַר	8179	HNcmsc
Mic 1:9	עַמִּ֖/י	5971 a	HNcmsc/Sp1cs
Mic 1:9	עַד	5704	HR
Mic 1:9	יְרוּשָׁלִָֽם	3389	HNp
Mic 1:10	בְּ/גַת֙	b/1661	HR/Np
Mic 1:10	אַל	408	HTn
Mic 1:10	תַּגִּ֔ידוּ	5046	HVhj2mp
Mic 1:10	בָּכ֖וֹ	1058	HVqa
Mic 1:10	אַל	408	HTn
Mic 1:10	תִּבְכּ֑וּ	1058	HVqj2mp
Mic 1:10	בְּ/בֵ֣ית	b/1036+	HR/Ncmsc
Mic 1:10	לְעַפְרָ֔ה	1036	HNp
Mic 1:10	עָפָ֖ר	6083	HNcmsa
Mic 1:10	התפלשתי	6428	HVtp1cs
Mic 1:11	עִבְרִ֥י	5674 a	HVqv2fs
Mic 1:11	לָ/כֶ֛ם	l	HR/Sp2mp
Mic 1:11	יוֹשֶׁ֥בֶת	3427	HVqrfsc
Mic 1:11	שָׁפִ֖יר	8208	HNp
Mic 1:11	עֶרְיָה	6181	HNcfsa
Mic 1:11	בֹ֑שֶׁת	1322	HNcfsa
Mic 1:11	לֹ֤א	3808	HTn
Mic 1:11	יָֽצְאָה֙	3318	HVqp3fs
Mic 1:11	יוֹשֶׁ֣בֶת	3427	HVqrfsc
Mic 1:11	צַֽאֲנָ֔ן	6630	HNp
Mic 1:11	מִסְפַּד֙	5594	HNcmsc
Mic 1:11	בֵּ֣ית	1018+	HNcmsc
Mic 1:11	הָאֵ֔צֶל	1018	HNp
Mic 1:11	יִקַּ֥ח	3947	HVqi3ms
Mic 1:11	מִ/כֶּ֖ם	m/4480 a	HR/Sp2mp
Mic 1:11	עֶמְדָּתֽ/וֹ	5979	HNcfsc/Sp3ms
Mic 1:12	כִּֽי	3588 a	HC
Mic 1:12	חָ֥לָֽה	2342 a	HVqp3fs
Mic 1:12	לְ/ט֖וֹב	l/2896 b	HR/Aamsa
Mic 1:12	יוֹשֶׁ֣בֶת	3427	HVqrfsc
Mic 1:12	מָר֑וֹת	4796	HNp
Mic 1:12	כִּֽי	3588 a	HC
Mic 1:12	יָ֤רַד	3381	HVqp3ms
Mic 1:12	רָע֙	7451 b	HAamsa
Mic 1:12	מֵ/אֵ֣ת	m/854	HR/R
Mic 1:12	יְהוָ֔ה	3068	HNp
Mic 1:12	לְ/שַׁ֖עַר	l/8179	HR/Ncmsc
Mic 1:12	יְרוּשָׁלִָֽם	3389	HNp
Mic 1:13	רְתֹ֧ם	7573	HVqv2ms
Mic 1:13	הַ/מֶּרְכָּבָ֛ה	d/4818	HTd/Ncfsa
Mic 1:13	לָ/רֶ֖כֶשׁ	l/7409	HRd/Ncmsa
Mic 1:13	יוֹשֶׁ֣בֶת	3427	HVqrfsc
Mic 1:13	לָכִ֑ישׁ	3923	HNp
Mic 1:13	רֵאשִׁ֨ית	7225	HNcfsc
Mic 1:13	חַטָּ֥את	2403 b	HNcfsa
Mic 1:13	הִיא֙	1931	HPp3fs
Mic 1:13	לְ/בַת	l/1323	HR/Ncfsc
Mic 1:13	צִיּ֔וֹן	6726	HNp
Mic 1:13	כִּי	3588 a	HC
Mic 1:13	בָ֥/ךְ	b	HR/Sp2fs
Mic 1:13	נִמְצְא֖וּ	4672	HVNp3cp
Mic 1:13	פִּשְׁעֵ֥י	6588	HNcmpc
Mic 1:13	יִשְׂרָאֵֽל	3478	HNp
Mic 1:14	לָ/כֵן֙	l/3651 c	HR/D
Mic 1:14	תִּתְּנִ֣י	5414	HVqi2fs
Mic 1:14	שִׁלּוּחִ֔ים	7964	HNcmpa
Mic 1:14	עַ֖ל	5921 a	HR
Mic 1:14	מוֹרֶ֣שֶׁת	4182+	HNp
Mic 1:14	גַּ֑ת	4182	HNp
Mic 1:14	בָּתֵּ֤י	1004 b	HNcmpc
Mic 1:14	אַכְזִיב֙	392	HNp
Mic 1:14	לְ/אַכְזָ֔ב	l/391	HR/Aamsa
Mic 1:14	לְ/מַלְכֵ֖י	l/4428	HR/Ncmpc
Mic 1:14	יִשְׂרָאֵֽל	3478	HNp
Mic 1:15	עֹ֗ד	5750	HD
Mic 1:15	הַ/יֹּרֵשׁ֙	d/3423	HTd/Vqrmsa
Mic 1:15	אָ֣בִי	935	HVhi1cs
Mic 1:15	לָ֔/ךְ	l	HR/Sp2fs
Mic 1:15	יוֹשֶׁ֖בֶת	3427	HVqrfsc
Mic 1:15	מָֽרֵשָׁ֑ה	4762	HNp
Mic 1:15	עַד	5704	HR
Mic 1:15	עֲדֻּלָּ֥ם	5725	HNp
Mic 1:15	יָב֖וֹא	935	HVqi3ms
Mic 1:15	כְּב֥וֹד	3519	HNcbsc
Mic 1:15	יִשְׂרָאֵֽל	3478	HNp
Mic 1:16	קָרְחִ֣י	7139	HVqv2fs
Mic 1:16	וָ/גֹ֔זִּי	c/1494	HC/Vqv2fs
Mic 1:16	עַל	5921 a	HR
Mic 1:16	בְּנֵ֖י	1121 a	HNcmpc
Mic 1:16	תַּעֲנוּגָ֑יִ/ךְ	8588	HNcmpc/Sp2fs
Mic 1:16	הַרְחִ֤בִי	7337	HVhv2fs
Mic 1:16	קָרְחָתֵ/ךְ֙	7144	HNcfsc/Sp2fs
Mic 1:16	כַּ/נֶּ֔שֶׁר	k/5404	HRd/Ncmsa
Mic 1:16	כִּ֥י	3588 a	HC
Mic 1:16	גָל֖וּ	1540	HVqp3cp
Mic 1:16	מִמֵּֽ/ךְ	4480 a	HR/Sp2fs
Mic 2:1	ה֧וֹי	1945	HTj
Mic 2:1	חֹֽשְׁבֵי	2803	HVqrmpc
Mic 2:1	אָ֛וֶן	205	HNcmsa
Mic 2:1	וּ/פֹ֥עֲלֵי	c/6466	HC/Vqrmpc
Mic 2:1	רָ֖ע	7451 b	HAamsa
Mic 2:1	עַל	5921 a	HR
Mic 2:1	מִשְׁכְּבוֹתָ֑/ם	4904	HNcmpc/Sp3mp
Mic 2:1	בְּ/א֤וֹר	b/216	HR/Ncbsc
Mic 2:1	הַ/בֹּ֨קֶר֙	d/1242	HTd/Ncmsa
Mic 2:1	יַעֲשׂ֔וּ/הָ	6213 a	HVqi3mp/Sp3fs
Mic 2:1	כִּ֥י	3588 a	HC
Mic 2:1	יֶשׁ	3426	HTm
Mic 2:1	לְ/אֵ֖ל	l/410	HR/Ncmsc
Mic 2:1	יָדָֽ/ם	3027	HNcbsc/Sp3mp
Mic 2:2	וְ/חָמְד֤וּ	c/2530 a	HC/Vqq3cp
Mic 2:2	שָׂדוֹת֙	7704 b	HNcmpa
Mic 2:2	וְ/גָזָ֔לוּ	c/1497	HC/Vqq3cp
Mic 2:2	וּ/בָתִּ֖ים	c/1004 b	HC/Ncmpa
Mic 2:2	וְ/נָשָׂ֑אוּ	c/5375	HC/Vqq3cp
Mic 2:2	וְ/עָֽשְׁקוּ֙	c/6231	HC/Vqq3cp
Mic 2:2	גֶּ֣בֶר	1397	HNcmsa
Mic 2:2	וּ/בֵית֔/וֹ	c/1004 b	HC/Ncmsc/Sp3ms
Mic 2:2	וְ/אִ֖ישׁ	c/376	HC/Ncmsa
Mic 2:2	וְ/נַחֲלָתֽ/וֹ	c/5159	HC/Ncfsc/Sp3ms
Mic 2:3	לָ/כֵ֗ן	l/3651 c	HR/D
Mic 2:3	כֹּ֚ה	3541	HD
Mic 2:3	אָמַ֣ר	559	HVqp3ms
Mic 2:3	יְהוָ֔ה	3068	HNp
Mic 2:3	הִנְ/נִ֥י	2005	HTm/Sp1cs
Mic 2:3	חֹשֵׁ֛ב	2803	HVqrmsa
Mic 2:3	עַל	5921 a	HR
Mic 2:3	הַ/מִּשְׁפָּחָ֥ה	d/4940	HTd/Ncfsa
Mic 2:3	הַ/זֹּ֖את	d/2063	HTd/Pdxfs
Mic 2:3	רָעָ֑ה	7451 c	HNcfsa
Mic 2:3	אֲ֠שֶׁר	834 a	HTr
Mic 2:3	לֹֽא	3808	HTn
Mic 2:3	תָמִ֨ישׁוּ	4185	HVhi2mp
Mic 2:3	מִ/שָּׁ֜ם	m/8033	HR/D
Mic 2:3	צַוְּארֹֽתֵי/כֶ֗ם	6677 a	HNcmpc/Sp2mp
Mic 2:3	וְ/לֹ֤א	c/3808	HC/Tn
Mic 2:3	תֵֽלְכוּ֙	3212	HVqi2mp
Mic 2:3	רוֹמָ֔ה	7317	HD
Mic 2:3	כִּ֛י	3588 a	HC
Mic 2:3	עֵ֥ת	6256	HNcbsa
Mic 2:3	רָעָ֖ה	7451 c	HAafsa
Mic 2:3	הִֽיא	1931	HPp3fs
Mic 2:4	בַּ/יּ֨וֹם	b/3117	HRd/Ncmsa
Mic 2:4	הַ/ה֜וּא	d/1931	HTd/Pp3ms
Mic 2:4	יִשָּׂ֧א	5375	HVqi3ms
Mic 2:4	עֲלֵי/כֶ֣ם	5921 a	HR/Sp2mp
Mic 2:4	מָשָׁ֗ל	4912	HNcmsa
Mic 2:4	וְ/נָהָ֨ה	c/5091	HC/Vqq3ms
Mic 2:4	נְהִ֤י	5092	HNcmsa
Mic 2:4	נִֽהְיָה֙	5093	HVNp3ms
Mic 2:4	אָמַר֙	559	HVqp3ms
Mic 2:4	שָׁד֣וֹד	7703	HVqa
Mic 2:4	נְשַׁדֻּ֔נוּ	7703	HVNp1cp
Mic 2:4	חֵ֥לֶק	2506 a	HNcmsc
Mic 2:4	עַמִּ֖/י	5971 a	HNcmsc/Sp1cs
Mic 2:4	יָמִ֑יר	4171	HVhi3ms
Mic 2:4	אֵ֚יךְ	349 a	HTi
Mic 2:4	יָמִ֣ישׁ	4185	HVhi3ms
Mic 2:4	לִ֔/י	l	HR/Sp1cs
Mic 2:4	לְ/שׁוֹבֵ֥ב	l/7728	HR/Aamsa
Mic 2:4	שָׂדֵ֖י/נוּ	7704 b	HNcmpc/Sp1cp
Mic 2:4	יְחַלֵּֽק	2505 a	HVpi3ms
Mic 2:5	לָ/כֵן֙	l/3651 c	HR/D
Mic 2:5	לֹֽא	3808	HTn
Mic 2:5	יִֽהְיֶ֣ה	1961	HVqi3ms
Mic 2:5	לְ/ךָ֔	l	HR/Sp2ms
Mic 2:5	מַשְׁלִ֥יךְ	7993	HVhrmsa
Mic 2:5	חֶ֖בֶל	2256 a	HNcbsa
Mic 2:5	בְּ/גוֹרָ֑ל	b/1486	HR/Ncmsa
Mic 2:5	בִּ/קְהַ֖ל	b/6951	HR/Ncmsc
Mic 2:5	יְהוָֽה	3068	HNp
Mic 2:6	אַל	408	HTn
Mic 2:6	תַּטִּ֖פוּ	5197	HVhj2mp
Mic 2:6	יַטִּיפ֑וּ/ן	5197	HVhi3mp/Sn
Mic 2:6	לֹֽא	3808	HTn
Mic 2:6	יַטִּ֣פוּ	5197	HVhi3mp
Mic 2:6	לָ/אֵ֔לֶּה	l/428	HR/Pdxcp
Mic 2:6	לֹ֥א	3808	HTn
Mic 2:6	יִסַּ֖ג	5253	HVNi3ms
Mic 2:6	כְּלִמּֽוֹת	3639	HNcfpa
Mic 2:7	הֶ/אָמ֣וּר	i/559	HTi/Vqsmsa
Mic 2:7	בֵּֽית	1004 b	HNcmsc
Mic 2:7	יַעֲקֹ֗ב	3290	HNp
Mic 2:7	הֲ/קָצַר֙	i/7114 a	HTi/Vqp3ms
Mic 2:7	ר֣וּחַ	7307	HNcbsc
Mic 2:7	יְהוָ֔ה	3068	HNp
Mic 2:7	אִם	518 a	HC
Mic 2:7	אֵ֖לֶּה	428	HPdxcp
Mic 2:7	מַעֲלָלָ֑י/ו	4611	HNcmpc/Sp3ms
Mic 2:7	הֲ/ל֤וֹא	i/3808	HTi/Tn
Mic 2:7	דְבָרַ֨/י	1697	HNcmpc/Sp1cs
Mic 2:7	יֵיטִ֔יבוּ	3190	HVhi3mp
Mic 2:7	עִ֖ם	5973 a	HR
Mic 2:7	הַ/יָּשָׁ֥ר	d/3477	HTd/Aamsa
Mic 2:7	הוֹלֵֽךְ	1980	HVqrmsa
Mic 2:8	וְ/אֶתְמ֗וּל	c/865	HC/D
Mic 2:8	עַמִּ/י֙	5971 a	HNcmsc/Sp1cs
Mic 2:8	לְ/אוֹיֵ֣ב	l/341	HR/Vqrmsa
Mic 2:8	יְקוֹמֵ֔ם	6965 b	HVoi3ms
Mic 2:8	מִ/מּ֣וּל	m/4136	HR/R
Mic 2:8	שַׂלְמָ֔ה	8008	HNcfsa
Mic 2:8	אֶ֖דֶר	145	HNcmsa
Mic 2:8	תַּפְשִׁט֑וּ/ן	6584	HVhi2mp/Sn
Mic 2:8	מֵ/עֹבְרִ֣ים	m/5674 a	HR/Vqrmpa
Mic 2:8	בֶּ֔טַח	983	HNcmsa
Mic 2:8	שׁוּבֵ֖י	7725	HVqsmpc
Mic 2:8	מִלְחָמָֽה	4421	HNcfsa
Mic 2:9	נְשֵׁ֤י	802	HNcfpc
Mic 2:9	עַמִּ/י֙	5971 a	HNcmsc/Sp1cs
Mic 2:9	תְּגָ֣רְשׁ֔וּ/ן	1644	HVpi2mp/Sn
Mic 2:9	מִ/בֵּ֖ית	m/1004 b	HR/Ncmsc
Mic 2:9	תַּֽעֲנֻגֶ֑י/הָ	8588	HNcmpc/Sp3fs
