ref	word	lemma	morph
Hos 8:1	עָבְר֣וּ	5674 a	HVqp3cp
Hos 8:1	בְרִיתִ֔/י	1285	HNcfsc/Sp1cs
Hos 8:1	וְ/עַל	c/5921 a	HC/R
Hos 8:1	תּוֹרָתִ֖/י	8451	HNcfsc/Sp1cs
Hos 8:1	פָּשָֽׁעוּ	6586	HVqp3cp
Hos 8:2	לִ֖/י	l	HR/Sp1cs
Hos 8:2	יִזְעָ֑קוּ	2199	HVqi3mp
Hos 8:2	אֱלֹהַ֥/י	430	HNcmpc/Sp1cs
Hos 8:2	יְֽדַעֲנ֖וּ/ךָ	3045	HVqp1cp/Sp2ms
Hos 8:2	יִשְׂרָאֵֽל	3478	HNp
Hos 8:3	זָנַ֥ח	2186 a	HVqp3ms
Hos 8:3	יִשְׂרָאֵ֖ל	3478	HNp
Hos 8:3	ט֑וֹב	2896 b	HAamsa
Hos 8:3	אוֹיֵ֖ב	341	HVqrmsa
Hos 8:3	יִרְדְּֽפ/וֹ	7291	HVqi3ms/Sp3ms
Hos 8:4	הֵ֤ם	1992	HPp3mp
Hos 8:4	הִמְלִיכוּ֙	4427 a	HVhp3cp
Hos 8:4	וְ/לֹ֣א	c/3808	HC/Tn
Hos 8:4	מִמֶּ֔/נִּי	4480 a	HR/Sp1cs
Hos 8:4	הֵשִׂ֖ירוּ	8323	HVhp3cp
Hos 8:4	וְ/לֹ֣א	c/3808	HC/Tn
Hos 8:4	יָדָ֑עְתִּי	3045	HVqp1cs
Hos 8:4	כַּסְפָּ֣/ם	3701	HNcmsc/Sp3mp
Hos 8:4	וּ/זְהָבָ֗/ם	c/2091	HC/Ncmsc/Sp3mp
Hos 8:4	עָשׂ֤וּ	6213 a	HVqp3cp
Hos 8:4	לָ/הֶם֙	l	HR/Sp3mp
Hos 8:4	עֲצַבִּ֔ים	6091	HNcmpa
Hos 8:4	לְמַ֖עַן	4616	HR
Hos 8:4	יִכָּרֵֽת	3772	HVNi3ms
Hos 8:5	זָנַח֙	2186 a	HVqp3ms
Hos 8:5	עֶגְלֵ֣/ךְ	5695	HNcmsc/Sp2fs
Hos 8:5	שֹֽׁמְר֔וֹן	8111	HNp
Hos 8:5	חָרָ֥ה	2734	HVqp3ms
Hos 8:5	אַפִּ֖/י	639	HNcmsc/Sp1cs
Hos 8:5	בָּ֑/ם	b	HR/Sp3mp
Hos 8:5	עַד	5704	HR
Hos 8:5	מָתַ֕י	4970	HTi
Hos 8:5	לֹ֥א	3808	HTn
Hos 8:5	יוּכְל֖וּ	3201	HVqi3mp
Hos 8:5	נִקָּיֹֽן	5356 a	HNcmsa
Hos 8:6	כִּ֤י	3588 a	HC
Hos 8:6	מִ/יִּשְׂרָאֵל֙	m/3478	HR/Np
Hos 8:6	וְ/ה֔וּא	c/1931	HC/Pp3ms
Hos 8:6	חָרָ֣שׁ	2796	HNcmsa
Hos 8:6	עָשָׂ֔/הוּ	6213 a	HVqp3ms/Sp3ms
Hos 8:6	וְ/לֹ֥א	c/3808	HC/Tn
Hos 8:6	אֱלֹהִ֖ים	430	HNcmpa
Hos 8:6	ה֑וּא	1931	HPp3ms
Hos 8:6	כִּֽי	3588 a	HC
Hos 8:6	שְׁבָבִ֣ים	7616	HNcmpa
Hos 8:6	יִֽהְיֶ֔ה	1961	HVqi3ms
Hos 8:6	עֵ֖גֶל	5695	HNcmsc
Hos 8:6	שֹׁמְרֽוֹן	8111	HNp
Hos 8:7	כִּ֛י	3588 a	HC
Hos 8:7	ר֥וּחַ	7307	HNcbsa
Hos 8:7	יִזְרָ֖עוּ	2232	HVqi3mp
Hos 8:7	וְ/סוּפָ֣תָ/ה	c/5492 a	HC/Ncfsa/Sh
Hos 8:7	יִקְצֹ֑רוּ	7114 b	HVqi3mp
Hos 8:7	קָמָ֣ה	7054	HNcfsa
Hos 8:7	אֵֽין	369	HTn
Hos 8:7	ל֗/וֹ	l	HR/Sp3ms
Hos 8:7	צֶ֚מַח	6780	HNcmsa
Hos 8:7	בְּלִ֣י	1097	HTn
Hos 8:7	יַֽעֲשֶׂה	6213 a	HVqi3ms
Hos 8:7	קֶּ֔מַח	7058	HNcmsa
Hos 8:7	אוּלַ֣י	194	HD
Hos 8:7	יַֽעֲשֶׂ֔ה	6213 a	HVqi3ms
Hos 8:7	זָרִ֖ים	2114 a	HAampa
Hos 8:7	יִבְלָעֻֽ/הוּ	1104	HVqi3mp/Sp3ms
Hos 8:8	נִבְלַ֖ע	1104	HVNp3ms
Hos 8:8	יִשְׂרָאֵ֑ל	3478	HNp
Hos 8:8	עַתָּה֙	6258	HD
Hos 8:8	הָי֣וּ	1961	HVqp3cp
Hos 8:8	בַ/גּוֹיִ֔ם	b/1471 a	HRd/Ncmpa
Hos 8:8	כִּ/כְלִ֖י	k/3627	HR/Ncmsa
Hos 8:8	אֵֽין	369	HTn
Hos 8:8	חֵ֥פֶץ	2656	HNcmsa
Hos 8:8	בּֽ/וֹ	b	HR/Sp3ms
Hos 8:9	כִּֽי	3588 a	HC
Hos 8:9	הֵ֨מָּה֙	1992	HPp3mp
Hos 8:9	עָל֣וּ	5927	HVqp3cp
Hos 8:9	אַשּׁ֔וּר	804	HNp
Hos 8:9	פֶּ֖רֶא	6501	HNcmsa
Hos 8:9	בּוֹדֵ֣ד	909	HVqrmsa
Hos 8:9	ל֑/וֹ	l	HR/Sp3ms
Hos 8:9	אֶפְרַ֖יִם	669	HNp
Hos 8:9	הִתְנ֥וּ	8566	HVhp3cp
Hos 8:9	אֲהָבִֽים	158	HNcmpa
Hos 8:10	גַּ֛ם	1571	HTa
Hos 8:10	כִּֽי	3588 a	HC
Hos 8:10	יִתְנ֥וּ	8566	HVqi3mp
Hos 8:10	בַ/גּוֹיִ֖ם	b/1471 a	HRd/Ncmpa
Hos 8:10	עַתָּ֣ה	6258	HD
Hos 8:10	אֲקַבְּצֵ֑/ם	6908	HVpi1cs/Sp3mp
Hos 8:10	וַ/יָּחֵ֣לּוּ	c/2490 c	HC/Vhw3mp
Hos 8:10	מְּעָ֔ט	4592	HAamsa
Hos 8:10	מִ/מַּשָּׂ֖א	m/4853 a	HR/Ncmsc
Hos 8:10	מֶ֥לֶךְ	4428	HNcmsa
Hos 8:10	שָׂרִֽים	8269	HNcmpa
Hos 8:11	כִּֽי	3588 a	HC
Hos 8:11	הִרְבָּ֥ה	7235 a	HVhp3ms
Hos 8:11	אֶפְרַ֛יִם	669	HNp
Hos 8:11	מִזְבְּחֹ֖ת	4196	HNcmpa
Hos 8:11	לַ/חֲטֹ֑א	l/2398	HR/Vqc
Hos 8:11	הָיוּ	1961	HVqp3cp
Hos 8:11	ל֥/וֹ	l	HR/Sp3ms
Hos 8:11	מִזְבְּח֖וֹת	4196	HNcmpa
Hos 8:11	לַ/חֲטֹֽא	l/2398	HR/Vqc
Hos 8:12	אכתוב	3789	HVqi1cs
Hos 8:12	ל֔/וֹ	l/3789	HR/Sp3ms
Hos 8:12	רבו	7239	HNcbsc
Hos 8:12	תּֽוֹרָתִ֑/י	8451	HNcfsc/Sp1cs
Hos 8:12	כְּמוֹ	3644	HR
Hos 8:12	זָ֖ר	2114 a	HAamsa
Hos 8:12	נֶחְשָֽׁבוּ	2803	HVNp3cp
Hos 8:13	זִבְחֵ֣י	2077	HNcmpc
Hos 8:13	הַבְהָבַ֗/י	1890	HNcmpc/Sp1cs
Hos 8:13	יִזְבְּח֤וּ	2076	HVqi3mp
Hos 8:13	בָשָׂר֙	1320	HNcmsa
Hos 8:13	וַ/יֹּאכֵ֔לוּ	c/398	HC/Vqw3mp
Hos 8:13	יְהוָ֖ה	3068	HNp
Hos 8:13	לֹ֣א	3808	HTn
Hos 8:13	רָצָ֑/ם	7521	HVqp3ms/Sp3mp
Hos 8:13	עַתָּ֞ה	6258	HD
Hos 8:13	יִזְכֹּ֤ר	2142	HVqi3ms
Hos 8:13	עֲוֺנָ/ם֙	5771	HNcbsc/Sp3mp
Hos 8:13	וְ/יִפְקֹ֣ד	c/6485 a	HC/Vqi3ms
Hos 8:13	חַטֹּאותָ֔/ם	2403 b	HNcfpc/Sp3mp
Hos 8:13	הֵ֖מָּה	1992	HPp3mp
Hos 8:13	מִצְרַ֥יִם	4714	HNp
Hos 8:13	יָשֽׁוּבוּ	7725	HVqi3mp
Hos 8:14	וַ/יִּשְׁכַּ֨ח	c/7911	HC/Vqw3ms
Hos 8:14	יִשְׂרָאֵ֜ל	3478	HNp
Hos 8:14	אֶת	853	HTo
Hos 8:14	עֹשֵׂ֗/הוּ	6213 a	HVqrmsc/Sp3ms
Hos 8:14	וַ/יִּ֨בֶן֙	c/1129	HC/Vqw3ms
Hos 8:14	הֵֽיכָל֔וֹת	1964	HNcmpa
Hos 8:14	וִֽ/יהוּדָ֕ה	c/3063	HC/Np
Hos 8:14	הִרְבָּ֖ה	7235 a	HVhp3ms
Hos 8:14	עָרִ֣ים	5892 b	HNcfpa
Hos 8:14	בְּצֻר֑וֹת	1219	HAafpa
Hos 8:14	וְ/שִׁלַּחְתִּי	c/7971	HC/Vpq1cs
Hos 8:14	אֵ֣שׁ	784	HNcbsa
Hos 8:14	בְּ/עָרָ֔י/ו	b/5892 b	HR/Ncfpc/Sp3ms
Hos 8:14	וְ/אָכְלָ֖ה	c/398	HC/Vqq3fs
Hos 8:14	אַרְמְנֹתֶֽי/הָ	759	HNcmpc/Sp3fs
Hos 9:1	אַל	408	HTn
Hos 9:1	תִּשְׂמַ֨ח	8055	HVqj2ms
Hos 9:1	יִשְׂרָאֵ֤ל	3478	HNp
Hos 9:1	אֶל	413	HR
Hos 9:1	גִּיל֙	1524 a	HNcmsa
Hos 9:1	כָּֽ/עַמִּ֔ים	k/5971 a	HRd/Ncmpa
Hos 9:1	כִּ֥י	3588 a	HC
Hos 9:1	זָנִ֖יתָ	2181	HVqp2ms
Hos 9:1	מֵ/עַ֣ל	m/5921 a	HR/R
Hos 9:1	אֱלֹהֶ֑י/ךָ	430	HNcmpc/Sp2ms
Hos 9:1	אָהַ֣בְתָּ	157	HVqp2ms
Hos 9:1	אֶתְנָ֔ן	868	HNcmsa
Hos 9:1	עַ֖ל	5921 a	HR
Hos 9:1	כָּל	3605	HNcmsc
Hos 9:1	גָּרְנ֥וֹת	1637	HNcbpc
Hos 9:1	דָּגָֽן	1715	HNcmsa
Hos 9:2	גֹּ֥רֶן	1637	HNcbsa
Hos 9:2	וָ/יֶ֖קֶב	c/3342	HC/Ncmsa
Hos 9:2	לֹ֣א	3808	HTn
Hos 9:2	יִרְעֵ֑/ם	7462 b	HVqi3ms/Sp3mp
Hos 9:2	וְ/תִיר֖וֹשׁ	c/8492	HC/Ncmsa
Hos 9:2	יְכַ֥חֶשׁ	3584	HVpi3ms
Hos 9:2	בָּֽ/הּ	b	HR/Sp3fs
Hos 9:3	לֹ֥א	3808	HTn
Hos 9:3	יֵשְׁב֖וּ	3427	HVqi3mp
Hos 9:3	בְּ/אֶ֣רֶץ	b/776	HR/Ncbsc
Hos 9:3	יְהוָ֑ה	3068	HNp
Hos 9:3	וְ/שָׁ֤ב	c/7725	HC/Vqq3ms
Hos 9:3	אֶפְרַ֨יִם֙	669	HNp
Hos 9:3	מִצְרַ֔יִם	4714	HNp
Hos 9:3	וּ/בְ/אַשּׁ֖וּר	c/b/804	HC/R/Np
Hos 9:3	טָמֵ֥א	2931	HAamsa
Hos 9:3	יֹאכֵֽלוּ	398	HVqi3mp
Hos 9:4	לֹא	3808	HTn
Hos 9:4	יִסְּכ֨וּ	5258 a	HVqi3mp
Hos 9:4	לַ/יהוָ֥ה	l/3068	HR/Np
Hos 9:4	יַיִן֮	3196	HNcmsa
Hos 9:4	וְ/לֹ֣א	c/3808	HC/Tn
Hos 9:4	יֶֽעֶרְבוּ	6148	HVqi3mp
Hos 9:4	ל/וֹ֒	l	HR/Sp3ms
Hos 9:4	זִבְחֵי/הֶ֗ם	2077	HNcmpc/Sp3mp
Hos 9:4	כְּ/לֶ֤חֶם	k/3899	HR/Ncbsc
Hos 9:4	אוֹנִים֙	205	HNcmpa
Hos 9:4	לָ/הֶ֔ם	l	HR/Sp3mp
Hos 9:4	כָּל	3605	HNcmsc
Hos 9:4	אֹכְלָ֖י/ו	398	HVqrmpc/Sp3ms
Hos 9:4	יִטַמָּ֑אוּ	2930 a	HVti3mp
Hos 9:4	כִּֽי	3588 a	HC
Hos 9:4	לַחְמָ֣/ם	3899	HNcbsc/Sp3mp
Hos 9:4	לְ/נַפְשָׁ֔/ם	l/5315	HR/Ncbsc/Sp3mp
Hos 9:4	לֹ֥א	3808	HTn
Hos 9:4	יָב֖וֹא	935	HVqi3ms
Hos 9:4	בֵּ֥ית	1004 b	HNcmsc
Hos 9:4	יְהוָֽה	3068	HNp
Hos 9:5	מַֽה	4100	HTi
Hos 9:5	תַּעֲשׂ֖וּ	6213 a	HVqi2mp
Hos 9:5	לְ/י֣וֹם	l/3117	HR/Ncmsc
Hos 9:5	מוֹעֵ֑ד	4150	HNcmsa
Hos 9:5	וּ/לְ/י֖וֹם	c/l/3117	HC/R/Ncmsc
Hos 9:5	חַג	2282	HNcmsc
Hos 9:5	יְהוָֽה	3068	HNp
Hos 9:6	כִּֽי	3588 a	HC
Hos 9:6	הִנֵּ֤ה	2009	HTm
Hos 9:6	הָֽלְכוּ֙	1980	HVqp3cp
Hos 9:6	מִ/שֹּׁ֔ד	m/7701	HR/Ncmsa
Hos 9:6	מִצְרַ֥יִם	4714	HNp
Hos 9:6	תְּקַבְּצֵ֖/ם	6908	HVpi3fs/Sp3mp
Hos 9:6	מֹ֣ף	4644	HNp
Hos 9:6	תְּקַבְּרֵ֑/ם	6912	HVpi3fs/Sp3mp
Hos 9:6	מַחְמַ֣ד	4261	HNcmsc
Hos 9:6	לְ/כַסְפָּ֗/ם	l/3701	HR/Ncmsc/Sp3mp
Hos 9:6	קִמּוֹשׂ֙	7057	HNcmsa
Hos 9:6	יִֽירָשֵׁ֔/ם	3423	HVqi3ms/Sp3mp
Hos 9:6	ח֖וֹחַ	2336	HNcmsa
Hos 9:6	בְּ/אָהֳלֵי/הֶֽם	b/168	HR/Ncmpc/Sp3mp
Hos 9:7	בָּ֣אוּ	935	HVqp3cp
Hos 9:7	יְמֵ֣י	3117	HNcmpc
Hos 9:7	הַ/פְּקֻדָּ֗ה	d/6486	HTd/Ncfsa
Hos 9:7	בָּ֚אוּ	935	HVqp3cp
Hos 9:7	יְמֵ֣י	3117	HNcmpc
Hos 9:7	הַ/שִׁלֻּ֔ם	d/7966	HTd/Ncmsa
Hos 9:7	יֵדְע֖וּ	3045	HVqi3mp
Hos 9:7	יִשְׂרָאֵ֑ל	3478	HNp
Hos 9:7	אֱוִ֣יל	191	HAamsa
Hos 9:7	הַ/נָּבִ֗יא	d/5030	HTd/Ncmsa
Hos 9:7	מְשֻׁגָּע֙	7696	HVPsmsa
Hos 9:7	אִ֣ישׁ	376	HNcmsc
Hos 9:7	הָ/ר֔וּחַ	d/7307	HTd/Ncbsa
Hos 9:7	עַ֚ל	5921 a	HR
Hos 9:7	רֹ֣ב	7230	HNcbsc
Hos 9:7	עֲוֺנְ/ךָ֔	5771	HNcbsc/Sp2ms
Hos 9:7	וְ/רַבָּ֖ה	c/7227 a	HC/Aafsa
Hos 9:7	מַשְׂטֵמָֽה	4895	HNcfsa
Hos 9:8	צֹפֶ֥ה	6822	HVqrmsa
Hos 9:8	אֶפְרַ֖יִם	669	HNp
Hos 9:8	עִם	5973 a	HR
Hos 9:8	אֱלֹהָ֑/י	430	HNcmpc/Sp1cs
Hos 9:8	נָבִ֞יא	5030	HNcmsa
Hos 9:8	פַּ֤ח	6341 a	HNcmsc
Hos 9:8	יָקוֹשׁ֙	3352	HNcmsa
Hos 9:8	עַל	5921 a	HR
Hos 9:8	כָּל	3605	HNcmsc
Hos 9:8	דְּרָכָ֔י/ו	1870	HNcbpc/Sp3ms
Hos 9:8	מַשְׂטֵמָ֖ה	4895	HNcfsa
Hos 9:8	בְּ/בֵ֥ית	b/1004 b	HR/Ncmsc
Hos 9:8	אֱלֹהָֽי/ו	430	HNcmpc/Sp3ms
Hos 9:9	הֶעְמִֽיקוּ	6009	HVhp3cp
Hos 9:9	שִׁחֵ֖תוּ	7843	HVpp3cp
Hos 9:9	כִּ/ימֵ֣י	k/3117	HR/Ncmpc
Hos 9:9	הַ/גִּבְעָ֑ה	d/1390	HTd/Np
Hos 9:9	יִזְכּ֣וֹר	2142	HVqi3ms
Hos 9:9	עֲוֺנָ֔/ם	5771	HNcbsc/Sp3mp
Hos 9:9	יִפְק֖וֹד	6485 a	HVqi3ms
Hos 9:9	חַטֹּאותָֽ/ם	2403 b	HNcfpc/Sp3mp
Hos 9:10	כַּ/עֲנָבִ֣ים	k/6025	HR/Ncmpa
Hos 9:10	בַּ/מִּדְבָּ֗ר	b/4057 b	HRd/Ncmsa
Hos 9:10	מָצָ֨אתִי֙	4672	HVqp1cs
Hos 9:10	יִשְׂרָאֵ֔ל	3478	HNp
Hos 9:10	כְּ/בִכּוּרָ֤ה	k/1063	HR/Ncfsa
Hos 9:10	בִ/תְאֵנָה֙	b/8384	HR/Ncfsa
Hos 9:10	בְּ/רֵ֣אשִׁיתָ֔/הּ	b/7225	HR/Ncfsc/Sp3fs
Hos 9:10	רָאִ֖יתִי	7200	HVqp1cs
Hos 9:10	אֲבֽוֹתֵי/כֶ֑ם	1	HNcmpc/Sp2mp
Hos 9:10	הֵ֜מָּה	1992	HPp3mp
Hos 9:10	בָּ֣אוּ	935	HVqp3cp
Hos 9:10	בַֽעַל	1187+	HNp
Hos 9:10	פְּע֗וֹר	1187	HNp
Hos 9:10	וַ/יִּנָּֽזְרוּ֙	c/5144 a	HC/VNw3mp
Hos 9:10	לַ/בֹּ֔שֶׁת	l/1322	HRd/Ncfsa
Hos 9:10	וַ/יִּהְי֥וּ	c/1961	HC/Vqw3mp
Hos 9:10	שִׁקּוּצִ֖ים	8251	HNcmpa
Hos 9:10	כְּ/אָהֳבָֽ/ם	k/157	HR/Vqc/Sp3mp
Hos 9:11	אֶפְרַ֕יִם	669	HNp
Hos 9:11	כָּ/ע֖וֹף	k/5775	HRd/Ncmsa
Hos 9:11	יִתְעוֹפֵ֣ף	5774 a	HVri3ms
Hos 9:11	כְּבוֹדָ֑/ם	3519	HNcbsc/Sp3mp
Hos 9:11	מִ/לֵּדָ֥ה	m/3205	HR/Ncfsa
Hos 9:11	וּ/מִ/בֶּ֖טֶן	c/m/990	HC/R/Ncfsa
Hos 9:11	וּ/מֵ/הֵרָיֽוֹן	c/m/2032	HC/R/Ncmsa
Hos 9:12	כִּ֤י	3588 b	HC
Hos 9:12	אִם	518 b	HC
Hos 9:12	יְגַדְּלוּ֙	1431	HVpi3mp
Hos 9:12	אֶת	853	HTo
Hos 9:12	בְּנֵי/הֶ֔ם	1121 a	HNcmpc/Sp3mp
Hos 9:12	וְ/שִׁכַּלְתִּ֖י/ם	c/7921 a	HC/Vpq1cs/Sp3mp
Hos 9:12	מֵֽ/אָדָ֑ם	m/120	HR/Ncmsa
Hos 9:12	כִּֽי	3588 a	HC
Hos 9:12	גַם	1571	HD
Hos 9:12	א֥וֹי	188	HTj
Hos 9:12	לָ/הֶ֖ם	l	HR/Sp3mp
Hos 9:12	בְּ/שׂוּרִ֥/י	b/5493	HR/Vqc/Sp1cs
Hos 9:12	מֵ/הֶֽם	m	HR/Sp3mp
Hos 9:13	אֶפְרַ֛יִם	669	HNp
Hos 9:13	כַּ/אֲשֶׁר	k/834 d	HR/Tr
Hos 9:13	רָאִ֥יתִי	7200	HVqp1cs
Hos 9:13	לְ/צ֖וֹר	l/6865	HR/Np
Hos 9:13	שְׁתוּלָ֣ה	8362	HVqsfsa
Hos 9:13	בְ/נָוֶ֑ה	b/5116 a	HR/Ncbsa
Hos 9:13	וְ/אֶפְרַ֕יִם	c/669	HC/Np
Hos 9:13	לְ/הוֹצִ֥יא	l/3318	HR/Vhc
Hos 9:13	אֶל	413	HR
Hos 9:13	הֹרֵ֖ג	2026	HVqrmsa
Hos 9:13	בָּנָֽי/ו	1121 a	HNcmpc/Sp3ms
Hos 9:14	תֵּן	5414	HVqv2ms
Hos 9:14	לָ/הֶ֥ם	l	HR/Sp3mp
Hos 9:14	יְהוָ֖ה	3068	HNp
Hos 9:14	מַה	4100	HTi
Hos 9:14	תִּתֵּ֑ן	5414	HVqi2ms
Hos 9:14	תֵּן	5414	HVqv2ms
Hos 9:14	לָ/הֶם֙	l	HR/Sp3mp
Hos 9:14	רֶ֣חֶם	7358	HNcmsa
Hos 9:14	מַשְׁכִּ֔יל	7921 a	HVhrmsa
Hos 9:14	וְ/שָׁדַ֖יִם	c/7699 a	HC/Ncmda
Hos 9:14	צֹמְקִֽים	6784	HVqrmpa
Hos 9:15	כָּל	3605	HNcmsc
Hos 9:15	רָעָתָ֤/ם	7451 c	HNcfsc/Sp3mp
Hos 9:15	בַּ/גִּלְגָּל֙	b/1537	HRd/Np
Hos 9:15	כִּֽי	3588 a	HC
Hos 9:15	שָׁ֣ם	8033	HD
Hos 9:15	שְׂנֵאתִ֔י/ם	8130	HVqp1cs/Sp3mp
Hos 9:15	עַ֚ל	5921 a	HR
Hos 9:15	רֹ֣עַ	7455	HNcmsc
Hos 9:15	מַֽעַלְלֵי/הֶ֔ם	4611	HNcmpc/Sp3mp
Hos 9:15	מִ/בֵּיתִ֖/י	m/1004 b	HR/Ncmsc/Sp1cs
Hos 9:15	אֲגָרְשֵׁ֑/ם	1644	HVpi1cs/Sp3mp
Hos 9:15	לֹ֤א	3808	HTn
Hos 9:15	אוֹסֵף֙	3254	HVhh1cs
Hos 9:15	אַהֲבָתָ֔/ם	160	HVqc/Sp3mp
Hos 9:15	כָּל	3605	HNcmsc
Hos 9:15	שָׂרֵי/הֶ֖ם	8269	HNcmpc/Sp3mp
Hos 9:15	סֹרְרִֽים	5637	HVqrmpa
Hos 9:16	הֻכָּ֣ה	5221	HVHp3ms
Hos 9:16	אֶפְרַ֔יִם	669	HNp
Hos 9:16	שָׁרְשָׁ֥/ם	8328	HNcmsc/Sp3mp
Hos 9:16	יָבֵ֖שׁ	3001	HVqp3ms
Hos 9:16	פְּרִ֣י	6529	HNcmsa
Hos 9:16	בלי	1097	HTn
Hos 9:16	יַעֲשׂ֑וּ/ן	6213 a	HVqi3mp/Sn
Hos 9:16	גַּ֚ם	1571	HTa
Hos 9:16	כִּ֣י	3588 a	HC
Hos 9:16	יֵֽלֵד֔וּ/ן	3205	HVqi3mp/Sn
Hos 9:16	וְ/הֵמַתִּ֖י	c/4191	HC/Vhq1cs
Hos 9:16	מַחֲמַדֵּ֥י	4261	HNcmpc
Hos 9:16	בִטְנָֽ/ם	990	HNcfsc/Sp3mp
Hos 9:17	יִמְאָסֵ֣/ם	3988 a	HVqi3ms/Sp3mp
Hos 9:17	אֱלֹהַ֔/י	430	HNcmpc/Sp1cs
Hos 9:17	כִּ֛י	3588 a	HC
Hos 9:17	לֹ֥א	3808	HTn
Hos 9:17	שָׁמְע֖וּ	8085	HVqp3cp
Hos 9:17	ל֑/וֹ	l	HR/Sp3ms
Hos 9:17	וְ/יִהְי֥וּ	c/1961	HC/Vqi3mp
Hos 9:17	נֹדְדִ֖ים	5074	HVqrmpa
Hos 9:17	בַּ/גּוֹיִֽם	b/1471 a	HRd/Ncmpa
Hos 10:1	גֶּ֤פֶן	1612	HNcbsa
Hos 10:1	בּוֹקֵק֙	1238 a	HVqrmsa
Hos 10:1	יִשְׂרָאֵ֔ל	3478	HNp
Hos 10:1	פְּרִ֖י	6529	HNcmsa
Hos 10:1	יְשַׁוֶּה	7737 b	HVpi3ms
Hos 10:1	לּ֑/וֹ	l	HR/Sp3ms
Hos 10:1	כְּ/רֹ֣ב	k/7230	HR/Ncbsa
Hos 10:1	לְ/פִרְי֗/וֹ	l/6529	HR/Ncmsc/Sp3ms
Hos 10:1	הִרְבָּה֙	7235 a	HVhp3ms
Hos 10:1	לַֽ/מִּזְבְּח֔וֹת	l/4196	HRd/Ncmpa
Hos 10:1	כְּ/ט֣וֹב	k/2896 b	HR/Aamsa
Hos 10:1	לְ/אַרְצ֔/וֹ	l/776	HR/Ncbsc/Sp3ms
Hos 10:1	הֵיטִ֖יבוּ	3190	HVhp3cp
Hos 10:1	מַצֵּבֽוֹת	4676	HNcfpa
Hos 10:2	חָלַ֥ק	2505 b	HVqp3ms
Hos 10:2	לִבָּ֖/ם	3820 a	HNcmsc/Sp3mp
Hos 10:2	עַתָּ֣ה	6258	HD
Hos 10:2	יֶאְשָׁ֑מוּ	816	HVqi3mp
Hos 10:2	ה֚וּא	1931	HPp3ms
Hos 10:2	יַעֲרֹ֣ף	6202	HVqi3ms
Hos 10:2	מִזְבְּחוֹתָ֔/ם	4196	HNcmpc/Sp3mp
Hos 10:2	יְשֹׁדֵ֖ד	7703	HVmi3ms
Hos 10:2	מַצֵּבוֹתָֽ/ם	4676	HNcfpc/Sp3mp
Hos 10:3	כִּ֤י	3588 a	HC
Hos 10:3	עַתָּה֙	6258	HD
Hos 10:3	יֹֽאמְר֔וּ	559	HVqi3mp
Hos 10:3	אֵ֥ין	369	HTn
Hos 10:3	מֶ֖לֶךְ	4428	HNcmsa
Hos 10:3	לָ֑/נוּ	l	HR/Sp1cp
Hos 10:3	כִּ֣י	3588 a	HC
Hos 10:3	לֹ֤א	3808	HTn
Hos 10:3	יָרֵ֨אנוּ֙	3372	HVqp1cp
Hos 10:3	אֶת	853	HTo
Hos 10:3	יְהֹוָ֔ה	3068	HNp
Hos 10:3	וְ/הַ/מֶּ֖לֶךְ	c/d/4428	HC/Td/Ncmsa
Hos 10:3	מַה	4100	HTi
Hos 10:3	יַּֽעֲשֶׂה	6213 a	HVqi3ms
Hos 10:3	לָּֽ/נוּ	l	HR/Sp1cp
Hos 10:4	דִּבְּר֣וּ	1696	HVpp3cp
Hos 10:4	דְבָרִ֔ים	1697	HNcmpa
Hos 10:4	אָל֥וֹת	422	HVqa
Hos 10:4	שָׁ֖וְא	7723	HNcmsa
Hos 10:4	כָּרֹ֣ת	3772	HVqa
Hos 10:4	בְּרִ֑ית	1285	HNcfsa
Hos 10:4	וּ/פָרַ֤ח	c/6524 a	HC/Vqq3ms
Hos 10:4	כָּ/רֹאשׁ֙	k/7219	HRd/Ncmsa
Hos 10:4	מִשְׁפָּ֔ט	4941	HNcmsa
Hos 10:4	עַ֖ל	5921 a	HR
Hos 10:4	תַּלְמֵ֥י	8525	HNcmpc
Hos 10:4	שָׂדָֽי	7704 a	HNcmsa
Hos 10:5	לְ/עֶגְלוֹת֙	l/5697 a	HR/Ncfpc
Hos 10:5	בֵּ֣ית	1007+	HNp
Hos 10:5	אָ֔וֶן	1007	HNp
Hos 10:5	יָג֖וּרוּ	1481 c	HVqi3mp
Hos 10:5	שְׁכַ֣ן	7934	HAamsc
Hos 10:5	שֹֽׁמְר֑וֹן	8111	HNp
Hos 10:5	כִּי	3588 a	HC
Hos 10:5	אָבַ֨ל	56	HVqp3ms
Hos 10:5	עָלָ֜י/ו	5921 a	HR/Sp3ms
Hos 10:5	עַמּ֗/וֹ	5971 a	HNcmsc/Sp3ms
Hos 10:5	וּ/כְמָרָי/ו֙	c/3649	HC/Ncmpc/Sp3ms
Hos 10:5	עָלָ֣י/ו	5921 a	HR/Sp3ms
Hos 10:5	יָגִ֔ילוּ	1523	HVqi3mp
Hos 10:5	עַל	5921 a	HR
Hos 10:5	כְּבוֹד֖/וֹ	3519	HNcbsc/Sp3ms
Hos 10:5	כִּֽי	3588 a	HC
Hos 10:5	גָלָ֥ה	1540	HVqp3ms
Hos 10:5	מִמֶּֽ/נּוּ	4480 a	HR/Sp3ms
Hos 10:6	גַּם	1571	HTa
