ref	word	lemma	morph
Amos 7:13	מַמְלָכָ֖ה	4467	HNcfsa
Amos 7:13	הֽוּא	1931	HPp3ms
Amos 7:14	וַ/יַּ֤עַן	c/6030 b	HC/Vqw3ms
Amos 7:14	עָמוֹס֙	5986	HNp
Amos 7:14	וַ/יֹּ֣אמֶר	c/559	HC/Vqw3ms
Amos 7:14	אֶל	413	HR
Amos 7:14	אֲמַצְיָ֔ה	558	HNp
Amos 7:14	לֹא	3808	HTn
Amos 7:14	נָבִ֣יא	5030	HNcmsa
Amos 7:14	אָנֹ֔כִי	595	HPp1cs
Amos 7:14	וְ/לֹ֥א	c/3808	HC/Tn
Amos 7:14	בֶן	1121 a	HNcmsc
Amos 7:14	נָבִ֖יא	5030	HNcmsa
Amos 7:14	אָנֹ֑כִי	595	HPp1cs
Amos 7:14	כִּֽי	3588 a	HC
Amos 7:14	בוֹקֵ֥ר	951	HNcmsa
Amos 7:14	אָנֹ֖כִי	595	HPp1cs
Amos 7:14	וּ/בוֹלֵ֥ס	c/1103	HC/Vqrmsc
Amos 7:14	שִׁקְמִֽים	8256	HNcfpa
Amos 7:15	וַ/יִּקָּחֵ֣/נִי	c/3947	HC/Vqw3ms/Sp1cs
Amos 7:15	יְהוָ֔ה	3068	HNp
Amos 7:15	מֵ/אַחֲרֵ֖י	m/310 a	HR/R
Amos 7:15	הַ/צֹּ֑אן	d/6629	HTd/Ncbsa
Amos 7:15	וַ/יֹּ֤אמֶר	c/559	HC/Vqw3ms
Amos 7:15	אֵלַ/י֙	413	HR/Sp1cs
Amos 7:15	יְהוָ֔ה	3068	HNp
Amos 7:15	לֵ֥ךְ	3212	HVqv2ms
Amos 7:15	הִנָּבֵ֖א	5012	HVNv2ms
Amos 7:15	אֶל	413	HR
Amos 7:15	עַמִּ֥/י	5971 a	HNcmsc/Sp1cs
Amos 7:15	יִשְׂרָאֵֽל	3478	HNp
Amos 7:16	וְ/עַתָּ֖ה	c/6258	HC/D
Amos 7:16	שְׁמַ֣ע	8085	HVqv2ms
Amos 7:16	דְּבַר	1697	HNcmsc
Amos 7:16	יְהוָ֑ה	3068	HNp
Amos 7:16	אַתָּ֣ה	859 a	HPp2ms
Amos 7:16	אֹמֵ֗ר	559	HVqrmsa
Amos 7:16	לֹ֤א	3808	HTn
Amos 7:16	תִנָּבֵא֙	5012	HVNi2ms
Amos 7:16	עַל	5921 a	HR
Amos 7:16	יִשְׂרָאֵ֔ל	3478	HNp
Amos 7:16	וְ/לֹ֥א	c/3808	HC/Tn
Amos 7:16	תַטִּ֖יף	5197	HVhi2ms
Amos 7:16	עַל	5921 a	HR
Amos 7:16	בֵּ֥ית	1004 b	HNcmsc
Amos 7:16	יִשְׂחָֽק	3446	HNp
Amos 7:17	לָ/כֵ֞ן	l/3651 c	HR/D
Amos 7:17	כֹּה	3541	HD
Amos 7:17	אָמַ֣ר	559	HVqp3ms
Amos 7:17	יְהוָ֗ה	3068	HNp
Amos 7:17	אִשְׁתְּ/ךָ֞	802	HNcfsc/Sp2ms
Amos 7:17	בָּ/עִ֤יר	b/5892 b	HRd/Ncfsa
Amos 7:17	תִּזְנֶה֙	2181	HVqi3fs
Amos 7:17	וּ/בָנֶ֤י/ךָ	c/1121 a	HC/Ncmpc/Sp2ms
Amos 7:17	וּ/בְנֹתֶ֨י/ךָ֙	c/1323	HC/Ncfpc/Sp2ms
Amos 7:17	בַּ/חֶ֣רֶב	b/2719	HRd/Ncfsa
Amos 7:17	יִפֹּ֔לוּ	5307	HVqi3mp
Amos 7:17	וְ/אַדְמָתְ/ךָ֖	c/127	HC/Ncfsc/Sp2ms
Amos 7:17	בַּ/חֶ֣בֶל	b/2256 a	HRd/Ncbsa
Amos 7:17	תְּחֻלָּ֑ק	2505 a	HVPi3fs
Amos 7:17	וְ/אַתָּ֗ה	c/859 a	HC/Pp2ms
Amos 7:17	עַל	5921 a	HR
Amos 7:17	אֲדָמָ֤ה	127	HNcfsa
Amos 7:17	טְמֵאָה֙	2931	HAafsa
Amos 7:17	תָּמ֔וּת	4191	HVqi2ms
Amos 7:17	וְ/יִ֨שְׂרָאֵ֔ל	c/3478	HC/Np
Amos 7:17	גָּלֹ֥ה	1540	HVqa
Amos 7:17	יִגְלֶ֖ה	1540	HVqi3ms
Amos 7:17	מֵ/עַ֥ל	m/5921 a	HR/R
Amos 7:17	אַדְמָתֽ/וֹ	127	HNcfsc/Sp3ms
Amos 8:1	כֹּ֥ה	3541	HD
Amos 8:1	הִרְאַ֖/נִי	7200	HVhp3ms/Sp1cs
Amos 8:1	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Amos 8:1	יְהוִ֑ה	3069	HNp
Amos 8:1	וְ/הִנֵּ֖ה	c/2009	HC/Tm
Amos 8:1	כְּל֥וּב	3619	HNcmsc
Amos 8:1	קָֽיִץ	7019	HNcmsa
Amos 8:2	וַ/יֹּ֗אמֶר	c/559	HC/Vqw3ms
Amos 8:2	מָֽה	4100	HTi
Amos 8:2	אַתָּ֤ה	859 a	HPp2ms
Amos 8:2	רֹאֶה֙	7200	HVqrmsa
Amos 8:2	עָמ֔וֹס	5986	HNp
Amos 8:2	וָ/אֹמַ֖ר	c/559	HC/Vqw1cs
Amos 8:2	כְּל֣וּב	3619	HNcmsc
Amos 8:2	קָ֑יִץ	7019	HNcmsa
Amos 8:2	וַ/יֹּ֨אמֶר	c/559	HC/Vqw3ms
Amos 8:2	יְהוָ֜ה	3068	HNp
Amos 8:2	אֵלַ֗/י	413	HR/Sp1cs
Amos 8:2	בָּ֤א	935	HVqp3ms
Amos 8:2	הַ/קֵּץ֙	d/7093	HTd/Ncmsa
Amos 8:2	אֶל	413	HR
Amos 8:2	עַמִּ֣/י	5971 a	HNcmsc/Sp1cs
Amos 8:2	יִשְׂרָאֵ֔ל	3478	HNp
Amos 8:2	לֹא	3808	HTn
Amos 8:2	אוֹסִ֥יף	3254	HVhi1cs
Amos 8:2	ע֖וֹד	5750	HD
Amos 8:2	עֲב֥וֹר	5674 a	HVqc
Amos 8:2	לֽ/וֹ	l	HR/Sp3ms
Amos 8:3	וְ/הֵילִ֜ילוּ	c/3213	HC/Vhq3cp
Amos 8:3	שִׁיר֤וֹת	7892 a	HNcbpc
Amos 8:3	הֵיכָל֙	1964	HNcmsa
Amos 8:3	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Amos 8:3	הַ/ה֔וּא	d/1931	HTd/Pp3ms
Amos 8:3	נְאֻ֖ם	5002	HNcmsc
Amos 8:3	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Amos 8:3	יְהוִ֑ה	3069	HNp
Amos 8:3	רַ֣ב	7227 a	HAamsa
Amos 8:3	הַ/פֶּ֔גֶר	d/6297	HTd/Ncmsa
Amos 8:3	בְּ/כָל	b/3605	HR/Ncmsc
Amos 8:3	מָק֖וֹם	4725	HNcmsa
Amos 8:3	הִשְׁלִ֥יךְ	7993	HVhp3ms
Amos 8:3	הָֽס	2013	HVpv2ms
Amos 8:4	שִׁמְעוּ	8085	HVqv2mp
Amos 8:4	זֹ֕את	2063	HPdxfs
Amos 8:4	הַ/שֹּׁאֲפִ֖ים	d/7602 b	HTd/Vqrmpa
Amos 8:4	אֶבְי֑וֹן	34	HAamsa
Amos 8:4	וְ/לַ/שְׁבִּ֖ית	c/l/7673 a	HC/R/Vhc
Amos 8:4	ענוי	6035	HAampc
Amos 8:4	אָֽרֶץ	776	HNcbsa
Amos 8:5	לֵ/אמֹ֗ר	l/559	HR/Vqc
Amos 8:5	מָתַ֞י	4970	HTi
Amos 8:5	יַעֲבֹ֤ר	5674 a	HVqi3ms
Amos 8:5	הַ/חֹ֨דֶשׁ֙	d/2320	HTd/Ncmsa
Amos 8:5	וְ/נַשְׁבִּ֣ירָה	c/7666	HC/Vhh1cp
Amos 8:5	שֶּׁ֔בֶר	7668	HNcmsa
Amos 8:5	וְ/הַ/שַּׁבָּ֖ת	c/d/7676	HC/Td/Ncbsa
Amos 8:5	וְ/נִפְתְּחָה	c/6605 a	HC/Vqh1cp
Amos 8:5	בָּ֑ר	1250 a	HNcmsa
Amos 8:5	לְ/הַקְטִ֤ין	l/6994	HR/Vhc
Amos 8:5	אֵיפָה֙	374	HNcfsa
Amos 8:5	וּ/לְ/הַגְדִּ֣יל	c/l/1431	HC/R/Vhc
Amos 8:5	שֶׁ֔קֶל	8255	HNcmsa
Amos 8:5	וּ/לְ/עַוֵּ֖ת	c/l/5791	HC/R/Vpc
Amos 8:5	מֹאזְנֵ֥י	3976	HNcmdc
Amos 8:5	מִרְמָֽה	4820	HNcfsa
Amos 8:6	לִ/קְנ֤וֹת	l/7069	HR/Vqc
Amos 8:6	בַּ/כֶּ֨סֶף֙	b/3701	HRd/Ncmsa
Amos 8:6	דַּלִּ֔ים	1800	HAampa
Amos 8:6	וְ/אֶבְי֖וֹן	c/34	HC/Aamsa
Amos 8:6	בַּ/עֲב֣וּר	b/5668	HR/Ncmsc
Amos 8:6	נַעֲלָ֑יִם	5275	HNcfda
Amos 8:6	וּ/מַפַּ֥ל	c/4651	HC/Ncmsc
Amos 8:6	בַּ֖ר	1250 a	HNcmsa
Amos 8:6	נַשְׁבִּֽיר	7666	HVhi1cp
Amos 8:7	נִשְׁבַּ֥ע	7650	HVNp3ms
Amos 8:7	יְהוָ֖ה	3068	HNp
Amos 8:7	בִּ/גְא֣וֹן	b/1347	HR/Ncmsc
Amos 8:7	יַעֲקֹ֑ב	3290	HNp
Amos 8:7	אִם	518 a	HC
Amos 8:7	אֶשְׁכַּ֥ח	7911	HVqi1cs
Amos 8:7	לָ/נֶ֖צַח	l/5331	HR/Ncmsa
Amos 8:7	כָּל	3605	HNcmsc
Amos 8:7	מַעֲשֵׂי/הֶֽם	4639	HNcmpc/Sp3mp
Amos 8:8	הַ֤/עַל	i/5921 a	HTi/R
Amos 8:8	זֹאת֙	2063	HPdxfs
Amos 8:8	לֹֽא	3808	HTn
Amos 8:8	תִרְגַּ֣ז	7264	HVqi3fs
Amos 8:8	הָ/אָ֔רֶץ	d/776	HTd/Ncbsa
Amos 8:8	וְ/אָבַ֖ל	c/56	HC/Vqq3ms
Amos 8:8	כָּל	3605	HNcmsc
Amos 8:8	יוֹשֵׁ֣ב	3427	HVqrmsa
Amos 8:8	בָּ֑/הּ	b	HR/Sp3fs
Amos 8:8	וְ/עָלְתָ֤ה	c/5927	HC/Vqq3fs
Amos 8:8	כָ/אֹר֙	k/2975	HRd/Np
Amos 8:8	כֻּלָּ֔/הּ	3605	HNcmsc/Sp3fs
Amos 8:8	וְ/נִגְרְשָׁ֥ה	c/1644	HC/VNq3fs
Amos 8:8	ו/נשקה	c/8248	HC/VNq3fs
Amos 8:8	כִּ/יא֥וֹר	k/2975	HR/Np
Amos 8:8	מִצְרָֽיִם	4714	HNp
Amos 8:9	וְ/הָיָ֣ה	c/1961	HC/Vqq3ms
Amos 8:9	בַּ/יּ֣וֹם	b/3117	HRd/Ncmsa
Amos 8:9	הַ/ה֗וּא	d/1931	HTd/Pp3ms
Amos 8:9	נְאֻם֙	5002	HNcmsc
Amos 8:9	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Amos 8:9	יְהוִ֔ה	3069	HNp
Amos 8:9	וְ/הֵבֵאתִ֥י	c/935	HC/Vhq1cs
Amos 8:9	הַ/שֶּׁ֖מֶשׁ	d/8121	HTd/Ncbsa
Amos 8:9	בַּֽ/צָּהֳרָ֑יִם	b/6672 a	HRd/Ncmpa
Amos 8:9	וְ/הַחֲשַׁכְתִּ֥י	c/2821	HC/Vhq1cs
Amos 8:9	לָ/אָ֖רֶץ	l/776	HRd/Ncbsa
Amos 8:9	בְּ/י֥וֹם	b/3117	HR/Ncmsc
Amos 8:9	אֽוֹר	216	HNcbsa
Amos 8:10	וְ/הָפַכְתִּ֨י	c/2015	HC/Vqq1cs
Amos 8:10	חַגֵּי/כֶ֜ם	2282	HNcmpc/Sp2mp
Amos 8:10	לְ/אֵ֗בֶל	l/60	HR/Ncmsa
Amos 8:10	וְ/כָל	c/3605	HC/Ncmsc
Amos 8:10	שִֽׁירֵי/כֶם֙	7892 a	HNcbpc/Sp2mp
Amos 8:10	לְ/קִינָ֔ה	l/7015	HR/Ncfsa
Amos 8:10	וְ/הַעֲלֵיתִ֤י	c/5927	HC/Vhq1cs
Amos 8:10	עַל	5921 a	HR
Amos 8:10	כָּל	3605	HNcmsc
Amos 8:10	מָתְנַ֨יִם֙	4975	HNcmda
Amos 8:10	שָׂ֔ק	8242	HNcmsa
Amos 8:10	וְ/עַל	c/5921 a	HC/R
Amos 8:10	כָּל	3605	HNcmsc
Amos 8:10	רֹ֖אשׁ	7218 a	HNcmsa
Amos 8:10	קָרְחָ֑ה	7144	HNcfsa
Amos 8:10	וְ/שַׂמְתִּ֨י/הָ֙	c/7760 a	HC/Vqq1cs/Sp3fs
Amos 8:10	כְּ/אֵ֣בֶל	k/60	HR/Ncmsa
Amos 8:10	יָחִ֔יד	3173	HAamsa
Amos 8:10	וְ/אַחֲרִיתָ֖/הּ	c/319	HC/Ncfsc/Sp3fs
Amos 8:10	כְּ/י֥וֹם	k/3117	HR/Ncmsa
Amos 8:10	מָֽר	4751	HAamsa
Amos 8:11	הִנֵּ֣ה	2009	HTm
Amos 8:11	יָמִ֣ים	3117	HNcmpa
Amos 8:11	בָּאִ֗ים	935	HVqrmpa
Amos 8:11	נְאֻם֙	5002	HNcmsc
Amos 8:11	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Amos 8:11	יְהוִ֔ה	3069	HNp
Amos 8:11	וְ/הִשְׁלַחְתִּ֥י	c/7971	HC/Vhq1cs
Amos 8:11	רָעָ֖ב	7458	HNcmsa
Amos 8:11	בָּ/אָ֑רֶץ	b/776	HRd/Ncbsa
Amos 8:11	לֹֽא	3808	HTn
Amos 8:11	רָעָ֤ב	7458	HNcmsa
Amos 8:11	לַ/לֶּ֨חֶם֙	l/3899	HRd/Ncbsa
Amos 8:11	וְ/לֹֽא	c/3808	HC/Tn
Amos 8:11	צָמָ֣א	6772	HNcmsa
Amos 8:11	לַ/מַּ֔יִם	l/4325	HRd/Ncmpa
Amos 8:11	כִּ֣י	3588 b	HC
Amos 8:11	אִם	518 b	HC
Amos 8:11	לִ/שְׁמֹ֔עַ	l/8085	HR/Vqc
Amos 8:11	אֵ֖ת	853	HTo
Amos 8:11	דִּבְרֵ֥י	1697	HNcmpc
Amos 8:11	יְהוָֽה	3068	HNp
Amos 8:12	וְ/נָעוּ֙	c/5128	HC/Vqq3cp
Amos 8:12	מִ/יָּ֣ם	m/3220	HR/Ncmsa
Amos 8:12	עַד	5704	HR
Amos 8:12	יָ֔ם	3220	HNcmsa
Amos 8:12	וּ/מִ/צָּפ֖וֹן	c/m/6828	HC/R/Ncfsa
Amos 8:12	וְ/עַד	c/5704	HC/R
Amos 8:12	מִזְרָ֑ח	4217	HNcmsa
Amos 8:12	יְשֽׁוֹטְט֛וּ	7751 a	HVoi3mp
Amos 8:12	לְ/בַקֵּ֥שׁ	l/1245	HR/Vpc
Amos 8:12	אֶת	853	HTo
Amos 8:12	דְּבַר	1697	HNcmsc
Amos 8:12	יְהוָ֖ה	3068	HNp
Amos 8:12	וְ/לֹ֥א	c/3808	HC/Tn
Amos 8:12	יִמְצָֽאוּ	4672	HVqi3mp
Amos 8:13	בַּ/יּ֨וֹם	b/3117	HRd/Ncmsa
Amos 8:13	הַ/ה֜וּא	d/1931	HTd/Pp3ms
Amos 8:13	תִּ֠תְעַלַּפְנָה	5968	HVti3fp
Amos 8:13	הַ/בְּתוּלֹ֧ת	d/1330	HTd/Ncfpa
Amos 8:13	הַ/יָּפ֛וֹת	d/3303	HTd/Aafpa
Amos 8:13	וְ/הַ/בַּחוּרִ֖ים	c/d/970	HC/Td/Ncmpa
Amos 8:13	בַּ/צָּמָֽא	b/6772	HRd/Ncmsa
Amos 8:14	הַ/נִּשְׁבָּעִים֙	d/7650	HTd/VNrmpa
Amos 8:14	בְּ/אַשְׁמַ֣ת	b/819	HR/Ncfsc
Amos 8:14	שֹֽׁמְר֔וֹן	8111	HNp
Amos 8:14	וְ/אָמְר֗וּ	c/559	HC/Vqq3cp
Amos 8:14	חֵ֤י	2416 a	HAamsa
Amos 8:14	אֱלֹהֶ֨י/ךָ֙	430	HNcmpc/Sp2ms
Amos 8:14	דָּ֔ן	1835	HNp
Amos 8:14	וְ/חֵ֖י	c/2416 a	HC/Aamsa
Amos 8:14	דֶּ֣רֶךְ	1870	HNcbsc
Amos 8:14	בְּאֵֽר	884+	HNp
Amos 8:14	שָׁ֑בַע	884	HNp
Amos 8:14	וְ/נָפְל֖וּ	c/5307	HC/Vqq3cp
Amos 8:14	וְ/לֹא	c/3808	HC/Tn
Amos 8:14	יָק֥וּמוּ	6965 b	HVqi3mp
Amos 8:14	עֽוֹד	5750	HD
Amos 9:1	רָאִ֨יתִי	7200	HVqp1cs
Amos 9:1	אֶת	853	HTo
Amos 9:1	אֲדֹנָ֜/י	136	HNcmpc/Sp1cs
Amos 9:1	נִצָּ֣ב	5324	HVNrmsa
Amos 9:1	עַֽל	5921 a	HR
Amos 9:1	הַ/מִּזְבֵּ֗חַ	d/4196	HTd/Ncmsa
Amos 9:1	וַ/יֹּאמֶר֩	c/559	HC/Vqw3ms
Amos 9:1	הַ֨ךְ	5221	HVhv2ms
Amos 9:1	הַ/כַּפְתּ֜וֹר	d/3730	HTd/Ncmsa
Amos 9:1	וְ/יִרְעֲשׁ֣וּ	c/7493	HC/Vqi3mp
Amos 9:1	הַ/סִּפִּ֗ים	d/5592 b	HTd/Ncmpa
Amos 9:1	וּ/בְצַ֨עַ/ם֙	c/1214	HC/Vqv2ms/Sp3mp
Amos 9:1	בְּ/רֹ֣אשׁ	b/7218 a	HR/Ncmsc
Amos 9:1	כֻּלָּ֔/ם	3605	HNcmsc/Sp3mp
Amos 9:1	וְ/אַחֲרִיתָ֖/ם	c/319	HC/Ncfsc/Sp3mp
Amos 9:1	בַּ/חֶ֣רֶב	b/2719	HRd/Ncfsa
Amos 9:1	אֶהֱרֹ֑ג	2026	HVqi1cs
Amos 9:1	לֹֽא	3808	HTn
Amos 9:1	יָנ֤וּס	5127	HVqi3ms
Amos 9:1	לָ/הֶם֙	l	HR/Sp3mp
Amos 9:1	נָ֔ס	5127	HVqrmsa
Amos 9:1	וְ/לֹֽא	c/3808	HC/Tn
Amos 9:1	יִמָּלֵ֥ט	4422	HVNi3ms
Amos 9:1	לָ/הֶ֖ם	l	HR/Sp3mp
Amos 9:1	פָּלִֽיט	6412 a	HNcmsa
Amos 9:2	אִם	518 a	HC
Amos 9:2	יַחְתְּר֣וּ	2864	HVqi3mp
Amos 9:2	בִ/שְׁא֔וֹל	b/7585	HR/Np
Amos 9:2	מִ/שָּׁ֖ם	m/8033	HR/D
Amos 9:2	יָדִ֣/י	3027	HNcbsc/Sp1cs
Amos 9:2	תִקָּחֵ֑/ם	3947	HVqi3fs/Sp3mp
Amos 9:2	וְ/אִֽם	c/518 a	HC/C
Amos 9:2	יַעֲלוּ֙	5927	HVqi3mp
Amos 9:2	הַ/שָּׁמַ֔יִם	d/8064	HTd/Ncmpa
Amos 9:2	מִ/שָּׁ֖ם	m/8033	HR/D
Amos 9:2	אוֹרִידֵֽ/ם	3381	HVhi1cs/Sp3mp
Amos 9:3	וְ/אִם	c/518 a	HC/C
Amos 9:3	יֵחָֽבְאוּ֙	2244	HVNi3mp
Amos 9:3	בְּ/רֹ֣אשׁ	b/7218 a	HR/Ncmsc
Amos 9:3	הַ/כַּרְמֶ֔ל	d/3760	HTd/Np
Amos 9:3	מִ/שָּׁ֥ם	m/8033	HR/D
Amos 9:3	אֲחַפֵּ֖שׂ	2664	HVpi1cs
Amos 9:3	וּ/לְקַחְתִּ֑י/ם	c/3947	HC/Vqp1cs/Sp3mp
Amos 9:3	וְ/אִם	c/518 a	HC/C
Amos 9:3	יִסָּ֨תְר֜וּ	5641	HVNi3mp
Amos 9:3	מִ/נֶּ֤גֶד	m/5048	HR/R
Amos 9:3	עֵינַ/י֙	5869 a	HNcbdc/Sp1cs
Amos 9:3	בְּ/קַרְקַ֣ע	b/7172	HR/Ncmsc
Amos 9:3	הַ/יָּ֔ם	d/3220	HTd/Ncmsa
Amos 9:3	מִ/שָּׁ֛ם	m/8033	HR/D
Amos 9:3	אֲצַוֶּ֥ה	6680	HVpi1cs
Amos 9:3	אֶת	853	HTo
Amos 9:3	הַ/נָּחָ֖שׁ	d/5175	HTd/Ncmsa
Amos 9:3	וּ/נְשָׁכָֽ/ם	c/5391 a	HC/Vqp3ms/Sp3mp
Amos 9:4	וְ/אִם	c/518 a	HC/C
Amos 9:4	יֵלְכ֤וּ	3212	HVqi3mp
Amos 9:4	בַ/שְּׁבִי֙	b/7628 a	HRd/Ncbsa
Amos 9:4	לִ/פְנֵ֣י	l/6440	HR/Ncbpc
Amos 9:4	אֹֽיבֵי/הֶ֔ם	341	HVqrmpc/Sp3mp
Amos 9:4	מִ/שָּׁ֛ם	m/8033	HR/D
Amos 9:4	אֲצַוֶּ֥ה	6680	HVpi1cs
Amos 9:4	אֶת	853	HTo
Amos 9:4	הַ/חֶ֖רֶב	d/2719	HTd/Ncfsa
Amos 9:4	וַ/הֲרָגָ֑תַ/ם	c/2026	HC/Vqp3fs/Sp3mp
Amos 9:4	וְ/שַׂמְתִּ֨י	c/7760 a	HC/Vqp1cs
Amos 9:4	עֵינִ֧/י	5869 a	HNcbsc/Sp1cs
Amos 9:4	עֲלֵי/הֶ֛ם	5921 a	HR/Sp3mp
Amos 9:4	לְ/רָעָ֖ה	l/7451 c	HR/Ncfsa
Amos 9:4	וְ/לֹ֥א	c/3808	HC/Tn
Amos 9:4	לְ/טוֹבָֽה	l/2896 c	HR/Aafsa
Amos 9:5	וַ/אדֹנָ֨/י	c/136	HC/Ncmpc/Sp1cs
Amos 9:5	יְהוִ֜ה	3069	HNp
Amos 9:5	הַ/צְּבָא֗וֹת	d/6635 b	HTd/Ncbpa
Amos 9:5	הַ/נּוֹגֵ֤עַ	d/5060	HTd/Vqrmsa
Amos 9:5	בָּ/אָ֨רֶץ֙	b/776	HRd/Ncbsa
Amos 9:5	וַ/תָּמ֔וֹג	c/4127	HC/Vqw3fs
Amos 9:5	וְ/אָבְל֖וּ	c/56	HC/Vqp3cp
Amos 9:5	כָּל	3605	HNcmsc
Amos 9:5	י֣וֹשְׁבֵי	3427	HVqrmpc
Amos 9:5	בָ֑/הּ	b	HR/Sp3fs
Amos 9:5	וְ/עָלְתָ֤ה	c/5927	HC/Vqp3fs
Amos 9:5	כַ/יְאֹר֙	k/2975	HRd/Np
Amos 9:5	כֻּלָּ֔/הּ	3605	HNcmsc/Sp3fs
Amos 9:5	וְ/שָׁקְעָ֖ה	c/8257	HC/Vqp3fs
Amos 9:5	כִּ/יאֹ֥ר	k/2975	HR/Np
Amos 9:5	מִצְרָֽיִם	4714	HNp
Amos 9:6	הַ/בּוֹנֶ֤ה	d/1129	HTd/Vqrmsa
Amos 9:6	בַ/שָּׁמַ֨יִם֙	b/8064	HRd/Ncmda
Amos 9:6	מעלות/ו	4609 b	HNcfpc/Sp3ms
Amos 9:6	וַ/אֲגֻדָּת֖/וֹ	c/92	HC/Ncfsc/Sp3ms
Amos 9:6	עַל	5921 a	HR
Amos 9:6	אֶ֣רֶץ	776	HNcbsa
Amos 9:6	יְסָדָ֑/הּ	3245	HVqp3ms/Sp3fs
Amos 9:6	הַ/קֹּרֵ֣א	d/7121	HTd/Vqrmsa
Amos 9:6	לְ/מֵֽי	l/4325	HR/Ncmpc
Amos 9:6	הַ/יָּ֗ם	d/3220	HTd/Ncmsa
Amos 9:6	וַֽ/יִּשְׁפְּכֵ֛/ם	c/8210	HC/Vqw3ms/Sp3mp
Amos 9:6	עַל	5921 a	HR
Amos 9:6	פְּנֵ֥י	6440	HNcbpc
Amos 9:6	הָ/אָ֖רֶץ	d/776	HTd/Ncbsa
Amos 9:6	יְהוָ֥ה	3068	HNp
Amos 9:6	שְׁמֽ/וֹ	8034	HNcmsc/Sp3ms
Amos 9:7	הֲ/ל֣וֹא	i/3808	HTi/Tn
Amos 9:7	כִ/בְנֵי֩	k/1121 a	HR/Ncmpc
Amos 9:7	כֻשִׁיִּ֨ים	3569	HNgmpa
Amos 9:7	אַתֶּ֥ם	859 d	HPp2mp
Amos 9:7	לִ֛/י	l	HR/Sp1cs
Amos 9:7	בְּנֵ֥י	1121 a	HNcmpc
Amos 9:7	יִשְׂרָאֵ֖ל	3478	HNp
Amos 9:7	נְאֻם	5002	HNcmsc
Amos 9:7	יְהוָ֑ה	3068	HNp
Amos 9:7	הֲ/ל֣וֹא	i/3808	HTi/Tn
Amos 9:7	אֶת	853	HTo
Amos 9:7	יִשְׂרָאֵ֗ל	3478	HNp
Amos 9:7	הֶעֱלֵ֨יתִי֙	5927	HVhp1cs
Amos 9:7	מֵ/אֶ֣רֶץ	m/776	HR/Ncbsc
Amos 9:7	מִצְרַ֔יִם	4714	HNp
Amos 9:7	וּ/פְלִשְׁתִּיִּ֥ים	c/6430	HC/Ngmpa
Amos 9:7	מִ/כַּפְתּ֖וֹר	m/3731	HR/Np
Amos 9:7	וַ/אֲרָ֥ם	c/758	HC/Np
Amos 9:7	מִ/קִּֽיר	m/7024 b	HR/Np
Amos 9:8	הִנֵּ֞ה	2009	HTm
Amos 9:8	עֵינֵ֣י	5869 a	HNcbdc
Amos 9:8	אֲדֹנָ֣/י	136	HNcmpc/Sp1cs
Amos 9:8	יְהוִ֗ה	3069	HNp
Amos 9:8	בַּ/מַּמְלָכָה֙	b/4467	HRd/Ncfsa
Amos 9:8	הַֽ/חַטָּאָ֔ה	d/2400	HTd/Aafsa
Amos 9:8	וְ/הִשְׁמַדְתִּ֣י	c/8045	HC/Vhq1cs
Amos 9:8	אֹתָ֔/הּ	853	HTo/Sp3fs
Amos 9:8	מֵ/עַ֖ל	m/5921 a	HR/R
Amos 9:8	פְּנֵ֣י	6440	HNcbpc
Amos 9:8	הָ/אֲדָמָ֑ה	d/127	HTd/Ncfsa
Amos 9:8	אֶ֗פֶס	657 a	HNcmsa
Amos 9:8	כִּ֠י	3588 a	HC
Amos 9:8	לֹ֣א	3808	HTn
Amos 9:8	הַשְׁמֵ֥יד	8045	HVha
Amos 9:8	אַשְׁמִ֛יד	8045	HVhi1cs
Amos 9:8	אֶת	853	HTo
Amos 9:8	בֵּ֥ית	1004 b	HNcmsc
Amos 9:8	יַעֲקֹ֖ב	3290	HNp
Amos 9:8	נְאֻם	5002	HNcmsc
Amos 9:8	יְהוָֽה	3068	HNp
Amos 9:9	כִּֽי	3588 a	HC
Amos 9:9	הִנֵּ֤ה	2009	HTm
Amos 9:9	אָֽנֹכִי֙	595	HPp1cs
Amos 9:9	מְצַוֶּ֔ה	6680	HVprmsa
Amos 9:9	וַ/הֲנִע֥וֹתִי	c/5128	HC/Vhp1cs
Amos 9:9	בְ/כָֽל	b/3605	HR/Ncmsc
Amos 9:9	הַ/גּוֹיִ֖ם	d/1471 a	HTd/Ncmpa
Amos 9:9	אֶת	853	HTo
Amos 9:9	בֵּ֣ית	1004 b	HNcmsc
Amos 9:9	יִשְׂרָאֵ֑ל	3478	HNp
Amos 9:9	כַּ/אֲשֶׁ֤ר	k/834 d	HR/Tr
Amos 9:9	יִנּ֨וֹעַ֙	5128	HVNi3ms
Amos 9:9	בַּ/כְּבָרָ֔ה	b/3531	HRd/Ncfsa
Amos 9:9	וְ/לֹֽא	c/3808	HC/Tn
Amos 9:9	יִפּ֥וֹל	5307	HVqi3ms
Amos 9:9	צְר֖וֹר	6872 b	HNcmsa
Amos 9:9	אָֽרֶץ	776	HNcbsa
